Run Fitness1 Solution1 Fitness2 Solution2
9 8.61643 006000001011019010 1191130.0 008000000023007013
9 1191130.0 008000000023007013 1149860.0 008000000023007008
9 1149860.0 008000000023007008 370287.0248633333 008002001011012013
9 370287.0248633333 008002001011012013 4060540.0 008002000007014013
9 4060540.0 008002000007014013 1563880.0 008002000000014013
9 1563880.0 008002000000014013 370287.0248633333 008002001011012013
9 370287.0248633333 008002001011012013 395331.0 008002001012019013
9 395331.0 008002001012019013 370287.0248633333 008002001011012013
9 370287.0248633333 008002001011012013 8.61643 006000001011019010
9 8.61643 006000001011019010 393054.5715 008001000011019013
9 393054.5715 008001000011019013 71.305 003001000011019013
9 71.305 003001000011019013 370287.0248633333 008002001011012013
9 370287.0248633333 008002001011012013 429251.0 017000001011005013
9 429251.0 017000001011005013 25956.0 017002001011005013
9 25956.0 017002001011005013 370287.0248633333 008002001011012013
9 370287.0248633333 008002001011012013 17.934 008000001011020013
9 17.934 008000001011020013 28603.3 008000002011020013
9 28603.3 008000002011020013 370287.0248633333 008002001011012013
9 370287.0248633333 008002001011012013 236239.0 017000000011020013
9 236239.0 017000000011020013 6283.32 017000000008020013
9 6283.32 017000000008020013 370287.0248633333 008002001011012013
9 370287.0248633333 008002001011012013 3685960.0 017002001011019013
9 3685960.0 017002001011019013 58267.5 017002001011019007
9 58267.5 017002001011019007 370287.0248633333 008002001011012013
9 370287.0248633333 008002001011012013 6592.82 008005001011025010
9 6592.82 008005001011025010 13922.3 008005001011013010
9 13922.3 008005001011013010 370287.0248633333 008002001011012013
9 370287.0248633333 008002001011012013 941317.58505 008005000011019013
9 941317.58505 008005000011019013 941317.58505 008005000011019013
9 941317.58505 008005000011019013 370287.0248633333 008002001011012013
9 370287.0248633333 008002001011012013 201751.0 008000001011019013
9 201751.0 008000001011019013 370287.0248633333 008002001011012013
9 370287.0248633333 008002001011012013 8.61643 006000001011019010
9 8.61643 006000001011019010 476431.13333333336 008000000011007013
9 476431.13333333336 008000000011007013 289657.0 008000000011020013
9 289657.0 008000000011020013 370287.0248633333 008002001011012013
9 370287.0248633333 008002001011012013 787944.0 006000001011014018
9 787944.0 006000001011014018 7403.57 006005001011014018
9 7403.57 006005001011014018 370287.0248633333 008002001011012013
9 370287.0248633333 008002001011012013 22503.0 008000001007014013
9 22503.0 008000001007014013 53.6433 008000001007014015
9 53.6433 008000001007014015 370287.0248633333 008002001011012013
9 370287.0248633333 008002001011012013 201751.0 008000001011019013
9 201751.0 008000001011019013 13210.0 008000002011019013
9 13210.0 008000002011019013 370287.0248633333 008002001011012013
9 370287.0248633333 008002001011012013 5429880.0 008002002011014013
9 5429880.0 008002002011014013 152.95 008002002011015013
9 152.95 008002002011015013 370287.0248633333 008002001011012013
9 370287.0248633333 008002001011012013 2580610.0 008001000007019013
9 2580610.0 008001000007019013 3441.69 008001000007019001
9 3441.69 008001000007019001 370287.0248633333 008002001011012013
9 370287.0248633333 008002001011012013 941317.58505 008005000011019013
9 941317.58505 008005000011019013 865431.0 003005000011019013
9 865431.0 003005000011019013 370287.0248633333 008002001011012013
9 370287.0248633333 008002001011012013 3475620.0 008000000011025018
9 3475620.0 008000000011025018 70.3207 008000000011025012
9 70.3207 008000000011025012 370287.0248633333 008002001011012013
9 370287.0248633333 008002001011012013 1261400.0 006000001024019013
9 1261400.0 006000001024019013 1337.15 006000001023019013
9 1337.15 006000001023019013 370287.0248633333 008002001011012013
9 370287.0248633333 008002001011012013 474541.64 008000000011014013
9 474541.64 008000000011014013 17558.4 008006000011014013
9 17558.4 008006000011014013 370287.0248633333 008002001011012013
9 370287.0248633333 008002001011012013 397072.0 022000000011019013
9 397072.0 022000000011019013 8785.29 022000000011009013
9 8785.29 022000000011009013 370287.0248633333 008002001011012013
9 370287.0248633333 008002001011012013 237168.0 006000000012019013
9 237168.0 006000000012019013 237168.0 006000000012019013
9 237168.0 006000000012019013 370287.0248633333 008002001011012013
9 370287.0248633333 008002001011012013 1364900.0 006000001011007013
9 1364900.0 006000001011007013 10786.8 006002001011007013
9 10786.8 006002001011007013 370287.0248633333 008002001011012013
9 370287.0248633333 008002001011012013 15810.9 008002001011019013
9 15810.9 008002001011019013 4527.73 008002002011019013
9 4527.73 008002002011019013 370287.0248633333 008002001011012013
9 370287.0248633333 008002001011012013 4114.35 022002000011012018
9 4114.35 022002000011012018 3180.23 022002000011017018
9 3180.23 022002000011017018 370287.0248633333 008002001011012013
9 370287.0248633333 008002001011012013 2585740.0 008005001012012013
9 2585740.0 008005001012012013 1957330.0 008005001025012013
9 1957330.0 008005001025012013 370287.0248633333 008002001011012013
9 370287.0248633333 008002001011012013 476431.13333333336 008000000011007013
9 476431.13333333336 008000000011007013 15918.4 008000000011002013
9 15918.4 008000000011002013 370287.0248633333 008002001011012013
9 370287.0248633333 008002001011012013 18238.3 008005000011012013
9 18238.3 008005000011012013 370287.0248633333 008002001011012013
9 370287.0248633333 008002001011012013 8.61643 006000001011019010
9 8.61643 006000001011019010 474541.64 008000000011014013
9 474541.64 008000000011014013 705451.57572 008002000011014013
9 705451.57572 008002000011014013 370287.0248633333 008002001011012013
9 370287.0248633333 008002001011012013 321727.047325 008000001011014013
9 321727.047325 008000001011014013 18410.0 008000001000014013
9 18410.0 008000001000014013 370287.0248633333 008002001011012013
9 370287.0248633333 008002001011012013 474541.64 008000000011014013
9 474541.64 008000000011014013 582338.0 008000000014014013
9 582338.0 008000000014014013 370287.0248633333 008002001011012013
9 370287.0248633333 008002001011012013 321727.047325 008000001011014013
9 321727.047325 008000001011014013 2725.74 008000001019014013
9 2725.74 008000001019014013 370287.0248633333 008002001011012013
9 370287.0248633333 008002001011012013 321727.047325 008000001011014013
9 321727.047325 008000001011014013 2652.9 008000001020014013
9 2652.9 008000001020014013 370287.0248633333 008002001011012013
9 370287.0248633333 008002001011012013 967168.0 006005001007014013
9 967168.0 006005001007014013 271121.0 006005001007014007
9 271121.0 006005001007014007 370287.0248633333 008002001011012013
9 370287.0248633333 008002001011012013 5965.53 006000000025012013
9 5965.53 006000000025012013 2331.62 006000000005012013
9 2331.62 006000000005012013 370287.0248633333 008002001011012013
9 370287.0248633333 008002001011012013 378651.675 008002001011014013
9 378651.675 008002001011014013 321727.047325 008000001011014013
9 321727.047325 008000001011014013 370287.0248633333 008002001011012013
9 370287.0248633333 008002001011012013 321727.047325 008000001011014013
9 321727.047325 008000001011014013 119.808 008000001011014015
9 119.808 008000001011014015 370287.0248633333 008002001011012013
9 370287.0248633333 008002001011012013 476431.13333333336 008000000011007013
9 476431.13333333336 008000000011007013 12106.9 008000000011007008
9 12106.9 008000000011007008 370287.0248633333 008002001011012013
9 370287.0248633333 008002001011012013 516716.47 008000000025014013
9 516716.47 008000000025014013 61.722 016000000025014013
9 61.722 016000000025014013 370287.0248633333 008002001011012013
9 370287.0248633333 008002001011012013 91.6056 008000001011012013
9 91.6056 008000001011012013 370287.0248633333 008002001011012013
9 370287.0248633333 008002001011012013 8.61643 006000001011019010
9 8.61643 006000001011019010 614641.0 008001001007014010
9 614641.0 008001001007014010 27025.5 008001001007023010
9 27025.5 008001001007023010 370287.0248633333 008002001011012013
9 370287.0248633333 008002001011012013 394345.0 008002001007014010
9 394345.0 008002001007014010 19900.4 008002001007016010
9 19900.4 008002001007016010 370287.0248633333 008002001011012013
9 370287.0248633333 008002001011012013 46739.4 008002001011020013
9 46739.4 008002001011020013 483553.0 008002002011020013
9 483553.0 008002002011020013 370287.0248633333 008002001011012013
10 370287.0248633333 008002001011012013 5527730000.0 019006002015013006
10 5527730000.0 019006002015013006 22283.2 019006002015016006
10 22283.2 019006002015016006 5028.99 022001000019019014
10 5028.99 022001000019019014 12677100000.0 019003002015007000
10 12677100000.0 019003002015007000 302275000.0 019003000015007000
10 302275000.0 019003000015007000 5028.99 022001000019019014
10 5028.99 022001000019019014 152200.65 002004002009025006
10 152200.65 002004002009025006 773.401 002000002009025006
10 773.401 002000002009025006 5028.99 022001000019019014
10 5028.99 022001000019019014 4243260000.0 033004001010003009
10 4243260000.0 033004001010003009 215717000.0 033006001010003009
10 215717000.0 033006001010003009 773.401 002000002009025006
10 773.401 002000002009025006 9771040.0 026004001021012008
10 9771040.0 026004001021012008 5183160.0 026004001021012007
10 5183160.0 026004001021012007 773.401 002000002009025006
10 773.401 002000002009025006 929406.0 026004002009020011
10 929406.0 026004002009020011 14602.3 014004002009020011
10 14602.3 014004002009020011 773.401 002000002009025006
10 773.401 002000002009025006 1695850.0 008004001009019013
10 1695850.0 008004001009019013 7502.05 008004001009007013
10 7502.05 008004001009007013 773.401 002000002009025006
10 773.401 002000002009025006 96.2843 008004002015025013
10 96.2843 008004002015025013 96.2843 008004002015025013
10 96.2843 008004002015025013 773.401 002000002009025006
10 773.401 002000002009025006 1007600.0 002000002019025013
10 1007600.0 002000002019025013 124413.0 002000002019025006
10 124413.0 002000002019025006 96.2843 008004002015025013
10 96.2843 008004002015025013 23213000.0 014003002009020013
10 23213000.0 014003002009020013 7463270.0 014003002002020013
10 7463270.0 014003002002020013 96.2843 008004002015025013
10 96.2843 008004002015025013 30905.5 002002002019020000
10 30905.5 002002002019020000 12830.7 002002000019020000
10 12830.7 002002000019020000 96.2843 008004002015025013
10 96.2843 008004002015025013 1252010.0 002004002015025013
10 1252010.0 002004002015025013 1172280.0 002003002015025013
10 1172280.0 002003002015025013 96.2843 008004002015025013
10 96.2843 008004002015025013 29012.6 002004002009020013
10 29012.6 002004002009020013 22968.7 002004002022020013
10 22968.7 002004002022020013 96.2843 008004002015025013
10 96.2843 008004002015025013 6115010.0 008005001001020006
10 6115010.0 008005001001020006 2852.99 008005002001020006
10 2852.99 008005002001020006 96.2843 008004002015025013
10 96.2843 008004002015025013 1830575.0 008004002021020006
10 1830575.0 008004002021020006 1830575.0 008004002021020006
10 1830575.0 008004002021020006 96.2843 008004002015025013
10 96.2843 008004002015025013 395905.0 008003002009020006
10 395905.0 008003002009020006 3999.87 020003002009020006
10 3999.87 020003002009020006 96.2843 008004002015025013
10 96.2843 008004002015025013 1932.42 020004000001007010
10 1932.42 020004000001007010 96.2843 008004002015025013
10 96.2843 008004002015025013 773.401 002000002009025006
10 773.401 002000002009025006 1018.54 026004002022025006
10 1018.54 026004002022025006 986142.4488 026004002022025010
10 986142.4488 026004002022025010 96.2843 008004002015025013
10 96.2843 008004002015025013 2389810.0 008005001001025011
10 2389810.0 008005001001025011 391830.0 008001001001025011
10 391830.0 008001001001025011 986142.4488 026004002022025010
10 986142.4488 026004002022025010 814686.0 002004000009010006
10 814686.0 002004000009010006 465089.0 002004000009015006
10 465089.0 002004000009015006 986142.4488 026004002022025010
10 986142.4488 026004002022025010 38081.4 026003001018019000
10 38081.4 026003001018019000 37525.6 026003000018019000
10 37525.6 026003000018019000 986142.4488 026004002022025010
10 986142.4488 026004002022025010 50412400.0 022004002009007006
10 50412400.0 022004002009007006 1501.0 022004002009007013
10 1501.0 022004002009007013 986142.4488 026004002022025010
10 986142.4488 026004002022025010 5150.38 022004002018025010
10 5150.38 022004002018025010 816.792 013004002018025010
10 816.792 013004002018025010 986142.4488 026004002022025010
10 986142.4488 026004002022025010 89.6482 002003002019019010
10 89.6482 002003002019019010 28.4127 002003002014019010
10 28.4127 002003002014019010 986142.4488 026004002022025010
10 986142.4488 026004002022025010 7509160.0 031004002019020010
10 7509160.0 031004002019020010 70.7962 031004002019020012
10 70.7962 031004002019020012 28.4127 002003002014019010
10 28.4127 002003002014019010 24454.6 026003000009020011
10 24454.6 026003000009020011 4524.62 026003002009020011
10 4524.62 026003002009020011 28.4127 002003002014019010
10 28.4127 002003002014019010 43.8133 002005002022020013
10 43.8133 002005002022020013 28.4127 002003002014019010
10 28.4127 002003002014019010 70.7962 031004002019020012
10 70.7962 031004002019020012 331192.4 008001002009019006
10 331192.4 008001002009019006 331192.4 008001002009019006
10 331192.4 008001002009019006 28.4127 002003002014019010
10 28.4127 002003002014019010 2108160.0 008004002015020006
10 2108160.0 008004002015020006 12329.8 008004002015020001
10 12329.8 008004002015020001 28.4127 002003002014019010
10 28.4127 002003002014019010 94025800.0 031004002018007013
10 94025800.0 031004002018007013 3033080.0 029004002018007013
10 3033080.0 029004002018007013 28.4127 002003002014019010
10 28.4127 002003002014019010 1583830.0 008004002022025014
10 1583830.0 008004002022025014 514856.0 008004002022025013
10 514856.0 008004002022025013 28.4127 002003002014019010
10 28.4127 002003002014019010 10673.2 002004000022007006
10 10673.2 002004000022007006 1455.94 002004000012007006
10 1455.94 002004000012007006 28.4127 002003002014019010
10 28.4127 002003002014019010 25826100.0 026004002019007010
10 25826100.0 026004002019007010 15945600.0 030004002019007010
10 15945600.0 030004002019007010 28.4127 002003002014019010
10 28.4127 002003002014019010 9604.6 030004000009025006
10 9604.6 030004000009025006 937.329 030004000009025003
10 937.329 030004000009025003 28.4127 002003002014019010
10 28.4127 002003002014019010 8423830.0 020003002015019010
10 8423830.0 020003002015019010 2544480.0 020004002015019010
10 2544480.0 020004002015019010 28.4127 002003002014019010
10 28.4127 002003002014019010 1492070.0 008003002009019010
10 1492070.0 008003002009019010 853216.0 008003002011019010
10 853216.0 008003002011019010 28.4127 002003002014019010
10 28.4127 002003002014019010 4107780.0 008004002022007011
10 4107780.0 008004002022007011 2299380.0 018004002022007011
10 2299380.0 018004002022007011 28.4127 002003002014019010
10 28.4127 002003002014019010 231766.0 022000000022025011
10 231766.0 022000000022025011 6510.97 022000000022025008
10 6510.97 022000000022025008 28.4127 002003002014019010
10 28.4127 002003002014019010 12211500.0 026004000009007003
10 12211500.0 026004000009007003 13473.6 026004001009007003
10 13473.6 026004001009007003 28.4127 002003002014019010
10 28.4127 002003002014019010 19688.8 002003002001020010
10 19688.8 002003002001020010 28.4127 002003002014019010
10 28.4127 002003002014019010 43.8133 002005002022020013
10 43.8133 002005002022020013 153047.0 002004002015020010
10 153047.0 002004002015020010 867.673 002001002015020010
10 867.673 002001002015020010 28.4127 002003002014019010
10 28.4127 002003002014019010 465730.3916 002004002022025010
10 465730.3916 002004002022025010 183244.0 014004002022025010
10 183244.0 014004002022025010 28.4127 002003002014019010
10 28.4127 002003002014019010 687786.0 008003002009020010
10 687786.0 008003002009020010 28.4127 002003002014019010
10 28.4127 002003002014019010 43.8133 002005002022020013
10 43.8133 002005002022020013 11478.4 002003000015020013
10 11478.4 002003000015020013 3627.9 007003000015020013
10 3627.9 007003000015020013 28.4127 002003002014019010
10 28.4127 002003002014019010 242866.0 013004002015020010
10 242866.0 013004002015020010 71820.9 013005002015020010
10 71820.9 013005002015020010 28.4127 002003002014019010
10 28.4127 002003002014019010 869838.0 002004000015020010
10 869838.0 002004000015020010 265350.0 002000000015020010
10 265350.0 002000000015020010 28.4127 002003002014019010
10 28.4127 002003002014019010 4555490.0 013005002015025013
10 4555490.0 013005002015025013 666940.0 013005002015007013
10 666940.0 013005002015007013 28.4127 002003002014019010
10 28.4127 002003002014019010 970059.0 026001002022025010
10 970059.0 026001002022025010 11201.3 026001002006025010
10 11201.3 026001002006025010 28.4127 002003002014019010
10 28.4127 002003002014019010 1112980.0 002001002009019010
10 1112980.0 002001002009019010 31025.2 002001001009019010
10 31025.2 002001001009019010 28.4127 002003002014019010
10 28.4127 002003002014019010 572063.0 008003002009020013
10 572063.0 008003002009020013 16826.8 008003002009020003
10 16826.8 008003002009020003 28.4127 002003002014019010
10 28.4127 002003002014019010 4883840000.0 020000002009020003
10 4883840000.0 020000002009020003 24608.0 034000002009020003
10 24608.0 034000002009020003 28.4127 002003002014019010
10 28.4127 002003002014019010 11958.4 034004002015020010
10 11958.4 034004002015020010 11019.1 034001002015020010
10 11019.1 034001002015020010 28.4127 002003002014019010
10 28.4127 002003002014019010 421518.0 026001002001025013
10 421518.0 026001002001025013 19520.6 026001002001011013
10 19520.6 026001002001011013 28.4127 002003002014019010
10 28.4127 002003002014019010 5896010.0 008003000022020006
10 5896010.0 008003000022020006 61934.2 008003000022014006
10 61934.2 008003000022014006 28.4127 002003002014019010
10 28.4127 002003002014019010 236085.0 002004002001025010
10 236085.0 002004002001025010 11835.3 020004002001025010
10 11835.3 020004002001025010 28.4127 002003002014019010
10 28.4127 002003002014019010 26332.8 002004002001025012
10 26332.8 002004002001025012 22306.2 002004001001025012
10 22306.2 002004001001025012 28.4127 002003002014019010
10 28.4127 002003002014019010 90174300.0 031005002001007013
10 90174300.0 031005002001007013 34431.5 031005002009007013
10 34431.5 031005002009007013 28.4127 002003002014019010
10 28.4127 002003002014019010 15927.7 002004002009025013
10 15927.7 002004002009025013 14611.1 002004002009018013
10 14611.1 002004002009018013 28.4127 002003002014019010
10 28.4127 002003002014019010 444294.0 002003002014019013
10 444294.0 002003002014019013 9682.42 031003002014019013
10 9682.42 031003002014019013 28.4127 002003002014019010
10 28.4127 002003002014019010 1051450.0 013004002009019013
10 1051450.0 013004002009019013 7700.29 013004001009019013
10 7700.29 013004001009019013 28.4127 002003002014019010
10 28.4127 002003002014019010 3377170000.0 020004002018007006
10 3377170000.0 020004002018007006 10460.4 012004002018007006
10 10460.4 012004002018007006 28.4127 002003002014019010
10 28.4127 002003002014019010 25308900.0 020004002001007006
10 25308900.0 020004002001007006 25098.5 035004002001007006
10 25098.5 035004002001007006 28.4127 002003002014019010
10 28.4127 002003002014019010 15595.1 008004000001019006
10 15595.1 008004000001019006 73.5369 008004000014019006
10 73.5369 008004000014019006 28.4127 002003002014019010
10 28.4127 002003002014019010 24434.2 002003002009025010
10 24434.2 002003002009025010 2063.86 002003002009025006
10 2063.86 002003002009025006 28.4127 002003002014019010
10 28.4127 002003002014019010 11636400000.0 022003002018025003
10 11636400000.0 022003002018025003 161860000.0 022003002021025003
10 161860000.0 022003002021025003 28.4127 002003002014019010
10 28.4127 002003002014019010 142225.0 002004002021025006
10 142225.0 002004002021025006 11252.6 002004002003025006
10 11252.6 002004002003025006 28.4127 002003002014019010
10 28.4127 002003002014019010 360502000.0 020004002009020006
10 360502000.0 020004002009020006 2678.9 020004002009020017
10 2678.9 020004002009020017 28.4127 002003002014019010
10 28.4127 002003002014019010 465403.0 008005000015025013
10 465403.0 008005000015025013 7969.06 008005000015025007
10 7969.06 008005000015025007 28.4127 002003002014019010
10 28.4127 002003002014019010 341780.0 002004002009007006
10 341780.0 002004002009007006 211552.0 003004002009007006
10 211552.0 003004002009007006 28.4127 002003002014019010
10 28.4127 002003002014019010 912443.0 002004002015019010
10 912443.0 002004002015019010 1950.68 019004002015019010
10 1950.68 019004002015019010 28.4127 002003002014019010
10 28.4127 002003002014019010 16053.9 026003002015020006
10 16053.9 026003002015020006 28.4127 002003002014019010
10 28.4127 002003002014019010 43.8133 002005002022020013
10 43.8133 002005002022020013 7484.35 019000000012020006
10 7484.35 019000000012020006 28.4127 002003002014019010
10 28.4127 002003002014019010 43.8133 002005002022020013
10 43.8133 002005002022020013 24370.7 008004002014020013
10 24370.7 008004002014020013 22554.2 008006002014020013
10 22554.2 008006002014020013 28.4127 002003002014019010
10 28.4127 002003002014019010 15145.311833333333 002003002022025010
10 15145.311833333333 002003002022025010 15145.311833333333 002003002022025010
10 15145.311833333333 002003002022025010 28.4127 002003002014019010
10 28.4127 002003002014019010 22989.3 019001002009025006
10 22989.3 019001002009025006 17965.5 019001002009025007
10 17965.5 019001002009025007 28.4127 002003002014019010
10 28.4127 002003002014019010 1917710.0 008004002009025006
10 1917710.0 008004002009025006 1514780.0 008004002004025006
10 1514780.0 008004002004025006 28.4127 002003002014019010
10 28.4127 002003002014019010 2561.44 002004002022007006
10 2561.44 002004002022007006 1799.78 002004002022007009
10 1799.78 002004002022007009 28.4127 002003002014019010
10 28.4127 002003002014019010 48700.4 002003002019020009
10 48700.4 002003002019020009 12103.2 002004002019020009
10 12103.2 002004002019020009 28.4127 002003002014019010
10 28.4127 002003002014019010 13150800.0 013005002009007010
10 13150800.0 013005002009007010 8687.17 013005002009007000
10 8687.17 013005002009007000 28.4127 002003002014019010
10 28.4127 002003002014019010 31406100.0 020003000022020006
10 31406100.0 020003000022020006 10291.7 020003000022020003
10 10291.7 020003000022020003 28.4127 002003002014019010
10 28.4127 002003002014019010 51929600.0 031000002019025006
10 51929600.0 031000002019025006 1062050.0 006000002019025006
10 1062050.0 006000002019025006 28.4127 002003002014019010
10 28.4127 002003002014019010 16206.0 002004002022007010
10 16206.0 002004002022007010 16206.0 002004002022007010
10 16206.0 002004002022007010 28.4127 002003002014019010
10 28.4127 002003002014019010 1173000.0 008000002022025010
10 1173000.0 008000002022025010 199327.0 008000002011025010
10 199327.0 008000002011025010 28.4127 002003002014019010
10 28.4127 002003002014019010 7227320.0 026001002022025006
10 7227320.0 026001002022025006 7227320.0 026001002022025006
10 7227320.0 026001002022025006 28.4127 002003002014019010
10 28.4127 002003002014019010 857898.0 002003002009007013
10 857898.0 002003002009007013 1390.73 007003002009007013
10 1390.73 007003002009007013 28.4127 002003002014019010
10 28.4127 002003002014019010 5955.42 007004000012019010
10 5955.42 007004000012019010 28.4127 002003002014019010
10 28.4127 002003002014019010 15145.311833333333 002003002022025010
10 15145.311833333333 002003002022025010 279782.5 002000002001019013
10 279782.5 002000002001019013 279782.5 002000002001019013
10 279782.5 002000002001019013 28.4127 002003002014019010
10 28.4127 002003002014019010 5896.49 030005000009007013
10 5896.49 030005000009007013 105.059 030005000009007016
10 105.059 030005000009007016 28.4127 002003002014019010
10 28.4127 002003002014019010 5725670.0 002003000018007010
10 5725670.0 002003000018007010 38064.4 038003000018007010
10 38064.4 038003000018007010 28.4127 002003002014019010
10 28.4127 002003002014019010 7124940000.0 026003002019007010
10 7124940000.0 026003002019007010 25298.4 026003002017007010
10 25298.4 026003002017007010 28.4127 002003002014019010
10 28.4127 002003002014019010 39566.45 026004002009020003
10 39566.45 026004002009020003 39566.45 026004002009020003
10 39566.45 026004002009020003 28.4127 002003002014019010
10 28.4127 002003002014019010 49.2239 002004002014019010
10 49.2239 002004002014019010 49.2239 002004002014019010
10 49.2239 002004002014019010 28.4127 002003002014019010
10 28.4127 002003002014019010 97316.6777 002004002014025010
10 97316.6777 002004002014025010 328012.0 016004002014025010
10 328012.0 016004002014025010 28.4127 002003002014019010
10 28.4127 002003002014019010 383599.0 008003002022019013
10 383599.0 008003002022019013 12151.7 029003002022019013
10 12151.7 029003002022019013 28.4127 002003002014019010
10 28.4127 002003002014019010 1612000.0 002003002014007010
10 1612000.0 002003002014007010 536967.0 002003002013007010
10 536967.0 002003002013007010 28.4127 002003002014019010
10 28.4127 002003002014019010 230595.0 002004000012020010
10 230595.0 002004000012020010 8720.22 002004000012020017
10 8720.22 002004000012020017 28.4127 002003002014019010
10 28.4127 002003002014019010 1279430.0 002004000014025016
10 1279430.0 002004000014025016 668331.0 002000000014025016
10 668331.0 002000000014025016 28.4127 002003002014019010
10 28.4127 002003002014019010 119758.6 002004002019019006
10 119758.6 002004002019019006 139.661 002004002019019004
10 139.661 002004002019019004 28.4127 002003002014019010
10 28.4127 002003002014019010 211160.0 002004000022025006
10 211160.0 002004000022025006 102.367 002004000022001006
10 102.367 002004000022001006 28.4127 002003002014019010
10 28.4127 002003002014019010 336481.0 002004002009025012
10 336481.0 002004002009025012 10651.4 002002002009025012
10 10651.4 002002002009025012 28.4127 002003002014019010
10 28.4127 002003002014019010 305751.0 026004000022025012
10 305751.0 026004000022025012 10682.7 026004000022025004
10 10682.7 026004000022025004 28.4127 002003002014019010
10 28.4127 002003002014019010 813379.0 002001002015019010
10 813379.0 002001002015019010 25554.2 002001002015014010
10 25554.2 002001002015014010 28.4127 002003002014019010
10 28.4127 002003002014019010 305449.0 031004000018025010
10 305449.0 031004000018025010 9495.15 031004000018025007
10 9495.15 031004000018025007 28.4127 002003002014019010
10 28.4127 002003002014019010 97316.6777 002004002014025010
10 97316.6777 002004002014025010 31202.9 001004002014025010
10 31202.9 001004002014025010 28.4127 002003002014019010
10 28.4127 002003002014019010 2483940.0 008003002022019010
10 2483940.0 008003002022019010 10397.3 008003002022021010
10 10397.3 008003002022021010 28.4127 002003002014019010
10 28.4127 002003002014019010 97316.6777 002004002014025010
10 97316.6777 002004002014025010 28.4127 002003002014019010
10 28.4127 002003002014019010 15145.311833333333 002003002022025010
10 15145.311833333333 002003002022025010 152200.65 002004002009025006
10 152200.65 002004002009025006 16659.2 002004002022025006
10 16659.2 002004002022025006 28.4127 002003002014019010
10 28.4127 002003002014019010 24588.9 002003002018019016
10 24588.9 002003002018019016 577.096 019003002018019016
10 577.096 019003002018019016 28.4127 002003002014019010
10 28.4127 002003002014019010 11798.3 002004002014025013
10 11798.3 002004002014025013 11798.3 002004002014025013
10 11798.3 002004002014025013 28.4127 002003002014019010
10 28.4127 002003002014019010 97316.6777 002004002014025010
10 97316.6777 002004002014025010 44235.7 002003002014025010
10 44235.7 002003002014025010 28.4127 002003002014019010
10 28.4127 002003002014019010 15145.311833333333 002003002022025010
10 15145.311833333333 002003002022025010 50.7978 002003002022025009
10 50.7978 002003002022025009 28.4127 002003002014019010
10 28.4127 002003002014019010 7374.38 002004000015019013
10 7374.38 002004000015019013 28.4127 002003002014019010
10 28.4127 002003002014019010 97316.6777 002004002014025010
10 97316.6777 002004002014025010 2749800000.0 026003000019020016
10 2749800000.0 026003000019020016 33675500.0 026001000019020016
10 33675500.0 026001000019020016 28.4127 002003002014019010
10 28.4127 002003002014019010 230973.0 002004002018025004
10 230973.0 002004002018025004 40.0714 002004002014025004
10 40.0714 002004002014025004 28.4127 002003002014019010
10 28.4127 002003002014019010 24729.8 002003002019025010
10 24729.8 002003002019025010 11059.3 002003002024025010
10 11059.3 002003002024025010 28.4127 002003002014019010
10 28.4127 002003002014019010 39668.7 002004002014007013
10 39668.7 002004002014007013 739145.0 023004002014007013
10 739145.0 023004002014007013 28.4127 002003002014019010
10 28.4127 002003002014019010 97316.6777 002004002014025010
10 97316.6777 002004002014025010 9098.3 002004000014025010
10 9098.3 002004000014025010 28.4127 002003002014019010
10 28.4127 002003002014019010 117984.0 030000002022020006
10 117984.0 030000002022020006 38661.7 030000002014020006
10 38661.7 030000002014020006 28.4127 002003002014019010
10 28.4127 002003002014019010 140461.0 002005002022025010
10 140461.0 002005002022025010 63824.4 002005002022025014
10 63824.4 002005002022025014 28.4127 002003002014019010
10 28.4127 002003002014019010 457058.6666666667 002004002022019009
10 457058.6666666667 002004002022019009 198723.0 036004002022019009
10 198723.0 036004002022019009 28.4127 002003002014019010
10 28.4127 002003002014019010 352010.0 002004000022025013
10 352010.0 002004000022025013 47.566 002001000022025013
10 47.566 002001000022025013 28.4127 002003002014019010
10 28.4127 002003002014019010 616446.5 002004002015020006
10 616446.5 002004002015020006 616446.5 002004002015020006
10 616446.5 002004002015020006 28.4127 002003002014019010
10 28.4127 002003002014019010 365342.0 008000002019019010
10 365342.0 008000002019019010 3709.0 006000002019019010
10 3709.0 006000002019019010 28.4127 002003002014019010
10 28.4127 002003002014019010 986142.4488 026004002022025010
10 986142.4488 026004002022025010 986142.4488 026004002022025010
10 986142.4488 026004002022025010 28.4127 002003002014019010
10 28.4127 002003002014019010 239.9246 002004002019019010
10 239.9246 002004002019019010 40.831 002004002019020010
10 40.831 002004002019020010 28.4127 002003002014019010
10 28.4127 002003002014019010 7028.42 002004000014025006
10 7028.42 002004000014025006 50.3242 002004000014001006
10 50.3242 002004000014001006 28.4127 002003002014019010
10 28.4127 002003002014019010 207598.0 002001002022025012
10 207598.0 002001002022025012 164349.0 002001002022025002
10 164349.0 002001002022025002 28.4127 002003002014019010
10 28.4127 002003002014019010 343941.0 002004002022025013
10 343941.0 002004002022025013 81.3395 002004002022018013
10 81.3395 002004002022018013 28.4127 002003002014019010
10 28.4127 002003002014019010 158817.6 002004002019007006
10 158817.6 002004002019007006 158817.6 002004002019007006
