Run Fitness1 Solution1 Fitness2 Solution2
6 166401.85 004004000024022008 166401.85 004004000024022008
6 166401.85 004004000024022008 1.33171 001001001009023005
6 1.33171 001001001009023005 46.352 004004001011000006
6 46.352 004004001011000006 1.33171 001001001009023005
6 1.33171 001001001009023005 1.87733 004004001014025014
6 1.87733 004004001014025014 12303.9 008001001019010004
6 12303.9 008001001019010004 1784.88 008001001019010017
6 1784.88 008001001019010017 1.33171 001001001009023005
6 1.33171 001001001009023005 202615.96715 005005000014024006
6 202615.96715 005005000014024006 202615.96715 005005000014024006
6 202615.96715 005005000014024006 1.33171 001001001009023005
6 1.33171 001001001009023005 24926.1 005005001014023014
6 24926.1 005005001014023014 5130.36 026005001014023014
6 5130.36 026005001014023014 1.33171 001001001009023005
6 1.33171 001001001009023005 133213.715 004004001024025004
6 133213.715 004004001024025004 133213.715 004004001024025004
6 133213.715 004004001024025004 1.33171 001001001009023005
6 1.33171 001001001009023005 1485910.0 005004000023017003
6 1485910.0 005004000023017003 140007.0 012004000023017003
6 140007.0 012004000023017003 1.33171 001001001009023005
6 1.33171 001001001009023005 443161.0 001004001023025014
6 443161.0 001004001023025014 251722.0 001004000023025014
6 251722.0 001004000023025014 1.33171 001001001009023005
6 1.33171 001001001009023005 53059800.0 017004000023010004
6 53059800.0 017004000023010004 11828.7 017004002023010004
6 11828.7 017004002023010004 1.33171 001001001009023005
6 1.33171 001001001009023005 715829.0 028000000023025006
6 715829.0 028000000023025006 130587.0 009000000023025006
6 130587.0 009000000023025006 1.33171 001001001009023005
6 1.33171 001001001009023005 12085.3 008004000014021006
6 12085.3 008004000014021006 4114.56 008004000014007006
6 4114.56 008004000014007006 1.33171 001001001009023005
6 1.33171 001001001009023005 1869180000.0 026001001023025004
6 1869180000.0 026001001023025004 15679200.0 026001001023025000
6 15679200.0 026001001023025000 1.33171 001001001009023005
6 1.33171 001001001009023005 9514.28 028004001014010006
6 9514.28 028004001014010006 91.4786 028004001014023006
6 91.4786 028004001014023006 1.33171 001001001009023005
6 1.33171 001001001009023005 19623.801000000003 009000002011023017
6 19623.801000000003 009000002011023017 19623.801000000003 009000002011023017
6 19623.801000000003 009000002011023017 1.33171 001001001009023005
6 1.33171 001001001009023005 158372.0 005000000023021006
6 158372.0 005000000023021006 149417.0 005000000002021006
6 149417.0 005000000002021006 1.33171 001001001009023005
6 1.33171 001001001009023005 2246440.0 007001001011001014
6 2246440.0 007001001011001014 398389.0 003001001011001014
6 398389.0 003001001011001014 1.33171 001001001009023005
6 1.33171 001001001009023005 6452.1 004004000011025006
6 6452.1 004004000011025006 99.3595 004005000011025006
6 99.3595 004005000011025006 1.33171 001001001009023005
6 1.33171 001001001009023005 102.486 028000000014025006
6 102.486 028000000014025006 774.839 028001000014025006
6 774.839 028001000014025006 1.33171 001001001009023005
6 1.33171 001001001009023005 25366.7 001005001011025004
6 25366.7 001005001011025004 161.028 001005001017025004
6 161.028 001005001017025004 1.33171 001001001009023005
6 1.33171 001001001009023005 25429600.0 008000001000001017
6 25429600.0 008000001000001017 682376.0 008000001008001017
6 682376.0 008000001008001017 1.33171 001001001009023005
6 1.33171 001001001009023005 115394.0 008005000011025000
6 115394.0 008005000011025000 115394.0 008005000011025000
6 115394.0 008005000011025000 1.33171 001001001009023005
6 1.33171 001001001009023005 14361.9 004002000014008006
6 14361.9 004002000014008006 47.3643 011002000014008006
6 47.3643 011002000014008006 1.33171 001001001009023005
6 1.33171 001001001009023005 18388.3 028002000011025008
6 18388.3 028002000011025008 7156.72 028002000010025008
6 7156.72 028002000010025008 1.33171 001001001009023005
6 1.33171 001001001009023005 232854.0 008000000011023000
6 232854.0 008000000011023000 8229.95 008000000011003000
6 8229.95 008000000011003000 1.33171 001001001009023005
6 1.33171 001001001009023005 4942400.0 004001000011000014
6 4942400.0 004001000011000014 859768.0 004001000013000014
6 859768.0 004001000013000014 1.33171 001001001009023005
6 1.33171 001001001009023005 16049.2 009000000024008004
6 16049.2 009000000024008004 2876.19 009000000012008004
6 2876.19 009000000012008004 1.33171 001001001009023005
6 1.33171 001001001009023005 135532.4 011002000023014006
6 135532.4 011002000023014006 135532.4 011002000023014006
6 135532.4 011002000023014006 1.33171 001001001009023005
6 1.33171 001001001009023005 411432.0 001004001019025006
6 411432.0 001004001019025006 7497.69 006004001019025006
6 7497.69 006004001019025006 1.33171 001001001009023005
6 1.33171 001001001009023005 82.0659 028004000023025008
6 82.0659 028004000023025008 1.33171 001001001009023005
6 1.33171 001001001009023005 1.87733 004004001014025014
6 1.87733 004004001014025014 904685.0 004004000011025014
6 904685.0 004004000011025014 519433.0 004004000011012014
6 519433.0 004004000011012014 1.33171 001001001009023005
6 1.33171 001001001009023005 13149.5 022001001023022003
6 13149.5 022001001023022003 6254.96 022001001013022003
6 6254.96 022001001013022003 1.33171 001001001009023005
6 1.33171 001001001009023005 42161.7 026002002011025002
6 42161.7 026002002011025002 38121.8 026002002011008002
6 38121.8 026002002011008002 1.33171 001001001009023005
6 1.33171 001001001009023005 2004650.0 008000001019008004
6 2004650.0 008000001019008004 156.257 008000001023008004
6 156.257 008000001023008004 1.33171 001001001009023005
6 1.33171 001001001009023005 213628.0 008005000011023006
6 213628.0 008005000011023006 9361.71 008005000011023007
6 9361.71 008005000011023007 1.33171 001001001009023005
6 1.33171 001001001009023005 158080.0 001005001019025000
6 158080.0 001005001019025000 3.68756 001005000019025000
6 3.68756 001005000019025000 1.33171 001001001009023005
6 1.33171 001001001009023005 10778.0 017000000011021004
6 10778.0 017000000011021004 8.0066 037000000011021004
6 8.0066 037000000011021004 1.33171 001001001009023005
6 1.33171 001001001009023005 56549.2 008005001024025000
6 56549.2 008005001024025000 11363.8 008005000024025000
6 11363.8 008005000024025000 1.33171 001001001009023005
6 1.33171 001001001009023005 2688.0029999999997 001005001022016017
6 2688.0029999999997 001005001022016017 2688.0029999999997 001005001022016017
6 2688.0029999999997 001005001022016017 1.33171 001001001009023005
6 1.33171 001001001009023005 5412.24 017004000013023014
6 5412.24 017004000013023014 105.291 017004000003023014
6 105.291 017004000003023014 1.33171 001001001009023005
6 1.33171 001001001009023005 1648.31 017000000013021004
6 1648.31 017000000013021004 7.43418 017000000013014004
6 7.43418 017000000013014004 1.33171 001001001009023005
6 1.33171 001001001009023005 14260.9 008004001020021006
6 14260.9 008004001020021006 1.33171 001001001009023005
6 1.33171 001001001009023005 1.87733 004004001014025014
6 1.87733 004004001014025014 5100370.0 026001000011023014
6 5100370.0 026001000011023014 11707.7 026001001011023014
6 11707.7 026001001011023014 1.33171 001001001009023005
6 1.33171 001001001009023005 2112920.0 004003001011025014
6 2112920.0 004003001011025014 563.228 004003002011025014
6 563.228 004003002011025014 1.33171 001001001009023005
6 1.33171 001001001009023005 4374520.0 008004000004001017
6 4374520.0 008004000004001017 2651.71 008004000004010017
6 2651.71 008004000004010017 1.33171 001001001009023005
6 1.33171 001001001009023005 7132.1 028004001019010006
6 7132.1 028004001019010006 1131.49 003004001019010006
6 1131.49 003004001019010006 1.33171 001001001009023005
6 1.33171 001001001009023005 1640.38 008005000014023017
6 1640.38 008005000014023017 162.66 008005000003023017
6 162.66 008005000003023017 1.33171 001001001009023005
6 1.33171 001001001009023005 1439600.0 017004001023023004
6 1439600.0 017004001023023004 10550.5 017004001013023004
6 10550.5 017004001013023004 1.33171 001001001009023005
6 1.33171 001001001009023005 6236.39 027000000019023014
6 6236.39 027000000019023014 34.8418 027000000019023017
6 34.8418 027000000019023017 1.33171 001001001009023005
6 1.33171 001001001009023005 360342.0 001000000020025004
6 360342.0 001000000020025004 103.823 001000000020025016
6 103.823 001000000020025016 1.33171 001001001009023005
6 1.33171 001001001009023005 6188430.0 004003000023025003
6 6188430.0 004003000023025003 252575.0 004003000010025003
6 252575.0 004003000010025003 1.33171 001001001009023005
6 1.33171 001001001009023005 617569.0 016000000011011006
6 617569.0 016000000011011006 123.472 016002000011011006
6 123.472 016002000011011006 1.33171 001001001009023005
6 1.33171 001001001009023005 4921.79 001003001014006017
6 4921.79 001003001014006017 59.3633 001004001014006017
6 59.3633 001004001014006017 1.33171 001001001009023005
6 1.33171 001001001009023005 522913.0 008000000013023006
6 522913.0 008000000013023006 7218.11 008000000019023006
6 7218.11 008000000019023006 1.33171 001001001009023005
6 1.33171 001001001009023005 5557.42 009002000011023017
6 5557.42 009002000011023017 80.69 009002000011023011
6 80.69 009002000011023011 1.33171 001001001009023005
6 1.33171 001001001009023005 1980960.0 004004002023023017
6 1980960.0 004004002023023017 1073.78 004001002023023017
6 1073.78 004001002023023017 1.33171 001001001009023005
6 1.33171 001001001009023005 3160.15 005002001023025004
6 3160.15 005002001023025004 48.57 005002000023025004
6 48.57 005002000023025004 1.33171 001001001009023005
6 1.33171 001001001009023005 14471500.0 004003000023011015
6 14471500.0 004003000023011015 628471.0 004003000023011008
6 628471.0 004003000023011008 1.33171 001001001009023005
6 1.33171 001001001009023005 956649.0 008002000017016004
6 956649.0 008002000017016004 11548.4 008002000011016004
6 11548.4 008002000011016004 1.33171 001001001009023005
6 1.33171 001001001009023005 45.8426 001000001011025014
6 45.8426 001000001011025014 45.3535 001000001011001014
6 45.3535 001000001011001014 1.33171 001001001009023005
6 1.33171 001001001009023005 9204.81 017002001009025006
6 9204.81 017002001009025006 45.3234 002002001009025006
6 45.3234 002002001009025006 1.33171 001001001009023005
6 1.33171 001001001009023005 15242.3 028003001023001005
6 15242.3 028003001023001005 1.33171 001001001009023005
6 1.33171 001001001009023005 1.87733 004004001014025014
6 1.87733 004004001014025014 27.475 004004000022023004
6 27.475 004004000022023004 1.76892 004004000015023004
6 1.76892 004004000015023004 1.33171 001001001009023005
6 1.33171 001001001009023005 295222.0 001000000014023006
6 295222.0 001000000014023006 152080.0 001000000014024006
6 152080.0 001000000014024006 1.33171 001001001009023005
6 1.33171 001001001009023005 7534.3 001004000004023006
6 7534.3 001004000004023006 4271.29 001004000014023006
6 4271.29 001004000014023006 1.33171 001001001009023005
6 1.33171 001001001009023005 136507.0 005000001023025006
6 136507.0 005000001023025006 25728.9 005000001023025011
6 25728.9 005000001023025011 1.33171 001001001009023005
6 1.33171 001001001009023005 249436.81 001004001011025017
6 249436.81 001004001011025017 249436.81 001004001011025017
6 249436.81 001004001011025017 1.33171 001001001009023005
7 1.33171 001001001009023005 18431.2 011003002022023003
7 18431.2 011003002022023003 3194.59 011003002022023008
7 3194.59 011003002022023008 41.9156 002000002007024009
7 41.9156 002000002007024009 1503120.0 014005001013023008
7 1503120.0 014005001013023008 1364670.0 014005001013020008
7 1364670.0 014005001013020008 41.9156 002000002007024009
7 41.9156 002000002007024009 3448161.23 009005002025009004
7 3448161.23 009005002025009004 3448161.23 009005002025009004
7 3448161.23 009005002025009004 41.9156 002000002007024009
7 41.9156 002000002007024009 17331.6 014004001003001008
7 17331.6 014004001003001008 210.561 014004001007001008
7 210.561 014004001007001008 41.9156 002000002007024009
7 41.9156 002000002007024009 280951000.0 020006001011012006
7 280951000.0 020006001011012006 129338000.0 020006001011017006
7 129338000.0 020006001011017006 41.9156 002000002007024009
7 41.9156 002000002007024009 21296.5 029001001007019009
7 21296.5 029001001007019009 21296.5 029001001007019009
7 21296.5 029001001007019009 41.9156 002000002007024009
7 41.9156 002000002007024009 60.7126 025000000009022007
7 60.7126 025000000009022007 4.97052 025000000009024007
7 4.97052 025000000009024007 41.9156 002000002007024009
7 41.9156 002000002007024009 568092.0 004000001006001008
7 568092.0 004000001006001008 36625.9 004005001006001008
7 36625.9 004005001006001008 4.97052 025000000009024007
7 4.97052 025000000009024007 5935440000.0 029000001009005006
7 5935440000.0 029000001009005006 130186000.0 029000001009005005
7 130186000.0 029000001009005005 4.97052 025000000009024007
7 4.97052 025000000009024007 24590.3 025004000011009001
7 24590.3 025004000011009001 4.97052 025000000009024007
7 4.97052 025000000009024007 41.9156 002000002007024009
7 41.9156 002000002007024009 9245.06 022000002003024009
7 9245.06 022000002003024009 2461.77 022000002003020009
7 2461.77 022000002003020009 4.97052 025000000009024007
7 4.97052 025000000009024007 276681.0 001000000017009005
7 276681.0 001000000017009005 203663.0 001001000017009005
7 203663.0 001001000017009005 4.97052 025000000009024007
7 4.97052 025000000009024007 30362.3 025004000025018008
7 30362.3 025004000025018008 74.6532 025004001025018008
7 74.6532 025004001025018008 4.97052 025000000009024007
7 4.97052 025000000009024007 15274800000.0 028004000003001008
7 15274800000.0 028004000003001008 15274800000.0 028004000003001008
7 15274800000.0 028004000003001008 4.97052 025000000009024007
7 4.97052 025000000009024007 4091930000.0 022004001003014006
7 4091930000.0 022004001003014006 68479400.0 022004001002014006
7 68479400.0 022004001002014006 4.97052 025000000009024007
7 4.97052 025000000009024007 200481000.0 022000002011006003
7 200481000.0 022000002011006003 48391.4 022005002011006003
7 48391.4 022005002011006003 4.97052 025000000009024007
7 4.97052 025000000009024007 154365.0 001005000022019001
7 154365.0 001005000022019001 1119.87 001005000005019001
7 1119.87 001005000005019001 4.97052 025000000009024007
7 4.97052 025000000009024007 6775631.7 016001001017021007
7 6775631.7 016001001017021007 6775631.7 016001001017021007
7 6775631.7 016001001017021007 4.97052 025000000009024007
7 4.97052 025000000009024007 5829330000.0 025000001006001008
7 5829330000.0 025000001006001008 495111000.0 038000001006001008
7 495111000.0 038000001006001008 4.97052 025000000009024007
7 4.97052 025000000009024007 20388.0 007005000003003001
7 20388.0 007005000003003001 16463.1 007005000003003008
7 16463.1 007005000003003008 4.97052 025000000009024007
7 4.97052 025000000009024007 8899710000.0 009001000017001003
7 8899710000.0 009001000017001003 225140000.0 009001000005001003
7 225140000.0 009001000005001003 4.97052 025000000009024007
7 4.97052 025000000009024007 168189.0 004004002018020008
7 168189.0 004004002018020008 95.5759 004004002018007008
7 95.5759 004004002018007008 4.97052 025000000009024007
7 4.97052 025000000009024007 15358.5 004001002000014008
7 15358.5 004001002000014008 2.12255 001001002000014008
7 2.12255 001001002000014008 4.97052 025000000009024007
7 4.97052 025000000009024007 282170000.0 002004000000003006
7 282170000.0 002004000000003006 461267.0 002004000000022006
7 461267.0 002004000000022006 2.12255 001001002000014008
7 2.12255 001001002000014008 609214000.0 004000002000003005
7 609214000.0 004000002000003005 11711400.0 004000002001003005
7 11711400.0 004000002001003005 2.12255 001001002000014008
7 2.12255 001001002000014008 62.5812 001004001003019008
7 62.5812 001004001003019008 2.12255 001001002000014008
7 2.12255 001001002000014008 4.97052 025000000009024007
7 4.97052 025000000009024007 38644.5 025005002017011008
7 38644.5 025005002017011008 22466.9 025005002001011008
7 22466.9 025005002001011008 2.12255 001001002000014008
7 2.12255 001001002000014008 23965.4 029000002003019008
7 23965.4 029000002003019008 11466.7 029000002019019008
7 11466.7 029000002019019008 2.12255 001001002000014008
7 2.12255 001001002000014008 143305.0 029000002019021003
7 143305.0 029000002019021003 12328.6 029000002019014003
7 12328.6 029000002019014003 2.12255 001001002000014008
7 2.12255 001001002000014008 3176330000.0 025003002015019008
7 3176330000.0 025003002015019008 67471600.0 025006002015019008
7 67471600.0 025006002015019008 2.12255 001001002000014008
7 2.12255 001001002000014008 5058950000.0 016000002003019001
7 5058950000.0 016000002003019001 51718800.0 016000002003019004
7 51718800.0 016000002003019004 2.12255 001001002000014008
7 2.12255 001001002000014008 181269000.0 009001002002004001
7 181269000.0 009001002002004001 93985100.0 009001001002004001
7 93985100.0 009001001002004001 2.12255 001001002000014008
7 2.12255 001001002000014008 643547.0 011000000001019000
7 643547.0 011000000001019000 628643.0 011000000001019016
7 628643.0 011000000001019016 2.12255 001001002000014008
7 2.12255 001001002000014008 8276650000.0 025005001011007008
7 8276650000.0 025005001011007008 5759120000.0 025005001011000008
7 5759120000.0 025005001011000008 2.12255 001001002000014008
7 2.12255 001001002000014008 30591.9 016005000018001007
7 30591.9 016005000018001007 2.12255 001001002000014008
7 2.12255 001001002000014008 4.97052 025000000009024007
7 4.97052 025000000009024007 52.8554 011004001001024009
7 52.8554 011004001001024009 2.12255 001001002000014008
7 2.12255 001001002000014008 4.97052 025000000009024007
7 4.97052 025000000009024007 45865.8 014001000000001008
7 45865.8 014001000000001008 16969.6 014001000000001016
7 16969.6 014001000000001016 2.12255 001001002000014008
7 2.12255 001001002000014008 375556.0 004000000007006008
7 375556.0 004000000007006008 6778.04 004000000007006009
7 6778.04 004000000007006009 2.12255 001001002000014008
7 2.12255 001001002000014008 3473.46 016000001016001008
7 3473.46 016000001016001008 2.12255 001001002000014008
7 2.12255 001001002000014008 4.97052 025000000009024007
7 4.97052 025000000009024007 37.1736 025005000019018009
7 37.1736 025005000019018009 2.12255 001001002000014008
7 2.12255 001001002000014008 4.97052 025000000009024007
7 4.97052 025000000009024007 27433000.0 021004000019001003
7 27433000.0 021004000019001003 28012.8 021004002019001003
7 28012.8 021004002019001003 2.12255 001001002000014008
7 2.12255 001001002000014008 14112700000.0 016002001003004001
7 14112700000.0 016002001003004001 66953.9 016002002003004001
7 66953.9 016002002003004001 2.12255 001001002000014008
7 2.12255 001001002000014008 4568510000.0 025000001003024008
7 4568510000.0 025000001003024008 54220100.0 025000001003024003
7 54220100.0 025000001003024003 2.12255 001001002000014008
7 2.12255 001001002000014008 3961.02 007001000009001004
7 3961.02 007001000009001004 2524.75 010001000009001004
7 2524.75 010001000009001004 2.12255 001001002000014008
7 2.12255 001001002000014008 569037000.0 025000002003009000
7 569037000.0 025000002003009000 28853.8 025000001003009000
7 28853.8 025000001003009000 2.12255 001001002000014008
7 2.12255 001001002000014008 1586690.0 014005002022024009
7 1586690.0 014005002022024009 2906.73 014005002009024009
7 2906.73 014005002009024009 2.12255 001001002000014008
7 2.12255 001001002000014008 196286.0 025000000019023008
7 196286.0 025000000019023008 83.8135 025000000019023012
7 83.8135 025000000019023012 2.12255 001001002000014008
7 2.12255 001001002000014008 3203550.0 014005000000019008
7 3203550.0 014005000000019008 3090340.0 014005000000024008
7 3090340.0 014005000000024008 2.12255 001001002000014008
7 2.12255 001001002000014008 2560.63 004000002025009008
7 2560.63 004000002025009008 62.3714 004000002025009004
7 62.3714 004000002025009004 2.12255 001001002000014008
7 2.12255 001001002000014008 15658.2 025001000003022004
7 15658.2 025001000003022004 25.1497 015001000003022004
7 25.1497 015001000003022004 2.12255 001001002000014008
7 2.12255 001001002000014008 1531470.0 007000001009020012
7 1531470.0 007000001009020012 815260.0 005000001009020012
7 815260.0 005000001009020012 2.12255 001001002000014008
7 2.12255 001001002000014008 68345400.0 016004000005007004
7 68345400.0 016004000005007004 27038000.0 016004000005008004
7 27038000.0 016004000005008004 2.12255 001001002000014008
7 2.12255 001001002000014008 1910670.0 007004001001011009
7 1910670.0 007004001001011009 3777.66 007004001004011009
7 3777.66 007004001004011009 2.12255 001001002000014008
7 2.12255 001001002000014008 2093.71 004001001019023003
7 2093.71 004001001019023003 38.178 004001001019023014
7 38.178 004001001019023014 2.12255 001001002000014008
7 2.12255 001001002000014008 2912.87 001003001007006004
7 2912.87 001003001007006004 2.12255 001001002000014008
7 2.12255 001001002000014008 4.97052 025000000009024007
7 4.97052 025000000009024007 1880680.0 025000000018024016
7 1880680.0 025000000018024016 730269.0 025000000010024016
7 730269.0 025000000010024016 2.12255 001001002000014008
7 2.12255 001001002000014008 97985.9 025000002022023009
7 97985.9 025000002022023009 9490.61 025000002019023009
7 9490.61 025000002019023009 2.12255 001001002000014008
7 2.12255 001001002000014008 26371400.0 028003000017019008
7 26371400.0 028003000017019008 91620.8 028003000017000008
7 91620.8 028003000017000008 2.12255 001001002000014008
7 2.12255 001001002000014008 229855000.0 022001001001001008
7 229855000.0 022001001001001008 25799.9 022001001003001008
7 25799.9 022001001003001008 2.12255 001001002000014008
7 2.12255 001001002000014008 66736.6 011003000003023009
7 66736.6 011003000003023009 66736.6 011003000003023009
7 66736.6 011003000003023009 2.12255 001001002000014008
7 2.12255 001001002000014008 54558.2 004003000003009007
7 54558.2 004003000003009007 99.5475 004002000003009007
7 99.5475 004002000003009007 2.12255 001001002000014008
7 2.12255 001001002000014008 47253300.0 025000001000009012
7 47253300.0 025000001000009012 47253300.0 025000001000009012
7 47253300.0 025000001000009012 2.12255 001001002000014008
7 2.12255 001001002000014008 13472500.0 013003001000019008
7 13472500.0 013003001000019008 457376.0 013003001011019008
7 457376.0 013003001011019008 2.12255 001001002000014008
7 2.12255 001001002000014008 2850130.0 022004000007006008
7 2850130.0 022004000007006008 13331.0 007004000007006008
7 13331.0 007004000007006008 2.12255 001001002000014008
7 2.12255 001001002000014008 7679.92 029000002019006008
7 7679.92 029000002019006008 2404.64 002000002019006008
7 2404.64 002000002019006008 2.12255 001001002000014008
7 2.12255 001001002000014008 1104750.0 016005000003018008
7 1104750.0 016005000003018008 27267.4 016006000003018008
7 27267.4 016006000003018008 2.12255 001001002000014008
7 2.12255 001001002000014008 3836690000.0 014000002001023003
7 3836690000.0 014000002001023003 5130.09 014000002004023003
7 5130.09 014000002004023003 2.12255 001001002000014008
7 2.12255 001001002000014008 8526.37 029001000000014004
7 8526.37 029001000000014004 462.91 027001000000014004
7 462.91 027001000000014004 2.12255 001001002000014008
7 2.12255 001001002000014008 1610920.0 009004002019014014
7 1610920.0 009004002019014014 196906.0 009004001019014014
7 196906.0 009004001019014014 2.12255 001001002000014008
7 2.12255 001001002000014008 7047350000.0 029000002016009009
7 7047350000.0 029000002016009009 3528660000.0 017000002016009009
7 3528660000.0 017000002016009009 2.12255 001001002000014008
7 2.12255 001001002000014008 1441220.0 002002001003009009
7 1441220.0 002002001003009009 886211.0 002002001003021009
7 886211.0 002002001003021009 2.12255 001001002000014008
7 2.12255 001001002000014008 10692400000.0 025004000003004004
7 10692400000.0 025004000003004004 758901000.0 025004000022004004
7 758901000.0 025004000022004004 2.12255 001001002000014008
7 2.12255 001001002000014008 4414490.0 009005000022023009
7 4414490.0 009005000022023009 1594.53 009005000022007009
7 1594.53 009005000022007009 2.12255 001001002000014008
7 2.12255 001001002000014008 12702.6 019001000019001008
7 12702.6 019001000019001008 2683.63 019001000010001008
7 2683.63 019001000010001008 2.12255 001001002000014008
7 2.12255 001001002000014008 28144.4 004004000025006008
7 28144.4 004004000025006008 13486.2 004004000025006005
7 13486.2 004004000025006005 2.12255 001001002000014008
7 2.12255 001001002000014008 3224980.0 004001002022007007
7 3224980.0 004001002022007007 13428.9 004001002018007007
7 13428.9 004001002018007007 2.12255 001001002000014008
7 2.12255 001001002000014008 4654060000.0 025001002019024004
7 4654060000.0 025001002019024004 5424.88 025001002019024001
7 5424.88 025001002019024001 2.12255 001001002000014008
7 2.12255 001001002000014008 18098600.0 027005000010018003
7 18098600.0 027005000010018003 2221.81 027005000024018003
7 2221.81 027005000024018003 2.12255 001001002000014008
7 2.12255 001001002000014008 6548570000.0 015005000003001008
7 6548570000.0 015005000003001008 62495800.0 032005000003001008
7 62495800.0 032005000003001008 2.12255 001001002000014008
7 2.12255 001001002000014008 723403.0 015000000010006009
7 723403.0 015000000010006009 19224.3 033000000010006009
7 19224.3 033000000010006009 2.12255 001001002000014008
7 2.12255 001001002000014008 1604730.0 004001001003009008
7 1604730.0 004001001003009008 10576.8 004001002003009008
7 10576.8 004001002003009008 2.12255 001001002000014008
7 2.12255 001001002000014008 115650000.0 029005002007001008
7 115650000.0 029005002007001008 1923060.0 002005002007001008
7 1923060.0 002005002007001008 2.12255 001001002000014008
7 2.12255 001001002000014008 9577.24 001001002007007004
7 9577.24 001001002007007004 95.2742 001001002007007010
7 95.2742 001001002007007010 2.12255 001001002000014008
7 2.12255 001001002000014008 671462.0 007004002000023008
7 671462.0 007004002000023008 340743.0 007004002000023001
7 340743.0 007004002000023001 2.12255 001001002000014008
7 2.12255 001001002000014008 8347.61 009000001000009000
7 8347.61 009000001000009000 8347.61 009000001000009000
7 8347.61 009000001000009000 2.12255 001001002000014008
7 2.12255 001001002000014008 2002.74 027000000003018004
7 2002.74 027000000003018004 321.705 027000000003018003
7 321.705 027000000003018003 2.12255 001001002000014008
7 2.12255 001001002000014008 282958500.0 027000000007001009
7 282958500.0 027000000007001009 282958500.0 027000000007001009
7 282958500.0 027000000007001009 2.12255 001001002000014008
7 2.12255 001001002000014008 613512.0 025001000004019009
7 613512.0 025001000004019009 63.6402 025001000022019009
7 63.6402 025001000022019009 2.12255 001001002000014008
7 2.12255 001001002000014008 486085.0 002001001019007004
7 486085.0 002001001019007004 269688.0 002001001019016004
7 269688.0 002001001019016004 2.12255 001001002000014008
7 2.12255 001001002000014008 1086220.0 025000000018018007
7 1086220.0 025000000018018007 6.38546 009000000018018007
7 6.38546 009000000018018007 2.12255 001001002000014008
7 2.12255 001001002000014008 192928000.0 014000001009011009
7 192928000.0 014000001009011009 147423000.0 030000001009011009
7 147423000.0 030000001009011009 2.12255 001001002000014008
7 2.12255 001001002000014008 33841.0 007000002004023004
7 33841.0 007000002004023004 2.12255 001001002000014008
7 2.12255 001001002000014008 4.97052 025000000009024007
7 4.97052 025000000009024007 12449.1 025004000003014009
7 12449.1 025004000003014009 11535.8 025004000003014014
7 11535.8 025004000003014014 2.12255 001001002000014008
7 2.12255 001001002000014008 13816.5 025004001003018009
7 13816.5 025004001003018009 2.12255 001001002000014008
7 2.12255 001001002000014008 4.97052 025000000009024007
7 4.97052 025000000009024007 3736710.0 025004000018024004
7 3736710.0 025004000018024004 218.418 025004000018011004
7 218.418 025004000018011004 2.12255 001001002000014008
7 2.12255 001001002000014008 167.78 011000000007009004
7 167.78 011000000007009004 2.12255 001001002000014008
7 2.12255 001001002000014008 4.97052 025000000009024007
7 4.97052 025000000009024007 13087.9 009001001018020008
7 13087.9 009001001018020008 7830.98 009001001018019008
7 7830.98 009001001018019008 2.12255 001001002000014008
7 2.12255 001001002000014008 158568000.0 014004000003001008
7 158568000.0 014004000003001008 158568000.0 014004000003001008
7 158568000.0 014004000003001008 2.12255 001001002000014008
7 2.12255 001001002000014008 550855000.0 025003000003001003
7 550855000.0 025003000003001003 54878.8 025003000003001013
7 54878.8 025003000003001013 2.12255 001001002000014008
7 2.12255 001001002000014008 5471320.0 007005000004014008
7 5471320.0 007005000004014008 382998.0 007005000004014009
7 382998.0 007005000004014009 2.12255 001001002000014008
7 2.12255 001001002000014008 749846.0 001000000025006008
7 749846.0 001000000025006008 68.2788 013000000025006008
7 68.2788 013000000025006008 2.12255 001001002000014008
7 2.12255 001001002000014008 3373730.0 011002000016007008
7 3373730.0 011002000016007008 1224.86 014002000016007008
7 1224.86 014002000016007008 2.12255 001001002000014008
7 2.12255 001001002000014008 54470.7 011001000007001007
7 54470.7 011001000007001007 7170.95 011001000007022007
7 7170.95 011001000007022007 2.12255 001001002000014008
7 2.12255 001001002000014008 865425000.0 010003000022018008
7 865425000.0 010003000022018008 13717900.0 010003000011018008
7 13717900.0 010003000011018008 2.12255 001001002000014008
7 2.12255 001001002000014008 19468.2 019003002000020008
7 19468.2 019003002000020008 3004.23 019000002000020008
7 3004.23 019000002000020008 2.12255 001001002000014008
7 2.12255 001001002000014008 786574.0 010004000019014008
7 786574.0 010004000019014008 15284.3 010004000017014008
7 15284.3 010004000017014008 2.12255 001001002000014008
7 2.12255 001001002000014008 108469.75 004001000016018001
7 108469.75 004001000016018001 108469.75 004001000016018001
7 108469.75 004001000016018001 2.12255 001001002000014008
7 2.12255 001001002000014008 3362180.0 009001002018001009
7 3362180.0 009001002018001009 766334.0 009001002018017009
7 766334.0 009001002018017009 2.12255 001001002000014008
7 2.12255 001001002000014008 67048.0 004003000005011003
7 67048.0 004003000005011003 67048.0 004003000005011003
7 67048.0 004003000005011003 2.12255 001001002000014008
7 2.12255 001001002000014008 1764110.0 004003001018018014
7 1764110.0 004003001018018014 24319.4 001003001018018014
7 24319.4 001003001018018014 2.12255 001001002000014008
7 2.12255 001001002000014008 40375.5 002002001025014008
