Run Fitness1 Solution1 Fitness2 Solution2
6 94.5214 001002001020007009 264696.0 001002000020007009
6 264696.0 001002000020007009 8375.03 001002000020007010
6 8375.03 001002000020007010 8375.03 001002000020007010
6 8375.03 001002000020007010 8375.03 001002000020007010
6 8375.03 001002000020007010 8375.03 001002000020007010
6 8375.03 001002000020007010 8375.03 001002000020007010
6 8375.03 001002000020007010 158658.96881666666 001002002020007010
6 158658.96881666666 001002002020007010 8375.03 001002000020007010
6 8375.03 001002000020007010 187184.2 002002000020007010
6 187184.2 002002000020007010 20832.3 037002000020007010
6 20832.3 037002000020007010 8375.03 001002000020007010
6 8375.03 001002000020007010 187184.2 002002000020007010
6 187184.2 002002000020007010 129859.10447 002002000021007010
6 129859.10447 002002000021007010 8375.03 001002000020007010
6 8375.03 001002000020007010 8375.03 001002000020007010
6 8375.03 001002000020007010 8375.03 001002000020007010
6 8375.03 001002000020007010 8375.03 001002000020007010
6 8375.03 001002000020007010 187184.2 002002000020007010
6 187184.2 002002000020007010 327811.0 002003000020007010
6 327811.0 002003000020007010 8375.03 001002000020007010
6 8375.03 001002000020007010 327811.0 002003000020007010
6 327811.0 002003000020007010 5580604.2 028003000020007010
6 5580604.2 028003000020007010 8375.03 001002000020007010
6 8375.03 001002000020007010 5580604.2 028003000020007010
6 5580604.2 028003000020007010 4256.92 028004000020007010
6 4256.92 028004000020007010 8375.03 001002000020007010
6 8375.03 001002000020007010 8375.03 001002000020007010
6 8375.03 001002000020007010 209986.0 001001000020007010
6 209986.0 001001000020007010 8375.03 001002000020007010
6 8375.03 001002000020007010 8375.03 001002000020007010
6 8375.03 001002000020007010 8375.03 001002000020007010
6 8375.03 001002000020007010 8375.03 001002000020007010
6 8375.03 001002000020007010 8375.03 001002000020007010
6 8375.03 001002000020007010 33585.8 001006000020007010
6 33585.8 001006000020007010 8375.03 001002000020007010
6 8375.03 001002000020007010 129859.10447 002002000021007010
6 129859.10447 002002000021007010 7019.19 002002000021007016
6 7019.19 002002000021007016 8375.03 001002000020007010
6 8375.03 001002000020007010 264696.0 001002000020007009
6 264696.0 001002000020007009 264696.0 001002000020007009
6 264696.0 001002000020007009 8375.03 001002000020007010
6 8375.03 001002000020007010 15279.9 001002000021007010
6 15279.9 001002000021007010 8375.03 001002000020007010
6 8375.03 001002000020007010 8375.03 001002000020007010
6 8375.03 001002000020007010 8375.03 001002000020007010
6 8375.03 001002000020007010 22258.3 001005000020007010
6 22258.3 001005000020007010 8375.03 001002000020007010
6 8375.03 001002000020007010 8375.03 001002000020007010
6 8375.03 001002000020007010 8375.03 001002000020007010
6 8375.03 001002000020007010 8375.03 001002000020007010
6 8375.03 001002000020007010 8375.03 001002000020007010
6 8375.03 001002000020007010 8375.03 001002000020007010
6 8375.03 001002000020007010 8375.03 001002000020007010
6 8375.03 001002000020007010 148517.37176666668 001002001020007010
6 148517.37176666668 001002001020007010 177535.0 001002001014007010
6 177535.0 001002001014007010 8375.03 001002000020007010
6 8375.03 001002000020007010 279550.2 001004000020007002
6 279550.2 001004000020007002 10264.2 001004000020007016
6 10264.2 001004000020007016 8375.03 001002000020007010
6 8375.03 001002000020007010 15279.9 001002000021007010
6 15279.9 001002000021007010 15279.9 001002000021007010
6 15279.9 001002000021007010 8375.03 001002000020007010
6 8375.03 001002000020007010 31221.3 002002000020007002
6 31221.3 002002000020007002 8375.03 001002000020007010
6 8375.03 001002000020007010 15279.9 001002000021007010
6 15279.9 001002000021007010 8375.03 001002000020007010
6 8375.03 001002000020007010 6825.87 029002000020007010
6 6825.87 029002000020007010 8375.03 001002000020007010
6 8375.03 001002000020007010 264696.0 001002000020007009
6 264696.0 001002000020007009 26824.6 001003000020007009
6 26824.6 001003000020007009 8375.03 001002000020007010
6 8375.03 001002000020007010 264696.0 001002000020007009
6 264696.0 001002000020007009 18.2191 001002000022007009
6 18.2191 001002000022007009 8375.03 001002000020007010
6 8375.03 001002000020007010 8375.03 001002000020007010
6 8375.03 001002000020007010 148517.37176666668 001002001020007010
6 148517.37176666668 001002001020007010 8375.03 001002000020007010
6 8375.03 001002000020007010 631729.6666666666 001002000021007009
6 631729.6666666666 001002000021007009 9640.28 001002000021007015
6 9640.28 001002000021007015 8375.03 001002000020007010
6 8375.03 001002000020007010 8375.03 001002000020007010
6 8375.03 001002000020007010 8375.03 001002000020007010
6 8375.03 001002000020007010 15279.9 001002000021007010
6 15279.9 001002000021007010 49.7185 001002000020007015
6 49.7185 001002000020007015 14707.7 001002002020007015
6 14707.7 001002002020007015 8375.03 001002000020007010
6 8375.03 001002000020007010 15279.9 001002000021007010
6 15279.9 001002000021007010 376254.0 001002000021017010
6 376254.0 001002000021017010 8375.03 001002000020007010
6 8375.03 001002000020007010 8375.03 001002000020007010
6 8375.03 001002000020007010 626286.0 001002000001007010
6 626286.0 001002000001007010 8375.03 001002000020007010
6 8375.03 001002000020007010 187184.2 002002000020007010
6 187184.2 002002000020007010 8461.32 002002000004007010
6 8461.32 002002000004007010 8375.03 001002000020007010
6 8375.03 001002000020007010 187184.2 002002000020007010
6 187184.2 002002000020007010 14675.5 002002002020007010
6 14675.5 002002002020007010 8375.03 001002000020007010
6 8375.03 001002000020007010 187184.2 002002000020007010
6 187184.2 002002000020007010 533360.8333333334 002002001020007010
6 533360.8333333334 002002001020007010 8375.03 001002000020007010
6 8375.03 001002000020007010 129859.10447 002002000021007010
6 129859.10447 002002000021007010 535557.0 002002000021003010
6 535557.0 002002000021003010 8375.03 001002000020007010
6 8375.03 001002000020007010 8375.03 001002000020007010
6 8375.03 001002000020007010 158658.96881666666 001002002020007010
6 158658.96881666666 001002002020007010 8375.03 001002000020007010
6 8375.03 001002000020007010 8375.03 001002000020007010
6 8375.03 001002000020007010 158658.96881666666 001002002020007010
6 158658.96881666666 001002002020007010 8375.03 001002000020007010
6 8375.03 001002000020007010 8375.03 001002000020007010
6 8375.03 001002000020007010 158658.96881666666 001002002020007010
6 158658.96881666666 001002002020007010 8375.03 001002000020007010
6 8375.03 001002000020007010 8375.03 001002000020007010
6 8375.03 001002000020007010 8375.03 001002000020007010
6 8375.03 001002000020007010 15279.9 001002000021007010
6 15279.9 001002000021007010 8375.03 001002000020007010
6 8375.03 001002000020007010 626286.0 001002000001007010
6 626286.0 001002000001007010 8375.03 001002000020007010
6 8375.03 001002000020007010 15279.9 001002000021007010
6 15279.9 001002000021007010 22405.5 034002000021007010
6 22405.5 034002000021007010 8375.03 001002000020007010
6 8375.03 001002000020007010 35542.3 002002001021007010
6 35542.3 002002001021007010 129859.10447 002002000021007010
6 129859.10447 002002000021007010 8375.03 001002000020007010
6 8375.03 001002000020007010 15279.9 001002000021007010
6 15279.9 001002000021007010 15279.9 001002000021007010
6 15279.9 001002000021007010 8375.03 001002000020007010
6 8375.03 001002000020007010 8375.03 001002000020007010
6 8375.03 001002000020007010 148517.37176666668 001002001020007010
6 148517.37176666668 001002001020007010 8375.03 001002000020007010
6 8375.03 001002000020007010 148517.37176666668 001002001020007010
6 148517.37176666668 001002001020007010 15004.0 001002001020007017
6 15004.0 001002001020007017 8375.03 001002000020007010
6 8375.03 001002000020007010 187184.2 002002000020007010
6 187184.2 002002000020007010 8.84374 002002000020011010
6 8.84374 002002000020011010 8375.03 001002000020007010
6 8375.03 001002000020007010 787622.0 002002001020011010
6 787622.0 002002001020011010 35.5022 002002001020016010
6 35.5022 002002001020016010 8375.03 001002000020007010
6 8375.03 001002000020007010 8375.03 001002000020007010
6 8375.03 001002000020007010 158658.96881666666 001002002020007010
6 158658.96881666666 001002002020007010 8375.03 001002000020007010
6 8375.03 001002000020007010 187184.2 002002000020007010
6 187184.2 002002000020007010 18196.2 002002000020007012
6 18196.2 002002000020007012 8375.03 001002000020007010
6 8375.03 001002000020007010 187184.2 002002000020007010
6 187184.2 002002000020007010 29.0777 002004000020007010
6 29.0777 002004000020007010 8375.03 001002000020007010
6 8375.03 001002000020007010 8375.03 001002000020007010
6 8375.03 001002000020007010 8375.03 001002000020007010
6 8375.03 001002000020007010 8375.03 001002000020007010
6 8375.03 001002000020007010 148517.37176666668 001002001020007010
6 148517.37176666668 001002001020007010 43.5053 001002001020007012
6 43.5053 001002001020007012 8375.03 001002000020007010
6 8375.03 001002000020007010 8375.03 001002000020007010
6 8375.03 001002000020007010 8375.03 001002000020007010
6 8375.03 001002000020007010 15279.9 001002000021007010
6 15279.9 001002000021007010 15279.9 001002000021007010
6 15279.9 001002000021007010 3931.7826250000003 001002000021024010
6 3931.7826250000003 001002000021024010 8375.03 001002000020007010
6 8375.03 001002000020007010 15279.9 001002000021007010
6 15279.9 001002000021007010 9056.68 001002001021007010
6 9056.68 001002001021007010 8375.03 001002000020007010
6 8375.03 001002000020007010 15279.9 001002000021007010
6 15279.9 001002000021007010 248724.82365 001002000008007010
6 248724.82365 001002000008007010 8375.03 001002000020007010
6 8375.03 001002000020007010 631729.6666666666 001002000021007009
6 631729.6666666666 001002000021007009 557790.0 001002002021007009
6 557790.0 001002002021007009 8375.03 001002000020007010
6 8375.03 001002000020007010 264696.0 001002000020007009
6 264696.0 001002000020007009 14317.6 001002000020006009
6 14317.6 001002000020006009 8375.03 001002000020007010
6 8375.03 001002000020007010 3931.7826250000003 001002000021024010
6 3931.7826250000003 001002000021024010 197.64 001002000021024000
6 197.64 001002000021024000 8375.03 001002000020007010
6 8375.03 001002000020007010 8375.03 001002000020007010
6 8375.03 001002000020007010 8375.03 001002000020007010
6 8375.03 001002000020007010 8375.03 001002000020007010
6 8375.03 001002000020007010 15279.9 001002000021007010
6 15279.9 001002000021007010 15279.9 001002000021007010
6 15279.9 001002000021007010 8375.03 001002000020007010
6 8375.03 001002000020007010 129859.10447 002002000021007010
6 129859.10447 002002000021007010 7019.19 002002000021007016
6 7019.19 002002000021007016 8375.03 001002000020007010
6 8375.03 001002000020007010 8375.03 001002000020007010
6 8375.03 001002000020007010 248724.82365 001002000008007010
6 248724.82365 001002000008007010 8375.03 001002000020007010
6 8375.03 001002000020007010 9056.68 001002001021007010
6 9056.68 001002001021007010 104063.0 001002001021007005
6 104063.0 001002001021007005 8375.03 001002000020007010
6 8375.03 001002000020007010 8375.03 001002000020007010
6 8375.03 001002000020007010 8375.03 001002000020007010
6 8375.03 001002000020007010 8375.03 001002000020007010
6 8375.03 001002000020007010 148517.37176666668 001002001020007010
6 148517.37176666668 001002001020007010 65.4964 001002001020000010
6 65.4964 001002001020000010 8375.03 001002000020007010
6 8375.03 001002000020007010 8375.03 001002000020007010
6 8375.03 001002000020007010 173.554 001002000002007010
6 173.554 001002000002007010 8375.03 001002000020007010
6 8375.03 001002000020007010 8375.03 001002000020007010
6 8375.03 001002000020007010 38.7903 001002000020006010
6 38.7903 001002000020006010 8375.03 001002000020007010
6 8375.03 001002000020007010 533360.8333333334 002002001020007010
6 533360.8333333334 002002001020007010 14093.0 002002001020007007
6 14093.0 002002001020007007 8375.03 001002000020007010
6 8375.03 001002000020007010 1.21513 002002000021024009
6 1.21513 002002000021024009 8375.03 001002000020007010
6 8375.03 001002000020007010 15279.9 001002000021007010
6 15279.9 001002000021007010 8375.03 001002000020007010
6 8375.03 001002000020007010 171825.18 001002000020007011
6 171825.18 001002000020007011 1.21513 002002000021024009
6 1.21513 002002000021024009 8375.03 001002000020007010
6 8375.03 001002000020007010 8375.03 001002000020007010
6 8375.03 001002000020007010 1.21513 002002000021024009
6 1.21513 002002000021024009 14117.4 001002000021024009
6 14117.4 001002000021024009 1537.48 001002000021024013
6 1537.48 001002000021024013 1.21513 002002000021024009
6 1.21513 002002000021024009 8631.977375 001002000020024010
6 8631.977375 001002000020024010 720.969 001002000020024003
6 720.969 001002000020024003 1.21513 002002000021024009
6 1.21513 002002000021024009 3931.7826250000003 001002000021024010
6 3931.7826250000003 001002000021024010 453652.0 001002001021024010
6 453652.0 001002001021024010 1.21513 002002000021024009
6 1.21513 002002000021024009 15279.9 001002000021007010
6 15279.9 001002000021007010 337653.0 001002000021021010
6 337653.0 001002000021021010 1.21513 002002000021024009
6 1.21513 002002000021024009 631729.6666666666 001002000021007009
6 631729.6666666666 001002000021007009 264696.0 001002000020007009
6 264696.0 001002000020007009 1.21513 002002000021024009
6 1.21513 002002000021024009 257253.0 001002001021024009
6 257253.0 001002001021024009 2900.11 001002001024024009
6 2900.11 001002001024024009 1.21513 002002000021024009
6 1.21513 002002000021024009 15279.9 001002000021007010
6 15279.9 001002000021007010 2876.11 001002000021007014
6 2876.11 001002000021007014 1.21513 002002000021024009
6 1.21513 002002000021024009 8375.03 001002000020007010
6 8375.03 001002000020007010 209986.0 001001000020007010
6 209986.0 001001000020007010 1.21513 002002000021024009
6 1.21513 002002000021024009 432961.0 002002000020024010
6 432961.0 002002000020024010 328041.0 002002000020006010
6 328041.0 002002000020006010 1.21513 002002000021024009
6 1.21513 002002000021024009 9056.68 001002001021007010
6 9056.68 001002001021007010 49.9676 001002001021007017
6 49.9676 001002001021007017 1.21513 002002000021024009
6 1.21513 002002000021024009 148517.37176666668 001002001020007010
6 148517.37176666668 001002001020007010 158658.96881666666 001002002020007010
6 158658.96881666666 001002002020007010 1.21513 002002000021024009
6 1.21513 002002000021024009 129859.10447 002002000021007010
6 129859.10447 002002000021007010 1.21513 002002000021024009
6 1.21513 002002000021024009 8375.03 001002000020007010
6 8375.03 001002000020007010 187184.2 002002000020007010
6 187184.2 002002000020007010 1.21513 002002000021024009
6 1.21513 002002000021024009 8375.03 001002000020007010
6 8375.03 001002000020007010 8375.03 001002000020007010
6 8375.03 001002000020007010 6700.15 001002000006007010
6 6700.15 001002000006007010 1.21513 002002000021024009
6 1.21513 002002000021024009 187184.2 002002000020007010
6 187184.2 002002000020007010 3458.42 020002000020007010
6 3458.42 020002000020007010 1.21513 002002000021024009
6 1.21513 002002000021024009 533360.8333333334 002002001020007010
6 533360.8333333334 002002001020007010 35542.3 002002001021007010
6 35542.3 002002001021007010 1.21513 002002000021024009
6 1.21513 002002000021024009 9056.68 001002001021007010
6 9056.68 001002001021007010 7068.71 001002001021012010
6 7068.71 001002001021012010 1.21513 002002000021024009
6 1.21513 002002000021024009 278673.0 002002000021007009
6 278673.0 002002000021007009 222226.0 002001000021007009
6 222226.0 002001000021007009 1.21513 002002000021024009
7 1.21513 002002000021024009 731440.0 001005000010007010
7 731440.0 001005000010007010 504888.0 001005000010024010
7 504888.0 001005000010024010 62.8251 008001001007017018
7 62.8251 008001001007017018 715774.0 001001001012007001
7 715774.0 001001001012007001 126.284 001001000012007001
7 126.284 001001000012007001 62.8251 008001001007017018
7 62.8251 008001001007017018 12296.1 001001001007007000
7 12296.1 001001001007007000 62.8251 008001001007017018
7 62.8251 008001001007017018 126.284 001001000012007001
7 126.284 001001000012007001 920867.226875 001004001012007018
7 920867.226875 001004001012007018 15443.5 040004001012007018
7 15443.5 040004001012007018 62.8251 008001001007017018
7 62.8251 008001001007017018 832242.0 001005001007000014
7 832242.0 001005001007000014 381300.0 001005001007021014
7 381300.0 001005001007021014 62.8251 008001001007017018
7 62.8251 008001001007017018 1657440.0 008004001007017018
7 1657440.0 008004001007017018 1255460.0 039004001007017018
7 1255460.0 039004001007017018 62.8251 008001001007017018
7 62.8251 008001001007017018 48903.0 020004001007007000
7 48903.0 020004001007007000 16475.5 020004000007007000
7 16475.5 020004000007007000 62.8251 008001001007017018
7 62.8251 008001001007017018 71009100.0 001004000012000000
7 71009100.0 001004000012000000 18886500.0 001000000012000000
7 18886500.0 001000000012000000 62.8251 008001001007017018
7 62.8251 008001001007017018 167928000.0 040004000007000018
7 167928000.0 040004000007000018 51750.9 040004000014000018
7 51750.9 040004000014000018 62.8251 008001001007017018
7 62.8251 008001001007017018 3614.51 001004000007007018
7 3614.51 001004000007007018 62.8251 008001001007017018
7 62.8251 008001001007017018 126.284 001001000012007001
7 126.284 001001000012007001 954778.0 001001000007007018
7 954778.0 001001000007007018 2798578.699666667 001001000021007018
7 2798578.699666667 001001000021007018 62.8251 008001001007017018
7 62.8251 008001001007017018 6839450.0 001001000012000018
7 6839450.0 001001000012000018 62170.4 001001000012000007
7 62170.4 001001000012000007 62.8251 008001001007017018
7 62.8251 008001001007017018 282731.0 001001001007007001
7 282731.0 001001001007007001 159440.0 001001001023007001
7 159440.0 001001001023007001 62.8251 008001001007017018
7 62.8251 008001001007017018 493872.06115 001001000021007001
7 493872.06115 001001000021007001 62.8251 008001001007017018
7 62.8251 008001001007017018 2798578.699666667 001001000021007018
7 2798578.699666667 001001000021007018 954778.0 001001000007007018
7 954778.0 001001000007007018 3599.4 001001000007007009
7 3599.4 001001000007007009 493872.06115 001001000021007001
7 493872.06115 001001000021007001 954778.0 001001000007007018
7 954778.0 001001000007007018 1543630.0 001001000007015018
7 1543630.0 001001000007015018 493872.06115 001001000021007001
7 493872.06115 001001000021007001 1108140.0 001001000012017001
7 1108140.0 001001000012017001 578409.0 001001000019017001
7 578409.0 001001000019017001 493872.06115 001001000021007001
7 493872.06115 001001000021007001 64.546 001001001007007018
7 64.546 001001001007007018 64.546 001001001007007018
7 64.546 001001001007007018 493872.06115 001001000021007001
7 493872.06115 001001000021007001 443147.0 001001001007007009
7 443147.0 001001001007007009 328985.0 001001001007004009
7 328985.0 001001001007004009 493872.06115 001001000021007001
7 493872.06115 001001000021007001 751469.7429190244 001001001012007018
7 751469.7429190244 001001001012007018 1211870.46075 001001001012022018
7 1211870.46075 001001001012022018 493872.06115 001001000021007001
7 493872.06115 001001000021007001 751469.7429190244 001001001012007018
7 751469.7429190244 001001001012007018 1211870.46075 001001001012022018
7 1211870.46075 001001001012022018 493872.06115 001001000021007001
7 493872.06115 001001000021007001 251519.0 001001001007017001
7 251519.0 001001001007017001 222425.0 001001001007017006
7 222425.0 001001001007017006 1211870.46075 001001001012022018
7 1211870.46075 001001001012022018 2491010.0 001001000007022018
7 2491010.0 001001000007022018 954778.0 001001000007007018
7 954778.0 001001000007007018 1211870.46075 001001001012022018
7 1211870.46075 001001001012022018 2798578.699666667 001001000021007018
7 2798578.699666667 001001000021007018 1611.98525 001001001021007018
7 1611.98525 001001001021007018 1211870.46075 001001001012022018
7 1211870.46075 001001001012022018 1211870.46075 001001001012022018
7 1211870.46075 001001001012022018 1040734.415 001001000012022018
7 1040734.415 001001000012022018 1211870.46075 001001001012022018
7 1211870.46075 001001001012022018 1205.99 001001000012007018
7 1205.99 001001000012007018 2662763.41666875 001001000012019018
7 2662763.41666875 001001000012019018 1211870.46075 001001001012022018
7 1211870.46075 001001001012022018 76.2725 001001001012017018
7 76.2725 001001001012017018 2662763.41666875 001001000012019018
7 2662763.41666875 001001000012019018 1211870.46075 001001001012022018
7 1211870.46075 001001001012022018 751469.7429190244 001001001012007018
7 751469.7429190244 001001001012007018 2662763.41666875 001001000012019018
7 2662763.41666875 001001000012019018 1211870.46075 001001001012022018
7 1211870.46075 001001001012022018 1205.99 001001000012007018
7 1205.99 001001000012007018 1205.99 001001000012007018
7 1205.99 001001000012007018 751469.7429190244 001001001012007018
7 751469.7429190244 001001001012007018 1205.99 001001000012007018
7 1205.99 001001000012007018 1205870.0 001001000020007018
7 1205870.0 001001000020007018 751469.7429190244 001001001012007018
7 751469.7429190244 001001001012007018 1155360.0 001001000021022018
7 1155360.0 001001000021022018 41.8131 001001001021022018
7 41.8131 001001001021022018 751469.7429190244 001001001012007018
7 751469.7429190244 001001001012007018 751469.7429190244 001001001012007018
7 751469.7429190244 001001001012007018 39692.6 001006001012007018
7 39692.6 001006001012007018 751469.7429190244 001001001012007018
7 751469.7429190244 001001001012007018 1611.98525 001001001021007018
7 1611.98525 001001001021007018 751469.7429190244 001001001012007018
7 751469.7429190244 001001001012007018 2662763.41666875 001001000012019018
7 2662763.41666875 001001000012019018 661112.7514692307 001001001012019018
7 661112.7514692307 001001001012019018 661112.7514692307 001001001012019018
7 661112.7514692307 001001001012019018 751469.7429190244 001001001012007018
7 751469.7429190244 001001001012007018 751469.7429190244 001001001012007018
7 751469.7429190244 001001001012007018 15468.2 001001002012007018
7 15468.2 001001002012007018 751469.7429190244 001001001012007018
7 751469.7429190244 001001001012007018 751469.7429190244 001001001012007018
7 751469.7429190244 001001001012007018 47.5209 001001001012007003
7 47.5209 001001001012007003 751469.7429190244 001001001012007018
7 751469.7429190244 001001001012007018 1205.99 001001000012007018
7 1205.99 001001000012007018 282950.0 001001000016007018
7 282950.0 001001000016007018 751469.7429190244 001001001012007018
7 751469.7429190244 001001001012007018 1040734.415 001001000012022018
7 1040734.415 001001000012022018 529.787 001001000000022018
7 529.787 001001000000022018 751469.7429190244 001001001012007018
7 751469.7429190244 001001001012007018 2798578.699666667 001001000021007018
7 2798578.699666667 001001000021007018 1296980.0 001001000010007018
7 1296980.0 001001000010007018 751469.7429190244 001001001012007018
7 751469.7429190244 001001001012007018 493872.06115 001001000021007001
7 493872.06115 001001000021007001 10563.8 001003000021007001
7 10563.8 001003000021007001 751469.7429190244 001001001012007018
7 751469.7429190244 001001001012007018 42089.6 001001001021007001
7 42089.6 001001001021007001 15860.1 013001001021007001
7 15860.1 013001001021007001 751469.7429190244 001001001012007018
7 751469.7429190244 001001001012007018 1296980.0 001001000010007018
7 1296980.0 001001000010007018 811.995 001002000010007018
7 811.995 001002000010007018 751469.7429190244 001001001012007018
7 751469.7429190244 001001001012007018 661112.7514692307 001001001012019018
7 661112.7514692307 001001001012019018 217640.325 001001001011019018
7 217640.325 001001001011019018 751469.7429190244 001001001012007018
7 751469.7429190244 001001001012007018 679191.0056666667 001001001010007018
7 679191.0056666667 001001001010007018 751469.7429190244 001001001012007018
7 751469.7429190244 001001001012007018 15468.2 001001002012007018
7 15468.2 001001002012007018 679191.0056666667 001001001010007018
7 679191.0056666667 001001001010007018 751469.7429190244 001001001012007018
7 751469.7429190244 001001001012007018 15468.2 001001002012007018
7 15468.2 001001002012007018 1205.99 001001000012007018
7 1205.99 001001000012007018 195724.0 001001000012007002
7 195724.0 001001000012007002 751469.7429190244 001001001012007018
7 751469.7429190244 001001001012007018 679191.0056666667 001001001010007018
7 679191.0056666667 001001001010007018 388244.0 001001001010022018
7 388244.0 001001001010022018 751469.7429190244 001001001012007018
7 751469.7429190244 001001001012007018 679191.0056666667 001001001010007018
7 679191.0056666667 001001001010007018 48.3844 001001001010006018
7 48.3844 001001001010006018 751469.7429190244 001001001012007018
7 751469.7429190244 001001001012007018 679191.0056666667 001001001010007018
7 679191.0056666667 001001001010007018 487646.0 001001001018007018
7 487646.0 001001001018007018 751469.7429190244 001001001012007018
7 751469.7429190244 001001001012007018 1205.99 001001000012007018
7 1205.99 001001000012007018 1740510.0 001001000022007018
7 1740510.0 001001000022007018 751469.7429190244 001001001012007018
7 751469.7429190244 001001001012007018 751469.7429190244 001001001012007018
7 751469.7429190244 001001001012007018 751469.7429190244 001001001012007018
7 751469.7429190244 001001001012007018 751469.7429190244 001001001012007018
7 751469.7429190244 001001001012007018 596144.0 001001001022007018
7 596144.0 001001001022007018 721607.0 001001002022007018
7 721607.0 001001002022007018 751469.7429190244 001001001012007018
7 751469.7429190244 001001001012007018 1205.99 001001000012007018
7 1205.99 001001000012007018 1879.57 001001000011007018
7 1879.57 001001000011007018 751469.7429190244 001001001012007018
7 751469.7429190244 001001001012007018 1645344.350625 001001002010007018
7 1645344.350625 001001002010007018 2221250.0 001002002010007018
7 2221250.0 001002002010007018 751469.7429190244 001001001012007018
7 751469.7429190244 001001001012007018 1205.99 001001000012007018
7 1205.99 001001000012007018 661345.6566333333 001000000012007018
7 661345.6566333333 001000000012007018 751469.7429190244 001001001012007018
7 751469.7429190244 001001001012007018 751469.7429190244 001001001012007018
7 751469.7429190244 001001001012007018 319.839 001001001012021018
7 319.839 001001001012021018 751469.7429190244 001001001012007018
7 751469.7429190244 001001001012007018 751469.7429190244 001001001012007018
7 751469.7429190244 001001001012007018 15468.2 001001002012007018
7 15468.2 001001002012007018 751469.7429190244 001001001012007018
7 751469.7429190244 001001001012007018 2662763.41666875 001001000012019018
7 2662763.41666875 001001000012019018 3913.09 018001000012019018
7 3913.09 018001000012019018 751469.7429190244 001001001012007018
7 751469.7429190244 001001001012007018 751469.7429190244 001001001012007018
7 751469.7429190244 001001001012007018 82.1333 001001001012013018
7 82.1333 001001001012013018 751469.7429190244 001001001012007018
7 751469.7429190244 001001001012007018 661345.6566333333 001000000012007018
7 661345.6566333333 001000000012007018 81.0682 001000000012012018
7 81.0682 001000000012012018 751469.7429190244 001001001012007018
7 751469.7429190244 001001001012007018 2252060.0 001000000010007018
7 2252060.0 001000000010007018 40.6768 001000000010016018
7 40.6768 001000000010016018 751469.7429190244 001001001012007018
7 751469.7429190244 001001001012007018 1205.99 001001000012007018
7 1205.99 001001000012007018 4190.64 008001000012007018
7 4190.64 008001000012007018 751469.7429190244 001001001012007018
7 751469.7429190244 001001001012007018 1205.99 001001000012007018
7 1205.99 001001000012007018 2191.88 006001000012007018
7 2191.88 006001000012007018 751469.7429190244 001001001012007018
7 751469.7429190244 001001001012007018 1205.99 001001000012007018
7 1205.99 001001000012007018 1205.99 001001000012007018
7 1205.99 001001000012007018 751469.7429190244 001001001012007018
7 751469.7429190244 001001001012007018 1296980.0 001001000010007018
7 1296980.0 001001000010007018 751469.7429190244 001001001012007018
7 751469.7429190244 001001001012007018 15468.2 001001002012007018
7 15468.2 001001002012007018 1740510.0 001001000022007018
7 1740510.0 001001000022007018 51.1906 001001000005007018
7 51.1906 001001000005007018 751469.7429190244 001001001012007018
7 751469.7429190244 001001001012007018 1205.99 001001000012007018
7 1205.99 001001000012007018 2170158.4675 001004000012007018
7 2170158.4675 001004000012007018 751469.7429190244 001001001012007018
7 751469.7429190244 001001001012007018 5325240.0 001001000022019018
7 5325240.0 001001000022019018 4833710.0 001002000022019018
7 4833710.0 001002000022019018 751469.7429190244 001001001012007018
7 751469.7429190244 001001001012007018 3443050.0 001000001022007018
7 3443050.0 001000001022007018 1327180.0 001000002022007018
7 1327180.0 001000002022007018 751469.7429190244 001001001012007018
7 751469.7429190244 001001001012007018 1205.99 001001000012007018
7 1205.99 001001000012007018 4300.54 001001000012011018
7 4300.54 001001000012011018 751469.7429190244 001001001012007018
7 751469.7429190244 001001001012007018 1296980.0 001001000010007018
7 1296980.0 001001000010007018 80.6565 001001000010002018
7 80.6565 001001000010002018 751469.7429190244 001001001012007018
7 751469.7429190244 001001001012007018 3253120.0 001001000012002018
7 3253120.0 001001000012002018 2894600.0 001000000012002018
7 2894600.0 001000000012002018 751469.7429190244 001001001012007018
7 751469.7429190244 001001001012007018 1205.99 001001000012007018
7 1205.99 001001000012007018 495144.0 001001000012007016
7 495144.0 001001000012007016 751469.7429190244 001001001012007018
7 751469.7429190244 001001001012007018 1205.99 001001000012007018
7 1205.99 001001000012007018 661345.6566333333 001000000012007018
7 661345.6566333333 001000000012007018 751469.7429190244 001001001012007018
7 751469.7429190244 001001001012007018 1611079.4493 001000002010007018
7 1611079.4493 001000002010007018 472151.0 001000002002007018
7 472151.0 001000002002007018 751469.7429190244 001001001012007018
7 751469.7429190244 001001001012007018 15468.2 001001002012007018
7 15468.2 001001002012007018 15468.2 001001002012007018
7 15468.2 001001002012007018 751469.7429190244 001001001012007018
7 751469.7429190244 001001001012007018 1205.99 001001000012007018
7 1205.99 001001000012007018 51.1906 001001000005007018
7 51.1906 001001000005007018 751469.7429190244 001001001012007018
7 751469.7429190244 001001001012007018 736445.6966666667 001001002012019018
7 736445.6966666667 001001002012019018 49.993 001001002012019015
7 49.993 001001002012019015 751469.7429190244 001001001012007018
7 751469.7429190244 001001001012007018 1020628.6173 001001000011019018
7 1020628.6173 001001000011019018 5264.85 001001000009019018
7 5264.85 001001000009019018 751469.7429190244 001001001012007018
7 751469.7429190244 001001001012007018 1086550.0 001000001012007018
