Run Fitness1 Solution1 Fitness2 Solution2
6 74.1902 002004000006006002 2916.1 010000002000003006
6 2916.1 010000002000003006 2657.45 010003002000003006
6 2657.45 010003002000003006 74.1902 002004000006006002
6 74.1902 002004000006006002 522.062 002005002007010006
6 522.062 002005002007010006 187.811 002005002007008006
6 187.811 002005002007008006 74.1902 002004000006006002
6 74.1902 002004000006006002 57829.6 002005001007010008
6 57829.6 002005001007010008 57829.6 002005001007010008
6 57829.6 002005001007010008 74.1902 002004000006006002
6 74.1902 002004000006006002 42821.149999999994 002005000006010006
6 42821.149999999994 002005000006010006 3326.14 002005002006010006
6 3326.14 002005002006010006 74.1902 002004000006006002
6 74.1902 002004000006006002 1637.01 002000000000010006
6 1637.01 002000000000010006 294.0 002000000012010006
6 294.0 002000000012010006 74.1902 002004000006006002
6 74.1902 002004000006006002 775.543 013005000003010007
6 775.543 013005000003010007 452.525 002005000003010007
6 452.525 002005000003010007 74.1902 002004000006006002
6 74.1902 002004000006006002 1741.25 002005002006010007
6 1741.25 002005002006010007 511.412 008005002006010007
6 511.412 008005002006010007 74.1902 002004000006006002
6 74.1902 002004000006006002 1994.25 005005002003010008
6 1994.25 005005002003010008 353.268 005005002008010008
6 353.268 005005002008010008 74.1902 002004000006006002
6 74.1902 002004000006006002 265.705 002005000008006002
6 265.705 002005000008006002 74.1902 002004000006006002
6 74.1902 002004000006006002 133.675 013005002006009006
6 133.675 013005002006009006 179.634 010004002008010005
6 179.634 010004002008010005 172.211 010004002008010007
6 172.211 010004002008010007 74.1902 002004000006006002
6 74.1902 002004000006006002 478129000.0 013006002006006006
6 478129000.0 013006002006006006 5024.85 013003002006006006
6 5024.85 013003002006006006 74.1902 002004000006006002
6 74.1902 002004000006006002 742.228 013005002006006006
6 742.228 013005002006006006 711.409 012005002006006006
6 711.409 012005002006006006 74.1902 002004000006006002
6 74.1902 002004000006006002 282.827 010005002008006006
6 282.827 010005002008006006 23865.3 010002002008006006
6 23865.3 010002002008006006 74.1902 002004000006006002
6 74.1902 002004000006006002 482.984 010005002007006006
6 482.984 010005002007006006 437.308 001005002007006006
6 437.308 001005002007006006 74.1902 002004000006006002
6 74.1902 002004000006006002 324.31533333333334 013005002008010006
6 324.31533333333334 013005002008010006 74.1902 002004000006006002
6 74.1902 002004000006006002 133.675 013005002006009006
6 133.675 013005002006009006 21077.050000000003 013004002003010002
6 21077.050000000003 013004002003010002 21077.050000000003 013004002003010002
6 21077.050000000003 013004002003010002 74.1902 002004000006006002
6 74.1902 002004000006006002 24112.3 013005000006002006
6 24112.3 013005000006002006 665.339 013005001006002006
6 665.339 013005001006002006 74.1902 002004000006006002
6 74.1902 002004000006006002 253.399 005000002003010006
6 253.399 005000002003010006 684.61 005000002003007006
6 684.61 005000002003007006 74.1902 002004000006006002
6 74.1902 002004000006006002 482.809 010004001007006006
6 482.809 010004001007006006 354.552 014004001007006006
6 354.552 014004001007006006 74.1902 002004000006006002
6 74.1902 002004000006006002 25821.5 002004002000010002
6 25821.5 002004002000010002 19329.2 016004002000010002
6 19329.2 016004002000010002 74.1902 002004000006006002
6 74.1902 002004000006006002 35990.0 010006002008010002
6 35990.0 010006002008010002 13143.8 010006002001010002
6 13143.8 010006002001010002 74.1902 002004000006006002
6 74.1902 002004000006006002 36024.0 002004001007006008
6 36024.0 002004001007006008 610.576 002004001006006008
6 610.576 002004001006006008 74.1902 002004000006006002
6 74.1902 002004000006006002 389.901 013005002008010007
6 389.901 013005002008010007 74.1902 002004000006006002
6 74.1902 002004000006006002 133.675 013005002006009006
6 133.675 013005002006009006 69600.9 005000000003010008
6 69600.9 005000000003010008 2891.09 005006000003010008
6 2891.09 005006000003010008 74.1902 002004000006006002
6 74.1902 002004000006006002 31282.0 010004002000008002
6 31282.0 010004002000008002 30442.5 010004002002008002
6 30442.5 010004002002008002 74.1902 002004000006006002
6 74.1902 002004000006006002 11378.969 010004002003008002
6 11378.969 010004002003008002 11378.969 010004002003008002
6 11378.969 010004002003008002 74.1902 002004000006006002
6 74.1902 002004000006006002 790.684 010005002008010006
6 790.684 010005002008010006 790.684 010005002008010006
6 790.684 010005002008010006 74.1902 002004000006006002
6 74.1902 002004000006006002 343.363 013004002008009007
6 343.363 013004002008009007 223.142 013004002011009007
6 223.142 013004002011009007 74.1902 002004000006006002
6 74.1902 002004000006006002 1811.8 014004000008006008
6 1811.8 014004000008006008 449.949 014001000008006008
6 449.949 014001000008006008 74.1902 002004000006006002
6 74.1902 002004000006006002 1101.29 014004002008006002
6 1101.29 014004002008006002 729.004 009004002008006002
6 729.004 009004002008006002 74.1902 002004000006006002
6 74.1902 002004000006006002 324.31533333333334 013005002008010006
6 324.31533333333334 013005002008010006 74.1902 002004000006006002
6 74.1902 002004000006006002 133.675 013005002006009006
6 133.675 013005002006009006 366.511 010000000008006006
6 366.511 010000000008006006 74.1902 002004000006006002
6 74.1902 002004000006006002 133.675 013005002006009006
6 133.675 013005002006009006 12776.465 013005000006006002
6 12776.465 013005000006006002 558.491 013001000006006002
6 558.491 013001000006006002 74.1902 002004000006006002
6 74.1902 002004000006006002 153378000.0 010005002008010002
6 153378000.0 010005002008010002 431.67 010005000008010002
6 431.67 010005000008010002 74.1902 002004000006006002
6 74.1902 002004000006006002 154.99135 002005002012006006
6 154.99135 002005002012006006 154.99135 002005002012006006
6 154.99135 002005002012006006 74.1902 002004000006006002
6 74.1902 002004000006006002 15995.7 013004002007006005
6 15995.7 013004002007006005 4922.93 013004002011006005
6 4922.93 013004002011006005 74.1902 002004000006006002
6 74.1902 002004000006006002 598.357 013000002008006007
6 598.357 013000002008006007 461.859 013000002008006002
6 461.859 013000002008006002 74.1902 002004000006006002
6 74.1902 002004000006006002 79785.5 013005002007010007
6 79785.5 013005002007010007 635.073 013003002007010007
6 635.073 013003002007010007 74.1902 002004000006006002
6 74.1902 002004000006006002 30698100.0 002006002007010006
6 30698100.0 002006002007010006 944.098 002006002007001006
6 944.098 002006002007001006 74.1902 002004000006006002
6 74.1902 002004000006006002 87169.7 010006000008006006
6 87169.7 010006000008006006 517.162 010006000008005006
6 517.162 010006000008005006 74.1902 002004000006006002
6 74.1902 002004000006006002 530.28 010005000008006006
6 530.28 010005000008006006 282.827 010005002008006006
6 282.827 010005002008006006 74.1902 002004000006006002
6 74.1902 002004000006006002 32720.7 002004000008006006
6 32720.7 002004000008006006 32720.7 002004000008006006
6 32720.7 002004000008006006 74.1902 002004000006006002
6 74.1902 002004000006006002 26706.0 002004000012010005
6 26706.0 002004000012010005 413.403 002001000012010005
6 413.403 002001000012010005 74.1902 002004000006006002
6 74.1902 002004000006006002 613.18 002005002011010006
6 613.18 002005002011010006 448.861 011005002011010006
6 448.861 011005002011010006 74.1902 002004000006006002
6 74.1902 002004000006006002 311.71 013005000008006006
6 311.71 013005000008006006 165.985 013005000008009006
6 165.985 013005000008009006 74.1902 002004000006006002
6 74.1902 002004000006006002 268.738 002000002007010008
6 268.738 002000002007010008 209.432 002000002007006008
6 209.432 002000002007006008 74.1902 002004000006006002
6 74.1902 002004000006006002 674.029 013005000012006005
6 674.029 013005000012006005 588.639 013004000012006005
6 588.639 013004000012006005 74.1902 002004000006006002
6 74.1902 002004000006006002 21094.037 002005002008010005
6 21094.037 002005002008010005 21094.037 002005002008010005
6 21094.037 002005002008010005 74.1902 002004000006006002
6 74.1902 002004000006006002 288.637 002005002006006007
6 288.637 002005002006006007 74.1902 002004000006006002
6 74.1902 002004000006006002 154.99135 002005002012006006
6 154.99135 002005002012006006 818.647 010000002008006005
6 818.647 010000002008006005 351.211 010000002008007005
6 351.211 010000002008007005 74.1902 002004000006006002
6 74.1902 002004000006006002 3371.76 005004002001007002
6 3371.76 005004002001007002 494.845 005004002000007002
6 494.845 005004002000007002 74.1902 002004000006006002
6 74.1902 002004000006006002 605.117 002004002006010006
6 605.117 002004002006010006 533.023 002004002005010006
6 533.023 002004002005010006 74.1902 002004000006006002
6 74.1902 002004000006006002 515.258 013004000007009006
6 515.258 013004000007009006 515.258 013004000007009006
6 515.258 013004000007009006 74.1902 002004000006006002
6 74.1902 002004000006006002 33411.1 010005000006002006
6 33411.1 010005000006002006 601.958 010005000006012006
6 601.958 010005000006012006 74.1902 002004000006006002
6 74.1902 002004000006006002 396.101 002005002006006006
6 396.101 002005002006006006 214.542 002005000006006006
6 214.542 002005000006006006 74.1902 002004000006006002
6 74.1902 002004000006006002 107.093 002000002008006008
6 107.093 002000002008006008 107.093 002000002008006008
6 107.093 002000002008006008 74.1902 002004000006006002
6 74.1902 002004000006006002 56812.9 013005002012010006
6 56812.9 013005002012010006 774.149 013005002012010004
6 774.149 013005002012010004 74.1902 002004000006006002
6 74.1902 002004000006006002 338.885 002000000008006006
6 338.885 002000000008006006 1895.88 002000001008006006
6 1895.88 002000001008006006 74.1902 002004000006006002
6 74.1902 002004000006006002 37888.9 010005000006009002
6 37888.9 010005000006009002 19122.9 010005000010009002
6 19122.9 010005000010009002 74.1902 002004000006006002
6 74.1902 002004000006006002 311.236 010000002007002008
6 311.236 010000002007002008 74.1902 002004000006006002
6 74.1902 002004000006006002 154.99135 002005002012006006
6 154.99135 002005002012006006 270.77 002000002008010008
6 270.77 002000002008010008 222.458 002000002008001008
6 222.458 002000002008001008 74.1902 002004000006006002
6 74.1902 002004000006006002 344.377 002004002008006008
6 344.377 002004002008006008 284.069 002005002008006008
6 284.069 002005002008006008 74.1902 002004000006006002
6 74.1902 002004000006006002 338.885 002000000008006006
6 338.885 002000000008006006 51.5822 002000000008006001
6 51.5822 002000000008006001 74.1902 002004000006006002
6 74.1902 002004000006006002 434.669 002005000006006005
6 434.669 002005000006006005 524.092 002005000006006007
6 524.092 002005000006006007 51.5822 002000000008006001
6 51.5822 002000000008006001 234.458 002000002007002008
6 234.458 002000002007002008 244.639 002005002007002008
6 244.639 002005002007002008 51.5822 002000000008006001
6 51.5822 002000000008006001 344.377 002004002008006008
6 344.377 002004002008006008 244.086 002004000008006008
6 244.086 002004000008006008 51.5822 002000000008006001
6 51.5822 002000000008006001 1947.57 002004002008006005
6 1947.57 002004002008006005 200.846 002004002012006005
6 200.846 002004002012006005 51.5822 002000000008006001
6 51.5822 002000000008006001 39228.1 013004000003006007
6 39228.1 013004000003006007 28489.9 013004000011006007
6 28489.9 013004000011006007 51.5822 002000000008006001
6 51.5822 002000000008006001 1368.82 013005002006006002
6 1368.82 013005002006006002 218.271 013005002006006008
6 218.271 013005002006006008 51.5822 002000000008006001
6 51.5822 002000000008006001 21236.463 002005002006001006
6 21236.463 002005002006001006 91.7427 002005002003001006
6 91.7427 002005002003001006 51.5822 002000000008006001
6 51.5822 002000000008006001 12776.465 013005000006006002
6 12776.465 013005000006006002 12776.465 013005000006006002
6 12776.465 013005000006006002 51.5822 002000000008006001
6 51.5822 002000000008006001 107.093 002000002008006008
6 107.093 002000002008006008 424.133 002000002008004008
6 424.133 002000002008004008 51.5822 002000000008006001
6 51.5822 002000000008006001 167.322 002000002008009005
6 167.322 002000002008009005 51.5822 002000000008006001
6 51.5822 002000000008006001 74.1902 002004000006006002
6 74.1902 002004000006006002 434.669 002005000006006005
6 434.669 002005000006006005 434.669 002005000006006005
6 434.669 002005000006006005 51.5822 002000000008006001
6 51.5822 002000000008006001 228.879 002005002003006006
6 228.879 002005002003006006 176.763 002004002003006006
6 176.763 002004002003006006 51.5822 002000000008006001
6 51.5822 002000000008006001 228.696 010000000006008007
6 228.696 010000000006008007 51.5822 002000000008006001
6 51.5822 002000000008006001 74.1902 002004000006006002
6 74.1902 002004000006006002 195.683 002000000008010006
6 195.683 002000000008010006 219.929 002000000008010007
6 219.929 002000000008010007 51.5822 002000000008006001
6 51.5822 002000000008006001 256.585 002005000012006006
6 256.585 002005000012006006 234.954 002001000012006006
6 234.954 002001000012006006 51.5822 002000000008006001
6 51.5822 002000000008006001 32720.7 002004000008006006
6 32720.7 002004000008006006 37404.9 002004000008003006
6 37404.9 002004000008003006 51.5822 002000000008006001
6 51.5822 002000000008006001 370.14549999999997 002004002008008008
6 370.14549999999997 002004002008008008 370.14549999999997 002004002008008008
6 370.14549999999997 002004002008008008 51.5822 002000000008006001
6 51.5822 002000000008006001 24999.1 002000000003006006
6 24999.1 002000000003006006 1737.7 002000000003002006
6 1737.7 002000000003002006 51.5822 002000000008006001
6 51.5822 002000000008006001 434.669 002005000006006005
6 434.669 002005000006006005 225.696 002000000006006005
6 225.696 002000000006006005 51.5822 002000000008006001
6 51.5822 002000000008006001 35746.3 010005002006009006
6 35746.3 010005002006009006 4544.44 010005002006009001
6 4544.44 010005002006009001 51.5822 002000000008006001
6 51.5822 002000000008006001 232.969 002004002008001006
6 232.969 002004002008001006 51.5822 002000000008006001
6 51.5822 002000000008006001 74.1902 002004000006006002
6 74.1902 002004000006006002 233.744 002005000008006006
6 233.744 002005000008006006 336.833 002005001008006006
6 336.833 002005001008006006 51.5822 002000000008006001
6 51.5822 002000000008006001 435.439 002005002008006005
6 435.439 002005002008006005 678.219 002005002002006005
6 678.219 002005002002006005 51.5822 002000000008006001
6 51.5822 002000000008006001 8724.3975 002004002006002002
6 8724.3975 002004002006002002 8724.3975 002004002006002002
6 8724.3975 002004002006002002 51.5822 002000000008006001
6 51.5822 002000000008006001 234.458 002000002007002008
6 234.458 002000002007002008 51.5822 002000000008006001
6 51.5822 002000000008006001 74.1902 002004000006006002
6 74.1902 002004000006006002 226.098 002004000006010005
6 226.098 002004000006010005 226.098 002004000006010005
6 226.098 002004000006010005 51.5822 002000000008006001
6 51.5822 002000000008006001 591.455 013000002006009006
6 591.455 013000002006009006 252.105 013000002006009008
6 252.105 013000002006009008 51.5822 002000000008006001
6 51.5822 002000000008006001 176.42243333333334 002000002008006006
6 176.42243333333334 002000002008006006 51.5822 002000000008006001
6 51.5822 002000000008006001 74.1902 002004000006006002
6 74.1902 002004000006006002 65268.3 010000000008009001
6 65268.3 010000000008009001 44083.6 010000000012009001
6 44083.6 010000000012009001 51.5822 002000000008006001
6 51.5822 002000000008006001 374.92 002005002008006006
6 374.92 002005002008006006 4373.37 014005002008006006
6 4373.37 014005002008006006 51.5822 002000000008006001
6 51.5822 002000000008006001 374.92 002005002008006006
6 374.92 002005002008006006 354.994 002004002008006006
6 354.994 002004002008006006 51.5822 002000000008006001
6 51.5822 002000000008006001 34313.9 013004000008010006
6 34313.9 013004000008010006 15138.9 013004001008010006
6 15138.9 013004001008010006 51.5822 002000000008006001
6 51.5822 002000000008006001 12583.0 002004002008009001
6 12583.0 002004002008009001 1842.91 002004000008009001
6 1842.91 002004000008009001 51.5822 002000000008006001
6 51.5822 002000000008006001 435.439 002005002008006005
6 435.439 002005002008006005 51.5822 002000000008006001
6 51.5822 002000000008006001 74.1902 002004000006006002
6 74.1902 002004000006006002 13100.1 002004002008006001
6 13100.1 002004002008006001 2793.93 007004002008006001
6 2793.93 007004002008006001 51.5822 002000000008006001
6 51.5822 002000000008006001 266.464 007005002008006008
6 266.464 007005002008006008 200.83 003005002008006008
6 200.83 003005002008006008 51.5822 002000000008006001
6 51.5822 002000000008006001 35029.4 002000002003008002
6 35029.4 002000002003008002 154.871 002000002012008002
6 154.871 002000002012008002 51.5822 002000000008006001
6 51.5822 002000000008006001 232.969 002004002008001006
6 232.969 002004002008001006 72.9385 002005002008001006
6 72.9385 002005002008001006 51.5822 002000000008006001
6 51.5822 002000000008006001 21236.463 002005002006001006
6 21236.463 002005002006001006 641.13 002005002006001000
6 641.13 002005002006001000 51.5822 002000000008006001
6 51.5822 002000000008006001 288.462 002000002003010002
6 288.462 002000002003010002 123.3 008000002003010002
6 123.3 008000002003010002 51.5822 002000000008006001
6 51.5822 002000000008006001 38238.4 002000002006006006
6 38238.4 002000002006006006 898.459 002000002006006000
6 898.459 002000002006006000 51.5822 002000000008006001
6 51.5822 002000000008006001 266.726 002000002012006006
6 266.726 002000002012006006 26306.1 002003002012006006
6 26306.1 002003002012006006 51.5822 002000000008006001
6 51.5822 002000000008006001 584.821 013003002008006006
6 584.821 013003002008006006 51.5822 002000000008006001
6 51.5822 002000000008006001 72.9385 002005002008001006
6 72.9385 002005002008001006 326.732 002004000008001006
6 326.732 002004000008001006 176.005 002004000011001006
6 176.005 002004000011001006 51.5822 002000000008006001
6 51.5822 002000000008006001 101729.0 002005002008001002
6 101729.0 002005002008001002 383.22450000000003 002000002008001002
6 383.22450000000003 002000002008001002 51.5822 002000000008006001
6 51.5822 002000000008006001 72.9385 002005002008001006
6 72.9385 002005002008001006 72.9385 002005002008001006
6 72.9385 002005002008001006 51.5822 002000000008006001
6 51.5822 002000000008006001 8191080.0 008005002008001006
6 8191080.0 008005002008001006 456.982 008005001008001006
6 456.982 008005001008001006 51.5822 002000000008006001
6 51.5822 002000000008006001 32876.75 013005002008008008
6 32876.75 013005002008008008 32876.75 013005002008008008
6 32876.75 013005002008008008 51.5822 002000000008006001
6 51.5822 002000000008006001 600.193 002000002003006005
6 600.193 002000002003006005 600.193 002000002003006005
6 600.193 002000002003006005 51.5822 002000000008006001
6 51.5822 002000000008006001 266.726 002000002012006006
6 266.726 002000002012006006 439.842 002000000012006006
6 439.842 002000000012006006 51.5822 002000000008006001
6 51.5822 002000000008006001 97007.5 002000000008010008
6 97007.5 002000000008010008 270.77 002000002008010008
6 270.77 002000002008010008 51.5822 002000000008006001
6 51.5822 002000000008006001 219.929 002000000008010007
6 219.929 002000000008010007 24729.2 002004000008010007
6 24729.2 002004000008010007 51.5822 002000000008006001
6 51.5822 002000000008006001 78.2189 002005002008010006
6 78.2189 002005002008010006 58.9529 002005002008010000
6 58.9529 002005002008010000 51.5822 002000000008006001
6 51.5822 002000000008006001 2103.39 002005002008010001
6 2103.39 002005002008010001 1558.21 002005000008010001
6 1558.21 002005000008010001 51.5822 002000000008006001
6 51.5822 002000000008006001 18888.370499999997 002000002006008002
6 18888.370499999997 002000002006008002 1370.95 006000002006008002
6 1370.95 006000002006008002 51.5822 002000000008006001
6 51.5822 002000000008006001 155.906 002000000003006008
6 155.906 002000000003006008 51.5822 002000000008006001
6 51.5822 002000000008006001 58.9529 002005002008010000
6 58.9529 002005002008010000 6960.79 002000002008006001
6 6960.79 002000002008006001 509.196 002000002008011001
6 509.196 002000002008011001 51.5822 002000000008006001
6 51.5822 002000000008006001 2263.72 013005002008009006
6 2263.72 013005002008009006 51.5822 002000000008006001
6 51.5822 002000000008006001 58.9529 002005002008010000
6 58.9529 002005002008010000 19096.5 002000002008010006
6 19096.5 002000002008010006 3350.6 002003002008010006
6 3350.6 002003002008010006 51.5822 002000000008006001
6 51.5822 002000000008006001 17599.6 008000002003006006
6 17599.6 008000002003006006 15709.9 006000002003006006
6 15709.9 006000002003006006 51.5822 002000000008006001
6 51.5822 002000000008006001 605.117 002004002006010006
6 605.117 002004002006010006 47776.5 002004002006002006
6 47776.5 002004002006002006 51.5822 002000000008006001
6 51.5822 002000000008006001 124.55 002005002012001008
6 124.55 002005002012001008 51.5822 002000000008006001
6 51.5822 002000000008006001 58.9529 002005002008010000
6 58.9529 002005002008010000 629.731 002005002008006000
6 629.731 002005002008006000 624.928 002002002008006000
6 624.928 002002002008006000 51.5822 002000000008006001
6 51.5822 002000000008006001 50062.4 002005000012009006
6 50062.4 002005000012009006 444.637 003005000012009006
6 444.637 003005000012009006 51.5822 002000000008006001
6 51.5822 002000000008006001 599.792 013005000012006002
6 599.792 013005000012006002 58.3649 013005000007006002
6 58.3649 013005000007006002 51.5822 002000000008006001
6 51.5822 002000000008006001 232.969 002004002008001006
6 232.969 002004002008001006 51.5822 002000000008006001
6 51.5822 002000000008006001 58.3649 013005000007006002
6 58.3649 013005000007006002 318078241.3 013005002008006002
6 318078241.3 013005002008006002 318078241.3 013005002008006002
6 318078241.3 013005002008006002 51.5822 002000000008006001
6 51.5822 002000000008006001 396.101 002005002006006006
6 396.101 002005002006006006 367.01 002005001006006006
6 367.01 002005001006006006 51.5822 002000000008006001
6 51.5822 002000000008006001 1776.64 002005002006001008
6 1776.64 002005002006001008 363.941 006005002006001008
6 363.941 006005002006001008 51.5822 002000000008006001
6 51.5822 002000000008006001 227.143 002005002008010008
6 227.143 002005002008010008 51.5822 002000000008006001
6 51.5822 002000000008006001 58.3649 013005000007006002
6 58.3649 013005000007006002 877.534 013005002008001006
6 877.534 013005002008001006 613.549 013005002008008006
6 613.549 013005002008008006 51.5822 002000000008006001
6 51.5822 002000000008006001 176.42243333333334 002000002008006006
6 176.42243333333334 002000002008006006 856.364 002000002008011006
6 856.364 002000002008011006 51.5822 002000000008006001
6 51.5822 002000000008006001 36282.5 002005000008001006
6 36282.5 002005000008001006 540.365 002005000008003006
6 540.365 002005000008003006 51.5822 002000000008006001
6 51.5822 002000000008006001 317.298 002004000008008002
6 317.298 002004000008008002 157.417 002002000008008002
6 157.417 002002000008008002 51.5822 002000000008006001
6 51.5822 002000000008006001 531.803 002005000012006008
6 531.803 002005000012006008 531.803 002005000012006008
6 531.803 002005000012006008 51.5822 002000000008006001
6 51.5822 002000000008006001 907.064 002000002008001006
6 907.064 002000002008001006 290.606 002000001008001006
6 290.606 002000001008001006 51.5822 002000000008006001
6 51.5822 002000000008006001 35743.2 002000002008001001
6 35743.2 002000002008001001 648.762 002000002006001001
6 648.762 002000002006001001 51.5822 002000000008006001
6 51.5822 002000000008006001 456.112 002000002003001006
6 456.112 002000002003001006 434.519 002000001003001006
6 434.519 002000001003001006 51.5822 002000000008006001
6 51.5822 002000000008006001 275.414 002004002003008008
6 275.414 002004002003008008 156.961 002004002003005008
6 156.961 002004002003005008 51.5822 002000000008006001
6 51.5822 002000000008006001 30846.3 002005000008010002
6 30846.3 002005000008010002 16030.7 002005002008010002
6 16030.7 002005002008010002 51.5822 002000000008006001
6 51.5822 002000000008006001 329.057 002005000008010006
6 329.057 002005000008010006 233.744 002005000008006006
6 233.744 002005000008006006 51.5822 002000000008006001
6 51.5822 002000000008006001 28381.2 002005000012001006
6 28381.2 002005000012001006 698.647 018005000012001006
6 698.647 018005000012001006 51.5822 002000000008006001
6 51.5822 002000000008006001 233.744 002005000008006006
6 233.744 002005000008006006 283.349 002005000008005006
6 283.349 002005000008005006 51.5822 002000000008006001
6 51.5822 002000000008006001 29578.3 002004002008001002
6 29578.3 002004002008001002 551.47 002004002008001003
6 551.47 002004002008001003 51.5822 002000000008006001
6 51.5822 002000000008006001 19625.4 013004002008006006
6 19625.4 013004002008006006 3859.95 013004002008006001
6 3859.95 013004002008006001 51.5822 002000000008006001
6 51.5822 002000000008006001 376.131 013004002006010000
6 376.131 013004002006010000 51.5822 002000000008006001
6 51.5822 002000000008006001 58.3649 013005000007006002
6 58.3649 013005000007006002 622.075 008000000003006002
6 622.075 008000000003006002 335.207 008000000003006004
6 335.207 008000000003006004 51.5822 002000000008006001
6 51.5822 002000000008006001 1927.02 008005000007006002
6 1927.02 008005000007006002 1911.55 003005000007006002
6 1911.55 003005000007006002 51.5822 002000000008006001
6 51.5822 002000000008006001 2085.81 002005002006010002
6 2085.81 002005002006010002 247.779 002005000006010002
6 247.779 002005000006010002 51.5822 002000000008006001
6 51.5822 002000000008006001 1577.28 002005002012006008
6 1577.28 002005002012006008 546.84 019005002012006008
6 546.84 019005002012006008 51.5822 002000000008006001
6 51.5822 002000000008006001 854.567 002005002003006008
6 854.567 002005002003006008 598.836 002005002003001008
6 598.836 002005002003001008 51.5822 002000000008006001
6 51.5822 002000000008006001 19535300.0 013004000007001001
6 19535300.0 013004000007001001 24508.5 013004000007005001
6 24508.5 013004000007005001 51.5822 002000000008006001
6 51.5822 002000000008006001 26051.5 002005002006001002
6 26051.5 002005002006001002 563.059 003005002006001002
6 563.059 003005002006001002 51.5822 002000000008006001
6 51.5822 002000000008006001 13785.9 002005002012001002
6 13785.9 002005002012001002 13785.9 002005002012001002
6 13785.9 002005002012001002 51.5822 002000000008006001
6 51.5822 002000000008006001 522.062 002005002007010006
6 522.062 002005002007010006 466.474 002005002007012006
6 466.474 002005002007012006 51.5822 002000000008006001
6 51.5822 002000000008006001 107.093 002000002008006008
6 107.093 002000002008006008 390.16949999999997 002000000008006008
6 390.16949999999997 002000000008006008 51.5822 002000000008006001
6 51.5822 002000000008006001 6960.79 002000002008006001
6 6960.79 002000002008006001 688.173 018000002008006001
6 688.173 018000002008006001 51.5822 002000000008006001
6 51.5822 002000000008006001 629.838 002000000006006006
6 629.838 002000000006006006 629.838 002000000006006006
6 629.838 002000000006006006 51.5822 002000000008006001
6 51.5822 002000000008006001 660.424 013005002008010008
6 660.424 013005002008010008 259.044 013005002008012008
6 259.044 013005002008012008 51.5822 002000000008006001
6 51.5822 002000000008006001 629.819 002005002006010008
6 629.819 002005002006010008 335.021 006005002006010008
6 335.021 006005002006010008 51.5822 002000000008006001
6 51.5822 002000000008006001 18888.370499999997 002000002006008002
6 18888.370499999997 002000002006008002 51.5822 002000000008006001
6 51.5822 002000000008006001 58.3649 013005000007006002
6 58.3649 013005000007006002 13830.8 006005002003001000
6 13830.8 006005002003001000 485.597 006005002004001000
6 485.597 006005002004001000 51.5822 002000000008006001
6 51.5822 002000000008006001 324.31533333333334 013005002008010006
6 324.31533333333334 013005002008010006 51.5822 002000000008006001
6 51.5822 002000000008006001 58.3649 013005000007006002
6 58.3649 013005000007006002 4974.58 008005002006001008
6 4974.58 008005002006001008 732.353 008005002006001002
6 732.353 008005002006001002 51.5822 002000000008006001
6 51.5822 002000000008006001 567.737 002000002003001001
6 567.737 002000002003001001 554.343 002000002003009001
6 554.343 002000002003009001 51.5822 002000000008006001
6 51.5822 002000000008006001 233.744 002005000008006006
6 233.744 002005000008006006 336.833 002005001008006006
6 336.833 002005001008006006 51.5822 002000000008006001
6 51.5822 002000000008006001 854.567 002005002003006008
6 854.567 002005002003006008 872.237 002005000003006008
6 872.237 002005000003006008 51.5822 002000000008006001
6 51.5822 002000000008006001 154.99135 002005002012006006
6 154.99135 002005002012006006 216.436 017005002012006006
6 216.436 017005002012006006 51.5822 002000000008006001
6 51.5822 002000000008006001 288.001 013005000003001006
6 288.001 013005000003001006 242.004 013005000001001006
6 242.004 013005000001001006 51.5822 002000000008006001
6 51.5822 002000000008006001 705.738 013000002006008001
6 705.738 013000002006008001 357.229 000000002006008001
6 357.229 000000002006008001 51.5822 002000000008006001
6 51.5822 002000000008006001 396.101 002005002006006006
6 396.101 002005002006006006 423.864 004005002006006006
6 423.864 004005002006006006 51.5822 002000000008006001
6 51.5822 002000000008006001 228.879 002005002003006006
6 228.879 002005002003006006 41485.6 005005002003006006
6 41485.6 005005002003006006 51.5822 002000000008006001
6 51.5822 002000000008006001 2057.81 002005002003001002
6 2057.81 002005002003001002 566.974 002005002004001002
6 566.974 002005002004001002 51.5822 002000000008006001
6 51.5822 002000000008006001 228.879 002005002003006006
6 228.879 002005002003006006 297.518 007005002003006006
6 297.518 007005002003006006 51.5822 002000000008006001
6 51.5822 002000000008006001 176.42243333333334 002000002008006006
6 176.42243333333334 002000002008006006 200.566 002000002008012006
6 200.566 002000002008012006 51.5822 002000000008006001
6 51.5822 002000000008006001 636.1610000000001 002000002006010006
6 636.1610000000001 002000002006010006 275.835 002000002001010006
6 275.835 002000002001010006 51.5822 002000000008006001
6 51.5822 002000000008006001 38346.0 002005002008006002
6 38346.0 002005002008006002 2075.26 002004002008006002
6 2075.26 002004002008006002 51.5822 002000000008006001
6 51.5822 002000000008006001 346.424 002005000003006006
6 346.424 002005000003006006 228.879 002005002003006006
6 228.879 002005002003006006 51.5822 002000000008006001
6 51.5822 002000000008006001 907.064 002000002008001006
6 907.064 002000002008001006 4556.25 014000002008001006
6 4556.25 014000002008001006 51.5822 002000000008006001
6 51.5822 002000000008006001 1844.65 002000000008008002
6 1844.65 002000000008008002 269.742 018000000008008002
