Run Fitness1 Solution1 Fitness2 Solution2
5 27454.9 009000001004006009 139.186 009000001004007009
5 139.186 009000001004007009 1.04007 000000000008011000
5 1.04007 000000000008011000 570992.0 005004000008011004
5 570992.0 005004000008011004 183474.0 005004001008011004
5 183474.0 005004001008011004 1.04007 000000000008011000
5 1.04007 000000000008011000 18774.5 002004001001000000
5 18774.5 002004001001000000 13709.3 007004001001000000
5 13709.3 007004001001000000 1.04007 000000000008011000
5 1.04007 000000000008011000 45.5016 000004001008010001
5 45.5016 000004001008010001 12.7083 000000001008010001
5 12.7083 000000001008010001 1.04007 000000000008011000
5 1.04007 000000000008011000 289637.0 000000000005011004
5 289637.0 000000000005011004 276052.0 000000000005010004
5 276052.0 000000000005010004 1.04007 000000000008011000
5 1.04007 000000000008011000 52.8482 000004000008011004
5 52.8482 000004000008011004 24.4726 004004000008011004
5 24.4726 004004000008011004 1.04007 000000000008011000
5 1.04007 000000000008011000 53.9125 000000000000011003
5 53.9125 000000000000011003 1.04007 000000000008011000
5 1.04007 000000000008011000 2.27723 000005001009011007
5 2.27723 000005001009011007 189592.0 000001000009008003
5 189592.0 000001000009008003 17230.1 000001000009000003
5 17230.1 000001000009000003 1.04007 000000000008011000
5 1.04007 000000000008011000 4402.02 002004000008011004
5 4402.02 002004000008011004 4402.02 002004000008011004
5 4402.02 002004000008011004 1.04007 000000000008011000
5 1.04007 000000000008011000 535644.0 000001001005000001
5 535644.0 000001001005000001 208699.0 000001001005000004
5 208699.0 000001001005000004 1.04007 000000000008011000
5 1.04007 000000000008011000 34897.9 000005000001000000
5 34897.9 000005000001000000 28501.4 011005000001000000
5 28501.4 011005000001000000 1.04007 000000000008011000
5 1.04007 000000000008011000 804653.0 002000002008011003
5 804653.0 002000002008011003 24734.1 002000002008011008
5 24734.1 002000002008011008 1.04007 000000000008011000
5 1.04007 000000000008011000 5796.47 009001000001010000
5 5796.47 009001000001010000 5796.47 009001000001010000
5 5796.47 009001000001010000 1.04007 000000000008011000
5 1.04007 000000000008011000 219574.0 000001001001011003
5 219574.0 000001001001011003 199481.0 000001000001011003
5 199481.0 000001000001011003 1.04007 000000000008011000
5 1.04007 000000000008011000 9625.22 009001002009009001
5 9625.22 009001002009009001 4067.66 014001002009009001
5 4067.66 014001002009009001 1.04007 000000000008011000
5 1.04007 000000000008011000 20482.3 002002001001011001
5 20482.3 002002001001011001 17031.6 002002001004011001
5 17031.6 002002001004011001 1.04007 000000000008011000
5 1.04007 000000000008011000 7980.022550000001 000000001008011007
5 7980.022550000001 000000001008011007 7980.022550000001 000000001008011007
5 7980.022550000001 000000001008011007 1.04007 000000000008011000
5 1.04007 000000000008011000 341520.0 005000000001011003
5 341520.0 005000000001011003 341520.0 005000000001011003
5 341520.0 005000000001011003 1.04007 000000000008011000
5 1.04007 000000000008011000 556571.0 000004001008011000
5 556571.0 000004001008011000 96248.7 000000001008011000
5 96248.7 000000001008011000 1.04007 000000000008011000
5 1.04007 000000000008011000 85.7408 002001000001011007
5 85.7408 002001000001011007 1.04007 000000000008011000
5 1.04007 000000000008011000 2.27723 000005001009011007
5 2.27723 000005001009011007 14245.0 005003000005011003
5 14245.0 005003000005011003 4617.39 008003000005011003
5 4617.39 008003000005011003 1.04007 000000000008011000
6 1.04007 000000000008011000 405591.0 001004002007012002
6 405591.0 001004002007012002 4813.6 012004002007012002
6 4813.6 012004002007012002 1.33171 000001001004011002
6 1.33171 000001001004011002 21854200.0 014005000002000003
6 21854200.0 014005000002000003 5198570.0 014005000002009003
6 5198570.0 014005000002009003 1.33171 000001001004011002
6 1.33171 000001001004011002 63292.6 013006002007000004
6 63292.6 013006002007000004 54428.7 019006002007000004
6 54428.7 019006002007000004 1.33171 000001001004011002
6 1.33171 000001001004011002 16362500.0 006004000000007001
6 16362500.0 006004000000007001 5199490.0 006004000000012001
6 5199490.0 006004000000012001 1.33171 000001001004011002
6 1.33171 000001001004011002 1411260.0 012004002000011003
6 1411260.0 012004002000011003 554289.0 012004000000011003
6 554289.0 012004000000011003 1.33171 000001001004011002
6 1.33171 000001001004011002 7811170000.0 011005002003010002
6 7811170000.0 011005002003010002 1091730000.0 011005002003010004
6 1091730000.0 011005002003010004 1.33171 000001001004011002
6 1.33171 000001001004011002 8635070000.0 019000001003005003
6 8635070000.0 019000001003005003 1589050.0 003000001003005003
6 1589050.0 003000001003005003 1.33171 000001001004011002
6 1.33171 000001001004011002 77023.6 007002001002000003
6 77023.6 007002001002000003 20394.9 007002002002000003
6 20394.9 007002002002000003 1.33171 000001001004011002
6 1.33171 000001001004011002 26696.5 014006002004010003
6 26696.5 014006002004010003 26696.5 014006002004010003
6 26696.5 014006002004010003 1.33171 000001001004011002
6 1.33171 000001001004011002 368195000.0 004000002003002003
6 368195000.0 004000002003002003 14485400.0 004000002010002003
6 14485400.0 004000002010002003 1.33171 000001001004011002
6 1.33171 000001001004011002 3130360.0 007002000010005003
6 3130360.0 007002000010005003 317581.0 007002000006005003
6 317581.0 007002000006005003 1.33171 000001001004011002
6 1.33171 000001001004011002 16930.5 002005000005000001
6 16930.5 002005000005000001 9270.83 002005000012000001
6 9270.83 002005000012000001 1.33171 000001001004011002
6 1.33171 000001001004011002 266407000.0 007006000004000003
6 266407000.0 007006000004000003 31785.2 002006000004000003
6 31785.2 002006000004000003 1.33171 000001001004011002
6 1.33171 000001001004011002 2291630000.0 014004001007005004
6 2291630000.0 014004001007005004 16275.6 008004001007005004
6 16275.6 008004001007005004 1.33171 000001001004011002
6 1.33171 000001001004011002 52025000.0 005005000007001002
6 52025000.0 005005000007001002 6679.94 005005000008001002
6 6679.94 005005000008001002 1.33171 000001001004011002
6 1.33171 000001001004011002 56868.1 002002002008005003
6 56868.1 002002002008005003 14458.7 002002002008006003
6 14458.7 002002002008006003 1.33171 000001001004011002
6 1.33171 000001001004011002 537534.0 002002001007001002
6 537534.0 002002001007001002 34780.2 013002001007001002
6 34780.2 013002001007001002 1.33171 000001001004011002
6 1.33171 000001001004011002 8982090000.0 007006001010008002
6 8982090000.0 007006001010008002 24788.5 008006001010008002
6 24788.5 008006001010008002 1.33171 000001001004011002
6 1.33171 000001001004011002 81191000.0 007004001002001003
6 81191000.0 007004001002001003 5208690.0 007004001002007003
6 5208690.0 007004001002007003 1.33171 000001001004011002
6 1.33171 000001001004011002 14801400000.0 014000002007005002
6 14801400000.0 014000002007005002 47323.6 014000002012005002
6 47323.6 014000002012005002 1.33171 000001001004011002
6 1.33171 000001001004011002 52259.3 014000001004000001
6 52259.3 014000001004000001 29529.9 014000001007000001
6 29529.9 014000001007000001 1.33171 000001001004011002
6 1.33171 000001001004011002 4876620.95 008002002008011003
6 4876620.95 008002002008011003 4876620.95 008002002008011003
6 4876620.95 008002002008011003 1.33171 000001001004011002
6 1.33171 000001001004011002 2574200.0 005004000010002002
6 2574200.0 005004000010002002 613.255 000004000010002002
6 613.255 000004000010002002 1.33171 000001001004011002
6 1.33171 000001001004011002 3036130.0 004002000008005002
6 3036130.0 004002000008005002 3036130.0 004002000008005002
6 3036130.0 004002000008005002 1.33171 000001001004011002
6 1.33171 000001001004011002 487795000.0 013002002000012001
6 487795000.0 013002002000012001 125582.0 013002002000004001
6 125582.0 013002002000004001 1.33171 000001001004011002
6 1.33171 000001001004011002 67939058.75 013006001007011002
6 67939058.75 013006001007011002 67939058.75 013006001007011002
6 67939058.75 013006001007011002 1.33171 000001001004011002
6 1.33171 000001001004011002 41108.55 002003000008005004
6 41108.55 002003000008005004 41108.55 002003000008005004
6 41108.55 002003000008005004 1.33171 000001001004011002
6 1.33171 000001001004011002 19033200000.0 007006001004001004
6 19033200000.0 007006001004001004 52200.1 007006001004010004
6 52200.1 007006001004010004 1.33171 000001001004011002
6 1.33171 000001001004011002 8534940000.0 007006000011005002
6 8534940000.0 007006000011005002 50692.3 007006000011007002
6 50692.3 007006000011007002 1.33171 000001001004011002
6 1.33171 000001001004011002 1661670000.0 005001001007002001
6 1661670000.0 005001001007002001 88678800.0 014001001007002001
6 88678800.0 014001001007002001 1.33171 000001001004011002
6 1.33171 000001001004011002 3841.84 013004001008010003
6 3841.84 013004001008010003 42.195 004004001008010003
6 42.195 004004001008010003 1.33171 000001001004011002
6 1.33171 000001001004011002 10690300.0 011004000008007002
6 10690300.0 011004000008007002 10690300.0 011004000008007002
6 10690300.0 011004000008007002 1.33171 000001001004011002
6 1.33171 000001001004011002 448846000.0 014005000004002004
6 448846000.0 014005000004002004 2686500.0 014005000004007004
6 2686500.0 014005000004007004 1.33171 000001001004011002
6 1.33171 000001001004011002 36038.0 014001002004000000
6 36038.0 014001002004000000 1.33171 000001001004011002
6 1.33171 000001001004011002 39.7185 013000000002012003
6 39.7185 013000000002012003 4646090.0 012005000010005004
6 4646090.0 012005000010005004 1554050.0 012005000010012004
6 1554050.0 012005000010012004 1.33171 000001001004011002
6 1.33171 000001001004011002 603062000.0 002006001007010002
6 603062000.0 002006001007010002 156651.0 002001001007010002
6 156651.0 002001001007010002 1.33171 000001001004011002
6 1.33171 000001001004011002 17045.9 005002000011012003
6 17045.9 005002000011012003 7509.53 003002000011012003
6 7509.53 003002000011012003 1.33171 000001001004011002
6 1.33171 000001001004011002 886845.0 013004000006012001
6 886845.0 013004000006012001 863819.0 013004000003012001
6 863819.0 013004000003012001 1.33171 000001001004011002
6 1.33171 000001001004011002 18747100.0 005000000011000002
6 18747100.0 005000000011000002 1060920.0 005000000011004002
6 1060920.0 005000000011004002 1.33171 000001001004011002
6 1.33171 000001001004011002 6512306.3 012004001011008001
6 6512306.3 012004001011008001 6512306.3 012004001011008001
6 6512306.3 012004001011008001 1.33171 000001001004011002
6 1.33171 000001001004011002 16813.6 004001001011008004
6 16813.6 004001001011008004 39.8511 004000001011008004
6 39.8511 004000001011008004 1.33171 000001001004011002
6 1.33171 000001001004011002 7460900.0 004004000010002003
6 7460900.0 004004000010002003 28107.2 004004000003002003
6 28107.2 004004000003002003 1.33171 000001001004011002
6 1.33171 000001001004011002 18978.4 007000001003012003
6 18978.4 007000001003012003 18978.4 007000001003012003
6 18978.4 007000001003012003 1.33171 000001001004011002
6 1.33171 000001001004011002 414444.0 000005000002012001
6 414444.0 000005000002012001 942.205 000005000002012007
6 942.205 000005000002012007 1.33171 000001001004011002
6 1.33171 000001001004011002 2655.94 002005001004011002
6 2655.94 002005001004011002 5.79526 002005001009011002
6 5.79526 002005001009011002 1.33171 000001001004011002
6 1.33171 000001001004011002 388906.0 014001000012012001
6 388906.0 014001000012012001 667.849 014001000012011001
6 667.849 014001000012011001 1.33171 000001001004011002
6 1.33171 000001001004011002 21.4224 002004000010011003
6 21.4224 002004000010011003 1.33171 000001001004011002
6 1.33171 000001001004011002 5.79526 002005001009011002
6 5.79526 002005001009011002 11735.7 012004001011011001
6 11735.7 012004001011011001 6155.87 012004001011005001
6 6155.87 012004001011005001 1.33171 000001001004011002
6 1.33171 000001001004011002 16770.7 002004001005006000
6 16770.7 002004001005006000 6599.4 008004001005006000
6 6599.4 008004001005006000 1.33171 000001001004011002
6 1.33171 000001001004011002 11259.5 002005000008011004
6 11259.5 002005000008011004 11259.5 002005000008011004
6 11259.5 002005000008011004 1.33171 000001001004011002
6 1.33171 000001001004011002 6793660000.0 013001001004010001
6 6793660000.0 013001001004010001 17985.0 013001000004010001
6 17985.0 013001000004010001 1.33171 000001001004011002
6 1.33171 000001001004011002 29654.3 013001001004012003
6 29654.3 013001001004012003 18807.5 013001001004006003
6 18807.5 013001001004006003 1.33171 000001001004011002
6 1.33171 000001001004011002 13179.2 002004001007012003
6 13179.2 002004001007012003 1.87733 002004001007012007
6 1.87733 002004001007012007 1.33171 000001001004011002
6 1.33171 000001001004011002 7545.23 012005000009007003
6 7545.23 012005000009007003 186.181 008005000009007003
6 186.181 008005000009007003 1.33171 000001001004011002
6 1.33171 000001001004011002 9957.21 002004000012011003
6 9957.21 002004000012011003 3869.56 002004000012011007
6 3869.56 002004000012011007 1.33171 000001001004011002
6 1.33171 000001001004011002 18606200.0 000004000004000003
6 18606200.0 000004000004000003 19119.8 000004002004000003
6 19119.8 000004002004000003 1.33171 000001001004011002
6 1.33171 000001001004011002 387750.0 000001001007005002
6 387750.0 000001001007005002 18010.0 015001001007005002
6 18010.0 015001001007005002 1.33171 000001001004011002
6 1.33171 000001001004011002 118.693 013004000011005002
6 118.693 013004000011005002 118.693 013004000011005002
6 118.693 013004000011005002 1.33171 000001001004011002
6 1.33171 000001001004011002 667288.0 003004000011005003
6 667288.0 003004000011005003 6233.97 003000000011005003
6 6233.97 003000000011005003 1.33171 000001001004011002
6 1.33171 000001001004011002 2541110.0 012004000008007001
6 2541110.0 012004000008007001 17637.0 012004000002007001
6 17637.0 012004000002007001 1.33171 000001001004011002
6 1.33171 000001001004011002 4816270000.0 011004000002005001
6 4816270000.0 011004000002005001 404870.0 011000000002005001
6 404870.0 011000000002005001 1.33171 000001001004011002
6 1.33171 000001001004011002 141748.0 002002001005011001
6 141748.0 002002001005011001 61.9874 002003001005011001
6 61.9874 002003001005011001 1.33171 000001001004011002
6 1.33171 000001001004011002 692927.0 002003001011006004
6 692927.0 002003001011006004 25.5469 002003001011003004
6 25.5469 002003001011003004 1.33171 000001001004011002
6 1.33171 000001001004011002 3915730000.0 012004000006002002
6 3915730000.0 012004000006002002 8048090.0 012004000008002002
6 8048090.0 012004000008002002 1.33171 000001001004011002
6 1.33171 000001001004011002 311605.0 002004001005012003
6 311605.0 002004001005012003 45.9982 002004002005012003
6 45.9982 002004002005012003 1.33171 000001001004011002
6 1.33171 000001001004011002 74.1476 002001001011011003
6 74.1476 002001001011011003 74.1476 002001001011011003
6 74.1476 002001001011011003 1.33171 000001001004011002
6 1.33171 000001001004011002 14241000.0 002005000006011007
6 14241000.0 002005000006011007 371374.0 002005000006011001
6 371374.0 002005000006011001 1.33171 000001001004011002
6 1.33171 000001001004011002 27164.7 008004001008004001
6 27164.7 008004001008004001 7322.9 008004001008008001
6 7322.9 008004001008008001 1.33171 000001001004011002
6 1.33171 000001001004011002 36.3339 000000001011012001
6 36.3339 000000001011012001 36.3339 000000001011012001
6 36.3339 000000001011012001 1.33171 000001001004011002
6 1.33171 000001001004011002 161.028 000005001008012002
6 161.028 000005001008012002 272055.0 000005001001012002
6 272055.0 000005001001012002 1.33171 000001001004011002
6 1.33171 000001001004011002 403275.0 000005000011003004
6 403275.0 000005000011003004 31692.3 002005000011003004
6 31692.3 002005000011003004 1.33171 000001001004011002
6 1.33171 000001001004011002 323919.0 000004000012012002
6 323919.0 000004000012012002 51.093 000004000012005002
6 51.093 000004000012005002 1.33171 000001001004011002
6 1.33171 000001001004011002 938942.0 002005000005011001
6 938942.0 002005000005011001 3599.14 002005000005005001
6 3599.14 002005000005005001 1.33171 000001001004011002
6 1.33171 000001001004011002 125.61 004004000012011002
6 125.61 004004000012011002 1.33171 000001001004011002
6 1.33171 000001001004011002 1.87733 002004001007012007
6 1.87733 002004001007012007 2108040.0 002004000011006003
6 2108040.0 002004000011006003 1052130.0 002002000011006003
6 1052130.0 002002000011006003 1.33171 000001001004011002
6 1.33171 000001001004011002 12.5852 002002001011011002
6 12.5852 002002001011011002 1.33171 000001001004011002
6 1.33171 000001001004011002 1.87733 002004001007012007
6 1.87733 002004001007012007 6405380.0 013004001011006003
6 6405380.0 013004001011006003 87402.1 013006001011006003
6 87402.1 013006001011006003 1.33171 000001001004011002
6 1.33171 000001001004011002 468.86315 002001000012012003
6 468.86315 002001000012012003 468.86315 002001000012012003
6 468.86315 002001000012012003 1.33171 000001001004011002
6 1.33171 000001001004011002 174474.0 000002001011005002
6 174474.0 000002001011005002 1.33171 000001001004011002
6 1.33171 000001001004011002 1.87733 002004001007012007
6 1.87733 002004001007012007 24477.2 014006000007011000
6 24477.2 014006000007011000 1915.78 014006000006011000
6 1915.78 014006000006011000 1.33171 000001001004011002
6 1.33171 000001001004011002 778747.0 002002001005005004
6 778747.0 002002001005005004 303061.0 001002001005005004
6 303061.0 001002001005005004 1.33171 000001001004011002
6 1.33171 000001001004011002 211406.0 003004000010006002
6 211406.0 003004000010006002 3904.76 003004000010006007
6 3904.76 003004000010006007 1.33171 000001001004011002
6 1.33171 000001001004011002 2805.71 002005001011011001
6 2805.71 002005001011011001 1.33171 000001001004011002
6 1.33171 000001001004011002 1.87733 002004001007012007
6 1.87733 002004001007012007 33635.7 014004000011005001
6 33635.7 014004000011005001 33635.7 014004000011005001
6 33635.7 014004000011005001 1.33171 000001001004011002
6 1.33171 000001001004011002 1030810.0 004001002009012004
6 1030810.0 004001002009012004 3167.95 004001002009000004
6 3167.95 004001002009000004 1.33171 000001001004011002
6 1.33171 000001001004011002 3931570.0 013004000010004004
6 3931570.0 013004000010004004 30224.1 013004000010004001
6 30224.1 013004000010004001 1.33171 000001001004011002
6 1.33171 000001001004011002 2356830.0 002006000011008004
6 2356830.0 002006000011008004 2113050.0 002001000011008004
6 2113050.0 002001000011008004 1.33171 000001001004011002
6 1.33171 000001001004011002 4270100.0 007004000002007001
6 4270100.0 007004000002007001 35299.7 007004001002007001
6 35299.7 007004001002007001 1.33171 000001001004011002
6 1.33171 000001001004011002 16010.4 013004001009003003
6 16010.4 013004001009003003 11424.7 013004001009006003
6 11424.7 013004001009006003 1.33171 000001001004011002
6 1.33171 000001001004011002 403886.0 002001001011003002
6 403886.0 002001001011003002 159913.0 002001001006003002
6 159913.0 002001001006003002 1.33171 000001001004011002
6 1.33171 000001001004011002 2093.71 002001001009011001
6 2093.71 002001001009011001 843084.0 002001001009011004
6 843084.0 002001001009011004 1.33171 000001001004011002
6 1.33171 000001001004011002 3914.94 014004001007005002
6 3914.94 014004001007005002 3914.94 014004001007005002
6 3914.94 014004001007005002 1.33171 000001001004011002
6 1.33171 000001001004011002 12107.2 000003000011011000
6 12107.2 000003000011011000 3.826 000003000011007000
6 3.826 000003000011007000 1.33171 000001001004011002
6 1.33171 000001001004011002 124223000.0 013006000009004000
6 124223000.0 013006000009004000 66253.8 013006000009009000
6 66253.8 013006000009009000 1.33171 000001001004011002
6 1.33171 000001001004011002 519786.0 004004000009005002
6 519786.0 004004000009005002 17814.7 004004002009005002
6 17814.7 004004002009005002 1.33171 000001001004011002
6 1.33171 000001001004011002 39.1961 008000000005008000
6 39.1961 008000000005008000 1.33171 000001001004011002
6 1.33171 000001001004011002 1.87733 002004001007012007
6 1.87733 002004001007012007 104144000.0 003004000005008000
6 104144000.0 003004000005008000 549572.0 003000000005008000
6 549572.0 003000000005008000 1.33171 000001001004011002
6 1.33171 000001001004011002 816406.0 002002001012007001
6 816406.0 002002001012007001 43606.4 002002001012007005
6 43606.4 002002001012007005 1.33171 000001001004011002
6 1.33171 000001001004011002 235946.0 000004000011012000
6 235946.0 000004000011012000 162663.0 000004001011012000
6 162663.0 000004001011012000 1.33171 000001001004011002
6 1.33171 000001001004011002 239510.0 002004000010002002
6 239510.0 002004000010002002 3091.66 011004000010002002
6 3091.66 011004000010002002 1.33171 000001001004011002
6 1.33171 000001001004011002 265331.0 002003000009012001
6 265331.0 002003000009012001 147563.0 002003000009012003
6 147563.0 002003000009012003 1.33171 000001001004011002
6 1.33171 000001001004011002 2024058.5 012005001011011007
6 2024058.5 012005001011011007 2024058.5 012005001011011007
6 2024058.5 012005001011011007 1.33171 000001001004011002
6 1.33171 000001001004011002 103.147 013003001002007007
6 103.147 013003001002007007 1.33171 000001001004011002
6 1.33171 000001001004011002 1.87733 002004001007012007
6 1.87733 002004001007012007 33343100.0 014005001010011003
6 33343100.0 014005001010011003 32906000.0 014005001010009003
6 32906000.0 014005001010009003 1.33171 000001001004011002
6 1.33171 000001001004011002 7720.07 008000001007012000
6 7720.07 008000001007012000 7720.07 008000001007012000
6 7720.07 008000001007012000 1.33171 000001001004011002
6 1.33171 000001001004011002 1627550.0 002005001005010002
6 1627550.0 002005001005010002 17596.8 002005000005010002
6 17596.8 002005000005010002 1.33171 000001001004011002
6 1.33171 000001001004011002 6459240000.0 007006001005010004
6 6459240000.0 007006001005010004 384020.0 007003001005010004
6 384020.0 007003001005010004 1.33171 000001001004011002
6 1.33171 000001001004011002 804044.0 000005001010002007
6 804044.0 000005001010002007 645243.0 014005001010002007
6 645243.0 014005001010002007 1.33171 000001001004011002
6 1.33171 000001001004011002 87.1199 008004002011011003
6 87.1199 008004002011011003 60.3359 008004002011011007
6 60.3359 008004002011011007 1.33171 000001001004011002
6 1.33171 000001001004011002 3835.31 013000000011011000
6 3835.31 013000000011011000 3835.31 013000000011011000
6 3835.31 013000000011011000 1.33171 000001001004011002
6 1.33171 000001001004011002 3483710.0 008004001011011001
6 3483710.0 008004001011011001 19530.5 019004001011011001
6 19530.5 019004001011011001 1.33171 000001001004011002
6 1.33171 000001001004011002 45018.0 013001001005010004
6 45018.0 013001001005010004 12843.6 001001001005010004
6 12843.6 001001001005010004 1.33171 000001001004011002
6 1.33171 000001001004011002 743551.0 004004001011000003
6 743551.0 004004001011000003 14821.4 004004001011002003
6 14821.4 004004001011002003 1.33171 000001001004011002
6 1.33171 000001001004011002 21269.2 003005002011012002
6 21269.2 003005002011012002 10488.4 003002002011012002
6 10488.4 003002002011012002 1.33171 000001001004011002
6 1.33171 000001001004011002 100387000.0 013003001005011002
6 100387000.0 013003001005011002 30686.9 013003000005011002
6 30686.9 013003000005011002 1.33171 000001001004011002
6 1.33171 000001001004011002 930553.0 008000000002005003
6 930553.0 008000000002005003 1.33171 000001001004011002
6 1.33171 000001001004011002 1.87733 002004001007012007
6 1.87733 002004001007012007 736059000.0 013004001010011003
6 736059000.0 013004001010011003 736059000.0 013004001010011003
6 736059000.0 013004001010011003 1.33171 000001001004011002
6 1.33171 000001001004011002 156477000.0 014003001005011002
6 156477000.0 014003001005011002 136193.0 014003001005010002
6 136193.0 014003001005010002 1.33171 000001001004011002
6 1.33171 000001001004011002 8014.34 003000000011011002
6 8014.34 003000000011011002 10.7523 003000000011011008
6 10.7523 003000000011011008 1.33171 000001001004011002
6 1.33171 000001001004011002 5008.69 004004001006011007
6 5008.69 004004001006011007 98.3737 004004001006000007
6 98.3737 004004001006000007 1.33171 000001001004011002
6 1.33171 000001001004011002 10315700.0 008004001005007001
6 10315700.0 008004001005007001 21204.5 008004001005007004
6 21204.5 008004001005007004 1.33171 000001001004011002
6 1.33171 000001001004011002 1165290000.0 011000001011012001
6 1165290000.0 011000001011012001 298578.0 011000000011012001
6 298578.0 011000000011012001 1.33171 000001001004011002
6 1.33171 000001001004011002 48357900.0 011001001005010002
6 48357900.0 011001001005010002 29211.2 011001002005010002
6 29211.2 011001002005010002 1.33171 000001001004011002
6 1.33171 000001001004011002 898678.0 000001002005010007
6 898678.0 000001002005010007 90.9939 000003002005010007
6 90.9939 000003002005010007 1.33171 000001001004011002
6 1.33171 000001001004011002 12731.9 014000001010005000
6 12731.9 014000001010005000 1.33171 000001001004011002
6 1.33171 000001001004011002 1.87733 002004001007012007
6 1.87733 002004001007012007 10358.4 011004001012005000
6 10358.4 011004001012005000 3428.59 011004002012005000
6 3428.59 011004002012005000 1.33171 000001001004011002
6 1.33171 000001001004011002 7667710.0 008001001011007003
6 7667710.0 008001001011007003 17590.4 008001001006007003
6 17590.4 008001001006007003 1.33171 000001001004011002
6 1.33171 000001001004011002 174861000.0 008006000002012003
6 174861000.0 008006000002012003 42297600.0 018006000002012003
6 42297600.0 018006000002012003 1.33171 000001001004011002
6 1.33171 000001001004011002 6228340.0 013001000011011001
6 6228340.0 013001000011011001 14879.4 013001001011011001
6 14879.4 013001001011011001 1.33171 000001001004011002
6 1.33171 000001001004011002 21.4905 013000000011012007
6 21.4905 013000000011012007 21.3999 013000000011012008
6 21.3999 013000000011012008 1.33171 000001001004011002
6 1.33171 000001001004011002 17742.9 002003000011005003
6 17742.9 002003000011005003 17742.9 002003000011005003
6 17742.9 002003000011005003 1.33171 000001001004011002
6 1.33171 000001001004011002 574681.0 000004000002004007
6 574681.0 000004000002004007 291015.0 000004001002004007
6 291015.0 000004001002004007 1.33171 000001001004011002
6 1.33171 000001001004011002 646269.0 011004001002011007
6 646269.0 011004001002011007 5330.23 011004001001011007
6 5330.23 011004001001011007 1.33171 000001001004011002
6 1.33171 000001001004011002 136171.0 000004001005011001
6 136171.0 000004001005011001 21305.8 000004001006011001
6 21305.8 000004001006011001 1.33171 000001001004011002
6 1.33171 000001001004011002 368250.0 002000002008011002
6 368250.0 002000002008011002 6491.39 002002002008011002
6 6491.39 002002002008011002 1.33171 000001001004011002
6 1.33171 000001001004011002 699483.0 013001000005011003
6 699483.0 013001000005011003 2523330.0 003001000005011003
6 2523330.0 003001000005011003 1.33171 000001001004011002
6 1.33171 000001001004011002 739077.0 014000000004012003
6 739077.0 014000000004012003 102.486 014000000007012003
6 102.486 014000000007012003 1.33171 000001001004011002
6 1.33171 000001001004011002 3847.03 013005000009012000
6 3847.03 013005000009012000 1.33171 000001001004011002
6 1.33171 000001001004011002 1.87733 002004001007012007
6 1.87733 002004001007012007 4063690.0 008000001011012001
6 4063690.0 008000001011012001 37566.4 008000002011012001
6 37566.4 008000002011012001 1.33171 000001001004011002
6 1.33171 000001001004011002 1066646.0 002002001012011000
6 1066646.0 002002001012011000 1066646.0 002002001012011000
6 1066646.0 002002001012011000 1.33171 000001001004011002
6 1.33171 000001001004011002 382584000.0 013000000008000001
6 382584000.0 013000000008000001 7167.17 006000000008000001
6 7167.17 006000000008000001 1.33171 000001001004011002
6 1.33171 000001001004011002 17604.5 000000002007012001
6 17604.5 000000002007012001 16.0184 000000001007012001
6 16.0184 000000001007012001 1.33171 000001001004011002
6 1.33171 000001001004011002 5678650.0 014004000007007000
6 5678650.0 014004000007007000 5530900.0 014004000008007000
6 5530900.0 014004000008007000 1.33171 000001001004011002
6 1.33171 000001001004011002 38.1484 004000001011011003
6 38.1484 004000001011011003 12.0724 004000001011003003
6 12.0724 004000001011003003 1.33171 000001001004011002
6 1.33171 000001001004011002 166401.85 002004000012011004
6 166401.85 002004000012011004 166401.85 002004000012011004
6 166401.85 002004000012011004 1.33171 000001001004011002
6 1.33171 000001001004011002 46.352 002004001005000003
6 46.352 002004001005000003 1.33171 000001001004011002
6 1.33171 000001001004011002 1.87733 002004001007012007
6 1.87733 002004001007012007 12303.9 004001001009005002
6 12303.9 004001001009005002 1784.88 004001001009005008
6 1784.88 004001001009005008 1.33171 000001001004011002
6 1.33171 000001001004011002 202615.96715 002005000007012003
6 202615.96715 002005000007012003 202615.96715 002005000007012003
6 202615.96715 002005000007012003 1.33171 000001001004011002
6 1.33171 000001001004011002 24926.1 002005001007011007
6 24926.1 002005001007011007 5130.36 013005001007011007
6 5130.36 013005001007011007 1.33171 000001001004011002
6 1.33171 000001001004011002 133213.715 002004001012012002
6 133213.715 002004001012012002 133213.715 002004001012012002
6 133213.715 002004001012012002 1.33171 000001001004011002
6 1.33171 000001001004011002 1485910.0 002004000011008001
6 1485910.0 002004000011008001 140007.0 006004000011008001
6 140007.0 006004000011008001 1.33171 000001001004011002
6 1.33171 000001001004011002 443161.0 000004001011012007
6 443161.0 000004001011012007 251722.0 000004000011012007
6 251722.0 000004000011012007 1.33171 000001001004011002
6 1.33171 000001001004011002 53059800.0 008004000011005002
6 53059800.0 008004000011005002 11828.7 008004002011005002
6 11828.7 008004002011005002 1.33171 000001001004011002
6 1.33171 000001001004011002 715829.0 014000000011012003
6 715829.0 014000000011012003 130587.0 004000000011012003
6 130587.0 004000000011012003 1.33171 000001001004011002
6 1.33171 000001001004011002 12085.3 004004000007010003
6 12085.3 004004000007010003 4114.56 004004000007003003
6 4114.56 004004000007003003 1.33171 000001001004011002
6 1.33171 000001001004011002 1869180000.0 013001001011012002
6 1869180000.0 013001001011012002 15679200.0 013001001011012000
6 15679200.0 013001001011012000 1.33171 000001001004011002
