Run Fitness1 Solution1 Fitness2 Solution2
7 751469.7429190244 000001001006003009 1205.99 000001000006003009
7 1205.99 000001000006003009 3440.91 000001000008003009
7 3440.91 000001000008003009 751469.7429190244 000001001006003009
7 751469.7429190244 000001001006003009 1040734.415 000001000006011009
7 1040734.415 000001000006011009 529.787 000001000000011009
7 529.787 000001000000011009 751469.7429190244 000001001006003009
7 751469.7429190244 000001001006003009 1205870.0 000001000010003009
7 1205870.0 000001000010003009 1879.57 000001000005003009
7 1879.57 000001000005003009 751469.7429190244 000001001006003009
7 751469.7429190244 000001001006003009 493872.06115 000001000010003000
7 493872.06115 000001000010003000 10563.8 000003000010003000
7 10563.8 000003000010003000 751469.7429190244 000001001006003009
7 751469.7429190244 000001001006003009 42089.6 000001001010003000
7 42089.6 000001001010003000 15860.1 006001001010003000
7 15860.1 006001001010003000 751469.7429190244 000001001006003009
7 751469.7429190244 000001001006003009 1879.57 000001000005003009
7 1879.57 000001000005003009 811.995 000002000005003009
7 811.995 000002000005003009 751469.7429190244 000001001006003009
7 751469.7429190244 000001001006003009 61.9782 000001001006009009
7 61.9782 000001001006009009 217640.325 000001001005009009
7 217640.325 000001001005009009 751469.7429190244 000001001006003009
7 751469.7429190244 000001001006003009 48.3844 000001001005003009
7 48.3844 000001001005003009 751469.7429190244 000001001006003009
7 751469.7429190244 000001001006003009 1692.04 000001002006003009
7 1692.04 000001002006003009 48.3844 000001001005003009
7 48.3844 000001001005003009 751469.7429190244 000001001006003009
7 751469.7429190244 000001001006003009 1692.04 000001002006003009
7 1692.04 000001002006003009 1205.99 000001000006003009
7 1205.99 000001000006003009 195724.0 000001000006003001
7 195724.0 000001000006003001 751469.7429190244 000001001006003009
7 751469.7429190244 000001001006003009 48.3844 000001001005003009
7 48.3844 000001001005003009 57.1754 000001001005011009
7 57.1754 000001001005011009 751469.7429190244 000001001006003009
7 751469.7429190244 000001001006003009 48.3844 000001001005003009
7 48.3844 000001001005003009 48.3844 000001001005003009
7 48.3844 000001001005003009 751469.7429190244 000001001006003009
7 751469.7429190244 000001001006003009 48.3844 000001001005003009
7 48.3844 000001001005003009 393.24 000001001009003009
7 393.24 000001001009003009 751469.7429190244 000001001006003009
7 751469.7429190244 000001001006003009 1205.99 000001000006003009
7 1205.99 000001000006003009 3911.9179000000004 000001000011003009
7 3911.9179000000004 000001000011003009 751469.7429190244 000001001006003009
7 751469.7429190244 000001001006003009 751469.7429190244 000001001006003009
7 751469.7429190244 000001001006003009 751469.7429190244 000001001006003009
7 751469.7429190244 000001001006003009 751469.7429190244 000001001006003009
7 751469.7429190244 000001001006003009 596144.0 000001001011003009
7 596144.0 000001001011003009 721607.0 000001002011003009
7 721607.0 000001002011003009 751469.7429190244 000001001006003009
7 751469.7429190244 000001001006003009 1205.99 000001000006003009
7 1205.99 000001000006003009 1879.57 000001000005003009
7 1879.57 000001000005003009 751469.7429190244 000001001006003009
7 751469.7429190244 000001001006003009 123421.47 000001002005003009
7 123421.47 000001002005003009 2221250.0 000002002005003009
7 2221250.0 000002002005003009 751469.7429190244 000001001006003009
7 751469.7429190244 000001001006003009 1205.99 000001000006003009
7 1205.99 000001000006003009 661345.6566333333 000000000006003009
7 661345.6566333333 000000000006003009 751469.7429190244 000001001006003009
7 751469.7429190244 000001001006003009 751469.7429190244 000001001006003009
7 751469.7429190244 000001001006003009 319.839 000001001006010009
7 319.839 000001001006010009 751469.7429190244 000001001006003009
7 751469.7429190244 000001001006003009 751469.7429190244 000001001006003009
7 751469.7429190244 000001001006003009 1692.04 000001002006003009
7 1692.04 000001002006003009 751469.7429190244 000001001006003009
7 751469.7429190244 000001001006003009 2662763.41666875 000001000006009009
7 2662763.41666875 000001000006009009 3913.09 009001000006009009
7 3913.09 009001000006009009 751469.7429190244 000001001006003009
7 751469.7429190244 000001001006003009 751469.7429190244 000001001006003009
7 751469.7429190244 000001001006003009 82.1333 000001001006006009
7 82.1333 000001001006006009 751469.7429190244 000001001006003009
7 751469.7429190244 000001001006003009 661345.6566333333 000000000006003009
7 661345.6566333333 000000000006003009 81.0682 000000000006006009
7 81.0682 000000000006006009 751469.7429190244 000001001006003009
7 751469.7429190244 000001001006003009 1692780.0 000000000005003009
7 1692780.0 000000000005003009 40.6768 000000000005008009
7 40.6768 000000000005008009 751469.7429190244 000001001006003009
7 751469.7429190244 000001001006003009 1205.99 000001000006003009
7 1205.99 000001000006003009 4190.64 004001000006003009
7 4190.64 004001000006003009 751469.7429190244 000001001006003009
7 751469.7429190244 000001001006003009 1205.99 000001000006003009
7 1205.99 000001000006003009 2191.88 003001000006003009
7 2191.88 003001000006003009 751469.7429190244 000001001006003009
7 751469.7429190244 000001001006003009 1205.99 000001000006003009
7 1205.99 000001000006003009 1205.99 000001000006003009
7 1205.99 000001000006003009 751469.7429190244 000001001006003009
7 751469.7429190244 000001001006003009 1879.57 000001000005003009
7 1879.57 000001000005003009 751469.7429190244 000001001006003009
7 751469.7429190244 000001001006003009 1692.04 000001002006003009
7 1692.04 000001002006003009 3911.9179000000004 000001000011003009
7 3911.9179000000004 000001000011003009 51.1906 000001000002003009
7 51.1906 000001000002003009 751469.7429190244 000001001006003009
7 751469.7429190244 000001001006003009 1205.99 000001000006003009
7 1205.99 000001000006003009 2170158.4675 000004000006003009
7 2170158.4675 000004000006003009 751469.7429190244 000001001006003009
7 751469.7429190244 000001001006003009 16444.7 000001000011009009
7 16444.7 000001000011009009 4833710.0 000002000011009009
7 4833710.0 000002000011009009 751469.7429190244 000001001006003009
7 751469.7429190244 000001001006003009 3443050.0 000000001011003009
7 3443050.0 000000001011003009 1327180.0 000000002011003009
7 1327180.0 000000002011003009 751469.7429190244 000001001006003009
7 751469.7429190244 000001001006003009 1205.99 000001000006003009
7 1205.99 000001000006003009 4300.54 000001000006005009
7 4300.54 000001000006005009 751469.7429190244 000001001006003009
7 751469.7429190244 000001001006003009 1879.57 000001000005003009
7 1879.57 000001000005003009 80.6565 000001000005001009
7 80.6565 000001000005001009 751469.7429190244 000001001006003009
7 751469.7429190244 000001001006003009 3253120.0 000001000006001009
7 3253120.0 000001000006001009 2894600.0 000000000006001009
7 2894600.0 000000000006001009 751469.7429190244 000001001006003009
7 751469.7429190244 000001001006003009 1205.99 000001000006003009
7 1205.99 000001000006003009 495144.0 000001000006003008
7 495144.0 000001000006003008 751469.7429190244 000001001006003009
7 751469.7429190244 000001001006003009 1205.99 000001000006003009
7 1205.99 000001000006003009 661345.6566333333 000000000006003009
7 661345.6566333333 000000000006003009 751469.7429190244 000001001006003009
7 751469.7429190244 000001001006003009 85.2829 000000002005003009
7 85.2829 000000002005003009 472151.0 000000002001003009
7 472151.0 000000002001003009 751469.7429190244 000001001006003009
7 751469.7429190244 000001001006003009 1692.04 000001002006003009
7 1692.04 000001002006003009 1692.04 000001002006003009
7 1692.04 000001002006003009 751469.7429190244 000001001006003009
7 751469.7429190244 000001001006003009 1205.99 000001000006003009
7 1205.99 000001000006003009 51.1906 000001000002003009
7 51.1906 000001000002003009 751469.7429190244 000001001006003009
7 751469.7429190244 000001001006003009 736445.6966666667 000001002006009009
7 736445.6966666667 000001002006009009 49.993 000001002006009007
7 49.993 000001002006009007 751469.7429190244 000001001006003009
7 751469.7429190244 000001001006003009 1020628.6173 000001000005009009
7 1020628.6173 000001000005009009 5264.85 000001000004009009
7 5264.85 000001000004009009 751469.7429190244 000001001006003009
7 751469.7429190244 000001001006003009 1086550.0 000000001006003009
7 1086550.0 000000001006003009 613458.0 000000001006008009
7 613458.0 000000001006008009 751469.7429190244 000001001006003009
7 751469.7429190244 000001001006003009 1692780.0 000000000005003009
7 1692780.0 000000000005003009 85.2829 000000002005003009
7 85.2829 000000002005003009 751469.7429190244 000001001006003009
7 751469.7429190244 000001001006003009 1879.57 000001000005003009
7 1879.57 000001000005003009 575.242 000001000005002009
7 575.242 000001000005002009 751469.7429190244 000001001006003009
7 751469.7429190244 000001001006003009 1692.04 000001002006003009
7 1692.04 000001002006003009 197.75 000001002006003002
7 197.75 000001002006003002 751469.7429190244 000001001006003009
7 751469.7429190244 000001001006003009 208108.0 000001000006003002
7 208108.0 000001000006003002 197.75 000001002006003002
7 197.75 000001002006003002 751469.7429190244 000001001006003009
7 751469.7429190244 000001001006003009 1205.99 000001000006003009
7 1205.99 000001000006003009 1692.04 000001002006003009
7 1692.04 000001002006003009 751469.7429190244 000001001006003009
7 751469.7429190244 000001001006003009 1692.04 000001002006003009
7 1692.04 000001002006003009 1692.04 000001002006003009
7 1692.04 000001002006003009 751469.7429190244 000001001006003009
7 751469.7429190244 000001001006003009 1879.57 000001000005003009
7 1879.57 000001000005003009 87.161 000001000005003007
7 87.161 000001000005003007 751469.7429190244 000001001006003009
7 751469.7429190244 000001001006003009 3911.9179000000004 000001000011003009
7 3911.9179000000004 000001000011003009 3172222.326825 000001000000003009
7 3172222.326825 000001000000003009 751469.7429190244 000001001006003009
7 751469.7429190244 000001001006003009 1205.99 000001000006003009
7 1205.99 000001000006003009 3911.9179000000004 000001000011003009
7 3911.9179000000004 000001000011003009 751469.7429190244 000001001006003009
7 751469.7429190244 000001001006003009 1879.57 000001000005003009
7 1879.57 000001000005003009 123421.47 000001002005003009
7 123421.47 000001002005003009 751469.7429190244 000001001006003009
7 751469.7429190244 000001001006003009 751469.7429190244 000001001006003009
7 751469.7429190244 000001001006003009 577948.59849 000001001006011009
7 577948.59849 000001001006011009 751469.7429190244 000001001006003009
7 751469.7429190244 000001001006003009 3172222.326825 000001000000003009
7 3172222.326825 000001000000003009 3172222.326825 000001000000003009
7 3172222.326825 000001000000003009 577948.59849 000001001006011009
7 577948.59849 000001001006011009 1879.57 000001000005003009
7 1879.57 000001000005003009 1879.57 000001000005003009
7 1879.57 000001000005003009 577948.59849 000001001006011009
7 577948.59849 000001001006011009 1205.99 000001000006003009
7 1205.99 000001000006003009 2734.48 009001000006003009
7 2734.48 009001000006003009 577948.59849 000001001006011009
7 577948.59849 000001001006011009 751469.7429190244 000001001006003009
7 751469.7429190244 000001001006003009 577948.59849 000001001006011009
7 577948.59849 000001001006011009 751469.7429190244 000001001006003009
7 751469.7429190244 000001001006003009 1879.57 000001000005003009
7 1879.57 000001000005003009 48.3844 000001001005003009
7 48.3844 000001001005003009 577948.59849 000001001006011009
7 577948.59849 000001001006011009 1020628.6173 000001000005009009
7 1020628.6173 000001000005009009 294.331 000001000005009007
7 294.331 000001000005009007 577948.59849 000001001006011009
7 577948.59849 000001001006011009 1879.57 000001000005003009
7 1879.57 000001000005003009 1879.57 000001000005003009
7 1879.57 000001000005003009 577948.59849 000001001006011009
7 577948.59849 000001001006011009 1205.99 000001000006003009
7 1205.99 000001000006003009 2662763.41666875 000001000006009009
7 2662763.41666875 000001000006009009 577948.59849 000001001006011009
7 577948.59849 000001001006011009 1205.99 000001000006003009
7 1205.99 000001000006003009 1958660.0 000001000007003009
7 1958660.0 000001000007003009 577948.59849 000001001006011009
7 577948.59849 000001001006011009 3172222.326825 000001000000003009
7 3172222.326825 000001000000003009 577948.59849 000001001006011009
7 577948.59849 000001001006011009 751469.7429190244 000001001006003009
7 751469.7429190244 000001001006003009 1879.57 000001000005003009
7 1879.57 000001000005003009 123421.47 000001002005003009
7 123421.47 000001002005003009 577948.59849 000001001006011009
7 577948.59849 000001001006011009 123421.47 000001002005003009
7 123421.47 000001002005003009 85.2829 000000002005003009
7 85.2829 000000002005003009 577948.59849 000001001006011009
7 577948.59849 000001001006011009 751469.7429190244 000001001006003009
7 751469.7429190244 000001001006003009 447.329 000003001006003009
7 447.329 000003001006003009 577948.59849 000001001006011009
7 577948.59849 000001001006011009 751469.7429190244 000001001006003009
7 751469.7429190244 000001001006003009 577948.59849 000001001006011009
7 577948.59849 000001001006011009 751469.7429190244 000001001006003009
7 751469.7429190244 000001001006003009 1205.99 000001000006003009
7 1205.99 000001000006003009 242105.085 000001000006003005
7 242105.085 000001000006003005 577948.59849 000001001006011009
7 577948.59849 000001001006011009 242105.085 000001000006003005
7 242105.085 000001000006003005 8428.6 017001000006003005
7 8428.6 017001000006003005 577948.59849 000001001006011009
7 577948.59849 000001001006011009 3911.9179000000004 000001000011003009
7 3911.9179000000004 000001000011003009 3440.91 000001000008003009
7 3440.91 000001000008003009 577948.59849 000001001006011009
7 577948.59849 000001001006011009 1310610.0 000001001011011009
7 1310610.0 000001001011011009 54.1092 000001001011009009
7 54.1092 000001001011009009 577948.59849 000001001006011009
7 577948.59849 000001001006011009 2662763.41666875 000001000006009009
7 2662763.41666875 000001000006009009 2662763.41666875 000001000006009009
7 2662763.41666875 000001000006009009 577948.59849 000001001006011009
7 577948.59849 000001001006011009 48.3844 000001001005003009
7 48.3844 000001001005003009 53.2294 000001001005003000
7 53.2294 000001001005003000 577948.59849 000001001006011009
7 577948.59849 000001001006011009 751469.7429190244 000001001006003009
7 751469.7429190244 000001001006003009 1303.42 016001001006003009
7 1303.42 016001001006003009 577948.59849 000001001006011009
7 577948.59849 000001001006011009 1692.04 000001002006003009
7 1692.04 000001002006003009 1692.04 000001002006003009
7 1692.04 000001002006003009 577948.59849 000001001006011009
7 577948.59849 000001001006011009 61.9782 000001001006009009
7 61.9782 000001001006009009 1403.65 008001001006009009
7 1403.65 008001001006009009 577948.59849 000001001006011009
7 577948.59849 000001001006011009 61.9782 000001001006009009
7 61.9782 000001001006009009 275.03 010001001006009009
7 275.03 010001001006009009 577948.59849 000001001006011009
7 577948.59849 000001001006011009 1205.99 000001000006003009
7 1205.99 000001000006003009 3911.9179000000004 000001000011003009
7 3911.9179000000004 000001000011003009 577948.59849 000001001006011009
7 577948.59849 000001001006011009 2662763.41666875 000001000006009009
7 2662763.41666875 000001000006009009 3430510.0 000001000009009009
7 3430510.0 000001000009009009 577948.59849 000001001006011009
7 577948.59849 000001001006011009 1692.04 000001002006003009
7 1692.04 000001002006003009 1114740.0 000001002007003009
7 1114740.0 000001002007003009 577948.59849 000001001006011009
7 577948.59849 000001001006011009 430988.8801333333 000001002005009009
7 430988.8801333333 000001002005009009 577948.59849 000001001006011009
7 577948.59849 000001001006011009 751469.7429190244 000001001006003009
7 751469.7429190244 000001001006003009 430988.8801333333 000001002005009009
7 430988.8801333333 000001002005009009 4777.73 000001002005011009
7 4777.73 000001002005011009 577948.59849 000001001006011009
7 577948.59849 000001001006011009 1040734.415 000001000006011009
7 1040734.415 000001000006011009 88.4478 000001000006011008
7 88.4478 000001000006011008 577948.59849 000001001006011009
7 577948.59849 000001001006011009 736445.6966666667 000001002006009009
7 736445.6966666667 000001002006009009 205362.0 000001002006009003
7 205362.0 000001002006009003 577948.59849 000001001006011009
7 577948.59849 000001001006011009 1205.99 000001000006003009
7 1205.99 000001000006003009 1692.04 000001002006003009
7 1692.04 000001002006003009 577948.59849 000001001006011009
7 577948.59849 000001001006011009 1020628.6173 000001000005009009
7 1020628.6173 000001000005009009 577948.59849 000001001006011009
7 577948.59849 000001001006011009 751469.7429190244 000001001006003009
7 751469.7429190244 000001001006003009 217640.325 000001001005009009
7 217640.325 000001001005009009 232046.0 000001001005006009
7 232046.0 000001001005006009 577948.59849 000001001006011009
7 577948.59849 000001001006011009 1205.99 000001000006003009
7 1205.99 000001000006003009 1958660.0 000001000007003009
7 1958660.0 000001000007003009 577948.59849 000001001006011009
7 577948.59849 000001001006011009 1879.57 000001000005003009
7 1879.57 000001000005003009 127.655 005001000005003009
7 127.655 005001000005003009 577948.59849 000001001006011009
7 577948.59849 000001001006011009 1205.99 000001000006003009
7 1205.99 000001000006003009 1205.99 000001000006003009
7 1205.99 000001000006003009 577948.59849 000001001006011009
7 577948.59849 000001001006011009 2662763.41666875 000001000006009009
7 2662763.41666875 000001000006009009 2662763.41666875 000001000006009009
7 2662763.41666875 000001000006009009 577948.59849 000001001006011009
7 577948.59849 000001001006011009 751469.7429190244 000001001006003009
7 751469.7429190244 000001001006003009 505632.5 000001001006003005
7 505632.5 000001001006003005 577948.59849 000001001006011009
7 577948.59849 000001001006011009 505632.5 000001001006003005
7 505632.5 000001001006003005 37447.3 000001001006003006
7 37447.3 000001001006003006 577948.59849 000001001006011009
7 577948.59849 000001001006011009 1524590.0 000001000006009006
7 1524590.0 000001000006009006 752179.0 000003000006009006
7 752179.0 000003000006009006 577948.59849 000001001006011009
7 577948.59849 000001001006011009 1692.04 000001002006003009
7 1692.04 000001002006003009 1062.55 000002002006003009
7 1062.55 000002002006003009 577948.59849 000001001006011009
7 577948.59849 000001001006011009 1692.04 000001002006003009
7 1692.04 000001002006003009 1692.04 000001002006003009
7 1692.04 000001002006003009 577948.59849 000001001006011009
7 577948.59849 000001001006011009 61.9782 000001001006009009
7 61.9782 000001001006009009 61.9782 000001001006009009
7 61.9782 000001001006009009 577948.59849 000001001006011009
7 577948.59849 000001001006011009 3842990.0 000001001000003009
7 3842990.0 000001001000003009 1631.01 000004001000003009
7 1631.01 000004001000003009 577948.59849 000001001006011009
7 577948.59849 000001001006011009 920867.226875 000004001006003009
7 920867.226875 000004001006003009 920867.226875 000004001006003009
7 920867.226875 000004001006003009 577948.59849 000001001006011009
7 577948.59849 000001001006011009 577948.59849 000001001006011009
7 577948.59849 000001001006011009 133.741 000001001001011009
7 133.741 000001001001011009 577948.59849 000001001006011009
7 577948.59849 000001001006011009 2784400.0 000001001001009009
7 2784400.0 000001001001009009 217640.325 000001001005009009
7 217640.325 000001001005009009 577948.59849 000001001006011009
7 577948.59849 000001001006011009 430988.8801333333 000001002005009009
7 430988.8801333333 000001002005009009 253.718 000001002009009009
7 253.718 000001002009009009 577948.59849 000001001006011009
7 577948.59849 000001001006011009 751469.7429190244 000001001006003009
7 751469.7429190244 000001001006003009 1904940.0 000002001006003009
7 1904940.0 000002001006003009 577948.59849 000001001006011009
7 577948.59849 000001001006011009 48.3844 000001001005003009
7 48.3844 000001001005003009 70.3555 000001001005004009
7 70.3555 000001001005004009 577948.59849 000001001006011009
7 577948.59849 000001001006011009 2662763.41666875 000001000006009009
7 2662763.41666875 000001000006009009 1227850.0 000001000006009005
7 1227850.0 000001000006009005 577948.59849 000001001006011009
7 577948.59849 000001001006011009 1205.99 000001000006003009
7 1205.99 000001000006003009 5296.72 000001000006006009
7 5296.72 000001000006006009 577948.59849 000001001006011009
7 577948.59849 000001001006011009 751469.7429190244 000001001006003009
7 751469.7429190244 000001001006003009 7791.48 007001001006003009
7 7791.48 007001001006003009 577948.59849 000001001006011009
7 577948.59849 000001001006011009 1879.57 000001000005003009
7 1879.57 000001000005003009 3911.9179000000004 000001000011003009
7 3911.9179000000004 000001000011003009 577948.59849 000001001006011009
7 577948.59849 000001001006011009 1205.99 000001000006003009
7 1205.99 000001000006003009 1205.99 000001000006003009
7 1205.99 000001000006003009 577948.59849 000001001006011009
7 577948.59849 000001001006011009 1040734.415 000001000006011009
7 1040734.415 000001000006011009 165665.0 000001000006011003
7 165665.0 000001000006011003 577948.59849 000001001006011009
7 577948.59849 000001001006011009 577948.59849 000001001006011009
7 577948.59849 000001001006011009 2314.36 000001001006002009
7 2314.36 000001001006002009 577948.59849 000001001006011009
7 577948.59849 000001001006011009 2662763.41666875 000001000006009009
7 2662763.41666875 000001000006009009 7200.79 000001000006009008
7 7200.79 000001000006009008 577948.59849 000001001006011009
7 577948.59849 000001001006011009 2662763.41666875 000001000006009009
7 2662763.41666875 000001000006009009 799.687 000002000006009009
7 799.687 000002000006009009 577948.59849 000001001006011009
7 577948.59849 000001001006011009 2662763.41666875 000001000006009009
7 2662763.41666875 000001000006009009 1276780.0 000001000000009009
7 1276780.0 000001000000009009 577948.59849 000001001006011009
7 577948.59849 000001001006011009 2662763.41666875 000001000006009009
7 2662763.41666875 000001000006009009 6549.76 013001000006009009
7 6549.76 013001000006009009 577948.59849 000001001006011009
7 577948.59849 000001001006011009 2694.63 000001002006011009
7 2694.63 000001002006011009 2694.63 000001002006011009
7 2694.63 000001002006011009 577948.59849 000001001006011009
7 577948.59849 000001001006011009 751469.7429190244 000001001006003009
7 751469.7429190244 000001001006003009 577948.59849 000001001006011009
7 577948.59849 000001001006011009 751469.7429190244 000001001006003009
7 751469.7429190244 000001001006003009 16.441 000001001000009009
7 16.441 000001001000009009 939078.0 000004001000009009
7 939078.0 000004001000009009 577948.59849 000001001006011009
7 577948.59849 000001001006011009 751469.7429190244 000001001006003009
7 751469.7429190244 000001001006003009 393.24 000001001009003009
7 393.24 000001001009003009 577948.59849 000001001006011009
7 577948.59849 000001001006011009 1205.99 000001000006003009
7 1205.99 000001000006003009 1205.99 000001000006003009
7 1205.99 000001000006003009 577948.59849 000001001006011009
7 577948.59849 000001001006011009 1040734.415 000001000006011009
7 1040734.415 000001000006011009 577948.59849 000001001006011009
7 577948.59849 000001001006011009 751469.7429190244 000001001006003009
7 751469.7429190244 000001001006003009 523246.33 000001002011009009
7 523246.33 000001002011009009 469.211 011001002011009009
7 469.211 011001002011009009 577948.59849 000001001006011009
7 577948.59849 000001001006011009 1205.99 000001000006003009
7 1205.99 000001000006003009 577948.59849 000001001006011009
7 577948.59849 000001001006011009 751469.7429190244 000001001006003009
7 751469.7429190244 000001001006003009 217640.325 000001001005009009
7 217640.325 000001001005009009 430988.8801333333 000001002005009009
7 430988.8801333333 000001002005009009 577948.59849 000001001006011009
7 577948.59849 000001001006011009 61.9782 000001001006009009
7 61.9782 000001001006009009 217640.325 000001001005009009
7 217640.325 000001001005009009 577948.59849 000001001006011009
7 577948.59849 000001001006011009 61.9782 000001001006009009
7 61.9782 000001001006009009 1103.01 000001001006007009
7 1103.01 000001001006007009 577948.59849 000001001006011009
7 577948.59849 000001001006011009 9381.71 000001000011007009
7 9381.71 000001000011007009 47.3242 000001000003007009
7 47.3242 000001000003007009 577948.59849 000001001006011009
7 577948.59849 000001001006011009 64.546 000001001003003009
7 64.546 000001001003003009 604616.0 000001001008003009
7 604616.0 000001001008003009 577948.59849 000001001006011009
7 577948.59849 000001001006011009 1040734.415 000001000006011009
7 1040734.415 000001000006011009 364190.0 000001000006011004
7 364190.0 000001000006011004 577948.59849 000001001006011009
7 577948.59849 000001001006011009 751469.7429190244 000001001006003009
7 751469.7429190244 000001001006003009 596144.0 000001001011003009
7 596144.0 000001001011003009 577948.59849 000001001006011009
7 577948.59849 000001001006011009 16444.7 000001000011009009
7 16444.7 000001000011009009 54.1092 000001001011009009
7 54.1092 000001001011009009 577948.59849 000001001006011009
7 577948.59849 000001001006011009 751469.7429190244 000001001006003009
7 751469.7429190244 000001001006003009 37447.3 000001001006003006
7 37447.3 000001001006003006 577948.59849 000001001006011009
7 577948.59849 000001001006011009 751469.7429190244 000001001006003009
7 751469.7429190244 000001001006003009 577948.59849 000001001006011009
7 577948.59849 000001001006011009 37447.3 000001001006003006
7 37447.3 000001001006003006 3911.9179000000004 000001000011003009
7 3911.9179000000004 000001000011003009 29.8753 000001000011010009
7 29.8753 000001000011010009 37447.3 000001001006003006
7 37447.3 000001001006003006 751469.7429190244 000001001006003009
7 751469.7429190244 000001001006003009 920867.226875 000004001006003009
7 920867.226875 000004001006003009 37447.3 000001001006003006
7 37447.3 000001001006003006 1205.99 000001000006003009
7 1205.99 000001000006003009 6523.45 000002000006003009
7 6523.45 000002000006003009 37447.3 000001001006003006
7 37447.3 000001001006003006 721607.0 000001002011003009
7 721607.0 000001002011003009 596144.0 000001001011003009
7 596144.0 000001001011003009 37447.3 000001001006003006
7 37447.3 000001001006003006 217640.325 000001001005009009
7 217640.325 000001001005009009 208745.0 000001001005009004
7 208745.0 000001001005009004 37447.3 000001001006003006
7 37447.3 000001001006003006 1692.04 000001002006003009
7 1692.04 000001002006003009 37447.3 000001001006003006
7 37447.3 000001001006003006 577948.59849 000001001006011009
7 577948.59849 000001001006011009 596144.0 000001001011003009
7 596144.0 000001001011003009 893841.0 000005001011003009
7 893841.0 000005001011003009 37447.3 000001001006003006
7 37447.3 000001001006003006 596144.0 000001001011003009
7 596144.0 000001001011003009 900.514 016001001011003009
7 900.514 016001001011003009 37447.3 000001001006003006
7 37447.3 000001001006003006 596144.0 000001001011003009
7 596144.0 000001001011003009 893841.0 000005001011003009
7 893841.0 000005001011003009 37447.3 000001001006003006
7 37447.3 000001001006003006 54.1092 000001001011009009
7 54.1092 000001001011009009 523246.33 000001002011009009
7 523246.33 000001002011009009 37447.3 000001001006003006
7 37447.3 000001001006003006 751469.7429190244 000001001006003009
7 751469.7429190244 000001001006003009 61.9782 000001001006009009
7 61.9782 000001001006009009 37447.3 000001001006003006
7 37447.3 000001001006003006 751469.7429190244 000001001006003009
7 751469.7429190244 000001001006003009 95.2649 000001001002003009
7 95.2649 000001001002003009 37447.3 000001001006003006
7 37447.3 000001001006003006 751469.7429190244 000001001006003009
7 751469.7429190244 000001001006003009 158.856 000001001006004009
7 158.856 000001001006004009 37447.3 000001001006003006
7 37447.3 000001001006003006 1205.99 000001000006003009
7 1205.99 000001000006003009 751469.7429190244 000001001006003009
7 751469.7429190244 000001001006003009 37447.3 000001001006003006
7 37447.3 000001001006003006 751469.7429190244 000001001006003009
7 751469.7429190244 000001001006003009 1103.01 000001001006007009
7 1103.01 000001001006007009 37447.3 000001001006003006
7 37447.3 000001001006003006 1370880.0 000001000011003006
7 1370880.0 000001000011003006 802984.0 000001000011002006
7 802984.0 000001000011002006 37447.3 000001001006003006
7 37447.3 000001001006003006 596144.0 000001001011003009
7 596144.0 000001001011003009 909716.0 000001001011010009
7 909716.0 000001001011010009 37447.3 000001001006003006
7 37447.3 000001001006003006 207312.0 000001002005003006
7 207312.0 000001002005003006 16234.2 000001002005004006
7 16234.2 000001002005004006 37447.3 000001001006003006
7 37447.3 000001001006003006 57.1754 000001001005011009
7 57.1754 000001001005011009 37447.3 000001001006003006
7 37447.3 000001001006003006 577948.59849 000001001006011009
7 577948.59849 000001001006011009 751469.7429190244 000001001006003009
7 751469.7429190244 000001001006003009 128.567 013001001006003009
7 128.567 013001001006003009 37447.3 000001001006003006
7 37447.3 000001001006003006 751469.7429190244 000001001006003009
7 751469.7429190244 000001001006003009 604616.0 000001001008003009
7 604616.0 000001001008003009 37447.3 000001001006003006
7 37447.3 000001001006003006 12758.0 000001000006011006
7 12758.0 000001000006011006 332.705 000001000006011007
7 332.705 000001000006011007 37447.3 000001001006003006
7 37447.3 000001001006003006 3911.9179000000004 000001000011003009
7 3911.9179000000004 000001000011003009 82.2286 000001000003003009
7 82.2286 000001000003003009 37447.3 000001001006003006
7 37447.3 000001001006003006 1020628.6173 000001000005009009
7 1020628.6173 000001000005009009 294.331 000001000005009007
7 294.331 000001000005009007 37447.3 000001001006003006
7 37447.3 000001001006003006 49.4363 000001002011003006
7 49.4363 000001002011003006 20243.5 015001002011003006
7 20243.5 015001002011003006 37447.3 000001001006003006
7 37447.3 000001001006003006 8.52605 000001001005003006
7 8.52605 000001001005003006 4884.07 000005001005003006
7 4884.07 000005001005003006 37447.3 000001001006003006
7 37447.3 000001001006003006 6263.11 000001000006003006
7 6263.11 000001000006003006 37447.3 000001001006003006
7 37447.3 000001001006003006 577948.59849 000001001006011009
7 577948.59849 000001001006011009 2662763.41666875 000001000006009009
7 2662763.41666875 000001000006009009 380.03 011001000006009009
7 380.03 011001000006009009 37447.3 000001001006003006
7 37447.3 000001001006003006 61.9782 000001001006009009
7 61.9782 000001001006009009 23.7295 000001001006009008
7 23.7295 000001001006009008 37447.3 000001001006003006
7 37447.3 000001001006003006 577948.59849 000001001006011009
7 577948.59849 000001001006011009 1040734.415 000001000006011009
7 1040734.415 000001000006011009 37447.3 000001001006003006
7 37447.3 000001001006003006 9916.56 000001001011003006
7 9916.56 000001001011003006 6944.58 000002001011003006
7 6944.58 000002001011003006 37447.3 000001001006003006
7 37447.3 000001001006003006 37447.3 000001001006003006
7 37447.3 000001001006003006 78.2024 000001001006003003
