Run Fitness1 Solution1 Fitness2 Solution2
9 121.129 001005001011005004 14.083 003000000004004000
9 14.083 003000000004004000 3172.62 002000000011005002
9 3172.62 002000000011005002 123.575 002001000011005002
9 123.575 002001000011005002 14.083 003000000004004000
9 14.083 003000000004004000 239656.0 002001001002008003
9 239656.0 002001001002008003 1366.47 002001001006008003
9 1366.47 002001001006008003 14.083 003000000004004000
9 14.083 003000000004004000 2414310000.0 018005001002005004
9 2414310000.0 018005001002005004 1714180000.0 018004001002005004
9 1714180000.0 018004001002005004 14.083 003000000004004000
9 14.083 003000000004004000 143.643 005005002007005002
9 143.643 005005002007005002 143.643 005005002007005002
9 143.643 005005002007005002 14.083 003000000004004000
9 14.083 003000000004004000 244021.0 005004002008010000
9 244021.0 005004002008010000 11180.0 005004000008010000
9 11180.0 005004000008010000 14.083 003000000004004000
9 14.083 003000000004004000 10276.4 002005002007004005
9 10276.4 002005002007004005 365.915 002005002009004005
9 365.915 002005002009004005 14.083 003000000004004000
9 14.083 003000000004004000 6974.78 013005000000009004
9 6974.78 013005000000009004 4842.81 013005000010009004
9 4842.81 013005000010009004 14.083 003000000004004000
9 14.083 003000000004004000 4259.95 003004001011007004
9 4259.95 003004001011007004 1751.21 003004001011000004
9 1751.21 003004001011000004 14.083 003000000004004000
9 14.083 003000000004004000 4819.5 001006002007005002
9 4819.5 001006002007005002 4819.5 001006002007005002
9 4819.5 001006002007005002 14.083 003000000004004000
9 14.083 003000000004004000 3450.56 013005001007005008
9 3450.56 013005001007005008 221.8 012005001007005008
9 221.8 012005001007005008 14.083 003000000004004000
9 14.083 003000000004004000 548.367 002005002007009003
9 548.367 002005002007009003 218.661 002005002007009008
9 218.661 002005002007009008 14.083 003000000004004000
9 14.083 003000000004004000 97.1916 003004001006010008
9 97.1916 003004001006010008 85.4273 003004001006010004
9 85.4273 003004001006010004 14.083 003000000004004000
9 14.083 003000000004004000 51.6724 003005002004005002
9 51.6724 003005002004005002 275663.0 005005002004005002
9 275663.0 005005002004005002 14.083 003000000004004000
9 14.083 003000000004004000 287461.6995 003002001000008002
9 287461.6995 003002001000008002 287461.6995 003002001000008002
9 287461.6995 003002001000008002 14.083 003000000004004000
9 14.083 003000000004004000 259608.0 002001002001005002
9 259608.0 002001002001005002 4302.7 002001002001005001
9 4302.7 002001002001005001 14.083 003000000004004000
9 14.083 003000000004004000 329610.0 003000001005010000
9 329610.0 003000001005010000 204.483 003000001005008000
9 204.483 003000001005008000 14.083 003000000004004000
9 14.083 003000000004004000 129.497 011005001002008003
9 129.497 011005001002008003 14.083 003000000004004000
9 14.083 003000000004004000 15.0787 013005001008009005
9 15.0787 013005001008009005 4200.16 011004001002007002
9 4200.16 011004001002007002 2369.61 011004001002005002
9 2369.61 011004001002005002 14.083 003000000004004000
9 14.083 003000000004004000 14.5521 002001001006005000
9 14.5521 002001001006005000 14.083 003000000004004000
9 14.083 003000000004004000 15.0787 013005001008009005
9 15.0787 013005001008009005 291425000.0 011005002011005004
9 291425000.0 011005002011005004 1141.75 011005002003005004
9 1141.75 011005002003005004 14.083 003000000004004000
9 14.083 003000000004004000 2210.12 011004001011003004
9 2210.12 011004001011003004 71.5935 011004001011003003
9 71.5935 011004001011003003 14.083 003000000004004000
9 14.083 003000000004004000 865090000.0 018004001002008003
9 865090000.0 018004001002008003 4299.69 018004002002008003
9 4299.69 018004002002008003 14.083 003000000004004000
9 14.083 003000000004004000 22119.4 003005001011012002
9 22119.4 003005001011012002 239.114 003005001011012005
9 239.114 003005001011012005 14.083 003000000004004000
9 14.083 003000000004004000 321.379 003005000004005005
9 321.379 003005000004005005 3393.24 003002000004005005
9 3393.24 003002000004005005 14.083 003000000004004000
9 14.083 003000000004004000 250452.0 003004001010003003
9 250452.0 003004001010003003 202482.0 003004001010003001
9 202482.0 003004001010003001 14.083 003000000004004000
9 14.083 003000000004004000 3733.11 002005001007005002
9 3733.11 002005001007005002 227.114 002005001006005002
9 227.114 002005001006005002 14.083 003000000004004000
9 14.083 003000000004004000 129570.0 002002002002009004
9 129570.0 002002002002009004 3665.97 002002002000009004
9 3665.97 002002002000009004 14.083 003000000004004000
9 14.083 003000000004004000 99.0214 002000000011012003
9 99.0214 002000000011012003 11.0235 002000000007012003
9 11.0235 002000000007012003 14.083 003000000004004000
9 14.083 003000000004004000 207679.0 002004000007005002
9 207679.0 002004000007005002 3331.88 002004000007005008
9 3331.88 002004000007005008 11.0235 002000000007012003
9 11.0235 002000000007012003 4128.78 002004001000010002
9 4128.78 002004001000010002 189.964 002003001000010002
9 189.964 002003001000010002 11.0235 002000000007012003
9 11.0235 002000000007012003 66.1433 003005000011007000
9 66.1433 003005000011007000 11.0235 002000000007012003
9 11.0235 002000000007012003 14.083 003000000004004000
9 14.083 003000000004004000 379.446 003005001005012002
9 379.446 003005001005012002 93.595 003005001005012000
9 93.595 003005001005012000 11.0235 002000000007012003
9 11.0235 002000000007012003 4531.235 010001001002001000
9 4531.235 010001001002001000 4531.235 010001001002001000
9 4531.235 010001001002001000 11.0235 002000000007012003
9 11.0235 002000000007012003 17348.9 007005000004009002
9 17348.9 007005000004009002 3509.64 007002000004009002
9 3509.64 007002000004009002 11.0235 002000000007012003
9 11.0235 002000000007012003 72.1372 003001002007005005
9 72.1372 003001002007005005 11.0235 002000000007012003
9 11.0235 002000000007012003 14.083 003000000004004000
9 14.083 003000000004004000 334.973 003000001008005003
9 334.973 003000001008005003 280.423 017000001008005003
9 280.423 017000001008005003 11.0235 002000000007012003
9 11.0235 002000000007012003 4252.85 003004002000004005
9 4252.85 003004002000004005 115.401 003004002005004005
9 115.401 003004002005004005 11.0235 002000000007012003
9 11.0235 002000000007012003 249280.0 011005002007005002
9 249280.0 011005002007005002 46072.4 011005000007005002
9 46072.4 011005000007005002 11.0235 002000000007012003
9 11.0235 002000000007012003 68255600.0 013005000007003000
9 68255600.0 013005000007003000 228.076 014005000007003000
9 228.076 014005000007003000 11.0235 002000000007012003
9 11.0235 002000000007012003 163974000.0 003003001007005000
9 163974000.0 003003001007005000 250531.0 003003001007005002
9 250531.0 003003001007005002 11.0235 002000000007012003
9 11.0235 002000000007012003 59544400.0 001004000000003004
9 59544400.0 001004000000003004 59.2523 001004002000003004
9 59.2523 001004002000003004 11.0235 002000000007012003
9 11.0235 002000000007012003 91.6197 002005000000005004
9 91.6197 002005000000005004 11.0235 002000000007012003
9 11.0235 002000000007012003 14.083 003000000004004000
9 14.083 003000000004004000 1700.07 005004001011009004
9 1700.07 005004001011009004 243.932 005004001004009004
9 243.932 005004001004009004 11.0235 002000000007012003
9 11.0235 002000000007012003 335.019 003002001004008002
9 335.019 003002001004008002 148.657 003002001004008005
9 148.657 003002001004008005 11.0235 002000000007012003
9 11.0235 002000000007012003 10582.5 002001002004003002
9 10582.5 002001002004003002 339.122 002001002004003001
9 339.122 002001002004003001 11.0235 002000000007012003
9 11.0235 002000000007012003 3569.12 001005000006005002
9 3569.12 001005000006005002 76.9063 002005000006005002
9 76.9063 002005000006005002 11.0235 002000000007012003
9 11.0235 002000000007012003 189.0 002004002011004002
9 189.0 002004002011004002 163.268 002004002003004002
9 163.268 002004002003004002 11.0235 002000000007012003
9 11.0235 002000000007012003 4171.41 002004001000008002
9 4171.41 002004001000008002 4153.97 011004001000008002
9 4153.97 011004001000008002 11.0235 002000000007012003
9 11.0235 002000000007012003 216940000.0 005005000002005002
9 216940000.0 005005000002005002 79.6698 005005000011005002
9 79.6698 005005000011005002 11.0235 002000000007012003
9 11.0235 002000000007012003 170077000.0 003005000000008000
9 170077000.0 003005000000008000 3380.45 003005000000008003
9 3380.45 003005000000008003 11.0235 002000000007012003
9 11.0235 002000000007012003 176.21715 002005002007012003
9 176.21715 002005002007012003 176.21715 002005002007012003
9 176.21715 002005002007012003 11.0235 002000000007012003
9 11.0235 002000000007012003 63200.0 002004000005007008
9 63200.0 002004000005007008 1398.67 002004002005007008
9 1398.67 002004002005007008 11.0235 002000000007012003
9 11.0235 002000000007012003 95.1653 002001001009010003
9 95.1653 002001001009010003 95.1653 002001001009010003
9 95.1653 002001001009010003 11.0235 002000000007012003
9 11.0235 002000000007012003 62.5054 003004001000004005
9 62.5054 003004001000004005 62.5054 003004001000004005
9 62.5054 003004001000004005 11.0235 002000000007012003
9 11.0235 002000000007012003 1978.45 002005002005012002
9 1978.45 002005002005012002 251.729 002005001005012002
9 251.729 002005001005012002 11.0235 002000000007012003
9 11.0235 002000000007012003 6679.24 003005000001005008
9 6679.24 003005000001005008 82.5144 001005000001005008
9 82.5144 001005000001005008 11.0235 002000000007012003
9 11.0235 002000000007012003 53.6278 007001000000005008
9 53.6278 007001000000005008 50.7637 007001000000005006
9 50.7637 007001000000005006 11.0235 002000000007012003
9 11.0235 002000000007012003 252.036 003005001007003005
9 252.036 003005001007003005 81.197 003005001007003007
9 81.197 003005001007003007 11.0235 002000000007012003
9 11.0235 002000000007012003 220979.0 002000001006001005
9 220979.0 002000001006001005 4271.17 002000001006001009
9 4271.17 002000001006001009 11.0235 002000000007012003
9 11.0235 002000000007012003 470083.5 001000002011005003
9 470083.5 001000002011005003 470083.5 001000002011005003
9 470083.5 001000002011005003 11.0235 002000000007012003
9 11.0235 002000000007012003 74.6533 003004001011003002
9 74.6533 003004001011003002 11.0235 002000000007012003
9 11.0235 002000000007012003 14.083 003000000004004000
9 14.083 003000000004004000 137.261 002001002005012004
9 137.261 002001002005012004 19.6686 002001002005012001
9 19.6686 002001002005012001 11.0235 002000000007012003
9 11.0235 002000000007012003 4350.52 013005001005005002
9 4350.52 013005001005005002 11.0235 002000000007012003
9 11.0235 002000000007012003 14.083 003000000004004000
9 14.083 003000000004004000 25.5502 005001000007012000
9 25.5502 005001000007012000 20.5245 005004000007012000
9 20.5245 005004000007012000 11.0235 002000000007012003
9 11.0235 002000000007012003 170.604 002005000004009003
9 170.604 002005000004009003 131.538 002005000004009007
9 131.538 002005000004009007 11.0235 002000000007012003
9 11.0235 002000000007012003 2999.3615 002005002000012000
9 2999.3615 002005002000012000 2999.3615 002005002000012000
9 2999.3615 002005002000012000 11.0235 002000000007012003
9 11.0235 002000000007012003 3707.68 013004001006010008
9 3707.68 013004001006010008 3462.87 013004001006010006
9 3462.87 013004001006010006 11.0235 002000000007012003
9 11.0235 002000000007012003 58959800.0 011005001011008002
9 58959800.0 011005001011008002 227671.0 011004001011008002
9 227671.0 011004001011008002 11.0235 002000000007012003
9 11.0235 002000000007012003 2091.39 003001001000001005
9 2091.39 003001001000001005 219.386 003002001000001005
9 219.386 003002001000001005 11.0235 002000000007012003
9 11.0235 002000000007012003 3526.18 001000000000009000
9 3526.18 001000000000009000 1528.71 001000000007009000
9 1528.71 001000000007009000 11.0235 002000000007012003
9 11.0235 002000000007012003 807903000.0 013003002010004005
9 807903000.0 013003002010004005 250969000.0 009003002010004005
9 250969000.0 009003002010004005 11.0235 002000000007012003
9 11.0235 002000000007012003 317.507 001005001011009002
9 317.507 001005001011009002 125.538 001005001002009002
9 125.538 001005001002009002 11.0235 002000000007012003
9 11.0235 002000000007012003 4703.505 002002001005012002
9 4703.505 002002001005012002 4703.505 002002001005012002
9 4703.505 002002001005012002 11.0235 002000000007012003
9 11.0235 002000000007012003 192543000.0 011004002007002005
9 192543000.0 011004002007002005 4618.32 011003002007002005
9 4618.32 011003002007002005 11.0235 002000000007012003
9 11.0235 002000000007012003 158.857 013001001002005002
9 158.857 013001001002005002 83.6693 013001001002007002
9 83.6693 013001001002007002 11.0235 002000000007012003
9 11.0235 002000000007012003 746.485 001004000006001002
9 746.485 001004000006001002 179.858 001004000006001007
9 179.858 001004000006001007 11.0235 002000000007012003
9 11.0235 002000000007012003 4206.91 003004001000012005
9 4206.91 003004001000012005 113.119 017004001000012005
9 113.119 017004001000012005 11.0235 002000000007012003
9 11.0235 002000000007012003 8466.99 014004001010005002
9 8466.99 014004001010005002 874.039 014003001010005002
9 874.039 014003001010005002 11.0235 002000000007012003
9 11.0235 002000000007012003 1121300000.0 013005001000007002
9 1121300000.0 013005001000007002 27305.8 013005001008007002
9 27305.8 013005001008007002 11.0235 002000000007012003
9 11.0235 002000000007012003 12.5314 003001000000004005
9 12.5314 003001000000004005 11.0235 002000000007012003
9 11.0235 002000000007012003 14.083 003000000004004000
9 14.083 003000000004004000 18.5175 013005000001004004
9 18.5175 013005000001004004 11.0235 002000000007012003
9 11.0235 002000000007012003 12.5314 003001000000004005
9 12.5314 003001000000004005 55.8079 014004000010012002
9 55.8079 014004000010012002 11.0235 002000000007012003
9 11.0235 002000000007012003 12.5314 003001000000004005
9 12.5314 003001000000004005 1175.13 013005002006005002
9 1175.13 013005002006005002 108.311 001005002006005002
9 108.311 001005002006005002 11.0235 002000000007012003
9 11.0235 002000000007012003 22581.7 002001000001010002
9 22581.7 002001000001010002 128.799 002001000001006002
9 128.799 002001000001006002 11.0235 002000000007012003
9 11.0235 002000000007012003 136760.0 007005001004012008
9 136760.0 007005001004012008 240.326 007005001004002008
9 240.326 007005001004002008 11.0235 002000000007012003
9 11.0235 002000000007012003 2875680000.0 013005001004004000
9 2875680000.0 013005001004004000 171693.0 009005001004004000
9 171693.0 009005001004004000 11.0235 002000000007012003
9 11.0235 002000000007012003 203047000.0 003005000000004002
9 203047000.0 003005000000004002 372.41 003005000000004001
9 372.41 003005000000004001 11.0235 002000000007012003
9 11.0235 002000000007012003 14.6185 002005000009003000
9 14.6185 002005000009003000 7.67366 002005000009010000
9 7.67366 002005000009010000 11.0235 002000000007012003
9 11.0235 002000000007012003 29.2474 002002000011005004
9 29.2474 002002000011005004 28.4873 010002000011005004
9 28.4873 010002000011005004 7.67366 002005000009010000
9 7.67366 002005000009010000 2988800000.0 002001000001005002
9 2988800000.0 002001000001005002 2479.15 018001000001005002
9 2479.15 018001000001005002 7.67366 002005000009010000
9 7.67366 002005000009010000 81.1152 002004002006003005
9 81.1152 002004002006003005 7.67366 002005000009010000
9 7.67366 002005000009010000 11.0235 002000000007012003
9 11.0235 002000000007012003 877283000.0 007005001002004002
9 877283000.0 007005001002004002 4240.03 007005001002006002
9 4240.03 007005001002006002 7.67366 002005000009010000
9 7.67366 002005000009010000 79.9836 003001001007000003
9 79.9836 003001001007000003 79.9836 003001001007000003
9 79.9836 003001001007000003 7.67366 002005000009010000
9 7.67366 002005000009010000 18.2867 013001000006005002
9 18.2867 013001000006005002 15.2751 013001000006005003
9 15.2751 013001000006005003 7.67366 002005000009010000
9 7.67366 002005000009010000 31.637 002001000006000004
9 31.637 002001000006000004 7.67366 002005000009010000
9 7.67366 002005000009010000 11.0235 002000000007012003
9 11.0235 002000000007012003 6873.09 002001000000005000
9 6873.09 002001000000005000 329.031 002001000007005000
9 329.031 002001000007005000 7.67366 002005000009010000
10 7.67366 002005000009010000 255.0 005005000001000001
10 255.0 005005000001000001 18.9558 002004001001010004
10 18.9558 002004001001010004 167.543 008001002001011001
10 167.543 008001002001011001 6400204678.5 005006000008006000
10 6400204678.5 005006000008006000 6400204678.5 005006000008006000
10 6400204678.5 005006000008006000 18.9558 002004001001010004
10 18.9558 002004001001010004 5087.07 007000001000007000
10 5087.07 007000001000007000 145.183 007000001000006000
10 145.183 007000001000006000 18.9558 002004001001010004
10 18.9558 002004001001010004 3490.67 012005000001009003
10 3490.67 012005000001009003 702.624 006005000001009003
10 702.624 006005000001009003 18.9558 002004001001010004
10 18.9558 002004001001010004 941.665 010000000012007004
10 941.665 010000000012007004 284.826 012000000012007004
10 284.826 012000000012007004 18.9558 002004001001010004
10 18.9558 002004001001010004 6404.51 007006000008006000
10 6404.51 007006000008006000 3599.4 007004000008006000
10 3599.4 007004000008006000 18.9558 002004001001010004
10 18.9558 002004001001010004 14361.1 009000000000007001
10 14361.1 009000000000007001 3648.82 009000000000007007
10 3648.82 009000000000007007 18.9558 002004001001010004
10 18.9558 002004001001010004 3627.26 009002000003007001
10 3627.26 009002000003007001 23.7923 009000000003007001
10 23.7923 009000000003007001 18.9558 002004001001010004
10 18.9558 002004001001010004 1384750000.0 006003002000009004
10 1384750000.0 006003002000009004 434.75 006004002000009004
10 434.75 006004002000009004 18.9558 002004001001010004
10 18.9558 002004001001010004 78.7955 012000000003007004
10 78.7955 012000000003007004 18.9558 002004001001010004
10 18.9558 002004001001010004 23.7923 009000000003007001
10 23.7923 009000000003007001 194094.0 004000000008002007
10 194094.0 004000000008002007 16.9951 004001000008002007
10 16.9951 004001000008002007 18.9558 002004001001010004
10 18.9558 002004001001010004 324.471 013000000010004004
10 324.471 013000000010004004 16.9951 004001000008002007
10 16.9951 004001000008002007 18.9558 002004001001010004
10 18.9558 002004001001010004 474416.0 011002000006007001
10 474416.0 011002000006007001 3538.33 011002000006007005
10 3538.33 011002000006007005 16.9951 004001000008002007
10 16.9951 004001000008002007 242072000.0 011002002012010001
10 242072000.0 011002002012010001 115116000.0 011002002012010006
10 115116000.0 011002002012010006 16.9951 004001000008002007
10 16.9951 004001000008002007 1164330000.0 011002001012002000
10 1164330000.0 011002001012002000 4444.91 011002002012002000
10 4444.91 011002002012002000 16.9951 004001000008002007
10 16.9951 004001000008002007 638.625 000005001008010003
10 638.625 000005001008010003 254.059 000005001010010003
10 254.059 000005001010010003 16.9951 004001000008002007
10 16.9951 004001000008002007 192.8743 007001000000007007
10 192.8743 007001000000007007 192.8743 007001000000007007
10 192.8743 007001000000007007 16.9951 004001000008002007
10 16.9951 004001000008002007 11.9385 004000001002007004
10 11.9385 004000001002007004 10.8703 004000000002007004
10 10.8703 004000000002007004 16.9951 004001000008002007
10 16.9951 004001000008002007 24123600.0 014001000008007001
10 24123600.0 014001000008007001 159.473 014001000008007005
10 159.473 014001000008007005 10.8703 004000000002007004
10 10.8703 004000000002007004 3618470000.0 011001000007001001
10 3618470000.0 011001000007001001 1467020.0 011001000007001007
10 1467020.0 011001000007001007 10.8703 004000000002007004
10 10.8703 004000000002007004 1062600000.0 011004002008001004
10 1062600000.0 011004002008001004 4198.09 011004002008009004
10 4198.09 011004002008009004 10.8703 004000000002007004
10 10.8703 004000000002007004 2294260000.0 010002002003007000
10 2294260000.0 010002002003007000 386.746 008002002003007000
10 386.746 008002002003007000 10.8703 004000000002007004
10 10.8703 004000000002007004 8.69516 000005000004012004
10 8.69516 000005000004012004 10.8703 004000000002007004
10 10.8703 004000000002007004 11.9385 004000001002007004
10 11.9385 004000001002007004 4448.97 006000001001000004
10 4448.97 006000001001000004 102.7 006000001005000004
10 102.7 006000001005000004 8.69516 000005000004012004
10 8.69516 000005000004012004 4864.37 004000001008007004
10 4864.37 004000001008007004 4830.81 004000001006007004
10 4830.81 004000001006007004 8.69516 000005000004012004
10 8.69516 000005000004012004 4735.76 012000001001009004
10 4735.76 012000001001009004 4645.34 005000001001009004
10 4645.34 005000001001009004 8.69516 000005000004012004
10 8.69516 000005000004012004 182.361 009005002000012000
10 182.361 009005002000012000 149.326 009000002000012000
10 149.326 009000002000012000 8.69516 000005000004012004
10 8.69516 000005000004012004 22247.731 000005000004004004
10 22247.731 000005000004004004 22247.731 000005000004004004
10 22247.731 000005000004004004 8.69516 000005000004012004
10 8.69516 000005000004012004 1899.44 001001001006004000
10 1899.44 001001001006004000 127.234 001005001006004000
10 127.234 001005001006004000 8.69516 000005000004012004
10 8.69516 000005000004012004 1868.6200000000001 006004000003007007
10 1868.6200000000001 006004000003007007 1868.6200000000001 006004000003007007
10 1868.6200000000001 006004000003007007 8.69516 000005000004012004
10 8.69516 000005000004012004 2967.64 000000001003002000
10 2967.64 000000001003002000 1538.49 000004001003002000
10 1538.49 000004001003002000 8.69516 000005000004012004
10 8.69516 000005000004012004 185072.0 008001002003007004
10 185072.0 008001002003007004 143393.0 008004002003007004
10 143393.0 008004002003007004 8.69516 000005000004012004
10 8.69516 000005000004012004 3310.09 001000000012012004
10 3310.09 001000000012012004 79.1405 012000000012012004
10 79.1405 012000000012012004 8.69516 000005000004012004
10 8.69516 000005000004012004 3114.825 004000000001007007
10 3114.825 004000000001007007 3114.825 004000000001007007
10 3114.825 004000000001007007 8.69516 000005000004012004
10 8.69516 000005000004012004 805161259.405 014004000010001001
10 805161259.405 014004000010001001 805161259.405 014004000010001001
10 805161259.405 014004000010001001 8.69516 000005000004012004
10 8.69516 000005000004012004 3413.43 014004000000009001
10 3413.43 014004000000009001 52.3408 018004000000009001
10 52.3408 018004000000009001 8.69516 000005000004012004
10 8.69516 000005000004012004 693608000.0 009000001008003001
10 693608000.0 009000001008003001 79.5974 009000001008011001
10 79.5974 009000001008011001 8.69516 000005000004012004
10 8.69516 000005000004012004 783071000.0 009000001000000004
10 783071000.0 009000001000000004 729.747 009002001000000004
10 729.747 009002001000000004 8.69516 000005000004012004
10 8.69516 000005000004012004 14127.1 000000000003012004
10 14127.1 000000000003012004 61.4237 000000000012012004
10 61.4237 000000000012012004 8.69516 000005000004012004
10 8.69516 000005000004012004 222573.0 009006001008002000
10 222573.0 009006001008002000 186.629 009006002008002000
10 186.629 009006002008002000 8.69516 000005000004012004
10 8.69516 000005000004012004 260.59 000001002003007003
10 260.59 000001002003007003 211.556 000004002003007003
10 211.556 000004002003007003 8.69516 000005000004012004
10 8.69516 000005000004012004 8821.72 004004001003007003
10 8821.72 004004001003007003 4766.5 004004001003009003
10 4766.5 004004001003009003 8.69516 000005000004012004
10 8.69516 000005000004012004 92.9873 001005000001007000
10 92.9873 001005000001007000 66.401 001004000001007000
10 66.401 001004000001007000 8.69516 000005000004012004
10 8.69516 000005000004012004 13876.9 009000000006012004
10 13876.9 009000000006012004 267.018 009000000009012004
10 267.018 009000000009012004 8.69516 000005000004012004
10 8.69516 000005000004012004 475.617 000001001006000004
10 475.617 000001001006000004 202.426 000001001006000008
10 202.426 000001001006000008 8.69516 000005000004012004
10 8.69516 000005000004012004 3407.43 008000000000007004
10 3407.43 008000000000007004 293.616 008000001000007004
10 293.616 008000001000007004 8.69516 000005000004012004
10 8.69516 000005000004012004 277.551 001001001006004004
10 277.551 001001001006004004 185.71 001001001006004005
10 185.71 001001001006004005 8.69516 000005000004012004
10 8.69516 000005000004012004 134870000.0 012000001005010004
10 134870000.0 012000001005010004 2434.03 012000001005003004
10 2434.03 012000001005003004 8.69516 000005000004012004
10 8.69516 000005000004012004 114.205 009001002005004004
10 114.205 009001002005004004 88.281 009001002005009004
10 88.281 009001002005009004 8.69516 000005000004012004
10 8.69516 000005000004012004 98.4664 007000000008004001
10 98.4664 007000000008004001 27.0948 016000000008004001
10 27.0948 016000000008004001 8.69516 000005000004012004
10 8.69516 000005000004012004 156.86905000000002 009000000008009008
10 156.86905000000002 009000000008009008 156.86905000000002 009000000008009008
10 156.86905000000002 009000000008009008 8.69516 000005000004012004
10 8.69516 000005000004012004 63.1877 000005000002004003
10 63.1877 000005000002004003 8.69516 000005000004012004
10 8.69516 000005000004012004 10.8703 004000000002007004
10 10.8703 004000000002007004 265449.0 001000000008004004
10 265449.0 001000000008004004 317.96 001000000003004004
10 317.96 001000000003004004 8.69516 000005000004012004
10 8.69516 000005000004012004 171.265 001005002012004004
10 171.265 001005002012004004 95.1071 001005002012004002
10 95.1071 001005002012004002 8.69516 000005000004012004
10 8.69516 000005000004012004 196.883 007001001006012004
10 196.883 007001001006012004 23.7879 010001001006012004
10 23.7879 010001001006012004 8.69516 000005000004012004
10 8.69516 000005000004012004 3098.6 001004000000007005
10 3098.6 001004000000007005 101.879 001004000000010005
10 101.879 001004000000010005 8.69516 000005000004012004
10 8.69516 000005000004012004 3699.13 000000000012006003
10 3699.13 000000000012006003 55.353 000000000001006003
10 55.353 000000000001006003 8.69516 000005000004012004
10 8.69516 000005000004012004 174.54 009000000002012003
10 174.54 009000000002012003 155.219 009000000002012006
10 155.219 009000000002012006 8.69516 000005000004012004
10 8.69516 000005000004012004 651.894 002004002008011000
10 651.894 002004002008011000 7.30197 002004002008011007
10 7.30197 002004002008011007 8.69516 000005000004012004
10 8.69516 000005000004012004 259409.0 001000000008004005
10 259409.0 001000000008004005 4577.56 001000001008004005
10 4577.56 001000001008004005 7.30197 002004002008011007
10 7.30197 002004002008011007 253052.0 000001001006004001
10 253052.0 000001001006004001 207.575 016001001006004001
10 207.575 016001001006004001 7.30197 002004002008011007
10 7.30197 002004002008011007 220.154 004005000000012001
10 220.154 004005000000012001 70.5125 004005000005012001
10 70.5125 004005000005012001 7.30197 002004002008011007
10 7.30197 002004002008011007 200.933 004000002002004004
10 200.933 004000002002004004 171.404 004000002002004007
10 171.404 004000002002004007 7.30197 002004002008011007
10 7.30197 002004002008011007 6694.77 012005001002002004
10 6694.77 012005001002002004 166.509 016005001002002004
10 166.509 016005001002002004 7.30197 002004002008011007
10 7.30197 002004002008011007 3609.42 001000000001011007
10 3609.42 001000000001011007 60.1439 001000000001007007
10 60.1439 001000000001007007 7.30197 002004002008011007
10 7.30197 002004002008011007 3474.06 004001000001007005
10 3474.06 004001000001007005 326.282 004001000001007006
10 326.282 004001000001007006 7.30197 002004002008011007
10 7.30197 002004002008011007 62.799 002000001002007008
10 62.799 002000001002007008 62.799 002000001002007008
10 62.799 002000001002007008 7.30197 002004002008011007
10 7.30197 002004002008011007 3879.77 004000000000006004
10 3879.77 004000000000006004 54.1985 004000000000011004
10 54.1985 004000000000011004 7.30197 002004002008011007
10 7.30197 002004002008011007 3919.64 004000000008004000
10 3919.64 004000000008004000 7.30197 002004002008011007
10 7.30197 002004002008011007 8.69516 000005000004012004
10 8.69516 000005000004012004 3977.71 012001002001012004
10 3977.71 012001002001012004 102.556 012001002001004004
10 102.556 012001002001004004 7.30197 002004002008011007
10 7.30197 002004002008011007 452.393 007000001006012004
10 452.393 007000001006012004 173.163 007000001011012004
10 173.163 007000001011012004 7.30197 002004002008011007
10 7.30197 002004002008011007 9462.01 001000000008009001
10 9462.01 001000000008009001 3373.59 013000000008009001
10 3373.59 013000000008009001 7.30197 002004002008011007
10 7.30197 002004002008011007 3234.3 009000000000012007
10 3234.3 009000000000012007 948.674 009000000000008007
10 948.674 009000000000008007 7.30197 002004002008011007
10 7.30197 002004002008011007 25207.6 001001000002004003
10 25207.6 001001000002004003 275.974 001001000002004007
10 275.974 001001000002004007 7.30197 002004002008011007
10 7.30197 002004002008011007 3845.56 004005000000011004
10 3845.56 004005000000011004 303.279 004005002000011004
10 303.279 004005002000011004 7.30197 002004002008011007
10 7.30197 002004002008011007 3551.81 010000000000010008
10 3551.81 010000000000010008 220.863 010000000000010000
10 220.863 010000000000010000 7.30197 002004002008011007
10 7.30197 002004002008011007 125.812905 001005001005009007
10 125.812905 001005001005009007 125.812905 001005001005009007
10 125.812905 001005001005009007 7.30197 002004002008011007
10 7.30197 002004002008011007 69.041 004001001000004004
10 69.041 004001001000004004 7.30197 002004002008011007
10 7.30197 002004002008011007 8.69516 000005000004012004
10 8.69516 000005000004012004 14.3603 012005001001009000
10 14.3603 012005001001009000 7.30197 002004002008011007
10 7.30197 002004002008011007 8.69516 000005000004012004
10 8.69516 000005000004012004 3614.14 016000000000009004
10 3614.14 016000000000009004 99.3783 016001000000009004
10 99.3783 016001000000009004 7.30197 002004002008011007
10 7.30197 002004002008011007 95.8256 012001002008004007
10 95.8256 012001002008004007 28.7061 012001002008011007
10 28.7061 012001002008011007 7.30197 002004002008011007
10 7.30197 002004002008011007 1856.3 000000002008004001
10 1856.3 000000002008004001 394.39 000000002008004005
10 394.39 000000002008004005 7.30197 002004002008011007
10 7.30197 002004002008011007 267746000.0 009005001000007004
10 267746000.0 009005001000007004 55032.8 009002001000007004
10 55032.8 009002001000007004 7.30197 002004002008011007
10 7.30197 002004002008011007 1295200000.0 012000001003009001
10 1295200000.0 012000001003009001 947395000.0 012000001003011001
10 947395000.0 012000001003011001 7.30197 002004002008011007
10 7.30197 002004002008011007 4028.34 001005001001009008
