Run Fitness1 Solution1 Fitness2 Solution2
6 114.821125 006004000005009002 775.15 003001000004001006
6 775.15 003001000004001006 100.981 011001000004001006
6 100.981 011001000004001006 114.821125 006004000005009002
6 114.821125 006004000005009002 7.9421 003004000004012006
6 7.9421 003004000004012006 114.821125 006004000005009002
6 114.821125 006004000005009002 19.7638 011006000003006006
6 19.7638 011006000003006006 2032.7849999999999 003001000003012006
6 2032.7849999999999 003001000003012006 2032.7849999999999 003001000003012006
6 2032.7849999999999 003001000003012006 7.9421 003004000004012006
6 7.9421 003004000004012006 3333.2 003001000003006006
6 3333.2 003001000003006006 416.73 003001000003004006
6 416.73 003001000003004006 7.9421 003004000004012006
6 7.9421 003004000004012006 133907.65 011001001003012006
6 133907.65 011001001003012006 133907.65 011001001003012006
6 133907.65 011001001003012006 7.9421 003004000004012006
6 7.9421 003004000004012006 4.05435 002001001005009002
6 4.05435 002001001005009002 7.9421 003004000004012006
6 7.9421 003004000004012006 114.821125 006004000005009002
6 114.821125 006004000005009002 121.926 006004001004012006
6 121.926 006004001004012006 16.8158 006004001004010006
6 16.8158 006004001004010006 4.05435 002001001005009002
6 4.05435 002001001005009002 48.3251 010004000004009006
6 48.3251 010004000004009006 13.4952 010004000004005006
6 13.4952 010004000004005006 4.05435 002001001005009002
6 4.05435 002001001005009002 11924.33 003001000005012002
6 11924.33 003001000005012002 114.621 015001000005012002
6 114.621 015001000005012002 4.05435 002001001005009002
6 4.05435 002001001005009002 77.9058 003001000010009006
6 77.9058 003001000010009006 240.958 003003000010009006
6 240.958 003003000010009006 4.05435 002001001005009002
6 4.05435 002001001005009002 3414.38 010004000010012006
6 3414.38 010004000010012006 10.1696 010004000008012006
6 10.1696 010004000008012006 4.05435 002001001005009002
6 4.05435 002001001005009002 36252.1 011004000005009006
6 36252.1 011004000005009006 453.972 011001000005009006
6 453.972 011001000005009006 4.05435 002001001005009002
6 4.05435 002001001005009002 104196.0 006006000005009005
6 104196.0 006006000005009005 84.3241 006006000005012005
6 84.3241 006006000005012005 4.05435 002001001005009002
6 4.05435 002001001005009002 84.3044 006004000004005006
6 84.3044 006004000004005006 11.0143 006004000004005004
6 11.0143 006004000004005004 4.05435 002001001005009002
6 4.05435 002001001005009002 4654.14 006004000005006006
6 4654.14 006004000005006006 44.1313 006004000005006007
6 44.1313 006004000005006007 4.05435 002001001005009002
6 4.05435 002001001005009002 82.3557 011001000004009006
6 82.3557 011001000004009006 4.05435 002001001005009002
6 4.05435 002001001005009002 7.9421 003004000004012006
6 7.9421 003004000004012006 366.02 003004000005010002
6 366.02 003004000005010002 8.6327 008004000005010002
6 8.6327 008004000005010002 4.05435 002001001005009002
6 4.05435 002001001005009002 18.2762 002004000004010007
6 18.2762 002004000004010007 4.05435 002001001005009002
6 4.05435 002001001005009002 7.9421 003004000004012006
6 7.9421 003004000004012006 3398.51 008001000004006002
6 3398.51 008001000004006002 3398.51 008001000004006002
6 3398.51 008001000004006002 4.05435 002001001005009002
6 4.05435 002001001005009002 258.5074 011004000003009006
6 258.5074 011004000003009006 258.5074 011004000003009006
6 258.5074 011004000003009006 4.05435 002001001005009002
6 4.05435 002001001005009002 11.8754 011004000003010006
6 11.8754 011004000003010006 2420.63 011005000003010006
6 2420.63 011005000003010006 4.05435 002001001005009002
6 4.05435 002001001005009002 3062.14 002004000009006006
6 3062.14 002004000009006006 496.799 002004000002006006
6 496.799 002004000002006006 4.05435 002001001005009002
6 4.05435 002001001005009002 3062.8 006001000012009005
6 3062.8 006001000012009005 111.39 006002000012009005
6 111.39 006002000012009005 4.05435 002001001005009002
6 4.05435 002001001005009002 48.2983 010004000012006006
6 48.2983 010004000012006006 4.05435 002001001005009002
6 4.05435 002001001005009002 7.9421 003004000004012006
6 7.9421 003004000004012006 26.3852 002004001004009006
6 26.3852 002004001004009006 4.05435 002001001005009002
6 4.05435 002001001005009002 7.9421 003004000004012006
6 7.9421 003004000004012006 17055.2 008001000004012002
6 17055.2 008001000004012002 86.2961 008001000004012001
6 86.2961 008001000004012001 4.05435 002001001005009002
6 4.05435 002001001005009002 78.006 006004000012012005
6 78.006 006004000012012005 72.972 006004002012012005
6 72.972 006004002012012005 4.05435 002001001005009002
6 4.05435 002001001005009002 84.8154 002001000012010002
6 84.8154 002001000012010002 57.0602 002001000012004002
6 57.0602 002001000012004002 4.05435 002001001005009002
6 4.05435 002001001005009002 1772.68445 002001000012012005
6 1772.68445 002001000012012005 1772.68445 002001000012012005
6 1772.68445 002001000012012005 4.05435 002001001005009002
6 4.05435 002001001005009002 16601800000.0 002006001005012002
6 16601800000.0 002006001005012002 11313100000.0 002006001005012007
6 11313100000.0 002006001005012007 4.05435 002001001005009002
6 4.05435 002001001005009002 92.0873 008001001004009002
6 92.0873 008001001004009002 29.0137 008001001003009002
6 29.0137 008001001003009002 4.05435 002001001005009002
6 4.05435 002001001005009002 7.10543 010004000004006006
6 7.10543 010004000004006006 2173.7 010004002004006006
6 2173.7 010004002004006006 4.05435 002001001005009002
6 4.05435 002001001005009002 177.247 006001001004006002
6 177.247 006001001004006002 84.9032 006001001004006006
6 84.9032 006001001004006006 4.05435 002001001005009002
6 4.05435 002001001005009002 4984.33 008004001004005006
6 4984.33 008004001004005006 13.2968 008000001004005006
6 13.2968 008000001004005006 4.05435 002001001005009002
6 4.05435 002001001005009002 39211.3 008004000005012007
6 39211.3 008004000005012007 3280.38 008004000005005007
6 3280.38 008004000005005007 4.05435 002001001005009002
6 4.05435 002001001005009002 155290.0 002004001004009005
6 155290.0 002004001004009005 3557.34 002004000004009005
6 3557.34 002004000004009005 4.05435 002001001005009002
6 4.05435 002001001005009002 47.9904 006001000004005006
6 47.9904 006001000004005006 4.05435 002001001005009002
6 4.05435 002001001005009002 7.9421 003004000004012006
6 7.9421 003004000004012006 64.3454 002004000004010006
6 64.3454 002004000004010006 350.683 002004001004010006
6 350.683 002004001004010006 4.05435 002001001005009002
6 4.05435 002001001005009002 169.328 011001000008009006
6 169.328 011001000008009006 132.25 011001001008009006
6 132.25 011001001008009006 4.05435 002001001005009002
6 4.05435 002001001005009002 75.62 006004000004005002
6 75.62 006004000004005002 56.753 006004000005005002
6 56.753 006004000005005002 4.05435 002001001005009002
6 4.05435 002001001005009002 4320.5 002004000005012005
6 4320.5 002004000005012005 4320.5 002004000005012005
6 4320.5 002004000005012005 4.05435 002001001005009002
6 4.05435 002001001005009002 4077.95 003001001005012005
6 4077.95 003001001005012005 154.446 001001001005012005
6 154.446 001001001005012005 4.05435 002001001005009002
6 4.05435 002001001005009002 17599.1 002001000004012005
6 17599.1 002001000004012005 3376.1 003001000004012005
6 3376.1 003001000004012005 4.05435 002001001005009002
6 4.05435 002001001005009002 21.9964 003001000005012006
6 21.9964 003001000005012006 4.05435 002001001005009002
6 4.05435 002001001005009002 7.9421 003004000004012006
6 7.9421 003004000004012006 63.5276 002001000005012006
6 63.5276 002001000005012006 4.05435 002001001005009002
6 4.05435 002001001005009002 7.9421 003004000004012006
6 7.9421 003004000004012006 235905.0 003001001005012002
6 235905.0 003001001005012002 11924.33 003001000005012002
6 11924.33 003001000005012002 4.05435 002001001005009002
6 4.05435 002001001005009002 98.3995 003004000004009002
6 98.3995 003004000004009002 98.3995 003004000004009002
6 98.3995 003004000004009002 4.05435 002001001005009002
6 4.05435 002001001005009002 3433.75 003004000005012006
6 3433.75 003004000005012006 3433.75 003004000005012006
6 3433.75 003004000005012006 4.05435 002001001005009002
6 4.05435 002001001005009002 103.7304 002004000004009006
6 103.7304 002004000004009006 103.7304 002004000004009006
6 103.7304 002004000004009006 4.05435 002001001005009002
6 4.05435 002001001005009002 3261.18 002004000004012006
6 3261.18 002004000004012006 11.824 002004000004000006
6 11.824 002004000004000006 4.05435 002001001005009002
6 4.05435 002001001005009002 183.324 008004000005001006
6 183.324 008004000005001006 28.4692 016004000005001006
6 28.4692 016004000005001006 4.05435 002001001005009002
6 4.05435 002001001005009002 4625160.0 010004000005006002
6 4625160.0 010004000005006002 216.801 010002000005006002
6 216.801 010002000005006002 4.05435 002001001005009002
6 4.05435 002001001005009002 12993300000.0 008001000005001002
6 12993300000.0 008001000005001002 40.6161 008001000005001008
6 40.6161 008001000005001008 4.05435 002001001005009002
6 4.05435 002001001005009002 8783.99 002000000004001002
6 8783.99 002000000004001002 1014.6 002000000010001002
6 1014.6 002000000010001002 4.05435 002001001005009002
6 4.05435 002001001005009002 83.7611 003004000012006006
6 83.7611 003004000012006006 4.05435 002001001005009002
6 4.05435 002001001005009002 7.9421 003004000004012006
6 7.9421 003004000004012006 7.9421 003004000004012006
6 7.9421 003004000004012006 7.9421 003004000004012006
6 7.9421 003004000004012006 4.05435 002001001005009002
6 4.05435 002001001005009002 93.6262 008004000005012002
6 93.6262 008004000005012002 8.6327 008004000005010002
6 8.6327 008004000005010002 4.05435 002001001005009002
6 4.05435 002001001005009002 17.3039 003001000004005006
6 17.3039 003001000004005006 17.3039 003001000004005006
6 17.3039 003001000004005006 4.05435 002001001005009002
6 4.05435 002001001005009002 4023.66 010004001005010006
6 4023.66 010004001005010006 317.684 010004001002010006
6 317.684 010004001002010006 4.05435 002001001005009002
6 4.05435 002001001005009002 117.113 002004000003009004
6 117.113 002004000003009004 4.05435 002001001005009002
6 4.05435 002001001005009002 7.9421 003004000004012006
6 7.9421 003004000004012006 508.88 002004000004001002
6 508.88 002004000004001002 4.05435 002001001005009002
6 4.05435 002001001005009002 7.9421 003004000004012006
6 7.9421 003004000004012006 444.041 008001001004001004
6 444.041 008001001004001004 210.242 008001001004001008
6 210.242 008001001004001008 4.05435 002001001005009002
6 4.05435 002001001005009002 247671.0 011004001004010002
6 247671.0 011004001004010002 92.0874 011004001011010002
6 92.0874 011004001011010002 4.05435 002001001005009002
6 4.05435 002001001005009002 89.4186 010001000003009006
6 89.4186 010001000003009006 79.3015 010001000003000006
6 79.3015 010001000003000006 4.05435 002001001005009002
6 4.05435 002001001005009002 4574.85 002001001003012006
6 4574.85 002001001003012006 3645.04 002001000003012006
6 3645.04 002001000003012006 4.05435 002001001005009002
6 4.05435 002001001005009002 74.9125 010004001004009006
6 74.9125 010004001004009006 64.9967 015004001004009006
6 64.9967 015004001004009006 4.05435 002001001005009002
6 4.05435 002001001005009002 30.3872 008004000005009006
6 30.3872 008004000005009006 3318.32 008001000005009006
6 3318.32 008001000005009006 4.05435 002001001005009002
6 4.05435 002001001005009002 28.0133 008004001005010006
6 28.0133 008004001005010006 4.05435 002001001005009002
6 4.05435 002001001005009002 7.9421 003004000004012006
6 7.9421 003004000004012006 4325.88 010001000003001006
6 4325.88 010001000003001006 48.4062 019001000003001006
6 48.4062 019001000003001006 4.05435 002001001005009002
6 4.05435 002001001005009002 8804.86 016004001003001004
6 8804.86 016004001003001004 4234.46 011004001003001004
6 4234.46 011004001003001004 4.05435 002001001005009002
6 4.05435 002001001005009002 6034700.0 006004001005009002
6 6034700.0 006004001005009002 273.231 006004001005009004
6 273.231 006004001005009004 4.05435 002001001005009002
6 4.05435 002001001005009002 3458.97 008004000005010006
6 3458.97 008004000005010006 93.3233 002004000005010006
6 93.3233 002004000005010006 4.05435 002001001005009002
6 4.05435 002001001005009002 316.487 011004001005005006
6 316.487 011004001005005006 316.487 011004001005005006
6 316.487 011004001005005006 4.05435 002001001005009002
6 4.05435 002001001005009002 1135510000.0 011004001005005002
6 1135510000.0 011004001005005002 429.302 011004001005011002
6 429.302 011004001005011002 4.05435 002001001005009002
6 4.05435 002001001005009002 3383.75 002004000005012002
6 3383.75 002004000005012002 3346.47 002004000005012003
6 3346.47 002004000005012003 4.05435 002001001005009002
6 4.05435 002001001005009002 2944.7 008004000004012002
6 2944.7 008004000004012002 1041.15 008004000004007002
6 1041.15 008004000004007002 4.05435 002001001005009002
6 4.05435 002001001005009002 3289.76 010001000004010002
6 3289.76 010001000004010002 1054.33 010001000004012002
6 1054.33 010001000004012002 4.05435 002001001005009002
6 4.05435 002001001005009002 123.241 002004001005001006
6 123.241 002004001005001006 4.05435 002001001005009002
6 4.05435 002001001005009002 7.9421 003004000004012006
6 7.9421 003004000004012006 3220.68 003004000004010006
6 3220.68 003004000004010006 119.766 003004000005010006
6 119.766 003004000005010006 4.05435 002001001005009002
6 4.05435 002001001005009002 6432080000.0 008006001004010002
6 6432080000.0 008006001004010002 6538.61 008006001003010002
6 6538.61 008006001003010002 4.05435 002001001005009002
6 4.05435 002001001005009002 225746.0 008001000004000006
6 225746.0 008001000004000006 4310.55 007001000004000006
6 4310.55 007001000004000006 4.05435 002001001005009002
6 4.05435 002001001005009002 79.1041 011004001005010006
6 79.1041 011004001005010006 67.465 004004001005010006
6 67.465 004004001005010006 4.05435 002001001005009002
6 4.05435 002001001005009002 137.773 006004001004009006
6 137.773 006004001004009006 14.4196 006005001004009006
6 14.4196 006005001004009006 4.05435 002001001005009002
6 4.05435 002001001005009002 841.82 008004000005009002
6 841.82 008004000005009002 835.937 008004000005007002
6 835.937 008004000005007002 4.05435 002001001005009002
6 4.05435 002001001005009002 337.455 011004001005010002
6 337.455 011004001005010002 204.805 011004001005009002
6 204.805 011004001005009002 4.05435 002001001005009002
6 4.05435 002001001005009002 1172.06 011004000005010002
6 1172.06 011004000005010002 13.3759 007004000005010002
6 13.3759 007004000005010002 4.05435 002001001005009002
6 4.05435 002001001005009002 76.9356 016004000005006006
6 76.9356 016004000005006006 3.43282 011004000005006006
6 3.43282 011004000005006006 4.05435 002001001005009002
6 4.05435 002001001005009002 3379.92 010000000004012006
6 3379.92 010000000004012006 35.0897 010000000004012001
6 35.0897 010000000004012001 3.43282 011004000005006006
6 3.43282 011004000005006006 3575.65 008004000004009002
6 3575.65 008004000004009002 103.278 008004000012009002
6 103.278 008004000012009002 3.43282 011004000005006006
6 3.43282 011004000005006006 957497000.0 003006001005009006
6 957497000.0 003006001005009006 73.7904 003005001005009006
6 73.7904 003005001005009006 3.43282 011004000005006006
6 3.43282 011004000005006006 63.1396 010004000004000004
6 63.1396 010004000004000004 63.1396 010004000004000004
6 63.1396 010004000004000004 3.43282 011004000005006006
6 3.43282 011004000005006006 93.3233 002004000005010006
6 93.3233 002004000005010006 93.3233 002004000005010006
6 93.3233 002004000005010006 3.43282 011004000005006006
6 3.43282 011004000005006006 3387.05 011004000003012006
6 3387.05 011004000003012006 34.9569 008004000003012006
6 34.9569 008004000003012006 3.43282 011004000005006006
6 3.43282 011004000005006006 7943.75 006004001005010006
6 7943.75 006004001005010006 286.532 006004001005010000
6 286.532 006004001005010000 3.43282 011004000005006006
6 3.43282 011004000005006006 3670.44 008006000008010002
6 3670.44 008006000008010002 98.5099 008003000008010002
6 98.5099 008003000008010002 3.43282 011004000005006006
6 3.43282 011004000005006006 199.34 008003001005000006
6 199.34 008003001005000006 199.34 008003001005000006
6 199.34 008003001005000006 3.43282 011004000005006006
6 3.43282 011004000005006006 4249.6 002004001005009007
6 4249.6 002004001005009007 4022.91 002004001005011007
6 4022.91 002004001005011007 3.43282 011004000005006006
6 3.43282 011004000005006006 4.66044 006004000005010006
6 4.66044 006004000005010006 3.43282 011004000005006006
6 3.43282 011004000005006006 4.05435 002001001005009002
6 4.05435 002001001005009002 64.3454 002004000004010006
6 64.3454 002004000004010006 43.6399 002004000004010002
6 43.6399 002004000004010002 3.43282 011004000005006006
6 3.43282 011004000005006006 8259.13 006004001005005006
6 8259.13 006004001005005006 98.0919 006004001008005006
6 98.0919 006004001008005006 3.43282 011004000005006006
6 3.43282 011004000005006006 296.441 006004000004006006
6 296.441 006004000004006006 3.43282 011004000005006006
6 3.43282 011004000005006006 4.05435 002001001005009002
6 4.05435 002001001005009002 130.612 003004000005005002
6 130.612 003004000005005002 3480.26 003004000005005008
6 3480.26 003004000005005008 3.43282 011004000005006006
6 3.43282 011004000005006006 41.70455 011001000005012006
6 41.70455 011001000005012006 41.70455 011001000005012006
6 41.70455 011001000005012006 3.43282 011004000005006006
6 3.43282 011004000005006006 3367.61 008004000005005006
6 3367.61 008004000005005006 3290.03 008004000002005006
6 3290.03 008004000002005006 3.43282 011004000005006006
6 3.43282 011004000005006006 3568.49 008004000004010006
6 3568.49 008004000004010006 875.736 008004000004004006
6 875.736 008004000004004006 3.43282 011004000005006006
6 3.43282 011004000005006006 246.547 002004000004005006
6 246.547 002004000004005006 3.43282 011004000005006006
6 3.43282 011004000005006006 4.05435 002001001005009002
6 4.05435 002001001005009002 97.5001 006001001005005006
6 97.5001 006001001005005006 74.9894 006002001005005006
6 74.9894 006002001005005006 3.43282 011004000005006006
6 3.43282 011004000005006006 1869.2865 006004000005010002
6 1869.2865 006004000005010002 1869.2865 006004000005010002
6 1869.2865 006004000005010002 3.43282 011004000005006006
6 3.43282 011004000005006006 12426.7 002004000005009002
6 12426.7 002004000005009002 153.303 002004000005009004
6 153.303 002004000005009004 3.43282 011004000005006006
6 3.43282 011004000005006006 59.5362 002004000004006006
6 59.5362 002004000004006006 10.5538 003004000004006006
6 10.5538 003004000004006006 3.43282 011004000005006006
6 3.43282 011004000005006006 7.10543 010004000004006006
6 7.10543 010004000004006006 3.43282 011004000005006006
6 3.43282 011004000005006006 4.05435 002001001005009002
6 4.05435 002001001005009002 41.6324 011004000005010006
6 41.6324 011004000005010006 3.43282 011004000005006006
6 3.43282 011004000005006006 4.05435 002001001005009002
6 4.05435 002001001005009002 13.4952 010004000004005006
6 13.4952 010004000004005006 1845.38 010004000004008006
6 1845.38 010004000004008006 3.43282 011004000005006006
6 3.43282 011004000005006006 3236.76 010004000005009006
6 3236.76 010004000005009006 56.1079 010004000005011006
6 56.1079 010004000005011006 3.43282 011004000005006006
6 3.43282 011004000005006006 406.519 008001000004005004
6 406.519 008001000004005004 52.3386 008001000004008004
6 52.3386 008001000004008004 3.43282 011004000005006006
6 3.43282 011004000005006006 45.4757 006001000005010006
6 45.4757 006001000005010006 34.3603 008001000005010006
6 34.3603 008001000005010006 3.43282 011004000005006006
6 3.43282 011004000005006006 84.38929999999999 008004000004010002
6 84.38929999999999 008004000004010002 84.38929999999999 008004000004010002
6 84.38929999999999 008004000004010002 3.43282 011004000005006006
6 3.43282 011004000005006006 49024.2 002004000005006006
6 49024.2 002004000005006006 77.5659 002004000006006006
6 77.5659 002004000006006006 3.43282 011004000005006006
6 3.43282 011004000005006006 7807390000000.0 010004000005000002
6 7807390000000.0 010004000005000002 239.038 010004001005000002
6 239.038 010004001005000002 3.43282 011004000005006006
6 3.43282 011004000005006006 111.793 010004000004000006
6 111.793 010004000004000006 335.959 010004000004000001
6 335.959 010004000004000001 3.43282 011004000005006006
6 3.43282 011004000005006006 60.8458 007004000004010004
6 60.8458 007004000004010004 46.9812 007004000001010004
6 46.9812 007004000001010004 3.43282 011004000005006006
6 3.43282 011004000005006006 278.809 010004001004012006
6 278.809 010004001004012006 243.889 010004001004012008
6 243.889 010004001004012008 3.43282 011004000005006006
6 3.43282 011004000005006006 2944.7 008004000004012002
6 2944.7 008004000004012002 212.654 008004001004012002
6 212.654 008004001004012002 3.43282 011004000005006006
6 3.43282 011004000005006006 130.612 003004000005005002
6 130.612 003004000005005002 113.136 003005000005005002
6 113.136 003005000005005002 3.43282 011004000005006006
6 3.43282 011004000005006006 81.3896 006000000004005007
6 81.3896 006000000004005007 13.3999 006000000010005007
6 13.3999 006000000010005007 3.43282 011004000005006006
6 3.43282 011004000005006006 45.6564 002004000004012007
6 45.6564 002004000004012007 3.43282 011004000005006006
6 3.43282 011004000005006006 4.05435 002001001005009002
6 4.05435 002001001005009002 33.976 006005000004010006
6 33.976 006005000004010006 3.43282 011004000005006006
6 3.43282 011004000005006006 4.05435 002001001005009002
6 4.05435 002001001005009002 114.821125 006004000005009002
6 114.821125 006004000005009002 114.821125 006004000005009002
6 114.821125 006004000005009002 3.43282 011004000005006006
6 3.43282 011004000005006006 3411.5 006004000004010002
6 3411.5 006004000004010002 1580.26 006004000004012002
6 1580.26 006004000004012002 3.43282 011004000005006006
6 3.43282 011004000005006006 45.6564 002004000004012007
6 45.6564 002004000004012007 427.389 002004000004001007
6 427.389 002004000004001007 3.43282 011004000005006006
6 3.43282 011004000005006006 96.576 002005000005006006
6 96.576 002005000005006006 8.97909 002005000005003006
6 8.97909 002005000005003006 3.43282 011004000005006006
6 3.43282 011004000005006006 32346.45 010004000010010006
6 32346.45 010004000010010006 32346.45 010004000010010006
6 32346.45 010004000010010006 3.43282 011004000005006006
6 3.43282 011004000005006006 84.3044 006004000004005006
6 84.3044 006004000004005006 47.9935 006004000003005006
6 47.9935 006004000003005006 3.43282 011004000005006006
6 3.43282 011004000005006006 7165.43 002000000005012002
6 7165.43 002000000005012002 3608.64 012000000005012002
6 3608.64 012000000005012002 3.43282 011004000005006006
6 3.43282 011004000005006006 3616.9 006005000005012006
6 3616.9 006005000005012006 3576.02 006005000011012006
6 3576.02 006005000011012006 3.43282 011004000005006006
6 3.43282 011004000005006006 32443.3 006004000004009006
6 32443.3 006004000004009006 24076.6 006004000004008006
6 24076.6 006004000004008006 3.43282 011004000005006006
6 3.43282 011004000005006006 52.5902 006005000008006002
6 52.5902 006005000008006002 3.43282 011004000005006006
6 3.43282 011004000005006006 4.05435 002001001005009002
6 4.05435 002001001005009002 10.5538 003004000004006006
6 10.5538 003004000004006006 3.43282 011004000005006006
6 3.43282 011004000005006006 4.05435 002001001005009002
6 4.05435 002001001005009002 1866.51565 010000000010009006
6 1866.51565 010000000010009006 1866.51565 010000000010009006
6 1866.51565 010000000010009006 3.43282 011004000005006006
6 3.43282 011004000005006006 22.0076 003000000008006006
6 22.0076 003000000008006006 3.43282 011004000005006006
6 3.43282 011004000005006006 4.05435 002001001005009002
6 4.05435 002001001005009002 3491.84 002000000005012006
6 3491.84 002000000005012006 67.3633 002000000005000006
6 67.3633 002000000005000006 3.43282 011004000005006006
6 3.43282 011004000005006006 11329.4 002004000005010004
6 11329.4 002004000005010004 240.971 002005000005010004
6 240.971 002005000005010004 3.43282 011004000005006006
6 3.43282 011004000005006006 7.42703 008004000004006006
6 7.42703 008004000004006006 3.43282 011004000005006006
6 3.43282 011004000005006006 4.05435 002001001005009002
6 4.05435 002001001005009002 3363.795 003004000005006002
6 3363.795 003004000005006002 3363.795 003004000005006002
6 3363.795 003004000005006002 3.43282 011004000005006006
6 3.43282 011004000005006006 7.04044 006005001004005006
6 7.04044 006005001004005006 3.43282 011004000005006006
6 3.43282 011004000005006006 4.05435 002001001005009002
6 4.05435 002001001005009002 4.66044 006004000005010006
6 4.66044 006004000005010006 35.0959 006004000004010006
6 35.0959 006004000004010006 3.43282 011004000005006006
6 3.43282 011004000005006006 3522.22 006004000004009004
6 3522.22 006004000004009004 79.7759 006004000004008004
6 79.7759 006004000004008004 3.43282 011004000005006006
6 3.43282 011004000005006006 12.6212 010004000004012006
6 12.6212 010004000004012006 3.43282 011004000005006006
6 3.43282 011004000005006006 4.05435 002001001005009002
6 4.05435 002001001005009002 3826.07 008004000004005004
6 3826.07 008004000004005004 3322.39 012004000004005004
6 3322.39 012004000004005004 3.43282 011004000005006006
6 3.43282 011004000005006006 4721.69 006000001005012006
6 4721.69 006000001005012006 103.002 006000001001012006
6 103.002 006000001001012006 3.43282 011004000005006006
6 3.43282 011004000005006006 174156.0 011005001004010002
6 174156.0 011005001004010002 99.2504 010005001004010002
6 99.2504 010005001004010002 3.43282 011004000005006006
6 3.43282 011004000005006006 8809.38 007004000004000002
6 8809.38 007004000004000002 403.254 007004000004009002
6 403.254 007004000004009002 3.43282 011004000005006006
6 3.43282 011004000005006006 114.821125 006004000005009002
6 114.821125 006004000005009002 60.3018 006004000005009006
6 60.3018 006004000005009006 3.43282 011004000005006006
6 3.43282 011004000005006006 4654.14 006004000005006006
6 4654.14 006004000005006006 296.441 006004000004006006
6 296.441 006004000004006006 3.43282 011004000005006006
6 3.43282 011004000005006006 437.952 010004000004003006
6 437.952 010004000004003006 437.952 010004000004003006
6 437.952 010004000004003006 3.43282 011004000005006006
6 3.43282 011004000005006006 47.9368 011004000005005006
6 47.9368 011004000005005006 15.0602 013004000005005006
6 15.0602 013004000005005006 3.43282 011004000005006006
6 3.43282 011004000005006006 6692860.0 010005000004006002
6 6692860.0 010005000004006002 9485.34 010005000004008002
6 9485.34 010005000004008002 3.43282 011004000005006006
6 3.43282 011004000005006006 57.0324 010001000005008006
6 57.0324 010001000005008006 3.43282 011004000005006006
6 3.43282 011004000005006006 4.05435 002001001005009002
6 4.05435 002001001005009002 3573.13 007004000004006006
6 3573.13 007004000004006006 30.703 011004000004006006
6 30.703 011004000004006006 3.43282 011004000005006006
6 3.43282 011004000005006006 3841.43 010000000004009006
6 3841.43 010000000004009006 49.2048 010000000004000006
6 49.2048 010000000004000006 3.43282 011004000005006006
6 3.43282 011004000005006006 3429.81 003004000005005006
6 3429.81 003004000005005006 45.5054 003004000009005006
6 45.5054 003004000009005006 3.43282 011004000005006006
6 3.43282 011004000005006006 7.9421 003004000004012006
6 7.9421 003004000004012006 7.9421 003004000004012006
6 7.9421 003004000004012006 3.43282 011004000005006006
6 3.43282 011004000005006006 3220.68 003004000004010006
6 3220.68 003004000004010006 80.7598 003004000004010005
6 80.7598 003004000004010005 3.43282 011004000005006006
6 3.43282 011004000005006006 4102.91 002004001005009006
6 4102.91 002004001005009006 124.7 002004002005009006
6 124.7 002004002005009006 3.43282 011004000005006006
6 3.43282 011004000005006006 4875.1 002000001005006002
6 4875.1 002000001005006002 75.9295 002003001005006002
6 75.9295 002003001005006002 3.43282 011004000005006006
6 3.43282 011004000005006006 21904.4 003005000004010006
6 21904.4 003005000004010006 33.976 006005000004010006
6 33.976 006005000004010006 3.43282 011004000005006006
6 3.43282 011004000005006006 93.3233 002004000005010006
6 93.3233 002004000005010006 293.478 002004001005010006
6 293.478 002004001005010006 3.43282 011004000005006006
6 3.43282 011004000005006006 75.1802 006000000005003006
6 75.1802 006000000005003006 99.2022 006000000005003003
6 99.2022 006000000005003003 3.43282 011004000005006006
6 3.43282 011004000005006006 993.791 011000001005010002
6 993.791 011000001005010002 24.1938 011000001006010002
6 24.1938 011000001006010002 3.43282 011004000005006006
6 3.43282 011004000005006006 30.3872 008004000005009006
6 30.3872 008004000005009006 3.43282 011004000005006006
6 3.43282 011004000005006006 4.05435 002001001005009002
6 4.05435 002001001005009002 74.0015 002005000004005006
6 74.0015 002005000004005006 37.7716 002001000004005006
6 37.7716 002001000004005006 3.43282 011004000005006006
6 3.43282 011004000005006006 49024.2 002004000005006006
6 49024.2 002004000005006006 3661.66 002004000003006006
6 3661.66 002004000003006006 3.43282 011004000005006006
6 3.43282 011004000005006006 34782.5 007004000005009006
6 34782.5 007004000005009006 3766.99 007006000005009006
6 3766.99 007006000005009006 3.43282 011004000005006006
6 3.43282 011004000005006006 3354.76 007004000004010006
6 3354.76 007004000004010006 47.8828 007004000004007006
6 47.8828 007004000004007006 3.43282 011004000005006006
6 3.43282 011004000005006006 246.547 002004000004005006
6 246.547 002004000004005006 37.7716 002001000004005006
6 37.7716 002001000004005006 3.43282 011004000005006006
6 3.43282 011004000005006006 35017.5 006004000005005006
6 35017.5 006004000005005006 253.607 006004002005005006
6 253.607 006004002005005006 3.43282 011004000005006006
6 3.43282 011004000005006006 296.441 006004000004006006
6 296.441 006004000004006006 5.03324 004004000004006006
6 5.03324 004004000004006006 3.43282 011004000005006006
6 3.43282 011004000005006006 2161.4925 006004001004006006
6 2161.4925 006004001004006006 2161.4925 006004001004006006
6 2161.4925 006004001004006006 3.43282 011004000005006006
6 3.43282 011004000005006006 6852.57 010005000004006006
6 6852.57 010005000004006006 3611.44 010005000005006006
6 3611.44 010005000005006006 3.43282 011004000005006006
6 3.43282 011004000005006006 3823.42 011004000004005006
6 3823.42 011004000004005006 3553.96 011004000004007006
6 3553.96 011004000004007006 3.43282 011004000005006006
