Run Fitness1 Solution1 Fitness2 Solution2
6 20407.8 005000002017003000 415.596 005000002017024000
6 415.596 005000002017024000 51.5822 004000000017012003
6 51.5822 004000000017012003 69806.9 004005000024003005
6 69806.9 004005000024003005 5045.99 004005000010003005
6 5045.99 004005000010003005 51.5822 004000000017012003
7 51.5822 004000000017012003 560.334 013004001013019002
7 560.334 013004001013019002 286.124 040001000008002018
7 286.124 040001000008002018 537.169 029004001020010013
7 537.169 029004001020010013 589.603 017001001008025001
7 589.603 017001001008025001 516.875 017001001006025001
7 516.875 017001001006025001 286.124 040001000008002018
7 286.124 040001000008002018 1368.02 010003001012021002
7 1368.02 010003001012021002 286.124 040001000008002018
7 286.124 040001000008002018 516.875 017001001006025001
7 516.875 017001001006025001 40312.0 001003001012019013
7 40312.0 001003001012019013 489.623 001003001012019001
7 489.623 001003001012019001 286.124 040001000008002018
7 286.124 040001000008002018 149.995 013005000021021001
7 149.995 013005000021021001 286.124 040001000008002018
7 286.124 040001000008002018 489.623 001003001012019001
7 489.623 001003001012019001 981.765 029002001019009001
7 981.765 029002001019009001 745.918 029000001019009001
7 745.918 029000001019009001 149.995 013005000021021001
7 149.995 013005000021021001 1218.76 017001000021009001
7 1218.76 017001000021009001 763.728 017005000021009001
7 763.728 017005000021009001 149.995 013005000021021001
7 149.995 013005000021021001 20349.4 001001001006009002
7 20349.4 001001001006009002 19010.7 001001001010009002
7 19010.7 001001001010009002 149.995 013005000021021001
7 149.995 013005000021021001 302.301 010003001000021002
7 302.301 010003001000021002 149.995 013005000021021001
7 149.995 013005000021021001 286.124 040001000008002018
7 286.124 040001000008002018 452.393 006002001015009007
7 452.393 006002001015009007 419.895 002002001015009007
7 419.895 002002001015009007 149.995 013005000021021001
7 149.995 013005000021021001 964.017 001003000021009001
7 964.017 001003000021009001 964.017 001003000021009001
7 964.017 001003000021009001 149.995 013005000021021001
7 149.995 013005000021021001 63864.5 008002000019002007
7 63864.5 008002000019002007 259.174 008002000019020007
7 259.174 008002000019020007 149.995 013005000021021001
7 149.995 013005000021021001 13502.2 002004001019025002
7 13502.2 002004001019025002 1942.37 002004002019025002
7 1942.37 002004002019025002 149.995 013005000021021001
7 149.995 013005000021021001 8852.46 029000002008009007
7 8852.46 029000002008009007 704.189 029000002012009007
7 704.189 029000002012009007 149.995 013005000021021001
7 149.995 013005000021021001 28270.5445 002002001000002007
7 28270.5445 002002001000002007 28270.5445 002002001000002007
7 28270.5445 002002001000002007 149.995 013005000021021001
7 149.995 013005000021021001 820.962 013002001000025010
7 820.962 013002001000025010 495.092 010002001000025010
7 495.092 010002001000025010 149.995 013005000021021001
7 149.995 013005000021021001 210.424 008004001008009018
7 210.424 008004001008009018 185.388 008004001008009002
7 185.388 008004001008009002 149.995 013005000021021001
7 149.995 013005000021021001 648.489 013002001008009010
7 648.489 013002001008009010 573.844 013004001008009010
7 573.844 013004001008009010 149.995 013005000021021001
7 149.995 013005000021021001 378.131 001002001012019007
7 378.131 001002001012019007 168.96 001002001012007007
7 168.96 001002001012007007 149.995 013005000021021001
7 149.995 013005000021021001 872.913 010002000008025018
7 872.913 010002000008025018 872.913 010002000008025018
7 872.913 010002000008025018 149.995 013005000021021001
7 149.995 013005000021021001 609.424 008004001008025002
7 609.424 008004001008025002 341.536 008004000008025002
7 341.536 008004000008025002 149.995 013005000021021001
7 149.995 013005000021021001 16981.3 008002001008002007
7 16981.3 008002001008002007 545.035 008002001020002007
7 545.035 008002001020002007 149.995 013005000021021001
7 149.995 013005000021021001 12434.9 001002001019009001
7 12434.9 001002001019009001 466.116 001002001019009002
7 466.116 001002001019009002 149.995 013005000021021001
7 149.995 013005000021021001 568.285 006002001000002002
7 568.285 006002001000002002 468.164 002002001000002002
7 468.164 002002001000002002 149.995 013005000021021001
7 149.995 013005000021021001 74601.0 001004000012009018
7 74601.0 001004000012009018 1612.82 001004000014009018
7 1612.82 001004000014009018 149.995 013005000021021001
7 149.995 013005000021021001 111490000.0 017002001008009007
7 111490000.0 017002001008009007 17397.9 005002001008009007
7 17397.9 005002001008009007 149.995 013005000021021001
7 149.995 013005000021021001 25649.4 010004001008019001
7 25649.4 010004001008019001 22211.5 017004001008019001
7 22211.5 017004001008019001 149.995 013005000021021001
7 149.995 013005000021021001 17695.3 001002001008025018
7 17695.3 001002001008025018 724.886 001005001008025018
7 724.886 001005001008025018 149.995 013005000021021001
7 149.995 013005000021021001 21863.7 001003001015002001
7 21863.7 001003001015002001 11839.0 001006001015002001
7 11839.0 001006001015002001 149.995 013005000021021001
7 149.995 013005000021021001 66005.6 008003001015002001
7 66005.6 008003001015002001 17882.0 008003001015009001
7 17882.0 008003001015009001 149.995 013005000021021001
7 149.995 013005000021021001 12439.9 001003000000002007
7 12439.9 001003000000002007 196.029 001003000018002007
7 196.029 001003000018002007 149.995 013005000021021001
7 149.995 013005000021021001 625.824 008001001000002002
7 625.824 008001001000002002 625.824 008001001000002002
7 625.824 008001001000002002 149.995 013005000021021001
7 149.995 013005000021021001 54385.5 001002000015020001
7 54385.5 001002000015020001 947.019 001005000015020001
7 947.019 001005000015020001 149.995 013005000021021001
7 149.995 013005000021021001 301.129 002004001008020002
7 301.129 002004001008020002 297.162 002004001005020002
7 297.162 002004001005020002 149.995 013005000021021001
7 149.995 013005000021021001 563.607 013002000008009007
7 563.607 013002000008009007 429.062 010002000008009007
7 429.062 010002000008009007 149.995 013005000021021001
7 149.995 013005000021021001 2242.01 002002001008025001
7 2242.01 002002001008025001 562.678 002002001008007001
7 562.678 002002001008007001 149.995 013005000021021001
7 149.995 013005000021021001 1117.298 002003000015009002
7 1117.298 002003000015009002 1117.298 002003000015009002
7 1117.298 002003000015009002 149.995 013005000021021001
7 149.995 013005000021021001 1677.34 010003001008009018
7 1677.34 010003001008009018 283.786 010003001008007018
7 283.786 010003001008007018 149.995 013005000021021001
7 149.995 013005000021021001 15239.1 001002001008009007
7 15239.1 001002001008009007 816.215 008002001008009007
7 816.215 008002001008009007 149.995 013005000021021001
7 149.995 013005000021021001 571.838 002004001015002007
7 571.838 002004001015002007 397.607 009004001015002007
7 397.607 009004001015002007 149.995 013005000021021001
7 149.995 013005000021021001 802.211 001004001021002007
7 802.211 001004001021002007 344.925 001004001014002007
7 344.925 001004001014002007 149.995 013005000021021001
7 149.995 013005000021021001 43885.6 001001000018021007
7 43885.6 001001000018021007 27117.6 001001000018023007
7 27117.6 001001000018023007 149.995 013005000021021001
7 149.995 013005000021021001 737.141 008001000008020001
7 737.141 008001000008020001 455.804 008001000008007001
7 455.804 008001000008007001 149.995 013005000021021001
7 149.995 013005000021021001 10893.8 013004001005021007
7 10893.8 013004001005021007 309.092 013004002005021007
7 309.092 013004002005021007 149.995 013005000021021001
7 149.995 013005000021021001 2046.35 010003001021009007
7 2046.35 010003001021009007 252.834 010003001007009007
7 252.834 010003001007009007 149.995 013005000021021001
7 149.995 013005000021021001 356.203 013004001015009001
7 356.203 013004001015009001 109.356 013004001015009011
7 109.356 013004001015009011 149.995 013005000021021001
7 149.995 013005000021021001 556.426 008003001019021001
7 556.426 008003001019021001 556.426 008003001019021001
7 556.426 008003001019021001 109.356 013004001015009011
7 109.356 013004001015009011 9187.97 008004001019021001
7 9187.97 008004001019021001 487.116 008005001019021001
7 487.116 008005001019021001 109.356 013004001015009011
7 109.356 013004001015009011 227.989 001005001008007011
7 227.989 001005001008007011 238.23250000000002 001005001008007010
7 238.23250000000002 001005001008007010 109.356 013004001015009011
7 109.356 013004001015009011 323402.0 013004001008007007
7 323402.0 013004001008007007 24903.0 031004001008007007
7 24903.0 031004001008007007 109.356 013004001015009011
7 109.356 013004001015009011 499.14649999999995 001005000015007001
7 499.14649999999995 001005000015007001 499.14649999999995 001005000015007001
7 499.14649999999995 001005000015007001 109.356 013004001015009011
7 109.356 013004001015009011 439.249 002003001008007007
7 439.249 002003001008007007 249.594 007003001008007007
7 249.594 007003001008007007 109.356 013004001015009011
7 109.356 013004001015009011 60631.9 001005001008002018
7 60631.9 001005001008002018 48472.2 001005001008007018
7 48472.2 001005001008007018 109.356 013004001015009011
7 109.356 013004001015009011 1202.5275 010004001015007011
7 1202.5275 010004001015007011 1202.5275 010004001015007011
7 1202.5275 010004001015007011 109.356 013004001015009011
7 109.356 013004001015009011 37575.0 001004001021007002
7 37575.0 001004001021007002 16619.0 015004001021007002
7 16619.0 015004001021007002 109.356 013004001015009011
7 109.356 013004001015009011 591.905 002005001008009007
7 591.905 002005001008009007 466.649 002000001008009007
7 466.649 002000001008009007 109.356 013004001015009011
7 109.356 013004001015009011 143.875 002002001008007011
7 143.875 002002001008007011 143.875 002002001008007011
7 143.875 002002001008007011 109.356 013004001015009011
7 109.356 013004001015009011 143.875 002002001008007011
7 143.875 002002001008007011 331.593 002002001005007011
7 331.593 002002001005007011 109.356 013004001015009011
7 109.356 013004001015009011 1262.1975 008005001019007018
7 1262.1975 008005001019007018 1262.1975 008005001019007018
7 1262.1975 008005001019007018 109.356 013004001015009011
7 109.356 013004001015009011 48668.7 001003001018007002
7 48668.7 001003001018007002 535.562 001003001018007013
7 535.562 001003001018007013 109.356 013004001015009011
7 109.356 013004001015009011 9916.51 002003001021009001
7 9916.51 002003001021009001 719.529 001003001021009001
7 719.529 001003001021009001 109.356 013004001015009011
7 109.356 013004001015009011 499991.0 013001000008007007
7 499991.0 013001000008007007 1898.43 005001000008007007
7 1898.43 005001000008007007 109.356 013004001015009011
7 109.356 013004001015009011 64461.2 008002000007009007
7 64461.2 008002000007009007 390.647 008002000007009018
7 390.647 008002000007009018 109.356 013004001015009011
7 109.356 013004001015009011 193.425 001002000008007010
7 193.425 001002000008007010 109.356 013004001015009011
7 109.356 013004001015009011 143.875 002002001008007011
7 143.875 002002001008007011 295.753 002003001008007002
7 295.753 002003001008007002 133.988 002003001008007016
7 133.988 002003001008007016 109.356 013004001015009011
7 109.356 013004001015009011 190.775 002002001015007011
7 190.775 002002001015007011 138.731 002002001015007014
7 138.731 002002001015007014 109.356 013004001015009011
7 109.356 013004001015009011 210.601 002003001008002001
7 210.601 002003001008002001 275.843 002003001024002001
7 275.843 002003001024002001 109.356 013004001015009011
7 109.356 013004001015009011 317.783 010004000015009011
7 317.783 010004000015009011 109.356 013004001015009011
7 109.356 013004001015009011 133.988 002003001008007016
7 133.988 002003001008007016 1202.0455000000002 002005001021007001
7 1202.0455000000002 002005001021007001 1202.0455000000002 002005001021007001
7 1202.0455000000002 002005001021007001 109.356 013004001015009011
7 109.356 013004001015009011 14595.7 013003001008007007
7 14595.7 013003001008007007 771.573 013003001015007007
7 771.573 013003001015007007 109.356 013004001015009011
7 109.356 013004001015009011 570.738 001003001008009014
7 570.738 001003001008009014 228.81 001003002008009014
7 228.81 001003002008009014 109.356 013004001015009011
7 109.356 013004001015009011 1854.92 002004001008007011
7 1854.92 002004001008007011 445.801 016004001008007011
7 445.801 016004001008007011 109.356 013004001015009011
7 109.356 013004001015009011 501.379 001004000021007001
7 501.379 001004000021007001 346.927 001005000021007001
7 346.927 001005000021007001 109.356 013004001015009011
7 109.356 013004001015009011 3332.46 001004001015007014
7 3332.46 001004001015007014 500.629 031004001015007014
7 500.629 031004001015007014 109.356 013004001015009011
7 109.356 013004001015009011 682.058 002004000018009007
7 682.058 002004000018009007 567.79 002004000003009007
7 567.79 002004000003009007 109.356 013004001015009011
7 109.356 013004001015009011 289.899 007004001008007007
7 289.899 007004001008007007 209.297 007004001008007014
7 209.297 007004001008007014 109.356 013004001015009011
7 109.356 013004001015009011 601.292 002002001015009001
7 601.292 002002001015009001 305.026 002002001015006001
7 305.026 002002001015006001 109.356 013004001015009011
7 109.356 013004001015009011 21073.5 001005001021007011
7 21073.5 001005001021007011 19851.8 029005001021007011
7 19851.8 029005001021007011 109.356 013004001015009011
7 109.356 013004001015009011 651.14 002005000021007011
7 651.14 002005000021007011 204.778 015005000021007011
7 204.778 015005000021007011 109.356 013004001015009011
7 109.356 013004001015009011 271.346 008003001008009011
7 271.346 008003001008009011 258.945 016003001008009011
7 258.945 016003001008009011 109.356 013004001015009011
7 109.356 013004001015009011 135.808 001005001008009011
7 135.808 001005001008009011 98.6113 001005001008009017
7 98.6113 001005001008009017 109.356 013004001015009011
7 109.356 013004001015009011 1977.82 013003001012007011
7 1977.82 013003001012007011 935.982 013003002012007011
7 935.982 013003002012007011 98.6113 001005001008009017
7 98.6113 001005001008009017 587.824 013003001008009014
7 587.824 013003001008009014 405.198 013005001008009014
7 405.198 013005001008009014 98.6113 001005001008009017
7 98.6113 001005001008009017 33507.5 002005001015007017
7 33507.5 002005001015007017 16978.7505 002002001015007017
7 16978.7505 002002001015007017 98.6113 001005001008009017
7 98.6113 001005001008009017 425.966 001005000015002011
7 425.966 001005000015002011 382.021 001005000019002011
7 382.021 001005000019002011 98.6113 001005001008009017
7 98.6113 001005001008009017 1564.85 002005001021007011
7 1564.85 002005001021007011 295.907 002005001014007011
7 295.907 002005001014007011 98.6113 001005001008009017
7 98.6113 001005001008009017 4833.606333333333 001002001015007011
7 4833.606333333333 001002001015007011 657.11 001002001015007009
7 657.11 001002001015007009 98.6113 001005001008009017
7 98.6113 001005001008009017 692.068 001004000021009016
7 692.068 001004000021009016 552.404 001004001021009016
7 552.404 001004001021009016 98.6113 001005001008009017
7 98.6113 001005001008009017 19734.6 008004001008007011
7 19734.6 008004001008007011 500.774 008004001024007011
7 500.774 008004001024007011 98.6113 001005001008009017
7 98.6113 001005001008009017 96.0684 001003001008007011
7 96.0684 001003001008007011 96.0684 001003001008007011
7 96.0684 001003001008007011 98.6113 001005001008009017
7 98.6113 001005001008009017 21065.877 002003001008009011
7 21065.877 002003001008009011 34207.4 002003001008009016
7 34207.4 002003001008009016 98.6113 001005001008009017
7 98.6113 001005001008009017 6635.39 002003000012007011
7 6635.39 002003000012007011 238.588 002003000012000011
7 238.588 002003000012000011 98.6113 001005001008009017
7 98.6113 001005001008009017 1883.36 001005001008009007
7 1883.36 001005001008009007 377.861 001005001008009010
7 377.861 001005001008009010 98.6113 001005001008009017
7 98.6113 001005001008009017 666.044 001005001021009014
7 666.044 001005001021009014 566.651 001005001010009014
7 566.651 001005001010009014 98.6113 001005001008009017
7 98.6113 001005001008009017 32468.5 002004001021007011
7 32468.5 002004001021007011 1854.92 002004001008007011
7 1854.92 002004001008007011 98.6113 001005001008009017
7 98.6113 001005001008009017 2020.85 002002000021007010
7 2020.85 002002000021007010 758.716 002006000021007010
7 758.716 002006000021007010 98.6113 001005001008009017
7 98.6113 001005001008009017 606.983 001003001015007010
7 606.983 001003001015007010 68.757 007003001015007010
7 68.757 007003001015007010 98.6113 001005001008009017
7 98.6113 001005001008009017 2757.98 015002001015009007
7 2757.98 015002001015009007 584.793 015002001001009007
7 584.793 015002001001009007 68.757 007003001015007010
7 68.757 007003001015007010 627.891 002003001015009010
7 627.891 002003001015009010 76.9505 002003001008009010
7 76.9505 002003001008009010 68.757 007003001015007010
7 68.757 007003001015007010 5443520000.0 002003000008007016
7 5443520000.0 002003000008007016 133.988 002003001008007016
7 133.988 002003001008007016 68.757 007003001015007010
7 68.757 007003001015007010 393.426 001002001008007016
7 393.426 001002001008007016 300.522 001002001010007016
7 300.522 001002001010007016 68.757 007003001015007010
7 68.757 007003001015007010 44337.8 002002001008009010
7 44337.8 002002001008009010 397.162 002002001008009013
7 397.162 002002001008009013 68.757 007003001015007010
7 68.757 007003001015007010 16978.7505 002002001015007017
7 16978.7505 002002001015007017 484.693 002002001015007010
7 484.693 002002001015007010 68.757 007003001015007010
7 68.757 007003001015007010 7482.178 002003001015007001
7 7482.178 002003001015007001 195.635 002003002015007001
7 195.635 002003002015007001 68.757 007003001015007010
7 68.757 007003001015007010 475.465 002005001008007001
7 475.465 002005001008007001 68.757 007003001015007010
7 68.757 007003001015007010 76.9505 002003001008009010
7 76.9505 002003001008009010 823.404 001003001021007017
7 823.404 001003001021007017 311.836 001003001021024017
7 311.836 001003001021024017 68.757 007003001015007010
7 68.757 007003001015007010 1816.08 002002000008007010
7 1816.08 002002000008007010 401.978 002002000008001010
7 401.978 002002000008001010 68.757 007003001015007010
7 68.757 007003001015007010 376.5015 002003001008007011
7 376.5015 002003001008007011 457.24 002003001008008011
7 457.24 002003001008008011 68.757 007003001015007010
7 68.757 007003001015007010 389.148 001003002008009001
7 389.148 001003002008009001 68.757 007003001015007010
7 68.757 007003001015007010 76.9505 002003001008009010
7 76.9505 002003001008009010 493.833 002002001008009011
7 493.833 002002001008009011 397.162 002002001008009013
7 397.162 002002001008009013 68.757 007003001015007010
7 68.757 007003001015007010 176.645 002002001021007007
7 176.645 002002001021007007 68.757 007003001015007010
7 68.757 007003001015007010 76.9505 002003001008009010
7 76.9505 002003001008009010 562.678 002002001008007001
7 562.678 002002001008007001 562.678 002002001008007001
7 562.678 002002001008007001 68.757 007003001015007010
7 68.757 007003001015007010 212.985 002003001008007017
7 212.985 002003001008007017 68.757 007003001015007010
7 68.757 007003001015007010 76.9505 002003001008009010
7 76.9505 002003001008009010 35380.0 002005000008009011
7 35380.0 002005000008009011 408.604 002005000008002011
7 408.604 002005000008002011 68.757 007003001015007010
7 68.757 007003001015007010 76.9505 002003001008009010
7 76.9505 002003001008009010 134.631 002003001008007010
7 134.631 002003001008007010 68.757 007003001015007010
7 68.757 007003001015007010 253.126 001003001008007002
7 253.126 001003001008007002 163.911 001003001023007002
7 163.911 001003001023007002 68.757 007003001015007010
7 68.757 007003001015007010 1752.34 001002001015007017
7 1752.34 001002001015007017 197.302 001002001004007017
7 197.302 001002001004007017 68.757 007003001015007010
7 68.757 007003001015007010 153.985 001005001008009002
7 153.985 001005001008009002 68.757 007003001015007010
7 68.757 007003001015007010 76.9505 002003001008009010
7 76.9505 002003001008009010 44772.5 001003001021007002
7 44772.5 001003001021007002 567.778 002003001021007002
7 567.778 002003001021007002 68.757 007003001015007010
7 68.757 007003001015007010 21065.877 002003001008009011
7 21065.877 002003001008009011 133.631 002003001008009015
7 133.631 002003001008009015 68.757 007003001015007010
7 68.757 007003001015007010 523.032 001003001008009007
7 523.032 001003001008009007 339.331 007003001008009007
7 339.331 007003001008009007 68.757 007003001015007010
7 68.757 007003001015007010 16710.1 001005001023007011
7 16710.1 001005001023007011 888.805 001001001023007011
7 888.805 001001001023007011 68.757 007003001015007010
7 68.757 007003001015007010 326.316 007004001008009010
7 326.316 007004001008009010 242.098 001004001008009010
7 242.098 001004001008009010 68.757 007003001015007010
7 68.757 007003001015007010 238.23250000000002 001005001008007010
7 238.23250000000002 001005001008007010 299.015 001005001008007015
7 299.015 001005001008007015 68.757 007003001015007010
7 68.757 007003001015007010 2070.69 002002001015007002
7 2070.69 002002001015007002 1789.65 002002001015007013
7 1789.65 002002001015007013 68.757 007003001015007010
7 68.757 007003001015007010 275.3645 002002001008007010
7 275.3645 002002001008007010 372.004 002005001008007010
7 372.004 002005001008007010 68.757 007003001015007010
7 68.757 007003001015007010 39615.8 013003001008007015
7 39615.8 013003001008007015 673.65 014003001008007015
7 673.65 014003001008007015 68.757 007003001015007010
7 68.757 007003001015007010 27596.3 002003001008007015
7 27596.3 002003001008007015 491.681 002004001008007015
7 491.681 002004001008007015 68.757 007003001015007010
7 68.757 007003001015007010 143.875 002002001008007011
7 143.875 002002001008007011 104.868 002002001008011011
7 104.868 002002001008011011 68.757 007003001015007010
7 68.757 007003001015007010 119.195 001003001008007001
7 119.195 001003001008007001 68.757 007003001015007010
7 68.757 007003001015007010 76.9505 002003001008009010
7 76.9505 002003001008009010 543.888 001002001008021001
7 543.888 001002001008021001 499.793 001002001008005001
7 499.793 001002001008005001 68.757 007003001015007010
7 68.757 007003001015007010 167657.0 001004000008007011
7 167657.0 001004000008007011 1288.6 031004000008007011
7 1288.6 031004000008007011 68.757 007003001015007010
7 68.757 007003001015007010 547.856 002002001008009016
7 547.856 002002001008009016 291.36 002002000008009016
7 291.36 002002000008009016 68.757 007003001015007010
7 68.757 007003001015007010 539.574 013005001008009011
7 539.574 013005001008009011 422.366 013005001008009015
7 422.366 013005001008009015 68.757 007003001015007010
7 68.757 007003001015007010 1842.17 007002001008007011
7 1842.17 007002001008007011 499.597 007002001007007011
7 499.597 007002001007007011 68.757 007003001015007010
7 68.757 007003001015007010 193.425 001002000008007010
7 193.425 001002000008007010 193.425 001002000008007010
7 193.425 001002000008007010 68.757 007003001015007010
7 68.757 007003001015007010 34296.5 002003001023009001
7 34296.5 002003001023009001 2222.77 002003001023009006
7 2222.77 002003001023009006 68.757 007003001015007010
7 68.757 007003001015007010 275.3645 002002001008007010
7 275.3645 002002001008007010 68.757 007003001015007010
7 68.757 007003001015007010 76.9505 002003001008009010
7 76.9505 002003001008009010 546.592 002003000021009010
7 546.592 002003000021009010 420.579 002004000021009010
7 420.579 002004000021009010 68.757 007003001015007010
7 68.757 007003001015007010 562.678 002002001008007001
7 562.678 002002001008007001 170.256 002002001000007001
7 170.256 002002001000007001 68.757 007003001015007010
7 68.757 007003001015007010 278.066 013004001015007015
7 278.066 013004001015007015 152.501 013004001001007015
7 152.501 013004001001007015 68.757 007003001015007010
7 68.757 007003001015007010 474.19399999999996 002003001015009001
7 474.19399999999996 002003001015009001 474.19399999999996 002003001015009001
7 474.19399999999996 002003001015009001 68.757 007003001015007010
7 68.757 007003001015007010 372.004 002005001008007010
7 372.004 002005001008007010 238.23250000000002 001005001008007010
7 238.23250000000002 001005001008007010 68.757 007003001015007010
7 68.757 007003001015007010 68484.3 001002001008007014
7 68484.3 001002001008007014 679.491 035002001008007014
7 679.491 035002001008007014 68.757 007003001015007010
7 68.757 007003001015007010 1056.3655 002005001008009010
7 1056.3655 002005001008009010 206.116 002005001017009010
7 206.116 002005001017009010 68.757 007003001015007010
7 68.757 007003001015007010 12904.5565 001003001008009010
7 12904.5565 001003001008009010 412.745 001003001008019010
7 412.745 001003001008019010 68.757 007003001015007010
7 68.757 007003001015007010 345.198 002003001008009001
7 345.198 002003001008009001 264.104 002003001022009001
7 264.104 002003001022009001 68.757 007003001015007010
7 68.757 007003001015007010 30400.0 007005001015007011
7 30400.0 007005001015007011 457.621 007005000015007011
7 457.621 007005000015007011 68.757 007003001015007010
7 68.757 007003001015007010 62.3048 002005001015007011
7 62.3048 002005001015007011 68.757 007003001015007010
7 68.757 007003001015007010 76.9505 002003001008009010
7 76.9505 002003001008009010 478.973 002002001001009015
7 478.973 002002001001009015 456.233 021002001001009015
7 456.233 021002001001009015 62.3048 002005001015007011
7 62.3048 002005001015007011 16760.3 013005001001007011
7 16760.3 013005001001007011 16447.4 013005000001007011
7 16447.4 013005000001007011 62.3048 002005001015007011
7 62.3048 002005001015007011 3276.66 013002001008007001
7 3276.66 013002001008007001 3086.83 013002001008007007
7 3086.83 013002001008007007 62.3048 002005001015007011
7 62.3048 002005001015007011 335.823 013005001008021011
7 335.823 013005001008021011 335.823 013005001008021011
7 335.823 013005001008021011 62.3048 002005001015007011
7 62.3048 002005001015007011 376.5015 002003001008007011
7 376.5015 002003001008007011 544.365 002003000008007011
7 544.365 002003000008007011 62.3048 002005001015007011
7 62.3048 002005001015007011 148.755 002003001021007016
7 148.755 002003001021007016 62.3048 002005001015007011
7 62.3048 002005001015007011 68.757 007003001015007010
7 68.757 007003001015007010 38010.3 001003001021007001
7 38010.3 001003001021007001 1848.9 001003001021007016
7 1848.9 001003001021007016 62.3048 002005001015007011
7 62.3048 002005001015007011 35008.3 013005001008009016
7 35008.3 013005001008009016 19947.9 013000001008009016
7 19947.9 013000001008009016 62.3048 002005001015007011
7 62.3048 002005001015007011 24109.4 002004001015021015
7 24109.4 002004001015021015 586.682 002004001015021008
7 586.682 002004001015021008 62.3048 002005001015007011
7 62.3048 002005001015007011 14337.2035 013003001015007011
7 14337.2035 013003001015007011 14337.2035 013003001015007011
7 14337.2035 013003001015007011 62.3048 002005001015007011
7 62.3048 002005001015007011 199.017 002003001015007015
7 199.017 002003001015007015 29380.8 002003002015007015
7 29380.8 002003002015007015 62.3048 002005001015007011
7 62.3048 002005001015007011 12904.5565 001003001008009010
7 12904.5565 001003001008009010 346.043 001003001003009010
7 346.043 001003001003009010 62.3048 002005001015007011
7 62.3048 002005001015007011 25694.7 002005001008009014
7 25694.7 002005001008009014 12471.5 029005001008009014
7 12471.5 029005001008009014 62.3048 002005001015007011
7 62.3048 002005001015007011 678.88 001003001008009016
7 678.88 001003001008009016 283.075 001003001023009016
7 283.075 001003001023009016 62.3048 002005001015007011
7 62.3048 002005001015007011 555.632 002002001008009001
7 555.632 002002001008009001 345.198 002003001008009001
7 345.198 002003001008009001 62.3048 002005001015007011
7 62.3048 002005001015007011 386.808 013003001008011011
7 386.808 013003001008011011 385.582 013002001008011011
7 385.582 013002001008011011 62.3048 002005001015007011
7 62.3048 002005001015007011 1819.74 002005001015021010
7 1819.74 002005001015021010 450.173 002005001015021005
7 450.173 002005001015021005 62.3048 002005001015007011
7 62.3048 002005001015007011 638.675 001005001015007001
7 638.675 001005001015007001 357.501 001005001015007000
7 357.501 001005001015007000 62.3048 002005001015007011
7 62.3048 002005001015007011 21189.8 002003001015007014
7 21189.8 002003001015007014 215.384 002003001015014014
7 215.384 002003001015014014 62.3048 002005001015007011
7 62.3048 002005001015007011 41973.5 002005001008007016
7 41973.5 002005001008007016 2201.86 008005001008007016
7 2201.86 008005001008007016 62.3048 002005001015007011
7 62.3048 002005001015007011 34022.4 002003001008007014
7 34022.4 002003001008007014 506.553 002003000008007014
7 506.553 002003000008007014 62.3048 002005001015007011
7 62.3048 002005001015007011 1616.94 002003001021007015
7 1616.94 002003001021007015 673.053 027003001021007015
7 673.053 027003001021007015 62.3048 002005001015007011
7 62.3048 002005001015007011 18541.3 002005001008009011
7 18541.3 002005001008009011 16381.3 002005001016009011
7 16381.3 002005001016009011 62.3048 002005001015007011
7 62.3048 002005001015007011 40869.6 002003001008021016
7 40869.6 002003001008021016 133.988 002003001008007016
7 133.988 002003001008007016 62.3048 002005001015007011
7 62.3048 002005001015007011 36598.2 013003001008011016
7 36598.2 013003001008011016 1880.49 013005001008011016
7 1880.49 013005001008011016 62.3048 002005001015007011
7 62.3048 002005001015007011 315.979 001003001021007015
7 315.979 001003001021007015 198.844 001004001021007015
7 198.844 001004001021007015 62.3048 002005001015007011
7 62.3048 002005001015007011 43596.7 002004001008007017
7 43596.7 002004001008007017 212.985 002003001008007017
7 212.985 002003001008007017 62.3048 002005001015007011
7 62.3048 002005001015007011 23046.7 001005001015007011
7 23046.7 001005001015007011 4833.606333333333 001002001015007011
7 4833.606333333333 001002001015007011 62.3048 002005001015007011
7 62.3048 002005001015007011 1617.38 002005001008009015
7 1617.38 002005001008009015 64.7525 002005001020009015
7 64.7525 002005001020009015 62.3048 002005001015007011
7 62.3048 002005001015007011 16851.7 001003001015009010
7 16851.7 001003001015009010 93.8682 001000001015009010
7 93.8682 001000001015009010 62.3048 002005001015007011
7 62.3048 002005001015007011 596.697 001003001021009016
7 596.697 001003001021009016 62.3048 002005001015007011
7 62.3048 002005001015007011 64.7525 002005001020009015
7 64.7525 002005001020009015 372.004 002005001008007010
7 372.004 002005001008007010 6503.31 028005001008007010
7 6503.31 028005001008007010 62.3048 002005001015007011
7 62.3048 002005001015007011 475.465 002005001008007001
7 475.465 002005001008007001 562.678 002002001008007001
7 562.678 002002001008007001 62.3048 002005001015007011
7 62.3048 002005001015007011 426.8795 001003001008009011
7 426.8795 001003001008009011 220.946 001003001013009011
7 220.946 001003001013009011 62.3048 002005001015007011
7 62.3048 002005001015007011 1999.21 001003001015009016
7 1999.21 001003001015009016 579.209 001003001020009016
7 579.209 001003001020009016 62.3048 002005001015007011
7 62.3048 002005001015007011 3524.55 002003001015021001
7 3524.55 002003001015021001 899.611 002003000015021001
7 899.611 002003000015021001 62.3048 002005001015007011
