Run Fitness1 Solution1 Fitness2 Solution2
5 277.786 013005001003010014 277.786 013005001003010014
5 277.786 013005001003010014 871.9223333333333 013001001019000008
5 871.9223333333333 013001001019000008 693.2015 029005001019010016
5 693.2015 029005001019010016 802.255 029005001019010006
5 802.255 029005001019010006 871.9223333333333 013001001019000008
5 871.9223333333333 013001001019000008 478.065 004001001017010014
5 478.065 004001001017010014 478.065 004001001017010014
5 478.065 004001001017010014 871.9223333333333 013001001019000008
5 871.9223333333333 013001001019000008 28030.8628 013005001019010018
5 28030.8628 013005001019010018 26725.0 013005001019007018
5 26725.0 013005001019007018 871.9223333333333 013001001019000008
5 871.9223333333333 013001001019000008 8510.221000000001 004005001017010014
5 8510.221000000001 004005001017010014 261.003 004003001017010014
5 261.003 004003001017010014 871.9223333333333 013001001019000008
5 871.9223333333333 013001001019000008 1031.7672499999999 004005001019010014
5 1031.7672499999999 004005001019010014 871.9223333333333 013001001019000008
5 871.9223333333333 013001001019000008 54.8531 013005001003010016
5 54.8531 013005001003010016 8006.5255 013005001012020008
5 8006.5255 013005001012020008 8006.5255 013005001012020008
5 8006.5255 013005001012020008 871.9223333333333 013001001019000008
5 871.9223333333333 013001001019000008 24129.6 013005001019000016
5 24129.6 013005001019000016 488.123 013001001019000016
5 488.123 013001001019000016 871.9223333333333 013001001019000008
5 871.9223333333333 013001001019000008 443.518 013001001012010018
5 443.518 013001001012010018 324.096 013001001004010018
5 324.096 013001001004010018 871.9223333333333 013001001019000008
5 871.9223333333333 013001001019000008 203.337 013005001019010014
5 203.337 013005001019010014 128.248 013005001019004014
5 128.248 013005001019004014 871.9223333333333 013001001019000008
5 871.9223333333333 013001001019000008 6862.124 004005001017007008
5 6862.124 004005001017007008 352.639 004004001017007008
5 352.639 004004001017007008 871.9223333333333 013001001019000008
5 871.9223333333333 013001001019000008 12303.866 013005001019007008
5 12303.866 013005001019007008 15592.2 013005001021007008
5 15592.2 013005001021007008 871.9223333333333 013001001019000008
5 871.9223333333333 013001001019000008 19065.912666666667 004005001019010008
5 19065.912666666667 004005001019010008 555.5515 004001001019010008
5 555.5515 004001001019010008 871.9223333333333 013001001019000008
5 871.9223333333333 013001001019000008 34375.17725 013005000019010014
5 34375.17725 013005000019010014 312.907 013002000019010014
5 312.907 013002000019010014 871.9223333333333 013001001019000008
5 871.9223333333333 013001001019000008 28030.8628 013005001019010018
5 28030.8628 013005001019010018 1980.3600000000001 013005000019010018
5 1980.3600000000001 013005000019010018 871.9223333333333 013001001019000008
5 871.9223333333333 013001001019000008 28030.8628 013005001019010018
5 28030.8628 013005001019010018 1895.77 013005001022010018
5 1895.77 013005001022010018 871.9223333333333 013001001019000008
5 871.9223333333333 013001001019000008 21618.3 004005001019004014
5 21618.3 004005001019004014 21425.4 004005001019015014
5 21425.4 004005001019015014 871.9223333333333 013001001019000008
5 871.9223333333333 013001001019000008 18241.828999999998 013005001019020016
5 18241.828999999998 013005001019020016 18241.828999999998 013005001019020016
5 18241.828999999998 013005001019020016 871.9223333333333 013001001019000008
5 871.9223333333333 013001001019000008 705.997 029005001019000014
5 705.997 029005001019000014 459.07 029005001019000013
5 459.07 029005001019000013 871.9223333333333 013001001019000008
5 871.9223333333333 013001001019000008 242.254 029005000019020013
5 242.254 029005000019020013 226.708 029001000019020013
5 226.708 029001000019020013 871.9223333333333 013001001019000008
5 871.9223333333333 013001001019000008 1636.86 013005001017000018
5 1636.86 013005001017000018 571.792 013000001017000018
5 571.792 013000001017000018 871.9223333333333 013001001019000008
5 871.9223333333333 013001001019000008 299.643 013001001017020018
5 299.643 013001001017020018 212.882 013001001017020008
5 212.882 013001001017020008 871.9223333333333 013001001019000008
5 871.9223333333333 013001001019000008 18816.84 004005001003020014
5 18816.84 004005001003020014 18816.84 004005001003020014
5 18816.84 004005001003020014 871.9223333333333 013001001019000008
5 871.9223333333333 013001001019000008 8510.221000000001 004005001017010014
5 8510.221000000001 004005001017010014 871.9223333333333 013001001019000008
5 871.9223333333333 013001001019000008 54.8531 013005001003010016
5 54.8531 013005001003010016 19596.6 013005001019001014
5 19596.6 013005001019001014 647.462 035005001019001014
5 647.462 035005001019001014 871.9223333333333 013001001019000008
5 871.9223333333333 013001001019000008 1077.609 004005001019010018
5 1077.609 004005001019010018 368.344 004004001019010018
5 368.344 004004001019010018 871.9223333333333 013001001019000008
5 871.9223333333333 013001001019000008 871.9223333333333 013001001019000008
5 871.9223333333333 013001001019000008 871.9223333333333 013001001019000008
5 871.9223333333333 013001001019000008 871.9223333333333 013001001019000008
5 871.9223333333333 013001001019000008 11596.5 013001001017010008
5 11596.5 013001001017010008 2097.56 013001001003010008
5 2097.56 013001001003010008 871.9223333333333 013001001019000008
5 871.9223333333333 013001001019000008 443.713 004005000003000018
5 443.713 004005000003000018 871.9223333333333 013001001019000008
5 871.9223333333333 013001001019000008 54.8531 013005001003010016
5 54.8531 013005001003010016 1042.438 013005000019010008
5 1042.438 013005000019010008 1846.26 013005000019000008
5 1846.26 013005000019000008 871.9223333333333 013001001019000008
5 871.9223333333333 013001001019000008 11311.1 013005000017000008
5 11311.1 013005000017000008 1239.45 013005000012000008
5 1239.45 013005000012000008 871.9223333333333 013001001019000008
5 871.9223333333333 013001001019000008 309.142 004005001012010008
5 309.142 004005001012010008 2064.69 004003001012010008
5 2064.69 004003001012010008 871.9223333333333 013001001019000008
5 871.9223333333333 013001001019000008 7493.967500000001 013005001019000008
5 7493.967500000001 013005001019000008 588.833 020005001019000008
5 588.833 020005001019000008 871.9223333333333 013001001019000008
5 871.9223333333333 013001001019000008 31952.149999999998 029005001019000008
5 31952.149999999998 029005001019000008 810.996 008005001019000008
5 810.996 008005001019000008 871.9223333333333 013001001019000008
5 871.9223333333333 013001001019000008 1873.73 029005001019010018
5 1873.73 029005001019010018 831.354 029005001019015018
5 831.354 029005001019015018 871.9223333333333 013001001019000008
5 871.9223333333333 013001001019000008 7771.32 029001001017001008
5 7771.32 029001001017001008 786.254 029004001017001008
5 786.254 029004001017001008 871.9223333333333 013001001019000008
5 871.9223333333333 013001001019000008 18241.828999999998 013005001019020016
5 18241.828999999998 013005001019020016 15491.5 013005001019020006
5 15491.5 013005001019020006 871.9223333333333 013001001019000008
5 871.9223333333333 013001001019000008 1388.1566666666668 013005001019010016
5 1388.1566666666668 013005001019010016 116.133 013005001012010016
5 116.133 013005001012010016 871.9223333333333 013001001019000008
5 871.9223333333333 013001001019000008 20115.7 029005001017004018
5 20115.7 029005001017004018 18371.3 029005001017004016
5 18371.3 029005001017004016 871.9223333333333 013001001019000008
5 871.9223333333333 013001001019000008 1016.1 013005001019020008
5 1016.1 013005001019020008 517.027 013005001019008008
5 517.027 013005001019008008 871.9223333333333 013001001019000008
5 871.9223333333333 013001001019000008 203.337 013005001019010014
5 203.337 013005001019010014 564.655 013005001001010014
5 564.655 013005001001010014 871.9223333333333 013001001019000008
5 871.9223333333333 013001001019000008 203.337 013005001019010014
5 203.337 013005001019010014 871.9223333333333 013001001019000008
5 871.9223333333333 013001001019000008 54.8531 013005001003010016
5 54.8531 013005001003010016 693.2015 029005001019010016
5 693.2015 029005001019010016 395.05 015005001019010016
5 395.05 015005001019010016 871.9223333333333 013001001019000008
5 871.9223333333333 013001001019000008 1031.7672499999999 004005001019010014
5 1031.7672499999999 004005001019010014 815.124 004006001019010014
5 815.124 004006001019010014 871.9223333333333 013001001019000008
5 871.9223333333333 013001001019000008 550.516 004005001003000008
5 550.516 004005001003000008 112.855 004005001003018008
5 112.855 004005001003018008 871.9223333333333 013001001019000008
5 871.9223333333333 013001001019000008 724.479 029005001019001014
5 724.479 029005001019001014 559.58 029000001019001014
5 559.58 029000001019001014 871.9223333333333 013001001019000008
5 871.9223333333333 013001001019000008 203.337 013005001019010014
5 203.337 013005001019010014 871.9223333333333 013001001019000008
5 871.9223333333333 013001001019000008 54.8531 013005001003010016
5 54.8531 013005001003010016 7390.395333333333 013005001019020018
5 7390.395333333333 013005001019020018 7390.395333333333 013005001019020018
5 7390.395333333333 013005001019020018 871.9223333333333 013001001019000008
5 871.9223333333333 013001001019000008 28030.8628 013005001019010018
5 28030.8628 013005001019010018 226.976 006005001019010018
5 226.976 006005001019010018 871.9223333333333 013001001019000008
5 871.9223333333333 013001001019000008 6783.04 029005001012010008
5 6783.04 029005001012010008 5464.82 029005002012010008
5 5464.82 029005002012010008 871.9223333333333 013001001019000008
5 871.9223333333333 013001001019000008 551.394 013001001017018016
5 551.394 013001001017018016 495.463 013001001017002016
5 495.463 013001001017002016 871.9223333333333 013001001019000008
5 871.9223333333333 013001001019000008 555.488 013001001003018014
5 555.488 013001001003018014 491.287 011001001003018014
5 491.287 011001001003018014 871.9223333333333 013001001019000008
5 871.9223333333333 013001001019000008 173.935 004005001003010014
5 173.935 004005001003010014 166.692 004005001008010014
5 166.692 004005001008010014 871.9223333333333 013001001019000008
5 871.9223333333333 013001001019000008 7390.395333333333 013005001019020018
5 7390.395333333333 013005001019020018 318.437 013005001019018018
5 318.437 013005001019018018 871.9223333333333 013001001019000008
5 871.9223333333333 013001001019000008 2372.13 013005001019010008
5 2372.13 013005001019010008 353.679 013005001019002008
5 353.679 013005001019002008 871.9223333333333 013001001019000008
5 871.9223333333333 013001001019000008 306.394 013001001017002008
5 306.394 013001001017002008 132.898 013001001017011008
5 132.898 013001001017011008 871.9223333333333 013001001019000008
5 871.9223333333333 013001001019000008 13471.5 013005001012000008
5 13471.5 013005001012000008 13471.5 013005001012000008
5 13471.5 013005001012000008 871.9223333333333 013001001019000008
5 871.9223333333333 013001001019000008 555.836 013001001017000008
5 555.836 013001001017000008 360.216 013001000017000008
5 360.216 013001000017000008 871.9223333333333 013001001019000008
5 871.9223333333333 013001001019000008 741.757 004005001019010016
5 741.757 004005001019010016 279.257 004005001010010016
5 279.257 004005001010010016 871.9223333333333 013001001019000008
5 871.9223333333333 013001001019000008 277.786 013005001003010014
5 277.786 013005001003010014 1864.35 013001001003010014
5 1864.35 013001001003010014 871.9223333333333 013001001019000008
5 871.9223333333333 013001001019000008 528.768 013005000019004016
5 528.768 013005000019004016 479.585 002005000019004016
5 479.585 002005000019004016 871.9223333333333 013001001019000008
5 871.9223333333333 013001001019000008 21319.559333333335 013005000017010014
5 21319.559333333335 013005000017010014 425.311 013005000017010017
5 425.311 013005000017010017 871.9223333333333 013001001019000008
5 871.9223333333333 013001001019000008 19065.912666666667 004005001019010008
5 19065.912666666667 004005001019010008 22115.7 004005001005010008
5 22115.7 004005001005010008 871.9223333333333 013001001019000008
5 871.9223333333333 013001001019000008 474.222 004005001019018008
5 474.222 004005001019018008 871.9223333333333 013001001019000008
5 871.9223333333333 013001001019000008 54.8531 013005001003010016
5 54.8531 013005001003010016 293.0333333333333 004005001019018018
5 293.0333333333333 004005001019018018 662.1566666666666 004001001019018018
5 662.1566666666666 004001001019018018 871.9223333333333 013001001019000008
5 871.9223333333333 013001001019000008 432.214 004001001003010018
5 432.214 004001001003010018 871.9223333333333 013001001019000008
5 871.9223333333333 013001001019000008 54.8531 013005001003010016
5 54.8531 013005001003010016 932.535 013005001003010008
5 932.535 013005001003010008 871.9223333333333 013001001019000008
5 871.9223333333333 013001001019000008 54.8531 013005001003010016
5 54.8531 013005001003010016 13934.7 029005001019018008
5 13934.7 029005001019018008 322.993 023005001019018008
5 322.993 023005001019018008 871.9223333333333 013001001019000008
5 871.9223333333333 013001001019000008 23279.2 013005001003010018
5 23279.2 013005001003010018 871.9223333333333 013001001019000008
5 871.9223333333333 013001001019000008 54.8531 013005001003010016
5 54.8531 013005001003010016 309.142 004005001012010008
5 309.142 004005001012010008 871.9223333333333 013001001019000008
5 871.9223333333333 013001001019000008 54.8531 013005001003010016
5 54.8531 013005001003010016 1077.609 004005001019010018
5 1077.609 004005001019010018 222.299 037005001019010018
5 222.299 037005001019010018 871.9223333333333 013001001019000008
5 871.9223333333333 013001001019000008 24129.6 013005001019000016
5 24129.6 013005001019000016 59.7219 013000001019000016
5 59.7219 013000001019000016 871.9223333333333 013001001019000008
5 871.9223333333333 013001001019000008 353.073 013005001019018016
5 353.073 013005001019018016 353.073 013005001019018016
5 353.073 013005001019018016 871.9223333333333 013001001019000008
5 871.9223333333333 013001001019000008 269.188 013001001012018008
5 269.188 013001001012018008 216.051 013001001024018008
5 216.051 013001001024018008 871.9223333333333 013001001019000008
5 871.9223333333333 013001001019000008 324.888 013000001012010008
5 324.888 013000001012010008 401.782 013001001012010008
5 401.782 013001001012010008 871.9223333333333 013001001019000008
5 871.9223333333333 013001001019000008 2389.62 013005001012010008
5 2389.62 013005001012010008 384.946 006005001012010008
5 384.946 006005001012010008 871.9223333333333 013001001019000008
5 871.9223333333333 013001001019000008 434.2975 013005001003000016
5 434.2975 013005001003000016 434.2975 013005001003000016
5 434.2975 013005001003000016 871.9223333333333 013001001019000008
5 871.9223333333333 013001001019000008 4396.290666666667 013000001019010008
5 4396.290666666667 013000001019010008 4396.290666666667 013000001019010008
5 4396.290666666667 013000001019010008 871.9223333333333 013001001019000008
5 871.9223333333333 013001001019000008 401.782 013001001012010008
5 401.782 013001001012010008 401.782 013001001012010008
5 401.782 013001001012010008 871.9223333333333 013001001019000008
5 871.9223333333333 013001001019000008 555.5515 004001001019010008
5 555.5515 004001001019010008 344.435 004001001009010008
5 344.435 004001001009010008 871.9223333333333 013001001019000008
5 871.9223333333333 013001001019000008 808.946 004000001019018008
5 808.946 004000001019018008 446.609 004000002019018008
5 446.609 004000002019018008 871.9223333333333 013001001019000008
5 871.9223333333333 013001001019000008 353.073 013005001019018016
5 353.073 013005001019018016 270.338 013005001005018016
5 270.338 013005001005018016 871.9223333333333 013001001019000008
5 871.9223333333333 013001001019000008 317.472 004001001003018016
5 317.472 004001001003018016 871.9223333333333 013001001019000008
5 871.9223333333333 013001001019000008 54.8531 013005001003010016
5 54.8531 013005001003010016 4660.648333333333 013001001019018008
5 4660.648333333333 013001001019018008 486.9 013004001019018008
5 486.9 013004001019018008 871.9223333333333 013001001019000008
5 871.9223333333333 013001001019000008 444.849 004005001003018016
5 444.849 004005001003018016 65.0317 004005001011018016
5 65.0317 004005001011018016 871.9223333333333 013001001019000008
5 871.9223333333333 013001001019000008 13471.5 013005001012000008
5 13471.5 013005001012000008 364.959 013005001012000017
5 364.959 013005001012000017 871.9223333333333 013001001019000008
5 871.9223333333333 013001001019000008 3322.27 004001001003018018
5 3322.27 004001001003018018 70.2718 004001001003018015
5 70.2718 004001001003018015 871.9223333333333 013001001019000008
5 871.9223333333333 013001001019000008 353.073 013005001019018016
5 353.073 013005001019018016 197.661 013005001007018016
5 197.661 013005001007018016 871.9223333333333 013001001019000008
5 871.9223333333333 013001001019000008 662.1566666666666 004001001019018018
5 662.1566666666666 004001001019018018 506.912 028001001019018018
5 506.912 028001001019018018 871.9223333333333 013001001019000008
5 871.9223333333333 013001001019000008 22842.9 013005001003000015
5 22842.9 013005001003000015 614.321 013005001002000015
5 614.321 013005001002000015 871.9223333333333 013001001019000008
5 871.9223333333333 013001001019000008 116.454 004001001019018015
5 116.454 004001001019018015 871.9223333333333 013001001019000008
5 871.9223333333333 013001001019000008 54.8531 013005001003010016
5 54.8531 013005001003010016 4660.648333333333 013001001019018008
5 4660.648333333333 013001001019018008 1806.41 013001001019018012
5 1806.41 013001001019018012 871.9223333333333 013001001019000008
5 871.9223333333333 013001001019000008 342.793 004005001012010015
5 342.793 004005001012010015 213.821 004005001012006015
5 213.821 004005001012006015 871.9223333333333 013001001019000008
5 871.9223333333333 013001001019000008 215.768 013000001019000008
5 215.768 013000001019000008 156.562 013000001017000008
5 156.562 013000001017000008 871.9223333333333 013001001019000008
5 871.9223333333333 013001001019000008 383.036 013000001012000016
5 383.036 013000001012000016 871.9223333333333 013001001019000008
5 871.9223333333333 013001001019000008 54.8531 013005001003010016
5 54.8531 013005001003010016 432.214 004001001003010018
5 432.214 004001001003010018 432.214 004001001003010018
5 432.214 004001001003010018 871.9223333333333 013001001019000008
5 871.9223333333333 013001001019000008 736.427 013000001011000016
5 736.427 013000001011000016 250.559 013000001011021016
5 250.559 013000001011021016 871.9223333333333 013001001019000008
5 871.9223333333333 013001001019000008 393.202 004005001011018018
5 393.202 004005001011018018 294.499 004004001011018018
5 294.499 004004001011018018 871.9223333333333 013001001019000008
5 871.9223333333333 013001001019000008 15657.7 004005001019000018
5 15657.7 004005001019000018 1731.88 004005002019000018
5 1731.88 004005002019000018 871.9223333333333 013001001019000008
5 871.9223333333333 013001001019000008 305.195 013005001012018015
5 305.195 013005001012018015 871.9223333333333 013001001019000008
5 871.9223333333333 013001001019000008 54.8531 013005001003010016
5 54.8531 013005001003010016 17217.7 004000001003018015
5 17217.7 004000001003018015 14940.7 004000001003018000
5 14940.7 004000001003018000 871.9223333333333 013001001019000008
5 871.9223333333333 013001001019000008 51100.6 004000001003010018
5 51100.6 004000001003010018 202.159 006000001003010018
5 202.159 006000001003010018 871.9223333333333 013001001019000008
5 871.9223333333333 013001001019000008 375.0665 006000001003010016
5 375.0665 006000001003010016 375.0665 006000001003010016
5 375.0665 006000001003010016 871.9223333333333 013001001019000008
5 871.9223333333333 013001001019000008 91.8411 004000001019018016
5 91.8411 004000001019018016 91.8411 004000001019018016
5 91.8411 004000001019018016 871.9223333333333 013001001019000008
5 871.9223333333333 013001001019000008 580.606 004005001019018016
5 580.606 004005001019018016 469.502 004005001019018005
5 469.502 004005001019018005 871.9223333333333 013001001019000008
5 871.9223333333333 013001001019000008 606.352 013005001011018018
5 606.352 013005001011018018 409.343 013005001011018008
5 409.343 013005001011018008 871.9223333333333 013001001019000008
5 871.9223333333333 013001001019000008 4660.648333333333 013001001019018008
5 4660.648333333333 013001001019018008 521.888 013001001019023008
5 521.888 013001001019023008 871.9223333333333 013001001019000008
5 871.9223333333333 013001001019000008 310.319 013005001019023018
5 310.319 013005001019023018 54.2071 013005001019023002
5 54.2071 013005001019023002 871.9223333333333 013001001019000008
5 871.9223333333333 013001001019000008 19065.912666666667 004005001019010008
5 19065.912666666667 004005001019010008 431.361 004002001019010008
5 431.361 004002001019010008 871.9223333333333 013001001019000008
5 871.9223333333333 013001001019000008 662.1566666666666 004001001019018018
5 662.1566666666666 004001001019018018 262.156 004001001019010018
5 262.156 004001001019010018 871.9223333333333 013001001019000008
5 871.9223333333333 013001001019000008 278.224 013001001019018015
5 278.224 013001001019018015 164.813 013001001019007015
5 164.813 013001001019007015 871.9223333333333 013001001019000008
5 871.9223333333333 013001001019000008 1695.6 013000001019023015
5 1695.6 013000001019023015 293.714 013000001008023015
5 293.714 013000001008023015 871.9223333333333 013001001019000008
5 871.9223333333333 013001001019000008 16995.5 013000001011018015
5 16995.5 013000001011018015 14324.1 013000001012018015
5 14324.1 013000001012018015 871.9223333333333 013001001019000008
5 871.9223333333333 013001001019000008 1099.6 004005001019000002
5 1099.6 004005001019000002 328.775 003005001019000002
5 328.775 003005001019000002 871.9223333333333 013001001019000008
5 871.9223333333333 013001001019000008 293.0333333333333 004005001019018018
5 293.0333333333333 004005001019018018 293.0333333333333 004005001019018018
5 293.0333333333333 004005001019018018 871.9223333333333 013001001019000008
5 871.9223333333333 013001001019000008 103.47 004000001019000018
5 103.47 004000001019000018 871.9223333333333 013001001019000008
5 871.9223333333333 013001001019000008 54.2071 013005001019023002
5 54.2071 013005001019023002 734.708 013000001019010018
5 734.708 013000001019010018 371.569 013000001019010009
5 371.569 013000001019010009 871.9223333333333 013001001019000008
5 871.9223333333333 013001001019000008 43985.4 004001001019018016
5 43985.4 004001001019018016 356.753 004001001019001016
5 356.753 004001001019001016 871.9223333333333 013001001019000008
5 871.9223333333333 013001001019000008 23268.4 013005001003018016
5 23268.4 013005001003018016 1856.42 013005001003020016
5 1856.42 013005001003020016 871.9223333333333 013001001019000008
5 871.9223333333333 013001001019000008 18940.0 013005001011010015
5 18940.0 013005001011010015 1755.44 013001001011010015
5 1755.44 013001001011010015 871.9223333333333 013001001019000008
5 871.9223333333333 013001001019000008 2107.03 004001001019000008
5 2107.03 004001001019000008 1816.63 015001001019000008
5 1816.63 015001001019000008 871.9223333333333 013001001019000008
5 871.9223333333333 013001001019000008 157.578 004005001019000008
5 157.578 004005001019000008 871.9223333333333 013001001019000008
5 871.9223333333333 013001001019000008 54.2071 013005001019023002
5 54.2071 013005001019023002 409.343 013005001011018008
5 409.343 013005001011018008 605.119 013005001011018007
5 605.119 013005001011018007 871.9223333333333 013001001019000008
5 871.9223333333333 013001001019000008 1711.14 004005001003018018
5 1711.14 004005001003018018 347.666 040005001003018018
5 347.666 040005001003018018 871.9223333333333 013001001019000008
5 871.9223333333333 013001001019000008 17008.8 013001001003000018
5 17008.8 013001001003000018 374.217 013001001013000018
5 374.217 013001001013000018 871.9223333333333 013001001019000008
5 871.9223333333333 013001001019000008 259.853 004005001019018015
5 259.853 004005001019018015 871.9223333333333 013001001019000008
5 871.9223333333333 013001001019000008 54.2071 013005001019023002
5 54.2071 013005001019023002 28030.8628 013005001019010018
5 28030.8628 013005001019010018 333.153 013005001019008018
5 333.153 013005001019008018 871.9223333333333 013001001019000008
5 871.9223333333333 013001001019000008 1880.15 004000001019000016
5 1880.15 004000001019000016 1654.35 004000001009000016
5 1654.35 004000001009000016 871.9223333333333 013001001019000008
6 871.9223333333333 013001001019000008 610.412 040004002007005009
6 610.412 040004002007005009 563.095 004000001017005018
6 563.095 004000001017005018 858.397 020000001000000012
6 858.397 020000001000000012 224.456 008001002012005009
6 224.456 008001002012005009 563.095 004000001017005018
6 563.095 004000001017005018 610.412 040004002007005009
6 610.412 040004002007005009 19080.6 040004001017010001
6 19080.6 040004001017010001 384.994 040004000017010001
6 384.994 040004000017010001 224.456 008001002012005009
6 224.456 008001002012005009 684.667 004004001012000009
6 684.667 004004001012000009 315.682 004004001012000014
6 315.682 004004001012000014 224.456 008001002012005009
6 224.456 008001002012005009 595.744 040000002012000005
6 595.744 040000002012000005 428.606 002000002012000005
6 428.606 002000002012000005 224.456 008001002012005009
6 224.456 008001002012005009 1419.42 040004002012005014
6 1419.42 040004002012005014 470.13 012004002012005014
6 470.13 012004002012005014 224.456 008001002012005009
6 224.456 008001002012005009 1826.93 040004001012005014
6 1826.93 040004001012005014 398.068 025004001012005014
6 398.068 025004001012005014 224.456 008001002012005009
6 224.456 008001002012005009 28629.5 025000000012005005
6 28629.5 025000000012005005 28562.7 025000000012005010
6 28562.7 025000000012005010 224.456 008001002012005009
6 224.456 008001002012005009 276.268 004000002012000014
6 276.268 004000002012000014 256.602 002000002012000014
6 256.602 002000002012000014 224.456 008001002012005009
6 224.456 008001002012005009 409.656 004000001012000014
6 409.656 004000001012000014 391.071 025000001012000014
6 391.071 025000001012000014 224.456 008001002012005009
6 224.456 008001002012005009 326.247 008000002012005014
6 326.247 008000002012005014 326.247 008000002012005014
6 326.247 008000002012005014 224.456 008001002012005009
6 224.456 008001002012005009 496.531 025001002012005014
6 496.531 025001002012005014 422.204 025001002012014014
6 422.204 025001002012014014 224.456 008001002012005009
6 224.456 008001002012005009 962.183 012004000012000014
6 962.183 012004000012000014 224.456 008001002012005009
6 224.456 008001002012005009 256.602 002000002012000014
6 256.602 002000002012000014 53913.4 025000002012000001
6 53913.4 025000002012000001 27197.7 025002002012000001
6 27197.7 025002002012000001 224.456 008001002012005009
6 224.456 008001002012005009 326.247 008000002012005014
6 326.247 008000002012005014 326.247 008000002012005014
6 326.247 008000002012005014 224.456 008001002012005009
6 224.456 008001002012005009 15354.110999999999 008000001017000014
6 15354.110999999999 008000001017000014 15354.110999999999 008000001017000014
6 15354.110999999999 008000001017000014 224.456 008001002012005009
6 224.456 008001002012005009 625.851 012001002017005014
6 625.851 012001002017005014 262.552 012001002017005012
6 262.552 012001002017005012 224.456 008001002012005009
6 224.456 008001002012005009 13466.0 040000002012000014
6 13466.0 040000002012000014 224.456 008001002012005009
6 224.456 008001002012005009 256.602 002000002012000014
6 256.602 002000002012000014 32663.7 002004002017000014
6 32663.7 002004002017000014 979.55 016004002017000014
6 979.55 016004002017000014 224.456 008001002012005009
6 224.456 008001002012005009 470.13 012004002012005014
6 470.13 012004002012005014 351.44 034004002012005014
6 351.44 034004002012005014 224.456 008001002012005009
6 224.456 008001002012005009 19418.320375 012000002012005014
6 19418.320375 012000002012005014 1126.5815 012000000012005014
6 1126.5815 012000000012005014 224.456 008001002012005009
6 224.456 008001002012005009 40645.3 004001002012000014
6 40645.3 004001002012000014 1501.78 033001002012000014
6 1501.78 033001002012000014 224.456 008001002012005009
6 224.456 008001002012005009 19418.320375 012000002012005014
6 19418.320375 012000002012005014 14518.2 012000002012009014
6 14518.2 012000002012009014 224.456 008001002012005009
6 224.456 008001002012005009 346.908 002001001012005014
6 346.908 002001001012005014 266.596 002001001012018014
6 266.596 002001001012018014 224.456 008001002012005009
6 224.456 008001002012005009 352.313 004001000012005014
6 352.313 004001000012005014 352.313 004001000012005014
6 352.313 004001000012005014 224.456 008001002012005009
6 224.456 008001002012005009 1126.5815 012000000012005014
6 1126.5815 012000000012005014 688.307 012000001012005014
6 688.307 012000001012005014 224.456 008001002012005009
6 224.456 008001002012005009 3480.0564285714286 012001002012005014
6 3480.0564285714286 012001002012005014 224.456 008001002012005009
6 224.456 008001002012005009 1126.5815 012000000012005014
6 1126.5815 012000000012005014 303.91 008001000012018014
6 303.91 008001000012018014 303.91 008001000012018014
6 303.91 008001000012018014 3480.0564285714286 012001002012005014
6 3480.0564285714286 012001002012005014 3480.0564285714286 012001002012005014
6 3480.0564285714286 012001002012005014 19515.1 012001002012005007
6 19515.1 012001002012005007 3480.0564285714286 012001002012005014
6 3480.0564285714286 012001002012005014 482.387 012001001012005014
6 482.387 012001001012005014 420.544 012001001012005008
6 420.544 012001001012005008 3480.0564285714286 012001002012005014
6 3480.0564285714286 012001002012005014 3480.0564285714286 012001002012005014
6 3480.0564285714286 012001002012005014 456.132 012002002012005014
6 456.132 012002002012005014 3480.0564285714286 012001002012005014
6 3480.0564285714286 012001002012005014 8388.131333333333 002000002012005014
6 8388.131333333333 002000002012005014 3480.0564285714286 012001002012005014
6 3480.0564285714286 012001002012005014 224.456 008001002012005009
6 224.456 008001002012005009 17006.49725 012000002012018014
6 17006.49725 012000002012018014 551.099 012000002012018013
6 551.099 012000002012018013 3480.0564285714286 012001002012005014
6 3480.0564285714286 012001002012005014 19418.320375 012000002012005014
6 19418.320375 012000002012005014 563.902 012000002012005009
6 563.902 012000002012005009 3480.0564285714286 012001002012005014
6 3480.0564285714286 012001002012005014 8388.131333333333 002000002012005014
6 8388.131333333333 002000002012005014 3480.0564285714286 012001002012005014
6 3480.0564285714286 012001002012005014 224.456 008001002012005009
6 224.456 008001002012005009 290.911 012001002012018014
6 290.911 012001002012018014 4178.699285714286 012003002012018014
6 4178.699285714286 012003002012018014 3480.0564285714286 012001002012005014
6 3480.0564285714286 012001002012005014 18903.7 002003002012005012
6 18903.7 002003002012005012 1593.7 002003002001005012
6 1593.7 002003002001005012 3480.0564285714286 012001002012005014
6 3480.0564285714286 012001002012005014 16393.4195 012000002012018012
6 16393.4195 012000002012018012 16393.4195 012000002012018012
6 16393.4195 012000002012018012 3480.0564285714286 012001002012005014
6 3480.0564285714286 012001002012005014 615.771 012000002012005012
6 615.771 012000002012005012 3480.0564285714286 012001002012005014
6 3480.0564285714286 012001002012005014 4178.699285714286 012003002012018014
6 4178.699285714286 012003002012018014 19418.320375 012000002012005014
6 19418.320375 012000002012005014 3480.0564285714286 012001002012005014
6 3480.0564285714286 012001002012005014 4178.699285714286 012003002012018014
6 4178.699285714286 012003002012018014 17006.49725 012000002012018014
6 17006.49725 012000002012018014 492.546 012000001012018014
6 492.546 012000001012018014 3480.0564285714286 012001002012005014
6 3480.0564285714286 012001002012005014 38186.0 002000001012018014
