Run Fitness1 Solution1 Fitness2 Solution2
5 95710300.0 024001001021022005 52.1622 024001000021022005
5 52.1622 024001000021022005 4.25504 022001000024022001
5 4.25504 022001000024022001 190.095 001003000020022003
5 190.095 001003000020022003 143.945 001003000020022005
5 143.945 001003000020022005 4.25504 022001000024022001
5 4.25504 022001000024022001 3116.82 002000000010012008
5 3116.82 002000000010012008 51.5157 002001000010012008
5 51.5157 002001000010012008 4.25504 022001000024022001
5 4.25504 022001000024022001 60692.7 005001000006013017
5 60692.7 005001000006013017 247.55 034001000006013017
5 247.55 034001000006013017 4.25504 022001000024022001
5 4.25504 022001000024022001 56832.5 024005000024012003
5 56832.5 024005000024012003 31504.9 024005000024024003
5 31504.9 024005000024024003 4.25504 022001000024022001
5 4.25504 022001000024022001 6765.92 024004000009022017
5 6765.92 024004000009022017 61.3218 024004000009022014
5 61.3218 024004000009022014 4.25504 022001000024022001
5 4.25504 022001000024022001 850.881 007001000017002015
5 850.881 007001000017002015 643.797 007001001017002015
5 643.797 007001001017002015 4.25504 022001000024022001
5 4.25504 022001000024022001 1840.62 007002001021022001
5 1840.62 007002001021022001 4.25504 022001000024022001
5 4.25504 022001000024022001 4.69733 024000000018022001
5 4.69733 024000000018022001 1939.474 005001000000022007
5 1939.474 005001000000022007 1939.474 005001000000022007
5 1939.474 005001000000022007 4.25504 022001000024022001
5 4.25504 022001000024022001 23016.3 005001000009016007
5 23016.3 005001000009016007 8188.38 005001000009009007
5 8188.38 005001000009009007 4.25504 022001000024022001
5 4.25504 022001000024022001 15167.4 022005000020022005
5 15167.4 022005000020022005 15167.4 022005000020022005
5 15167.4 022005000020022005 4.25504 022001000024022001
5 4.25504 022001000024022001 129778000.0 005005000000022001
5 129778000.0 005005000000022001 5580.72 005005000003022001
5 5580.72 005005000003022001 4.25504 022001000024022001
5 4.25504 022001000024022001 304.603 024002000001012008
5 304.603 024002000001012008 4.25504 022001000024022001
5 4.25504 022001000024022001 4.69733 024000000018022001
5 4.69733 024000000018022001 7127.37 024000000014016008
5 7127.37 024000000014016008 3386.36 024000000014012008
5 3386.36 024000000014012008 4.25504 022001000024022001
5 4.25504 022001000024022001 3647.85 017000000006022001
5 3647.85 017000000006022001 117.635 017000000006024001
5 117.635 017000000006024001 4.25504 022001000024022001
5 4.25504 022001000024022001 2455.69 029001001021003003
5 2455.69 029001001021003003 535.267 029004001021003003
5 535.267 029004001021003003 4.25504 022001000024022001
5 4.25504 022001000024022001 6366.58 014000000009001005
5 6366.58 014000000009001005 406.618 014000002009001005
5 406.618 014000002009001005 4.25504 022001000024022001
5 4.25504 022001000024022001 3502.59 007000000014016008
5 3502.59 007000000014016008 3439.26 007000000014004008
5 3439.26 007000000014004008 4.25504 022001000024022001
5 4.25504 022001000024022001 3747.34 029004000009022001
5 3747.34 029004000009022001 196.167 029004000009022008
5 196.167 029004000009022008 4.25504 022001000024022001
5 4.25504 022001000024022001 24372.8 029005001009022003
5 24372.8 029005001009022003 2911.7 029005001009004003
5 2911.7 029005001009004003 4.25504 022001000024022001
5 4.25504 022001000024022001 3623.29 007005000009022008
5 3623.29 007005000009022008 20.8261 007005000014022008
5 20.8261 007005000014022008 4.25504 022001000024022001
5 4.25504 022001000024022001 450574787.035 029005001009022007
5 450574787.035 029005001009022007 450574787.035 029005001009022007
5 450574787.035 029005001009022007 4.25504 022001000024022001
5 4.25504 022001000024022001 159.903 028000001020022001
5 159.903 028000001020022001 4.25504 022001000024022001
5 4.25504 022001000024022001 4.69733 024000000018022001
5 4.69733 024000000018022001 17913.6 005005000024022001
5 17913.6 005005000024022001 365.7 014005000024022001
5 365.7 014005000024022001 4.25504 022001000024022001
5 4.25504 022001000024022001 64.687 011005000019022004
5 64.687 011005000019022004 15.0259 004005000019022004
5 15.0259 004005000019022004 4.25504 022001000024022001
5 4.25504 022001000024022001 3683.65 024004000021022003
5 3683.65 024004000021022003 2128.55 024004002021022003
5 2128.55 024004002021022003 4.25504 022001000024022001
5 4.25504 022001000024022001 1705.0930999999998 011004000016024012
5 1705.0930999999998 011004000016024012 1705.0930999999998 011004000016024012
5 1705.0930999999998 011004000016024012 4.25504 022001000024022001
5 4.25504 022001000024022001 54.3314 027004000009022008
5 54.3314 027004000009022008 41.6739 027004000009022012
5 41.6739 027004000009022012 4.25504 022001000024022001
5 4.25504 022001000024022001 421.337 022004000006022003
5 421.337 022004000006022003 61.3507 022004000006025003
5 61.3507 022004000006025003 4.25504 022001000024022001
5 4.25504 022001000024022001 270.412 017000000001022005
5 270.412 017000000001022005 56.6884 017002000001022005
5 56.6884 017002000001022005 4.25504 022001000024022001
5 4.25504 022001000024022001 566.007 011005000009022005
5 566.007 011005000009022005 338.455 036005000009022005
5 338.455 036005000009022005 4.25504 022001000024022001
5 4.25504 022001000024022001 3613720000.0 024000001005001001
5 3613720000.0 024000001005001001 1572370000.0 024004001005001001
5 1572370000.0 024004001005001001 4.25504 022001000024022001
5 4.25504 022001000024022001 3526.89 004001000005022005
5 3526.89 004001000005022005 3378.06 004001000005019005
5 3378.06 004001000005019005 4.25504 022001000024022001
5 4.25504 022001000024022001 228.788 024005000020022001
5 228.788 024005000020022001 168.071 024006000020022001
5 168.071 024006000020022001 4.25504 022001000024022001
5 4.25504 022001000024022001 2626.7 005004000021001001
5 2626.7 005004000021001001 1647.44 019004000021001001
5 1647.44 019004000021001001 4.25504 022001000024022001
5 4.25504 022001000024022001 6.80085 027004000010002015
5 6.80085 027004000010002015 4.25504 022001000024022001
5 4.25504 022001000024022001 4.69733 024000000018022001
5 4.69733 024000000018022001 521.249 011004000019022001
5 521.249 011004000019022001 140.437 011004000019014001
5 140.437 011004000019014001 4.25504 022001000024022001
5 4.25504 022001000024022001 185.648 004004000021013008
5 185.648 004004000021013008 11.5003 030004000021013008
5 11.5003 030004000021013008 4.25504 022001000024022001
5 4.25504 022001000024022001 64.562 024001000018022008
5 64.562 024001000018022008 61.7411 032001000018022008
5 61.7411 032001000018022008 4.25504 022001000024022001
5 4.25504 022001000024022001 4543.17 028000001014022005
5 4543.17 028000001014022005 4298.44 028000001014022015
5 4298.44 028000001014022015 4.25504 022001000024022001
5 4.25504 022001000024022001 4800.475 003002001021022003
5 4800.475 003002001021022003 4800.475 003002001021022003
5 4800.475 003002001021022003 4.25504 022001000024022001
5 4.25504 022001000024022001 237339000.0 022001000021005003
5 237339000.0 022001000021005003 478189.0 022001000007005003
5 478189.0 022001000007005003 4.25504 022001000024022001
5 4.25504 022001000024022001 20492.7 027000000001012003
5 20492.7 027000000001012003 5351.65 013000000001012003
5 5351.65 013000000001012003 4.25504 022001000024022001
5 4.25504 022001000024022001 3366.43 005004000010022003
5 3366.43 005004000010022003 432.293 006004000010022003
5 432.293 006004000010022003 4.25504 022001000024022001
5 4.25504 022001000024022001 2248.57 022005000010002003
5 2248.57 022005000010002003 104.727 022005000010019003
5 104.727 022005000010019003 4.25504 022001000024022001
5 4.25504 022001000024022001 3354.41 022001000010024003
5 3354.41 022001000010024003 419.912 022001002010024003
5 419.912 022001002010024003 4.25504 022001000024022001
5 4.25504 022001000024022001 11.3621 002004000018016003
5 11.3621 002004000018016003 11.3621 002004000018016003
5 11.3621 002004000018016003 4.25504 022001000024022001
5 4.25504 022001000024022001 1076.52 027004000010003007
5 1076.52 027004000010003007 4.25504 022001000024022001
5 4.25504 022001000024022001 4.69733 024000000018022001
5 4.69733 024000000018022001 9250750000.0 024001000009001001
5 9250750000.0 024001000009001001 8474.46 024001002009001001
5 8474.46 024001002009001001 4.25504 022001000024022001
5 4.25504 022001000024022001 175.685 014000000024017003
5 175.685 014000000024017003 89.5927 014000000024017010
5 89.5927 014000000024017010 4.25504 022001000024022001
5 4.25504 022001000024022001 18.4693 002001000022017005
5 18.4693 002001000022017005 15.9743 002001000022010005
5 15.9743 002001000022010005 4.25504 022001000024022001
6 4.25504 022001000024022001 50959300.0 018004001020001005
6 50959300.0 018004001020001005 344.928 027004001020001005
6 344.928 027004001020001005 22.7195 029005000014018018
6 22.7195 029005000014018018 8486.45 015004002008019007
6 8486.45 015004002008019007 6419.94 015004002008019000
6 6419.94 015004002008019000 22.7195 029005000014018018
6 22.7195 029005000014018018 3575.83 023005002016019006
6 3575.83 023005002016019006 264.801 023005002016017006
6 264.801 023005002016017006 22.7195 029005000014018018
6 22.7195 029005000014018018 157.723 040004002018018006
6 157.723 040004002018018006 12.3406 001004002018018006
6 12.3406 001004002018018006 22.7195 029005000014018018
6 22.7195 029005000014018018 9.76635 023004000006021006
6 9.76635 023004000006021006 12.3406 001004002018018006
6 12.3406 001004002018018006 22.7195 029005000014018018
6 22.7195 029005000014018018 318.709 023002001018014006
6 318.709 023002001018014006 55.8146 023002001018014017
6 55.8146 023002001018014017 9.76635 023004000006021006
6 9.76635 023004000006021006 172951.0 011002001006007006
6 172951.0 011002001006007006 4495.83 011002001015007006
6 4495.83 011002001015007006 9.76635 023004000006021006
6 9.76635 023004000006021006 972257000.0 017004001003021003
6 972257000.0 017004001003021003 2367.82 017002001003021003
6 2367.82 017002001003021003 9.76635 023004000006021006
6 9.76635 023004000006021006 8471.61 023001001015014006
6 8471.61 023001001015014006 975.072 009001001015014006
6 975.072 009001001015014006 9.76635 023004000006021006
6 9.76635 023004000006021006 3805.06 001004001012017005
6 3805.06 001004001012017005 427.208 001004001012009005
6 427.208 001004001012009005 9.76635 023004000006021006
6 9.76635 023004000006021006 89057.145 011004001008019008
6 89057.145 011004001008019008 89057.145 011004001008019008
6 89057.145 011004001008019008 9.76635 023004000006021006
6 9.76635 023004000006021006 66757.7 025000002018023007
6 66757.7 025000002018023007 15.6496 025000000018023007
6 15.6496 025000000018023007 9.76635 023004000006021006
6 9.76635 023004000006021006 11137.3 023002002015010006
6 11137.3 023002002015010006 879.721 023002001015010006
6 879.721 023002001015010006 9.76635 023004000006021006
6 9.76635 023004000006021006 910872.0 011005001009019006
6 910872.0 011005001009019006 6621.32 011005001009000006
6 6621.32 011005001009000006 9.76635 023004000006021006
6 9.76635 023004000006021006 76.7017 001002000018017002
6 76.7017 001002000018017002 23.6808 016002000018017002
6 23.6808 016002000018017002 9.76635 023004000006021006
6 9.76635 023004000006021006 217763.0 023000001006001018
6 217763.0 023000001006001018 104.275 030000001006001018
6 104.275 030000001006001018 9.76635 023004000006021006
6 9.76635 023004000006021006 209044.0 001001001008014006
6 209044.0 001001001008014006 708.239 001003001008014006
6 708.239 001003001008014006 9.76635 023004000006021006
6 9.76635 023004000006021006 3230.22 010004000015023004
6 3230.22 010004000015023004 10.1056 010004000017023004
6 10.1056 010004000017023004 9.76635 023004000006021006
6 9.76635 023004000006021006 20597.9 005004000017023006
6 20597.9 005004000017023006 1543.86 005001000017023006
6 1543.86 005001000017023006 9.76635 023004000006021006
6 9.76635 023004000006021006 106099.0 009002002018021006
6 106099.0 009002002018021006 90.2724 009002002018024006
6 90.2724 009002002018024006 9.76635 023004000006021006
6 9.76635 023004000006021006 935.133 023001001006007007
6 935.133 023001001006007007 234.442 023001001006007008
6 234.442 023001001006007008 9.76635 023004000006021006
6 9.76635 023004000006021006 4087.91 009004002005014006
6 4087.91 009004002005014006 35.5914 009004001005014006
6 35.5914 009004001005014006 9.76635 023004000006021006
6 9.76635 023004000006021006 1038000.0 009004001012017002
6 1038000.0 009004001012017002 236980.0 009004001012017009
6 236980.0 009004001012017009 9.76635 023004000006021006
6 9.76635 023004000006021006 121.234 001004000004013006
6 121.234 001004000004013006 90.6856 001004000004009006
6 90.6856 001004000004009006 9.76635 023004000006021006
6 9.76635 023004000006021006 3441.82 001002000009017017
6 3441.82 001002000009017017 3307.66 010002000009017017
6 3307.66 010002000009017017 9.76635 023004000006021006
6 9.76635 023004000006021006 334394.0 010002002004006002
6 334394.0 010002002004006002 2563.93 016002002004006002
6 2563.93 016002002004006002 9.76635 023004000006021006
6 9.76635 023004000006021006 69922900.0 020004001018017006
6 69922900.0 020004001018017006 4454.64 007004001018017006
6 4454.64 007004001018017006 9.76635 023004000006021006
6 9.76635 023004000006021006 232403.0 010002000018012004
6 232403.0 010002000018012004 1926.28 010002000018013004
6 1926.28 010002000018013004 9.76635 023004000006021006
6 9.76635 023004000006021006 253300.0 025000001001017000
6 253300.0 025000001001017000 55.9976 025000001001010000
6 55.9976 025000001001010000 9.76635 023004000006021006
6 9.76635 023004000006021006 456.97 027001002018013006
6 456.97 027001002018013006 195.072 027001002007013006
6 195.072 027001002007013006 9.76635 023004000006021006
6 9.76635 023004000006021006 4503.46 009001002004023007
6 4503.46 009001002004023007 1863.85 009001002004023005
6 1863.85 009001002004023005 9.76635 023004000006021006
6 9.76635 023004000006021006 352298000.0 027005001018013008
6 352298000.0 027005001018013008 304865.0 027000001018013008
6 304865.0 027000001018013008 9.76635 023004000006021006
6 9.76635 023004000006021006 332.157 012004000001014006
6 332.157 012004000001014006 0.319163 012004000001024006
6 0.319163 012004000001024006 9.76635 023004000006021006
6 9.76635 023004000006021006 1673080000.0 023004001010013000
6 1673080000.0 023004001010013000 638.392 023004001010010000
6 638.392 023004001010010000 0.319163 012004000001024006
6 0.319163 012004000001024006 4368.82 001002002018006005
6 4368.82 001002002018006005 3526.27 001002000018006005
6 3526.27 001002000018006005 0.319163 012004000001024006
6 0.319163 012004000001024006 3345.585 025004002016014003
6 3345.585 025004002016014003 3345.585 025004002016014003
6 3345.585 025004002016014003 0.319163 012004000001024006
6 0.319163 012004000001024006 356.7205 025001000013013008
6 356.7205 025001000013013008 356.7205 025001000013013008
6 356.7205 025001000013013008 0.319163 012004000001024006
6 0.319163 012004000001024006 596.169 016005001008003006
6 596.169 016005001008003006 93.7451 016005002008003006
6 93.7451 016005002008003006 0.319163 012004000001024006
6 0.319163 012004000001024006 1259330000.0 023005001006020002
6 1259330000.0 023005001006020002 4568.79 023005001006000002
6 4568.79 023005001006000002 0.319163 012004000001024006
6 0.319163 012004000001024006 185.465 027001000007007006
6 185.465 027001000007007006 168.483 016001000007007006
6 168.483 016001000007007006 0.319163 012004000001024006
6 0.319163 012004000001024006 76.8675 009002000004020006
6 76.8675 009002000004020006 72.4348 009002000020020006
6 72.4348 009002000020020006 0.319163 012004000001024006
6 0.319163 012004000001024006 259765.0 027002001018013006
6 259765.0 027002001018013006 49640.9 018002001018013006
6 49640.9 018002001018013006 0.319163 012004000001024006
6 0.319163 012004000001024006 635413000.0 023000001018009000
6 635413000.0 023000001018009000 4777.43 023000001003009000
6 4777.43 023000001003009000 0.319163 012004000001024006
6 0.319163 012004000001024006 352.764 001005001008020001
6 352.764 001005001008020001 15.6905 001005001008020004
6 15.6905 001005001008020004 0.319163 012004000001024006
6 0.319163 012004000001024006 3741.3 016000001008009018
6 3741.3 016000001008009018 1693.26 016000002008009018
6 1693.26 016000002008009018 0.319163 012004000001024006
6 0.319163 012004000001024006 106.146 023002000001003017
6 106.146 023002000001003017 103.648 023002000001003014
6 103.648 023002000001003014 0.319163 012004000001024006
6 0.319163 012004000001024006 243782.0 004004001022009006
6 243782.0 004004001022009006 4396.23 004004001013009006
6 4396.23 004004001013009006 0.319163 012004000001024006
6 0.319163 012004000001024006 59.5349 025001000012023008
6 59.5349 025001000012023008 0.319163 012004000001024006
6 0.319163 012004000001024006 9.76635 023004000006021006
6 9.76635 023004000006021006 488785000.0 023001001018017005
6 488785000.0 023001001018017005 3294.54 023001000018017005
6 3294.54 023001000018017005 0.319163 012004000001024006
6 0.319163 012004000001024006 4391.31 012001002001017006
6 4391.31 012001002001017006 160.428 003001002001017006
6 160.428 003001002001017006 0.319163 012004000001024006
6 0.319163 012004000001024006 29288.5 003004000018013008
6 29288.5 003004000018013008 3344.97 007004000018013008
6 3344.97 007004000018013008 0.319163 012004000001024006
6 0.319163 012004000001024006 25.9682 004002001017001006
6 25.9682 004002001017001006 7.74144 004002001019001006
6 7.74144 004002001019001006 0.319163 012004000001024006
6 0.319163 012004000001024006 188765000.0 012004002008013002
6 188765000.0 012004002008013002 754.9 012005002008013002
6 754.9 012005002008013002 0.319163 012004000001024006
6 0.319163 012004000001024006 166.2851 012004000001020006
6 166.2851 012004000001020006 166.2851 012004000001020006
6 166.2851 012004000001020006 0.319163 012004000001024006
6 0.319163 012004000001024006 48.8054 023005000001021006
6 48.8054 023005000001021006 21.894 023005000019021006
6 21.894 023005000019021006 0.319163 012004000001024006
6 0.319163 012004000001024006 2732985388.889 025002001004003006
6 2732985388.889 025002001004003006 2732985388.889 025002001004003006
6 2732985388.889 025002001004003006 0.319163 012004000001024006
6 0.319163 012004000001024006 6754.97 012004001019013006
6 6754.97 012004001019013006 12.8067 012004001019013016
6 12.8067 012004001019013016 0.319163 012004000001024006
6 0.319163 012004000001024006 511252000.0 023005001018007005
6 511252000.0 023005001018007005 2357.27 023005001020007005
6 2357.27 023005001020007005 0.319163 012004000001024006
6 0.319163 012004000001024006 194.014 023005000016003004
6 194.014 023005000016003004 0.319163 012004000001024006
6 0.319163 012004000001024006 7.74144 004002001019001006
6 7.74144 004002001019001006 1865.4265 025004000004013007
6 1865.4265 025004000004013007 1865.4265 025004000004013007
6 1865.4265 025004000004013007 0.319163 012004000001024006
6 0.319163 012004000001024006 333234000.0 025004002013013004
6 333234000.0 025004002013013004 165254000.0 025004002013016004
6 165254000.0 025004002013016004 0.319163 012004000001024006
6 0.319163 012004000001024006 3401.87 005001000005018006
6 3401.87 005001000005018006 92.6268 005002000005018006
6 92.6268 005002000005018006 0.319163 012004000001024006
6 0.319163 012004000001024006 203054000.0 025004000001017000
6 203054000.0 025004000001017000 16322.2 025004000005017000
6 16322.2 025004000005017000 0.319163 012004000001024006
6 0.319163 012004000001024006 847.062 001000001005017006
6 847.062 001000001005017006 15.4678 001000001005017003
6 15.4678 001000001005017003 0.319163 012004000001024006
6 0.319163 012004000001024006 50279.3 027002000005013006
6 50279.3 027002000005013006 28490.1 002002000005013006
6 28490.1 002002000005013006 0.319163 012004000001024006
6 0.319163 012004000001024006 1283.75 023000000017003006
6 1283.75 023000000017003006 406.256 023000000017005006
6 406.256 023000000017005006 0.319163 012004000001024006
6 0.319163 012004000001024006 131.7015 040004001016014018
6 131.7015 040004001016014018 131.7015 040004001016014018
6 131.7015 040004001016014018 0.319163 012004000001024006
6 0.319163 012004000001024006 4284.53 004002000006003006
6 4284.53 004002000006003006 0.319163 012004000001024006
6 0.319163 012004000001024006 7.74144 004002001019001006
6 7.74144 004002001019001006 485.044 025000001018007008
6 485.044 025000001018007008 358.421 025000001018007000
6 358.421 025000001018007000 0.319163 012004000001024006
6 0.319163 012004000001024006 3391.46 003004002001017017
6 3391.46 003004002001017017 12.7983 003004002001004017
6 12.7983 003004002001004017 0.319163 012004000001024006
6 0.319163 012004000001024006 210673.0 025004001001014006
6 210673.0 025004001001014006 1052.81 025004001001007006
6 1052.81 025004001001007006 0.319163 012004000001024006
6 0.319163 012004000001024006 1793.07 027000002006007018
6 1793.07 027000002006007018 1505.83 027006002006007018
6 1505.83 027006002006007018 0.319163 012004000001024006
6 0.319163 012004000001024006 250777.0 030005002018003000
6 250777.0 030005002018003000 1794.02 030005002005003000
6 1794.02 030005002005003000 0.319163 012004000001024006
6 0.319163 012004000001024006 127.932 003004000005001004
6 127.932 003004000005001004 0.319163 012004000001024006
6 0.319163 012004000001024006 7.74144 004002001019001006
6 7.74144 004002001019001006 126.842 009001001019014016
6 126.842 009001001019014016 55.8072 009001002019014016
6 55.8072 009001002019014016 0.319163 012004000001024006
6 0.319163 012004000001024006 103138.0 009002002019024006
6 103138.0 009002002019024006 6065.38 009001002019024006
6 6065.38 009001002019024006 0.319163 012004000001024006
6 0.319163 012004000001024006 24.8453 001002000013017016
6 24.8453 001002000013017016 0.319163 012004000001024006
6 0.319163 012004000001024006 7.74144 004002001019001006
6 7.74144 004002001019001006 4448.4 001000001017017004
6 4448.4 001000001017017004 289.566 039000001017017004
6 289.566 039000001017017004 0.319163 012004000001024006
6 0.319163 012004000001024006 9227.81 003004000007003002
6 9227.81 003004000007003002 4415.46 022004000007003002
6 4415.46 022004000007003002 0.319163 012004000001024006
6 0.319163 012004000001024006 265.173 001002001006024005
6 265.173 001002001006024005 201.21 001002001006024009
6 201.21 001002001006024009 0.319163 012004000001024006
6 0.319163 012004000001024006 564497000.0 025002001019003006
6 564497000.0 025002001019003006 1734.63 005002001019003006
6 1734.63 005002001019003006 0.319163 012004000001024006
6 0.319163 012004000001024006 22188.0 010002001001021004
6 22188.0 010002001001021004 321.674 010002001001021013
6 321.674 010002001001021013 0.319163 012004000001024006
6 0.319163 012004000001024006 82851200.0 010005001001014006
6 82851200.0 010005001001014006 395.686 010005001001022006
6 395.686 010005001001022006 0.319163 012004000001024006
6 0.319163 012004000001024006 1129790.0 009005001001023006
6 1129790.0 009005001001023006 101.208 009005001001023011
6 101.208 009005001001023011 0.319163 012004000001024006
6 0.319163 012004000001024006 6261760000.0 009006001019017001
6 6261760000.0 009006001019017001 4995.02 026006001019017001
6 4995.02 026006001019017001 0.319163 012004000001024006
6 0.319163 012004000001024006 79.611 003005002018020018
6 79.611 003005002018020018 0.319163 012004000001024006
6 0.319163 012004000001024006 7.74144 004002001019001006
6 7.74144 004002001019001006 278.429 027001001007009006
6 278.429 027001001007009006 0.319163 012004000001024006
6 0.319163 012004000001024006 7.74144 004002001019001006
6 7.74144 004002001019001006 280697000000000.0 001006001012014002
6 280697000000000.0 001006001012014002 8316.43 018006001012014002
6 8316.43 018006001012014002 0.319163 012004000001024006
6 0.319163 012004000001024006 363.232 018001001008018004
6 363.232 018001001008018004 331.569 018004001008018004
6 331.569 018004001008018004 0.319163 012004000001024006
6 0.319163 012004000001024006 227762.0 029002000018020006
6 227762.0 029002000018020006 24948.8 029004000018020006
6 24948.8 029004000018020006 0.319163 012004000001024006
6 0.319163 012004000001024006 2142.75335 012002001004003016
6 2142.75335 012002001004003016 2142.75335 012002001004003016
6 2142.75335 012002001004003016 0.319163 012004000001024006
6 0.319163 012004000001024006 147804030.59 040004000005009006
6 147804030.59 040004000005009006 147804030.59 040004000005009006
6 147804030.59 040004000005009006 0.319163 012004000001024006
6 0.319163 012004000001024006 13256.0 023000000019001006
6 13256.0 023000000019001006 28.5811 023000000019001002
6 28.5811 023000000019001002 0.319163 012004000001024006
6 0.319163 012004000001024006 8.78075 023004000019017004
6 8.78075 023004000019017004 3.33424 023004000019017010
6 3.33424 023004000019017010 0.319163 012004000001024006
6 0.319163 012004000001024006 3887.48 001002001006007016
6 3887.48 001002001006007016 158.371 001002001006007002
6 158.371 001002001006007002 0.319163 012004000001024006
6 0.319163 012004000001024006 15123.7 023004000018013006
6 15123.7 023004000018013006 108.23 023004000024013006
6 108.23 023004000024013006 0.319163 012004000001024006
6 0.319163 012004000001024006 165876000.0 003000000001001008
6 165876000.0 003000000001001008 528.827 003005000001001008
6 528.827 003005000001001008 0.319163 012004000001024006
6 0.319163 012004000001024006 3601.0 001002001017006016
6 3601.0 001002001017006016 121.815 001002001017006001
6 121.815 001002001017006001 0.319163 012004000001024006
6 0.319163 012004000001024006 7078.92 023002001018001018
6 7078.92 023002001018001018 534.655 022002001018001018
6 534.655 022002001018001018 0.319163 012004000001024006
6 0.319163 012004000001024006 1828080000.0 025002000004006006
6 1828080000.0 025002000004006006 33852.0 025000000004006006
6 33852.0 025000000004006006 0.319163 012004000001024006
6 0.319163 012004000001024006 123.104 009002000013023006
6 123.104 009002000013023006 80.5232 009002000013012006
6 80.5232 009002000013012006 0.319163 012004000001024006
6 0.319163 012004000001024006 530.3765 025002001001023004
6 530.3765 025002001001023004 530.3765 025002001001023004
6 530.3765 025002001001023004 0.319163 012004000001024006
6 0.319163 012004000001024006 4092.98 001005000012017016
6 4092.98 001005000012017016 3286.26 001005000012023016
6 3286.26 001005000012023016 0.319163 012004000001024006
6 0.319163 012004000001024006 107.592 001004000004007006
6 107.592 001004000004007006 23.3801 001004000004008006
6 23.3801 001004000004008006 0.319163 012004000001024006
6 0.319163 012004000001024006 563.007 025004001019001017
6 563.007 025004001019001017 21.0322 019004001019001017
6 21.0322 019004001019001017 0.319163 012004000001024006
6 0.319163 012004000001024006 271220.0 010002000019001004
6 271220.0 010002000019001004 72390.2 010002000024001004
6 72390.2 010002000024001004 0.319163 012004000001024006
6 0.319163 012004000001024006 4514.39 001002001012014008
6 4514.39 001002001012014008 14.0435 001002001012018008
6 14.0435 001002001012018008 0.319163 012004000001024006
6 0.319163 012004000001024006 7.00562 009004001001023018
6 7.00562 009004001001023018 0.319163 012004000001024006
6 0.319163 012004000001024006 3.33424 023004000019017010
6 3.33424 023004000019017010 278.929 001002000001010006
6 278.929 001002000001010006 99.0483 001002000001010005
6 99.0483 001002000001010005 0.319163 012004000001024006
6 0.319163 012004000001024006 6859.77 029005000014021016
6 6859.77 029005000014021016 49.771 029005000016021016
6 49.771 029005000016021016 0.319163 012004000001024006
6 0.319163 012004000001024006 16.4113 029005002001009017
6 16.4113 029005002001009017 0.319163 012004000001024006
6 0.319163 012004000001024006 3.33424 023004000019017010
6 3.33424 023004000019017010 90.1254 023005000005003010
6 90.1254 023005000005003010 0.319163 012004000001024006
6 0.319163 012004000001024006 3.33424 023004000019017010
6 3.33424 023004000019017010 40247.2 001005000001004004
6 40247.2 001005000001004004 10564.8 001005000001003004
6 10564.8 001005000001003004 0.319163 012004000001024006
6 0.319163 012004000001024006 264008.0 003004001001020004
6 264008.0 003004001001020004 3997.41 003004001024020004
6 3997.41 003004001024020004 0.319163 012004000001024006
6 0.319163 012004000001024006 139229.415 029000001017017006
6 139229.415 029000001017017006 139229.415 029000001017017006
6 139229.415 029000001017017006 0.319163 012004000001024006
6 0.319163 012004000001024006 545203.0 023002000005003018
6 545203.0 023002000005003018 354951.0 023002002005003018
6 354951.0 023002002005003018 0.319163 012004000001024006
6 0.319163 012004000001024006 122.892 012001000017007011
6 122.892 012001000017007011 31.3804 029001000017007011
6 31.3804 029001000017007011 0.319163 012004000001024006
6 0.319163 012004000001024006 1746.09 004002001001018006
6 1746.09 004002001001018006 14.2287 004002001001018010
6 14.2287 004002001001018010 0.319163 012004000001024006
6 0.319163 012004000001024006 175537.0 004002002019010006
6 175537.0 004002002019010006 4321.9 001002002019010006
6 4321.9 001002002019010006 0.319163 012004000001024006
6 0.319163 012004000001024006 379.26 001004000005024006
6 379.26 001004000005024006 31.0735 001004000014024006
6 31.0735 001004000014024006 0.319163 012004000001024006
6 0.319163 012004000001024006 3480.44 009004000019023006
6 3480.44 009004000019023006 1269.14 009004000019016006
6 1269.14 009004000019016006 0.319163 012004000001024006
6 0.319163 012004000001024006 4896.45 001005001017007006
6 4896.45 001005001017007006 155.677 001005001017023006
6 155.677 001005001017023006 0.319163 012004000001024006
6 0.319163 012004000001024006 2598.38 029004001001020006
6 2598.38 029004001001020006 265.212 029004001001017006
6 265.212 029004001001017006 0.319163 012004000001024006
6 0.319163 012004000001024006 69.2995 001002000019018008
6 69.2995 001002000019018008 64.3828 016002000019018008
6 64.3828 016002000019018008 0.319163 012004000001024006
6 0.319163 012004000001024006 1480.32 001005002019017018
6 1480.32 001005002019017018 97.959 001003002019017018
6 97.959 001003002019017018 0.319163 012004000001024006
6 0.319163 012004000001024006 1537570000.0 040004001017018004
6 1537570000.0 040004001017018004 173119.0 006004001017018004
6 173119.0 006004001017018004 0.319163 012004000001024006
6 0.319163 012004000001024006 6999.6395999999995 001004000001018008
6 6999.6395999999995 001004000001018008 6999.6395999999995 001004000001018008
6 6999.6395999999995 001004000001018008 0.319163 012004000001024006
6 0.319163 012004000001024006 79.5765 023004000017017006
6 79.5765 023004000017017006 51.4258 023004000003017006
6 51.4258 023004000003017006 0.319163 012004000001024006
6 0.319163 012004000001024006 1856.69 025004000016010016
6 1856.69 025004000016010016 503.804 025004000016010010
6 503.804 025004000016010010 0.319163 012004000001024006
