Run Fitness1 Solution1 Fitness2 Solution2
6 412153.4522 002002000042015025 3931.7826250000003 002002000042049025
6 3931.7826250000003 002002000042049025 427300.073261 002002000040015025
6 427300.073261 002002000040015025 363547.185568 002002000042015026
6 363547.185568 002002000042015026 9056.68 002002001042015026
6 9056.68 002002001042015026 427300.073261 002002000040015025
6 427300.073261 002002000040015025 363547.185568 002002000042015026
6 363547.185568 002002000042015026 248724.82365 002002000016015026
6 248724.82365 002002000016015026 427300.073261 002002000040015025
6 427300.073261 002002000040015025 631729.6666666666 002002000042015023
6 631729.6666666666 002002000042015023 557790.0 002002002042015023
6 557790.0 002002002042015023 427300.073261 002002000040015025
6 427300.073261 002002000040015025 264696.0 002002000040015023
6 264696.0 002002000040015023 14317.6 002002000040012023
6 14317.6 002002000040012023 427300.073261 002002000040015025
6 427300.073261 002002000040015025 3931.7826250000003 002002000042049025
6 3931.7826250000003 002002000042049025 197.64 002002000042049001
6 197.64 002002000042049001 427300.073261 002002000040015025
6 427300.073261 002002000040015025 427300.073261 002002000040015025
6 427300.073261 002002000040015025 427300.073261 002002000040015025
6 427300.073261 002002000040015025 427300.073261 002002000040015025
6 427300.073261 002002000040015025 412153.4522 002002000042015025
6 412153.4522 002002000042015025 412153.4522 002002000042015025
6 412153.4522 002002000042015025 427300.073261 002002000040015025
6 427300.073261 002002000040015025 1034130.0 005002000042015025
6 1034130.0 005002000042015025 7019.19 005002000042015041
6 7019.19 005002000042015041 427300.073261 002002000040015025
6 427300.073261 002002000040015025 392783.4592624138 002002000040015026
6 392783.4592624138 002002000040015026 248724.82365 002002000016015026
6 248724.82365 002002000016015026 427300.073261 002002000040015025
6 427300.073261 002002000040015025 57999.583333333336 002002001042015025
6 57999.583333333336 002002001042015025 104063.0 002002001042015012
6 104063.0 002002001042015012 427300.073261 002002000040015025
6 427300.073261 002002000040015025 392783.4592624138 002002000040015026
6 392783.4592624138 002002000040015026 392783.4592624138 002002000040015026
6 392783.4592624138 002002000040015026 427300.073261 002002000040015025
6 427300.073261 002002000040015025 169193.88314285714 002002001040015026
6 169193.88314285714 002002001040015026 65.4964 002002001040000026
6 65.4964 002002001040000026 427300.073261 002002000040015025
6 427300.073261 002002000040015025 427300.073261 002002000040015025
6 427300.073261 002002000040015025 173.554 002002000004015025
6 173.554 002002000004015025 427300.073261 002002000040015025
6 427300.073261 002002000040015025 392783.4592624138 002002000040015026
6 392783.4592624138 002002000040015026 38.7903 002002000040012026
6 38.7903 002002000040012026 427300.073261 002002000040015025
6 427300.073261 002002000040015025 533360.8333333334 005002001040015025
6 533360.8333333334 005002001040015025 14093.0 005002001040015018
6 14093.0 005002001040015018 427300.073261 002002000040015025
6 427300.073261 002002000040015025 1.21513 005002000042049023
6 1.21513 005002000042049023 427300.073261 002002000040015025
6 427300.073261 002002000040015025 363547.185568 002002000042015026
6 363547.185568 002002000042015026 392783.4592624138 002002000040015026
6 392783.4592624138 002002000040015026 171825.18 002002000040015027
6 171825.18 002002000040015027 1.21513 005002000042049023
6 1.21513 005002000042049023 392783.4592624138 002002000040015026
6 392783.4592624138 002002000040015026 392783.4592624138 002002000040015026
6 392783.4592624138 002002000040015026 1.21513 005002000042049023
6 1.21513 005002000042049023 14117.4 002002000042049023
6 14117.4 002002000042049023 1537.48 002002000042049034
6 1537.48 002002000042049034 1.21513 005002000042049023
6 1.21513 005002000042049023 8631.977375 002002000040049025
6 8631.977375 002002000040049025 720.969 002002000040049009
6 720.969 002002000040049009 1.21513 005002000042049023
6 1.21513 005002000042049023 727415.0 002002000042049026
6 727415.0 002002000042049026 453652.0 002002001042049026
6 453652.0 002002001042049026 1.21513 005002000042049023
6 1.21513 005002000042049023 363547.185568 002002000042015026
6 363547.185568 002002000042015026 337653.0 002002000042043026
6 337653.0 002002000042043026 1.21513 005002000042049023
6 1.21513 005002000042049023 631729.6666666666 002002000042015023
6 631729.6666666666 002002000042015023 264696.0 002002000040015023
6 264696.0 002002000040015023 1.21513 005002000042049023
6 1.21513 005002000042049023 257253.0 002002001042049023
6 257253.0 002002001042049023 2900.11 002002001049049023
6 2900.11 002002001049049023 1.21513 005002000042049023
6 1.21513 005002000042049023 363547.185568 002002000042015026
6 363547.185568 002002000042015026 2876.11 002002000042015035
6 2876.11 002002000042015035 1.21513 005002000042049023
6 1.21513 005002000042049023 392783.4592624138 002002000040015026
6 392783.4592624138 002002000040015026 209986.0 002001000040015026
6 209986.0 002001000040015026 1.21513 005002000042049023
6 1.21513 005002000042049023 432961.0 005002000040049025
6 432961.0 005002000040049025 328041.0 005002000040013025
6 328041.0 005002000040013025 1.21513 005002000042049023
6 1.21513 005002000042049023 57999.583333333336 002002001042015025
6 57999.583333333336 002002001042015025 49.9676 002002001042015042
6 49.9676 002002001042015042 1.21513 005002000042049023
6 1.21513 005002000042049023 169193.88314285714 002002001040015026
6 169193.88314285714 002002001040015026 158658.96881666666 002002002040015026
6 158658.96881666666 002002002040015026 1.21513 005002000042049023
6 1.21513 005002000042049023 129859.10447 005002000042015026
6 129859.10447 005002000042015026 1.21513 005002000042049023
6 1.21513 005002000042049023 427300.073261 002002000040015025
6 427300.073261 002002000040015025 436646.887834 005002000040015026
6 436646.887834 005002000040015026 1.21513 005002000042049023
6 1.21513 005002000042049023 427300.073261 002002000040015025
6 427300.073261 002002000040015025 427300.073261 002002000040015025
6 427300.073261 002002000040015025 6700.15 002002000012015025
6 6700.15 002002000012015025 1.21513 005002000042049023
6 1.21513 005002000042049023 436646.887834 005002000040015026
6 436646.887834 005002000040015026 3458.42 052002000040015026
6 3458.42 052002000040015026 1.21513 005002000042049023
6 1.21513 005002000042049023 533360.8333333334 005002001040015025
6 533360.8333333334 005002001040015025 35542.3 005002001042015025
6 35542.3 005002001042015025 1.21513 005002000042049023
6 1.21513 005002000042049023 57999.583333333336 002002001042015025
6 57999.583333333336 002002001042015025 7068.71 002002001042025025
6 7068.71 002002001042025025 1.21513 005002000042049023
6 1.21513 005002000042049023 278673.0 005002000042015023
6 278673.0 005002000042015023 222226.0 005001000042015023
6 222226.0 005001000042015023 1.21513 005002000042049023
7 1.21513 005002000042049023 731440.0 002005000020015027
7 731440.0 002005000020015027 504888.0 002005000020048027
7 504888.0 002005000020048027 62.8251 021001001015035045
7 62.8251 021001001015035045 715774.0 002001001025015004
7 715774.0 002001001025015004 126.284 002001000025015004
7 126.284 002001000025015004 62.8251 021001001015035045
7 62.8251 021001001015035045 12296.1 002001001015015000
7 12296.1 002001001015015000 62.8251 021001001015035045
7 62.8251 021001001015035045 126.284 002001000025015004
7 126.284 002001000025015004 920867.226875 002004001025015045
7 920867.226875 002004001025015045 15443.5 100004001025015045
7 15443.5 100004001025015045 62.8251 021001001015035045
7 62.8251 021001001015035045 832242.0 002005001015000036
7 832242.0 002005001015000036 381300.0 002005001015042036
7 381300.0 002005001015042036 62.8251 021001001015035045
7 62.8251 021001001015035045 1657440.0 021004001015035045
7 1657440.0 021004001015035045 1255460.0 099004001015035045
7 1255460.0 099004001015035045 62.8251 021001001015035045
7 62.8251 021001001015035045 48903.0 050004001015015000
7 48903.0 050004001015015000 16475.5 050004000015015000
7 16475.5 050004000015015000 62.8251 021001001015035045
7 62.8251 021001001015035045 71009100.0 002004000025000000
7 71009100.0 002004000025000000 18886500.0 002000000025000000
7 18886500.0 002000000025000000 62.8251 021001001015035045
7 62.8251 021001001015035045 167928000.0 100004000015000045
7 167928000.0 100004000015000045 51750.9 100004000029000045
7 51750.9 100004000029000045 62.8251 021001001015035045
7 62.8251 021001001015035045 3614.51 002004000015015045
7 3614.51 002004000015015045 62.8251 021001001015035045
7 62.8251 021001001015035045 126.284 002001000025015004
7 126.284 002001000025015004 954778.0 002001000015015045
7 954778.0 002001000015015045 2798578.699666667 002001000043015045
7 2798578.699666667 002001000043015045 62.8251 021001001015035045
7 62.8251 021001001015035045 6839450.0 002001000025000045
7 6839450.0 002001000025000045 62170.4 002001000025000019
7 62170.4 002001000025000019 62.8251 021001001015035045
7 62.8251 021001001015035045 282731.0 002001001015015004
7 282731.0 002001001015015004 159440.0 002001001047015004
7 159440.0 002001001047015004 62.8251 021001001015035045
7 62.8251 021001001015035045 493872.06115 002001000043015004
7 493872.06115 002001000043015004 62.8251 021001001015035045
7 62.8251 021001001015035045 2798578.699666667 002001000043015045
7 2798578.699666667 002001000043015045 954778.0 002001000015015045
7 954778.0 002001000015015045 3599.4 002001000015015024
7 3599.4 002001000015015024 493872.06115 002001000043015004
7 493872.06115 002001000043015004 954778.0 002001000015015045
7 954778.0 002001000015015045 1543630.0 002001000015031045
7 1543630.0 002001000015031045 493872.06115 002001000043015004
7 493872.06115 002001000043015004 1108140.0 002001000025035004
7 1108140.0 002001000025035004 578409.0 002001000039035004
7 578409.0 002001000039035004 493872.06115 002001000043015004
7 493872.06115 002001000043015004 64.546 002001001015015045
7 64.546 002001001015015045 64.546 002001001015015045
7 64.546 002001001015015045 493872.06115 002001000043015004
7 493872.06115 002001000043015004 443147.0 002001001015015024
7 443147.0 002001001015015024 328985.0 002001001015008024
7 328985.0 002001001015008024 493872.06115 002001000043015004
7 493872.06115 002001000043015004 751469.7429190244 002001001025015045
7 751469.7429190244 002001001025015045 1211870.46075 002001001025044045
7 1211870.46075 002001001025044045 493872.06115 002001000043015004
7 493872.06115 002001000043015004 751469.7429190244 002001001025015045
7 751469.7429190244 002001001025015045 1211870.46075 002001001025044045
7 1211870.46075 002001001025044045 493872.06115 002001000043015004
7 493872.06115 002001000043015004 251519.0 002001001015035004
7 251519.0 002001001015035004 222425.0 002001001015035017
7 222425.0 002001001015035017 1211870.46075 002001001025044045
7 1211870.46075 002001001025044045 2491010.0 002001000015044045
7 2491010.0 002001000015044045 954778.0 002001000015015045
7 954778.0 002001000015015045 1211870.46075 002001001025044045
7 1211870.46075 002001001025044045 2798578.699666667 002001000043015045
7 2798578.699666667 002001000043015045 1611.98525 002001001043015045
7 1611.98525 002001001043015045 1211870.46075 002001001025044045
7 1211870.46075 002001001025044045 1211870.46075 002001001025044045
7 1211870.46075 002001001025044045 1040734.415 002001000025044045
7 1040734.415 002001000025044045 1211870.46075 002001001025044045
7 1211870.46075 002001001025044045 2088104.5203378377 002001000025015045
7 2088104.5203378377 002001000025015045 2662763.41666875 002001000025039045
7 2662763.41666875 002001000025039045 1211870.46075 002001001025044045
7 1211870.46075 002001001025044045 76.2725 002001001025035045
7 76.2725 002001001025035045 2662763.41666875 002001000025039045
7 2662763.41666875 002001000025039045 1211870.46075 002001001025044045
7 1211870.46075 002001001025044045 751469.7429190244 002001001025015045
7 751469.7429190244 002001001025015045 2662763.41666875 002001000025039045
7 2662763.41666875 002001000025039045 1211870.46075 002001001025044045
7 1211870.46075 002001001025044045 2088104.5203378377 002001000025015045
7 2088104.5203378377 002001000025015045 2088104.5203378377 002001000025015045
7 2088104.5203378377 002001000025015045 751469.7429190244 002001001025015045
7 751469.7429190244 002001001025015045 2088104.5203378377 002001000025015045
7 2088104.5203378377 002001000025015045 1205870.0 002001000041015045
7 1205870.0 002001000041015045 751469.7429190244 002001001025015045
7 751469.7429190244 002001001025015045 1155360.0 002001000043044045
7 1155360.0 002001000043044045 41.8131 002001001043044045
7 41.8131 002001001043044045 751469.7429190244 002001001025015045
7 751469.7429190244 002001001025015045 751469.7429190244 002001001025015045
7 751469.7429190244 002001001025015045 39692.6 002006001025015045
7 39692.6 002006001025015045 751469.7429190244 002001001025015045
7 751469.7429190244 002001001025015045 1611.98525 002001001043015045
7 1611.98525 002001001043015045 751469.7429190244 002001001025015045
7 751469.7429190244 002001001025015045 2662763.41666875 002001000025039045
7 2662763.41666875 002001000025039045 661112.7514692307 002001001025039045
7 661112.7514692307 002001001025039045 661112.7514692307 002001001025039045
7 661112.7514692307 002001001025039045 751469.7429190244 002001001025015045
7 751469.7429190244 002001001025015045 751469.7429190244 002001001025015045
7 751469.7429190244 002001001025015045 1028081.9315942106 002001002025015045
7 1028081.9315942106 002001002025015045 751469.7429190244 002001001025015045
7 751469.7429190244 002001001025015045 751469.7429190244 002001001025015045
7 751469.7429190244 002001001025015045 165084.0 002001001025015009
7 165084.0 002001001025015009 751469.7429190244 002001001025015045
7 751469.7429190244 002001001025015045 2088104.5203378377 002001000025015045
7 2088104.5203378377 002001000025015045 282950.0 002001000033015045
7 282950.0 002001000033015045 751469.7429190244 002001001025015045
7 751469.7429190244 002001001025015045 1040734.415 002001000025044045
7 1040734.415 002001000025044045 529.787 002001000001044045
7 529.787 002001000001044045 751469.7429190244 002001001025015045
7 751469.7429190244 002001001025015045 2798578.699666667 002001000043015045
7 2798578.699666667 002001000043015045 2239089.2639 002001000020015045
7 2239089.2639 002001000020015045 751469.7429190244 002001001025015045
7 751469.7429190244 002001001025015045 493872.06115 002001000043015004
7 493872.06115 002001000043015004 10563.8 002003000043015004
7 10563.8 002003000043015004 751469.7429190244 002001001025015045
7 751469.7429190244 002001001025015045 42089.6 002001001043015004
7 42089.6 002001001043015004 15860.1 034001001043015004
7 15860.1 034001001043015004 751469.7429190244 002001001025015045
7 751469.7429190244 002001001025015045 2239089.2639 002001000020015045
7 2239089.2639 002001000020015045 811.995 002002000020015045
7 811.995 002002000020015045 751469.7429190244 002001001025015045
7 751469.7429190244 002001001025015045 661112.7514692307 002001001025039045
7 661112.7514692307 002001001025039045 217640.325 002001001022039045
7 217640.325 002001001022039045 751469.7429190244 002001001025015045
7 751469.7429190244 002001001025015045 679191.0056666667 002001001020015045
7 679191.0056666667 002001001020015045 751469.7429190244 002001001025015045
7 751469.7429190244 002001001025015045 1028081.9315942106 002001002025015045
7 1028081.9315942106 002001002025015045 679191.0056666667 002001001020015045
7 679191.0056666667 002001001020015045 751469.7429190244 002001001025015045
7 751469.7429190244 002001001025015045 1028081.9315942106 002001002025015045
7 1028081.9315942106 002001002025015045 2088104.5203378377 002001000025015045
7 2088104.5203378377 002001000025015045 195724.0 002001000025015006
7 195724.0 002001000025015006 751469.7429190244 002001001025015045
7 751469.7429190244 002001001025015045 679191.0056666667 002001001020015045
7 679191.0056666667 002001001020015045 388244.0 002001001020045045
7 388244.0 002001001020045045 751469.7429190244 002001001025015045
7 751469.7429190244 002001001025015045 679191.0056666667 002001001020015045
7 679191.0056666667 002001001020015045 48.3844 002001001020012045
7 48.3844 002001001020012045 751469.7429190244 002001001025015045
7 751469.7429190244 002001001025015045 679191.0056666667 002001001020015045
7 679191.0056666667 002001001020015045 487646.0 002001001037015045
7 487646.0 002001001037015045 751469.7429190244 002001001025015045
7 751469.7429190244 002001001025015045 2088104.5203378377 002001000025015045
7 2088104.5203378377 002001000025015045 1908802.187575 002001000045015045
7 1908802.187575 002001000045015045 751469.7429190244 002001001025015045
7 751469.7429190244 002001001025015045 751469.7429190244 002001001025015045
7 751469.7429190244 002001001025015045 751469.7429190244 002001001025015045
7 751469.7429190244 002001001025015045 751469.7429190244 002001001025015045
7 751469.7429190244 002001001025015045 596144.0 002001001045015045
7 596144.0 002001001045015045 721607.0 002001002045015045
7 721607.0 002001002045015045 751469.7429190244 002001001025015045
7 751469.7429190244 002001001025015045 2088104.5203378377 002001000025015045
7 2088104.5203378377 002001000025015045 635281.4448142857 002001000022015045
7 635281.4448142857 002001000022015045 751469.7429190244 002001001025015045
7 751469.7429190244 002001001025015045 1645344.350625 002001002020015045
7 1645344.350625 002001002020015045 2221250.0 002002002020015045
7 2221250.0 002002002020015045 751469.7429190244 002001001025015045
7 751469.7429190244 002001001025015045 2088104.5203378377 002001000025015045
7 2088104.5203378377 002001000025015045 661345.6566333333 002000000025015045
7 661345.6566333333 002000000025015045 751469.7429190244 002001001025015045
7 751469.7429190244 002001001025015045 751469.7429190244 002001001025015045
7 751469.7429190244 002001001025015045 319.839 002001001025042045
7 319.839 002001001025042045 751469.7429190244 002001001025015045
7 751469.7429190244 002001001025015045 751469.7429190244 002001001025015045
7 751469.7429190244 002001001025015045 1028081.9315942106 002001002025015045
7 1028081.9315942106 002001002025015045 751469.7429190244 002001001025015045
7 751469.7429190244 002001001025015045 2662763.41666875 002001000025039045
7 2662763.41666875 002001000025039045 3913.09 046001000025039045
7 3913.09 046001000025039045 751469.7429190244 002001001025015045
7 751469.7429190244 002001001025015045 751469.7429190244 002001001025015045
7 751469.7429190244 002001001025015045 1352040.0 002001001025026045
7 1352040.0 002001001025026045 751469.7429190244 002001001025015045
7 751469.7429190244 002001001025015045 661345.6566333333 002000000025015045
7 661345.6566333333 002000000025015045 81.0682 002000000025024045
7 81.0682 002000000025024045 751469.7429190244 002001001025015045
7 751469.7429190244 002001001025015045 2252060.0 002000000020015045
7 2252060.0 002000000020015045 40.6768 002000000020033045
7 40.6768 002000000020033045 751469.7429190244 002001001025015045
7 751469.7429190244 002001001025015045 2088104.5203378377 002001000025015045
7 2088104.5203378377 002001000025015045 4190.64 021001000025015045
7 4190.64 021001000025015045 751469.7429190244 002001001025015045
7 751469.7429190244 002001001025015045 2088104.5203378377 002001000025015045
7 2088104.5203378377 002001000025015045 2191.88 016001000025015045
7 2191.88 016001000025015045 751469.7429190244 002001001025015045
7 751469.7429190244 002001001025015045 2088104.5203378377 002001000025015045
7 2088104.5203378377 002001000025015045 1205.99 002001000025014045
7 1205.99 002001000025014045 751469.7429190244 002001001025015045
7 751469.7429190244 002001001025015045 2239089.2639 002001000020015045
7 2239089.2639 002001000020015045 751469.7429190244 002001001025015045
7 751469.7429190244 002001001025015045 1028081.9315942106 002001002025015045
7 1028081.9315942106 002001002025015045 1908802.187575 002001000045015045
7 1908802.187575 002001000045015045 225.467 002001000011015045
7 225.467 002001000011015045 751469.7429190244 002001001025015045
7 751469.7429190244 002001001025015045 2088104.5203378377 002001000025015045
7 2088104.5203378377 002001000025015045 2170158.4675 002004000025015045
7 2170158.4675 002004000025015045 751469.7429190244 002001001025015045
7 751469.7429190244 002001001025015045 5325240.0 002001000045039045
7 5325240.0 002001000045039045 4833710.0 002002000045039045
7 4833710.0 002002000045039045 751469.7429190244 002001001025015045
7 751469.7429190244 002001001025015045 3443050.0 002000001045015045
7 3443050.0 002000001045015045 1327180.0 002000002045015045
7 1327180.0 002000002045015045 751469.7429190244 002001001025015045
7 751469.7429190244 002001001025015045 2088104.5203378377 002001000025015045
7 2088104.5203378377 002001000025015045 4300.54 002001000025022045
7 4300.54 002001000025022045 751469.7429190244 002001001025015045
7 751469.7429190244 002001001025015045 2239089.2639 002001000020015045
7 2239089.2639 002001000020015045 80.6565 002001000020004045
7 80.6565 002001000020004045 751469.7429190244 002001001025015045
7 751469.7429190244 002001001025015045 3253120.0 002001000025004045
7 3253120.0 002001000025004045 2894600.0 002000000025004045
7 2894600.0 002000000025004045 751469.7429190244 002001001025015045
7 751469.7429190244 002001001025015045 2088104.5203378377 002001000025015045
7 2088104.5203378377 002001000025015045 495144.0 002001000025015041
7 495144.0 002001000025015041 751469.7429190244 002001001025015045
7 751469.7429190244 002001001025015045 2088104.5203378377 002001000025015045
7 2088104.5203378377 002001000025015045 661345.6566333333 002000000025015045
7 661345.6566333333 002000000025015045 751469.7429190244 002001001025015045
7 751469.7429190244 002001001025015045 1611079.4493 002000002020015045
7 1611079.4493 002000002020015045 472151.0 002000002004015045
7 472151.0 002000002004015045 751469.7429190244 002001001025015045
7 751469.7429190244 002001001025015045 1028081.9315942106 002001002025015045
7 1028081.9315942106 002001002025015045 1028081.9315942106 002001002025015045
7 1028081.9315942106 002001002025015045 751469.7429190244 002001001025015045
7 751469.7429190244 002001001025015045 2088104.5203378377 002001000025015045
7 2088104.5203378377 002001000025015045 51.1906 002001000010015045
7 51.1906 002001000010015045 751469.7429190244 002001001025015045
7 751469.7429190244 002001001025015045 736445.6966666667 002001002025039045
7 736445.6966666667 002001002025039045 49.993 002001002025039039
7 49.993 002001002025039039 751469.7429190244 002001001025015045
7 751469.7429190244 002001001025015045 1020628.6173 002001000022039045
7 1020628.6173 002001000022039045 5264.85 002001000019039045
7 5264.85 002001000019039045 751469.7429190244 002001001025015045
7 751469.7429190244 002001001025015045 1086550.0 002000001025015045
7 1086550.0 002000001025015045 613458.0 002000001025034045
7 613458.0 002000001025034045 751469.7429190244 002001001025015045
7 751469.7429190244 002001001025015045 1692780.0 002000000022015045
7 1692780.0 002000000022015045 85.2829 002000002022015045
7 85.2829 002000002022015045 751469.7429190244 002001001025015045
7 751469.7429190244 002001001025015045 2239089.2639 002001000020015045
7 2239089.2639 002001000020015045 575.242 002001000020011045
7 575.242 002001000020011045 751469.7429190244 002001001025015045
7 751469.7429190244 002001001025015045 1028081.9315942106 002001002025015045
7 1028081.9315942106 002001002025015045 16242.98 002001002025015010
7 16242.98 002001002025015010 751469.7429190244 002001001025015045
7 751469.7429190244 002001001025015045 208108.0 002001000025015010
7 208108.0 002001000025015010 16242.98 002001002025015010
7 16242.98 002001002025015010 751469.7429190244 002001001025015045
7 751469.7429190244 002001001025015045 2088104.5203378377 002001000025015045
7 2088104.5203378377 002001000025015045 1028081.9315942106 002001002025015045
7 1028081.9315942106 002001002025015045 751469.7429190244 002001001025015045
7 751469.7429190244 002001001025015045 1028081.9315942106 002001002025015045
7 1028081.9315942106 002001002025015045 1028081.9315942106 002001002025015045
7 1028081.9315942106 002001002025015045 751469.7429190244 002001001025015045
7 751469.7429190244 002001001025015045 2239089.2639 002001000020015045
7 2239089.2639 002001000020015045 87.161 002001000020015039
7 87.161 002001000020015039 751469.7429190244 002001001025015045
7 751469.7429190244 002001001025015045 1908802.187575 002001000045015045
7 1908802.187575 002001000045015045 3172222.326825 002001000002015045
7 3172222.326825 002001000002015045 751469.7429190244 002001001025015045
7 751469.7429190244 002001001025015045 2088104.5203378377 002001000025015045
7 2088104.5203378377 002001000025015045 3911.9179000000004 002001000047015045
7 3911.9179000000004 002001000047015045 751469.7429190244 002001001025015045
7 751469.7429190244 002001001025015045 2239089.2639 002001000020015045
7 2239089.2639 002001000020015045 1645344.350625 002001002020015045
7 1645344.350625 002001002020015045 751469.7429190244 002001001025015045
7 751469.7429190244 002001001025015045 751469.7429190244 002001001025015045
7 751469.7429190244 002001001025015045 577948.59849 002001001025046045
7 577948.59849 002001001025046045 751469.7429190244 002001001025015045
7 751469.7429190244 002001001025015045 3172222.326825 002001000002015045
7 3172222.326825 002001000002015045 3172222.326825 002001000002015045
7 3172222.326825 002001000002015045 577948.59849 002001001025046045
7 577948.59849 002001001025046045 635281.4448142857 002001000022015045
7 635281.4448142857 002001000022015045 1296980.0 002001000021015045
7 1296980.0 002001000021015045 577948.59849 002001001025046045
7 577948.59849 002001001025046045 2088104.5203378377 002001000025015045
7 2088104.5203378377 002001000025015045 2734.48 046001000025015045
7 2734.48 046001000025015045 577948.59849 002001001025046045
7 577948.59849 002001001025046045 751469.7429190244 002001001025015045
7 751469.7429190244 002001001025015045 577948.59849 002001001025046045
7 577948.59849 002001001025046045 751469.7429190244 002001001025015045
7 751469.7429190244 002001001025015045 635281.4448142857 002001000022015045
7 635281.4448142857 002001000022015045 534033.5925 002001001022015045
7 534033.5925 002001001022015045 577948.59849 002001001025046045
7 577948.59849 002001001025046045 1020628.6173 002001000022039045
7 1020628.6173 002001000022039045 294.331 002001000022039037
7 294.331 002001000022039037 577948.59849 002001001025046045
7 577948.59849 002001001025046045 635281.4448142857 002001000022015045
7 635281.4448142857 002001000022015045 635281.4448142857 002001000022015045
7 635281.4448142857 002001000022015045 577948.59849 002001001025046045
7 577948.59849 002001001025046045 2088104.5203378377 002001000025015045
7 2088104.5203378377 002001000025015045 2662763.41666875 002001000025039045
7 2662763.41666875 002001000025039045 577948.59849 002001001025046045
7 577948.59849 002001001025046045 2088104.5203378377 002001000025015045
7 2088104.5203378377 002001000025015045 4771140.0 002001000031015045
7 4771140.0 002001000031015045 577948.59849 002001001025046045
7 577948.59849 002001001025046045 3172222.326825 002001000002015045
7 3172222.326825 002001000002015045 577948.59849 002001001025046045
7 577948.59849 002001001025046045 751469.7429190244 002001001025015045
7 751469.7429190244 002001001025015045 2239089.2639 002001000020015045
7 2239089.2639 002001000020015045 1645344.350625 002001002020015045
7 1645344.350625 002001002020015045 577948.59849 002001001025046045
7 577948.59849 002001001025046045 1645344.350625 002001002020015045
7 1645344.350625 002001002020015045 1611079.4493 002000002020015045
7 1611079.4493 002000002020015045 577948.59849 002001001025046045
7 577948.59849 002001001025046045 751469.7429190244 002001001025015045
7 751469.7429190244 002001001025015045 447.329 002003001025015045
7 447.329 002003001025015045 577948.59849 002001001025046045
7 577948.59849 002001001025046045 751469.7429190244 002001001025015045
7 751469.7429190244 002001001025015045 577948.59849 002001001025046045
7 577948.59849 002001001025046045 751469.7429190244 002001001025015045
7 751469.7429190244 002001001025015045 2088104.5203378377 002001000025015045
7 2088104.5203378377 002001000025015045 242105.085 002001000025015029
7 242105.085 002001000025015029 577948.59849 002001001025046045
7 577948.59849 002001001025046045 242105.085 002001000025015029
7 242105.085 002001000025015029 8428.6 088001000025015029
7 8428.6 088001000025015029 577948.59849 002001001025046045
7 577948.59849 002001001025046045 1908802.187575 002001000045015045
7 1908802.187575 002001000045015045 3440.91 002001000034015045
7 3440.91 002001000034015045 577948.59849 002001001025046045
7 577948.59849 002001001025046045 1310610.0 002001001045046045
7 1310610.0 002001001045046045 54.1092 002001001045038045
7 54.1092 002001001045038045 577948.59849 002001001025046045
7 577948.59849 002001001025046045 2662763.41666875 002001000025039045
7 2662763.41666875 002001000025039045 2662763.41666875 002001000025039045
7 2662763.41666875 002001000025039045 577948.59849 002001001025046045
7 577948.59849 002001001025046045 534033.5925 002001001022015045
7 534033.5925 002001001022015045 53.2294 002001001022015001
7 53.2294 002001001022015001 577948.59849 002001001025046045
7 577948.59849 002001001025046045 751469.7429190244 002001001025015045
7 751469.7429190244 002001001025015045 1303.42 084001001025015045
7 1303.42 084001001025015045 577948.59849 002001001025046045
7 577948.59849 002001001025046045 1028081.9315942106 002001002025015045
7 1028081.9315942106 002001002025015045 1692.04 002001002025013045
7 1692.04 002001002025013045 577948.59849 002001001025046045
7 577948.59849 002001001025046045 661112.7514692307 002001001025039045
7 661112.7514692307 002001001025039045 1403.65 040001001025039045
7 1403.65 040001001025039045 577948.59849 002001001025046045
7 577948.59849 002001001025046045 661112.7514692307 002001001025039045
7 661112.7514692307 002001001025039045 275.03 052001001025039045
7 275.03 052001001025039045 577948.59849 002001001025046045
7 577948.59849 002001001025046045 2088104.5203378377 002001000025015045
7 2088104.5203378377 002001000025015045 3911.9179000000004 002001000047015045
7 3911.9179000000004 002001000047015045 577948.59849 002001001025046045
7 577948.59849 002001001025046045 2662763.41666875 002001000025039045
7 2662763.41666875 002001000025039045 3430510.0 002001000037039045
7 3430510.0 002001000037039045 577948.59849 002001001025046045
7 577948.59849 002001001025046045 1028081.9315942106 002001002025015045
7 1028081.9315942106 002001002025015045 1114740.0 002001002031015045
7 1114740.0 002001002031015045 577948.59849 002001001025046045
7 577948.59849 002001001025046045 430988.8801333333 002001002020039045
7 430988.8801333333 002001002020039045 577948.59849 002001001025046045
7 577948.59849 002001001025046045 751469.7429190244 002001001025015045
7 751469.7429190244 002001001025015045 1436090.0 002001002022039045
7 1436090.0 002001002022039045 4777.73 002001002022047045
7 4777.73 002001002022047045 577948.59849 002001001025046045
7 577948.59849 002001001025046045 1807810.0 002001000025047045
7 1807810.0 002001000025047045 88.4478 002001000025047042
7 88.4478 002001000025047042 577948.59849 002001001025046045
7 577948.59849 002001001025046045 736445.6966666667 002001002025039045
7 736445.6966666667 002001002025039045 205362.0 002001002025039015
7 205362.0 002001002025039015 577948.59849 002001001025046045
7 577948.59849 002001001025046045 2088104.5203378377 002001000025015045
7 2088104.5203378377 002001000025015045 1028081.9315942106 002001002025015045
7 1028081.9315942106 002001002025015045 577948.59849 002001001025046045
7 577948.59849 002001001025046045 1020628.6173 002001000022039045
