Run Fitness1 Solution1 Fitness2 Solution2
5 46.786 008005000038024021 98914.9766085 002000000038031010
5 98914.9766085 002000000038031010 272677.0131 008000000038024028
5 272677.0131 008000000038024028 98914.9766085 002000000038031010
5 98914.9766085 002000000038031010 1.39174 014000000028031028
5 1.39174 014000000028031028 595823.5 002000000038026028
5 595823.5 002000000038026028 595823.5 002000000038026028
5 595823.5 002000000038026028 98914.9766085 002000000038031010
5 98914.9766085 002000000038031010 4757210.0 077005000028031028
5 4757210.0 077005000028031028 568351.0 077005000028045028
5 568351.0 077005000028045028 98914.9766085 002000000038031010
5 98914.9766085 002000000038031010 234977.0 008002000028024010
5 234977.0 008002000028024010 184.522 008002002028024010
5 184.522 008002002028024010 98914.9766085 002000000038031010
5 98914.9766085 002000000038031010 456823.0 008000000050024026
5 456823.0 008000000050024026 183806.0 008000000050024015
5 183806.0 008000000050024015 98914.9766085 002000000038031010
5 98914.9766085 002000000038031010 344798.0 002004000038038028
5 344798.0 002004000038038028 1246.05 002004000038017028
5 1246.05 002004000038017028 98914.9766085 002000000038031010
5 98914.9766085 002000000038031010 38.887 008000000038024010
5 38.887 008000000038024010 5.80085 018000000038024010
5 5.80085 018000000038024010 98914.9766085 002000000038031010
5 98914.9766085 002000000038031010 384800.05337 008004000038031010
5 384800.05337 008004000038031010 7282.29 008004000022031010
5 7282.29 008004000022031010 98914.9766085 002000000038031010
5 98914.9766085 002000000038031010 14287.78 014001000050024010
5 14287.78 014001000050024010 14287.78 014001000050024010
5 14287.78 014001000050024010 98914.9766085 002000000038031010
5 98914.9766085 002000000038031010 139089.8 008000000028031010
5 139089.8 008000000028031010 108661.0 008003000028031010
5 108661.0 008003000028031010 98914.9766085 002000000038031010
5 98914.9766085 002000000038031010 81.9797 002000000028026021
5 81.9797 002000000028026021 98914.9766085 002000000038031010
5 98914.9766085 002000000038031010 1.39174 014000000028031028
5 1.39174 014000000028031028 345504.0 008000000019026028
5 345504.0 008000000019026028 9162.31 008004000019026028
5 9162.31 008004000019026028 98914.9766085 002000000038031010
5 98914.9766085 002000000038031010 950.654 008004000038024010
5 950.654 008004000038024010 37.5547 008004000029024010
5 37.5547 008004000029024010 98914.9766085 002000000038031010
5 98914.9766085 002000000038031010 1893270.0 077004000029031028
5 1893270.0 077004000029031028 6197.2673 077000000029031028
5 6197.2673 077000000029031028 98914.9766085 002000000038031010
5 98914.9766085 002000000038031010 247686.0 008004000038031028
5 247686.0 008004000038031028 14489.7 016004000038031028
5 14489.7 016004000038031028 98914.9766085 002000000038031010
5 98914.9766085 002000000038031010 384800.05337 008004000038031010
5 384800.05337 008004000038031010 86.844 008004000008031010
5 86.844 008004000008031010 98914.9766085 002000000038031010
5 98914.9766085 002000000038031010 16732.6 077000000038031016
5 16732.6 077000000038031016 3.6842 029000000038031016
5 3.6842 029000000038031016 98914.9766085 002000000038031010
5 98914.9766085 002000000038031010 307397.0 002000000038031016
5 307397.0 002000000038031016 307397.0 002000000038031016
5 307397.0 002000000038031016 98914.9766085 002000000038031010
5 98914.9766085 002000000038031010 272677.0131 008000000038024028
5 272677.0131 008000000038024028 98914.9766085 002000000038031010
5 98914.9766085 002000000038031010 1.39174 014000000028031028
5 1.39174 014000000028031028 2092700.6666666667 091000000038031010
5 2092700.6666666667 091000000038031010 2092700.6666666667 091000000038031010
5 2092700.6666666667 091000000038031010 98914.9766085 002000000038031010
5 98914.9766085 002000000038031010 10111.8 008000000050031010
5 10111.8 008000000050031010 79.194 031000000050031010
5 79.194 031000000050031010 98914.9766085 002000000038031010
5 98914.9766085 002000000038031010 541192.0 002004000038024026
5 541192.0 002004000038024026 202425.0 002006000038024026
5 202425.0 002006000038024026 98914.9766085 002000000038031010
5 98914.9766085 002000000038031010 143218.04083333333 008000000038031028
5 143218.04083333333 008000000038031028 6.74722 008000000038031026
5 6.74722 008000000038031026 98914.9766085 002000000038031010
5 98914.9766085 002000000038031010 710164.0 018004000050031010
5 710164.0 018004000050031010 15074.2 018004000050031017
5 15074.2 018004000050031017 98914.9766085 002000000038031010
5 98914.9766085 002000000038031010 143218.04083333333 008000000038031028
5 143218.04083333333 008000000038031028 14.0675 008000000038034028
5 14.0675 008000000038034028 98914.9766085 002000000038031010
5 98914.9766085 002000000038031010 6303.52 008001000038024026
5 6303.52 008001000038024026 2353.71 008001000007024026
5 2353.71 008001000007024026 98914.9766085 002000000038031010
5 98914.9766085 002000000038031010 4089680.0 029004000038024028
5 4089680.0 029004000038024028 987518.0 029000000038024028
5 987518.0 029000000038024028 98914.9766085 002000000038031010
5 98914.9766085 002000000038031010 331962.0 029004000028031026
5 331962.0 029004000028031026 11117.9 092004000028031026
5 11117.9 092004000028031026 98914.9766085 002000000038031010
5 98914.9766085 002000000038031010 235259.5 002000000050031026
5 235259.5 002000000050031026 235259.5 002000000050031026
5 235259.5 002000000050031026 98914.9766085 002000000038031010
5 98914.9766085 002000000038031010 410793.0 008004000050024028
5 410793.0 008004000050024028 293379.0 015004000050024028
5 293379.0 015004000050024028 98914.9766085 002000000038031010
5 98914.9766085 002000000038031010 139089.8 008000000028031010
5 139089.8 008000000028031010 98914.9766085 002000000038031010
5 98914.9766085 002000000038031010 1.39174 014000000028031028
5 1.39174 014000000028031028 164721.17626666668 008000000038031010
5 164721.17626666668 008000000038031010 15597.4 008000002038031010
5 15597.4 008000002038031010 98914.9766085 002000000038031010
5 98914.9766085 002000000038031010 136947.815 008000000038034010
5 136947.815 008000000038034010 98914.9766085 002000000038031010
5 98914.9766085 002000000038031010 1.39174 014000000028031028
5 1.39174 014000000028031028 6197.2673 077000000029031028
5 6197.2673 077000000029031028 4224.3 077000000001031028
5 4224.3 077000000001031028 98914.9766085 002000000038031010
5 98914.9766085 002000000038031010 1371190.0 008004000028031028
5 1371190.0 008004000028031028 38.938 008002000028031028
5 38.938 008002000028031028 98914.9766085 002000000038031010
5 98914.9766085 002000000038031010 13504.5 002000000038031028
5 13504.5 002000000038031028 59.4991 002000000038020028
5 59.4991 002000000038020028 98914.9766085 002000000038031010
5 98914.9766085 002000000038031010 1336740.0 008000000038034016
5 1336740.0 008000000038034016 116599.0 008000000038028016
5 116599.0 008000000038028016 98914.9766085 002000000038031010
5 98914.9766085 002000000038031010 204444.0 002004000028031028
5 204444.0 002004000028031028 12429.8 002003000028031028
5 12429.8 002003000028031028 98914.9766085 002000000038031010
5 98914.9766085 002000000038031010 3107040.0 091004000038031028
5 3107040.0 091004000038031028 1194180.0 091004000038019028
5 1194180.0 091004000038019028 98914.9766085 002000000038031010
5 98914.9766085 002000000038031010 267383.0 014000000038031028
5 267383.0 014000000038031028 49.365 014000000038031032
5 49.365 014000000038031032 98914.9766085 002000000038031010
5 98914.9766085 002000000038031010 787341.0 029000000028026010
5 787341.0 029000000028026010 10230.9 029000000028009010
5 10230.9 029000000028009010 98914.9766085 002000000038031010
5 98914.9766085 002000000038031010 1225540.0 029001000029031028
5 1225540.0 029001000029031028 899723.0 029002000029031028
5 899723.0 029002000029031028 98914.9766085 002000000038031010
5 98914.9766085 002000000038031010 3792.0276 014000000038038028
5 3792.0276 014000000038038028 3792.0276 014000000038038028
5 3792.0276 014000000038038028 98914.9766085 002000000038031010
5 98914.9766085 002000000038031010 5432.25 029000000028031010
5 5432.25 029000000028031010 81.1633 029000000028031003
5 81.1633 029000000028031003 98914.9766085 002000000038031010
5 98914.9766085 002000000038031010 264.338 077001000038026028
5 264.338 077001000038026028 98914.9766085 002000000038031010
5 98914.9766085 002000000038031010 1.39174 014000000028031028
5 1.39174 014000000028031028 2517840.0 008002000038026028
5 2517840.0 008002000038026028 1118240.0 008005000038026028
5 1118240.0 008005000038026028 98914.9766085 002000000038031010
5 98914.9766085 002000000038031010 103.513 014002000038024028
5 103.513 014002000038024028 11.3086 041002000038024028
5 11.3086 041002000038024028 98914.9766085 002000000038031010
5 98914.9766085 002000000038031010 9311.99 008002000038031016
5 9311.99 008002000038031016 88.2896 008002000043031016
5 88.2896 008002000043031016 98914.9766085 002000000038031010
5 98914.9766085 002000000038031010 286528.0 008001000038031028
5 286528.0 008001000038031028 279069.0 008001000038049028
5 279069.0 008001000038049028 98914.9766085 002000000038031010
5 98914.9766085 002000000038031010 743962.0 018002000029031026
5 743962.0 018002000029031026 13737.4 018002000029031017
5 13737.4 018002000029031017 98914.9766085 002000000038031010
5 98914.9766085 002000000038031010 2035.93 008000000028031028
5 2035.93 008000000028031028 98914.9766085 002000000038031010
5 98914.9766085 002000000038031010 1.39174 014000000028031028
5 1.39174 014000000028031028 4051.19195 002001000038031028
5 4051.19195 002001000038031028 30.049905 002001000038031016
5 30.049905 002001000038031016 98914.9766085 002000000038031010
5 98914.9766085 002000000038031010 2075610.0 091002000028024016
5 2075610.0 091002000028024016 12829.6 091005000028024016
5 12829.6 091005000028024016 30.049905 002001000038031016
5 30.049905 002001000038031016 2092700.6666666667 091000000038031010
5 2092700.6666666667 091000000038031010 236349.0 091000000006031010
5 236349.0 091000000006031010 30.049905 002001000038031016
5 30.049905 002001000038031016 257481.0 002000000028038028
5 257481.0 002000000028038028 30.049905 002001000038031016
5 30.049905 002001000038031016 98914.9766085 002000000038031010
5 98914.9766085 002000000038031010 76.2645 002000000038038016
5 76.2645 002000000038038016 76.2645 002000000038038016
5 76.2645 002000000038038016 30.049905 002001000038031016
5 30.049905 002001000038031016 1522740.0 041004000028024028
5 1522740.0 041004000028024028 991959.0 023004000028024028
5 991959.0 023004000028024028 30.049905 002001000038031016
5 30.049905 002001000038031016 404646.0 008000000038031016
5 404646.0 008000000038031016 197142.0 008004000038031016
5 197142.0 008004000038031016 30.049905 002001000038031016
5 30.049905 002001000038031016 152217.0 008000000038038026
5 152217.0 008000000038038026 9960.41 008000001038038026
5 9960.41 008000001038038026 30.049905 002001000038031016
5 30.049905 002001000038031016 2903880.0 014001000038024028
5 2903880.0 014001000038024028 1019360.0 019001000038024028
5 1019360.0 019001000038024028 30.049905 002001000038031016
5 30.049905 002001000038031016 1471740.0 077000000038024026
5 1471740.0 077000000038024026 757.09 077000000038024044
5 757.09 077000000038024044 30.049905 002001000038031016
5 30.049905 002001000038031016 98914.9766085 002000000038031010
5 98914.9766085 002000000038031010 168851.0 002000000038029010
5 168851.0 002000000038029010 30.049905 002001000038031016
5 30.049905 002001000038031016 108.197 077000000029034010
5 108.197 077000000029034010 30.049905 002001000038031016
5 30.049905 002001000038031016 98914.9766085 002000000038031010
5 98914.9766085 002000000038031010 3423830.0 014001000038031028
5 3423830.0 014001000038031028 4512.21 014001000038033028
5 4512.21 014001000038033028 30.049905 002001000038031016
5 30.049905 002001000038031016 1517570.0 008004000038031026
5 1517570.0 008004000038031026 84.1735 008004000043031026
5 84.1735 008004000043031026 30.049905 002001000038031016
5 30.049905 002001000038031016 1491290.0 002002000038038028
5 1491290.0 002002000038038028 419857.0 002002002038038028
5 419857.0 002002002038038028 30.049905 002001000038031016
5 30.049905 002001000038031016 143218.04083333333 008000000038031028
5 143218.04083333333 008000000038031028 40.8207 054000000038031028
5 40.8207 054000000038031028 30.049905 002001000038031016
5 30.049905 002001000038031016 737726.5 008004000028024028
5 737726.5 008004000028024028 2153.83 008004000028001028
5 2153.83 008004000028001028 30.049905 002001000038031016
5 30.049905 002001000038031016 372459.0 008000000029031026
5 372459.0 008000000029031026 303417.0 008000000029043026
5 303417.0 008000000029043026 30.049905 002001000038031016
5 30.049905 002001000038031016 30.049905 002001000038031016
5 30.049905 002001000038031016 31.4303 024001000038031016
5 31.4303 024001000038031016 30.049905 002001000038031016
5 30.049905 002001000038031016 50.4136 002002000038024010
5 50.4136 002002000038024010 30.049905 002001000038031016
5 30.049905 002001000038031016 98914.9766085 002000000038031010
5 98914.9766085 002000000038031010 215444.0 002000000038031026
5 215444.0 002000000038031026 10379.1 002000000038000026
5 10379.1 002000000038000026 30.049905 002001000038031016
5 30.049905 002001000038031016 2209.03 002000000028026010
5 2209.03 002000000028026010 43.6346 002000000031026010
5 43.6346 002000000031026010 30.049905 002001000038031016
5 30.049905 002001000038031016 9290590.0 091004000029024028
5 9290590.0 091004000029024028 6470040.0 088004000029024028
5 6470040.0 088004000029024028 30.049905 002001000038031016
5 30.049905 002001000038031016 418804.0 018004000050031028
5 418804.0 018004000050031028 12621.9 018002000050031028
5 12621.9 018002000050031028 30.049905 002001000038031016
5 30.049905 002001000038031016 9369.786706666668 091000000038031028
5 9369.786706666668 091000000038031028 30.049905 002001000038031016
5 30.049905 002001000038031016 98914.9766085 002000000038031010
5 98914.9766085 002000000038031010 9369.786706666668 091000000038031028
5 9369.786706666668 091000000038031028 43.7572 091000000038031018
5 43.7572 091000000038031018 30.049905 002001000038031016
5 30.049905 002001000038031016 7.0392 002004000038034010
5 7.0392 002004000038034010 30.049905 002001000038031016
5 30.049905 002001000038031016 98914.9766085 002000000038031010
5 98914.9766085 002000000038031010 92.335 091002000038031028
5 92.335 091002000038031028 30.049905 002001000038031016
5 30.049905 002001000038031016 98914.9766085 002000000038031010
5 98914.9766085 002000000038031010 164721.17626666668 008000000038031010
5 164721.17626666668 008000000038031010 6340.73 008000000038048010
5 6340.73 008000000038048010 30.049905 002001000038031016
5 30.049905 002001000038031016 9369.786706666668 091000000038031028
5 9369.786706666668 091000000038031028 28.0694 093000000038031028
5 28.0694 093000000038031028 30.049905 002001000038031016
5 30.049905 002001000038031016 306555.0 014000000028038028
5 306555.0 014000000028038028 1634.01 014000000028038034
5 1634.01 014000000028038034 30.049905 002001000038031016
5 30.049905 002001000038031016 336030.0 002004000038031010
5 336030.0 002004000038031010 267490.0 003004000038031010
5 267490.0 003004000038031010 30.049905 002001000038031016
5 30.049905 002001000038031016 1493860.0 008002000038031028
5 1493860.0 008002000038031028 1196950.0 008002000024031028
5 1196950.0 008002000024031028 30.049905 002001000038031016
5 30.049905 002001000038031016 219225.0 018001000038026010
5 219225.0 018001000038026010 7252.26 083001000038026010
5 7252.26 083001000038026010 30.049905 002001000038031016
5 30.049905 002001000038031016 136947.815 008000000038034010
5 136947.815 008000000038034010 58214.1 008000001038034010
5 58214.1 008000001038034010 30.049905 002001000038031016
5 30.049905 002001000038031016 24671.9 091001001028031010
5 24671.9 091001001028031010 12494.6 091001001030031010
5 12494.6 091001001030031010 30.049905 002001000038031016
5 30.049905 002001000038031016 29008.3 029004000038031010
5 29008.3 029004000038031010 7650.83 029004000038031023
5 7650.83 029004000038031023 30.049905 002001000038031016
5 30.049905 002001000038031016 687195.0 041004000038031010
5 687195.0 041004000038031010 32321.6 041006000038031010
5 32321.6 041006000038031010 30.049905 002001000038031016
5 30.049905 002001000038031016 8075.89 041000000038031010
5 8075.89 041000000038031010 1568.13 042000000038031010
5 1568.13 042000000038031010 30.049905 002001000038031016
5 30.049905 002001000038031016 1623410.0 014000000038024010
5 1623410.0 014000000038024010 442.306 014000002038024010
5 442.306 014000002038024010 30.049905 002001000038031016
5 30.049905 002001000038031016 37.33185 002000000038026016
5 37.33185 002000000038026016 37.33185 002000000038026016
5 37.33185 002000000038026016 30.049905 002001000038031016
5 30.049905 002001000038031016 307397.0 002000000038031016
5 307397.0 002000000038031016 117.957 002000000007031016
5 117.957 002000000007031016 30.049905 002001000038031016
6 30.049905 002001000038031016 563239.0 056000002036033034
6 563239.0 056000002036033034 2239.46 056000002039033034
6 2239.46 056000002039033034 13272.1 061003001019016002
6 13272.1 061003001019016002 4828880000.0 038004002036009002
6 4828880000.0 038004002036009002 148567000.0 100004002036009002
6 148567000.0 100004002036009002 2239.46 056000002039033034
6 2239.46 056000002039033034 15479.7 007000002028016026
6 15479.7 007000002028016026 58.5514 007000002028016007
6 58.5514 007000002028016007 2239.46 056000002039033034
6 2239.46 056000002039033034 22095.5 056002002028007034
6 22095.5 056002002028007034 173.637 056002002000007034
6 173.637 056002002000007034 58.5514 007000002028016007
6 58.5514 007000002028016007 5705890.0 052002000031036024
6 5705890.0 052002000031036024 261780.0 043002000031036024
6 261780.0 043002000031036024 58.5514 007000002028016007
6 58.5514 007000002028016007 3510030.0 007002002036016034
6 3510030.0 007002002036016034 70491.2 007006002036016034
6 70491.2 007006002036016034 58.5514 007000002028016007
6 58.5514 007000002028016007 5817590000.0 061002002033036026
6 5817590000.0 061002002033036026 100433000.0 061002002033036019
6 100433000.0 061002002033036019 58.5514 007000002028016007
6 58.5514 007000002028016007 40935523.3645 043003000033033012
6 40935523.3645 043003000033033012 40935523.3645 043003000033033012
6 40935523.3645 043003000033033012 58.5514 007000002028016007
6 58.5514 007000002028016007 3914750.0 056001000028009036
6 3914750.0 056001000028009036 2412.64 056001000046009036
6 2412.64 056001000046009036 58.5514 007000002028016007
6 58.5514 007000002028016007 215152.6 007003002028050034
6 215152.6 007003002028050034 215152.6 007003002028050034
6 215152.6 007003002028050034 58.5514 007000002028016007
6 58.5514 007000002028016007 11012.2 056000000036038034
6 11012.2 056000000036038034 10192.1 056000000036046034
6 10192.1 056000000036046034 58.5514 007000002028016007
6 58.5514 007000002028016007 520367.44033 056000000028038034
6 520367.44033 056000000028038034 58.5514 007000002028016007
6 58.5514 007000002028016007 40935523.3645 043003000033033012
6 40935523.3645 043003000033033012 1851050.0 011003001028033034
6 1851050.0 011003001028033034 1168490.0 011003001028033001
6 1168490.0 011003001028033001 520367.44033 056000000028038034
6 520367.44033 056000000028038034 41.0642 002000002036050012
6 41.0642 002000002036050012 520367.44033 056000000028038034
6 520367.44033 056000000028038034 58.5514 007000002028016007
6 58.5514 007000002028016007 395033.0 002003001028016008
6 395033.0 002003001028016008 11020.7 002003001028033008
6 11020.7 002003001028033008 520367.44033 056000000028038034
6 520367.44033 056000000028038034 29913.7 056002000016016007
6 29913.7 056002000016016007 520367.44033 056000000028038034
6 520367.44033 056000000028038034 41.0642 002000002036050012
6 41.0642 002000002036050012 707316.0 002000000028007012
6 707316.0 002000000028007012 309470.0 002000000025007012
6 309470.0 002000000025007012 520367.44033 056000000028038034
6 520367.44033 056000000028038034 1415.8 043003000036016034
6 1415.8 043003000036016034 520367.44033 056000000028038034
6 520367.44033 056000000028038034 41.0642 002000002036050012
6 41.0642 002000002036050012 146670.0 007001001028016007
6 146670.0 007001001028016007 16632.5 007001001028016025
6 16632.5 007001001028016025 520367.44033 056000000028038034
6 520367.44033 056000000028038034 231219.0 007000001028033034
6 231219.0 007000001028033034 33308.9 068000001028033034
6 33308.9 068000001028033034 520367.44033 056000000028038034
6 520367.44033 056000000028038034 436123.0 007003001033038007
6 436123.0 007003001033038007 32125.2 042003001033038007
6 32125.2 042003001033038007 520367.44033 056000000028038034
6 520367.44033 056000000028038034 189150000.0 042000002028016008
6 189150000.0 042000002028016008 29449400.0 042000002028030008
6 29449400.0 042000002028030008 520367.44033 056000000028038034
6 520367.44033 056000000028038034 183478.0 007000002028016002
6 183478.0 007000002028016002 48636.4 007000002048016002
6 48636.4 007000002048016002 520367.44033 056000000028038034
6 520367.44033 056000000028038034 62437.6 056000002036050034
6 62437.6 056000002036050034 18010.1 056000002030050034
6 18010.1 056000002030050034 520367.44033 056000000028038034
6 520367.44033 056000000028038034 694832.87 056002000028038034
6 694832.87 056002000028038034 694832.87 056002000028038034
6 694832.87 056002000028038034 520367.44033 056000000028038034
6 520367.44033 056000000028038034 16738900.0 056002002028038034
6 16738900.0 056002002028038034 28.0943 003002002028038034
6 28.0943 003002002028038034 520367.44033 056000000028038034
6 520367.44033 056000000028038034 3664735.0 056001000028033034
6 3664735.0 056001000028033034 3664735.0 056001000028033034
6 3664735.0 056001000028033034 520367.44033 056000000028038034
6 520367.44033 056000000028038034 114908000.0 056003002036050012
6 114908000.0 056003002036050012 46758.0 056003002036018012
6 46758.0 056003002036018012 520367.44033 056000000028038034
6 520367.44033 056000000028038034 185705.5675 002001001036016012
6 185705.5675 002001001036016012 185705.5675 002001001036016012
6 185705.5675 002001001036016012 520367.44033 056000000028038034
6 520367.44033 056000000028038034 11812.9 002001002028016034
6 11812.9 002001002028016034 5562.09 002001000028016034
6 5562.09 002001000028016034 520367.44033 056000000028038034
6 520367.44033 056000000028038034 313102.0 003000000028038012
6 313102.0 003000000028038012 8220.6 003000000028040012
6 8220.6 003000000028040012 520367.44033 056000000028038034
6 520367.44033 056000000028038034 4379630.0 056001002046038034
6 4379630.0 056001002046038034 36325.9 056001002046031034
6 36325.9 056001002046031034 520367.44033 056000000028038034
6 520367.44033 056000000028038034 293460.0 043000000028050034
6 293460.0 043000000028050034 96227.0 072000000028050034
6 96227.0 072000000028050034 520367.44033 056000000028038034
6 520367.44033 056000000028038034 85.0239 003000001036007034
6 85.0239 003000001036007034 520367.44033 056000000028038034
6 520367.44033 056000000028038034 28.0943 003002002028038034
6 28.0943 003002002028038034 797178.5 007002000000033034
6 797178.5 007002000000033034 797178.5 007002000000033034
6 797178.5 007002000000033034 520367.44033 056000000028038034
6 520367.44033 056000000028038034 680902.0 002000000036038034
6 680902.0 002000000036038034 368886.0 002000000036038005
6 368886.0 002000000036038005 520367.44033 056000000028038034
6 520367.44033 056000000028038034 203278.1205 056001002028038034
6 203278.1205 056001002028038034 203278.1205 056001002028038034
6 203278.1205 056001002028038034 520367.44033 056000000028038034
6 520367.44033 056000000028038034 520367.44033 056000000028038034
6 520367.44033 056000000028038034 4147.7 056005000028038034
6 4147.7 056005000028038034 520367.44033 056000000028038034
6 520367.44033 056000000028038034 4867213.0 056000002028038034
6 4867213.0 056000002028038034 4867213.0 056000002028038034
6 4867213.0 056000002028038034 520367.44033 056000000028038034
6 520367.44033 056000000028038034 10691640.7 056001002036016034
6 10691640.7 056001002036016034 10691640.7 056001002036016034
6 10691640.7 056001002036016034 520367.44033 056000000028038034
6 520367.44033 056000000028038034 502688.0 056000000039009034
6 502688.0 056000000039009034 12345.5 049000000039009034
6 12345.5 049000000039009034 520367.44033 056000000028038034
6 520367.44033 056000000028038034 366741.0 003000000039040036
6 366741.0 003000000039040036 1119.89 017000000039040036
6 1119.89 017000000039040036 520367.44033 056000000028038034
6 520367.44033 056000000028038034 2640350.0 056000000028007012
6 2640350.0 056000000028007012 4183.84 056000000010007012
6 4183.84 056000000010007012 520367.44033 056000000028038034
6 520367.44033 056000000028038034 4744.03 043001000028016012
6 4744.03 043001000028016012 2198.85 043001000028039012
6 2198.85 043001000028039012 520367.44033 056000000028038034
6 520367.44033 056000000028038034 409408.0 056000000033007012
6 409408.0 056000000033007012 165256.0 056000000033039012
6 165256.0 056000000033039012 520367.44033 056000000028038034
6 520367.44033 056000000028038034 1247.45 043000000010033012
6 1247.45 043000000010033012 63.3197 043000000010024012
6 63.3197 043000000010024012 520367.44033 056000000028038034
6 520367.44033 056000000028038034 577463.0 002000002036033034
6 577463.0 002000002036033034 2959.56 002000000036033034
6 2959.56 002000000036033034 520367.44033 056000000028038034
6 520367.44033 056000000028038034 33326.077 043003002028007036
6 33326.077 043003002028007036 33326.077 043003002028007036
6 33326.077 043003002028007036 520367.44033 056000000028038034
6 520367.44033 056000000028038034 146002000.0 056000002036033007
6 146002000.0 056000002036033007 15277.3 056000002036011007
6 15277.3 056000002036011007 520367.44033 056000000028038034
6 520367.44033 056000000028038034 4293530.0 043001000039033007
6 4293530.0 043001000039033007 3290.19 043005000039033007
6 3290.19 043005000039033007 520367.44033 056000000028038034
6 520367.44033 056000000028038034 2249.02 002000001010033034
6 2249.02 002000001010033034 38.7632 002000001025033034
6 38.7632 002000001025033034 520367.44033 056000000028038034
6 520367.44033 056000000028038034 13157.2 002000002028033034
6 13157.2 002000002028033034 520367.44033 056000000028038034
6 520367.44033 056000000028038034 203278.1205 056001002028038034
6 203278.1205 056001002028038034 399015.0 043000000036033034
6 399015.0 043000000036033034 11708.3 043000000036017034
6 11708.3 043000000036017034 520367.44033 056000000028038034
6 520367.44033 056000000028038034 25711800.0 043000002036038012
6 25711800.0 043000002036038012 3139570.0 043000001036038012
6 3139570.0 043000001036038012 520367.44033 056000000028038034
6 520367.44033 056000000028038034 698762.0 002000000028038034
6 698762.0 002000000028038034 61.0683 002003000028038034
6 61.0683 002003000028038034 520367.44033 056000000028038034
6 520367.44033 056000000028038034 21352.3 043002001028039036
6 21352.3 043002001028039036 272.548 043002001028039039
6 272.548 043002001028039039 520367.44033 056000000028038034
6 520367.44033 056000000028038034 20399.8 003003002028007012
6 20399.8 003003002028007012 520367.44033 056000000028038034
6 520367.44033 056000000028038034 203278.1205 056001002028038034
6 203278.1205 056001002028038034 423184.0 043003001039033034
6 423184.0 043003001039033034 31855.1 043003001039011034
6 31855.1 043003001039011034 520367.44033 056000000028038034
6 520367.44033 056000000028038034 205506000.0 056002002028033012
6 205506000.0 056002002028033012 176708000.0 096002002028033012
6 176708000.0 096002002028033012 520367.44033 056000000028038034
6 520367.44033 056000000028038034 57463.5 056000001036039034
6 57463.5 056000001036039034 46.3687 041000001036039034
6 46.3687 041000001036039034 520367.44033 056000000028038034
6 520367.44033 056000000028038034 17624.7 056003001039038036
6 17624.7 056003001039038036 520367.44033 056000000028038034
6 520367.44033 056000000028038034 203278.1205 056001002028038034
6 203278.1205 056001002028038034 21635600.0 056002000036007012
6 21635600.0 056002000036007012 36509.9 056002001036007012
6 36509.9 056002001036007012 520367.44033 056000000028038034
6 520367.44033 056000000028038034 44.1487 043002001036024036
6 44.1487 043002001036024036 520367.44033 056000000028038034
6 520367.44033 056000000028038034 203278.1205 056001002028038034
6 203278.1205 056001002028038034 295921.0 043000001028016036
6 295921.0 043000001028016036 213.773 043000002028016036
6 213.773 043000002028016036 520367.44033 056000000028038034
6 520367.44033 056000000028038034 251018189.1 043002002028024034
6 251018189.1 043002002028024034 4448.72 044002002028024034
6 4448.72 044002002028024034 520367.44033 056000000028038034
6 520367.44033 056000000028038034 43120.9 056000002028016036
6 43120.9 056000002028016036 29082.6 056000002028016038
6 29082.6 056000002028016038 520367.44033 056000000028038034
6 520367.44033 056000000028038034 1106633.45 007002002028016034
6 1106633.45 007002002028016034 1106633.45 007002002028016034
6 1106633.45 007002002028016034 520367.44033 056000000028038034
6 520367.44033 056000000028038034 10722300000.0 043003002028039012
6 10722300000.0 043003002028039012 88113500.0 063003002028039012
6 88113500.0 063003002028039012 520367.44033 056000000028038034
6 520367.44033 056000000028038034 16225.8 043000002033016034
6 16225.8 043000002033016034 105.831 017000002033016034
6 105.831 017000002033016034 520367.44033 056000000028038034
6 520367.44033 056000000028038034 634455.0 043003002028039034
6 634455.0 043003002028039034 43.9329 043003002034039034
6 43.9329 043003002034039034 520367.44033 056000000028038034
6 520367.44033 056000000028038034 6065960.0 043002002033016036
6 6065960.0 043002002033016036 16619.5 043000002033016036
6 16619.5 043000002033016036 520367.44033 056000000028038034
6 520367.44033 056000000028038034 36800500.0 043000002033007012
6 36800500.0 043000002033007012 56020.4 043000002011007012
6 56020.4 043000002011007012 520367.44033 056000000028038034
6 520367.44033 056000000028038034 237204.5 003000001036016034
6 237204.5 003000001036016034 237204.5 003000001036016034
6 237204.5 003000001036016034 520367.44033 056000000028038034
6 520367.44033 056000000028038034 170337.8916 002003001036024034
6 170337.8916 002003001036024034 170337.8916 002003001036024034
6 170337.8916 002003001036024034 520367.44033 056000000028038034
6 520367.44033 056000000028038034 250139.0 002000002034007012
6 250139.0 002000002034007012 24.401 002000002034012012
6 24.401 002000002034012012 520367.44033 056000000028038034
6 520367.44033 056000000028038034 937178.0 002000002036007034
6 937178.0 002000002036007034 497933.0 002000002035007034
6 497933.0 002000002035007034 520367.44033 056000000028038034
6 520367.44033 056000000028038034 30364200.0 017002001000012012
6 30364200.0 017002001000012012 10457.3 017002002000012012
6 10457.3 017002002000012012 520367.44033 056000000028038034
6 520367.44033 056000000028038034 90.298 017000002036038034
6 90.298 017000002036038034 60.8899 017001002036038034
6 60.8899 017001002036038034 520367.44033 056000000028038034
6 520367.44033 056000000028038034 17675500.0 056003001036038034
